signal_date,available_date,MLP
2025-12-31,2026-01-05,0.01348876953125
2026-01-05,2026-01-06,-0.19921875
2026-01-06,2026-01-07,-0.248046875
2026-01-07,2026-01-08,-0.10498046875
2026-01-08,2026-01-09,-0.328125
2026-01-09,2026-01-12,-0.1337890625
2026-01-12,2026-01-13,0.10888671875
2026-01-13,2026-01-14,0.26953125
2026-01-14,2026-01-15,0.205078125
2026-01-15,2026-01-16,-0.10205078125
2026-01-16,2026-01-19,-0.08935546875
2026-01-19,2026-01-20,0.048828125
2026-01-20,2026-01-21,0.126953125
2026-01-21,2026-01-22,0.138671875
2026-01-22,2026-01-23,0.28515625
2026-01-23,2026-01-26,-0.13671875
2026-01-26,2026-01-27,0.162109375
2026-01-27,2026-01-28,0.0693359375
2026-01-28,2026-01-29,-0.005828857421875
2026-01-29,2026-01-30,-0.0830078125
2026-01-30,2026-02-02,-0.44921875
2026-02-02,2026-02-03,0.10595703125
2026-02-03,2026-02-04,0.052490234375
2026-02-04,2026-02-05,0.030517578125
2026-02-05,2026-02-06,-0.13671875
2026-02-06,2026-02-09,0.0634765625
2026-02-09,2026-02-10,-0.07275390625
2026-02-10,2026-02-11,-0.2138671875
2026-02-11,2026-02-12,0.125
2026-02-12,2026-02-13,0.1474609375
2026-02-13,2026-02-24,2.002716064453125e-05
2026-02-24,2026-02-25,0.00023365020751953125
2026-02-25,2026-02-26,-0.1708984375
2026-02-26,2026-02-27,-0.09521484375
2026-02-27,2026-03-02,-0.034912109375
2026-03-02,2026-03-03,-0.158203125
2026-03-03,2026-03-04,-0.2109375
2026-03-04,2026-03-05,-0.21484375
2026-03-05,2026-03-06,-0.1787109375
2026-03-06,2026-03-09,-0.036376953125
2026-03-09,2026-03-10,-0.03759765625
2026-03-10,2026-03-11,-0.1806640625
2026-03-11,2026-03-12,-0.0732421875
2026-03-12,2026-03-13,-0.2412109375
2026-03-13,2026-03-16,-0.1650390625
2026-03-16,2026-03-17,-0.2041015625
2026-03-17,2026-03-18,-0.08837890625
2026-03-18,2026-03-19,-0.1025390625
2026-03-19,2026-03-20,-0.1943359375
2026-03-20,2026-03-23,0.0908203125
2026-03-23,2026-03-24,0.058837890625
2026-03-24,2026-03-25,-0.1015625
2026-03-25,2026-03-26,-0.00762939453125
2026-03-26,2026-03-27,-0.0296630859375
2026-03-27,2026-03-30,0.0595703125
2026-03-30,2026-03-31,-0.07666015625
2026-03-31,2026-04-01,0.07080078125
2026-04-01,2026-04-02,0.123046875
2026-04-02,2026-04-03,0.2353515625
2026-04-03,2026-04-07,0.1591796875
2026-04-07,2026-04-08,0.1640625
2026-04-08,2026-04-09,0.033935546875
2026-04-09,2026-04-10,0.1669921875
