signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.162109375
2020-01-03,2020-01-06,0.01116943359375
2020-01-06,2020-01-07,0.271484375
2020-01-07,2020-01-08,0.053955078125
2020-01-08,2020-01-09,0.1396484375
2020-01-09,2020-01-10,-0.271484375
2020-01-10,2020-01-13,-0.412109375
2020-01-13,2020-01-14,-0.275390625
2020-01-14,2020-01-15,-0.353515625
2020-01-15,2020-01-16,-0.42578125
2020-01-16,2020-01-17,0.21875
2020-01-17,2020-01-20,0.306640625
2020-01-20,2020-01-21,-0.26171875
2020-01-21,2020-01-22,0.302734375
2020-01-22,2020-01-23,-0.146484375
2020-01-23,2020-02-03,0.1318359375
2020-02-03,2020-02-04,0.3671875
2020-02-04,2020-02-05,0.0164794921875
2020-02-05,2020-02-06,-0.30078125
2020-02-06,2020-02-07,-0.263671875
2020-02-07,2020-02-10,-0.5078125
2020-02-10,2020-02-11,-0.26171875
2020-02-11,2020-02-12,-0.1083984375
2020-02-12,2020-02-13,-0.52734375
2020-02-13,2020-02-14,-0.58203125
2020-02-14,2020-02-17,-0.70703125
2020-02-17,2020-02-18,-0.89453125
2020-02-18,2020-02-19,-0.78515625
2020-02-19,2020-02-20,-0.6328125
2020-02-20,2020-02-21,-0.8984375
2020-02-21,2020-02-24,-0.66015625
2020-02-24,2020-02-25,-0.82421875
2020-02-25,2020-02-26,-0.5859375
2020-02-26,2020-02-27,-0.51171875
2020-02-27,2020-02-28,-0.42578125
2020-02-28,2020-03-02,-0.09423828125
2020-03-02,2020-03-03,-0.54296875
2020-03-03,2020-03-04,-0.4765625
2020-03-04,2020-03-05,-0.361328125
2020-03-05,2020-03-06,-0.3671875
2020-03-06,2020-03-09,-0.419921875
2020-03-09,2020-03-10,0.79296875
2020-03-10,2020-03-11,-0.228515625
2020-03-11,2020-03-12,0.142578125
2020-03-12,2020-03-13,-0.38671875
2020-03-13,2020-03-16,-0.2392578125
2020-03-16,2020-03-17,-0.40625
2020-03-17,2020-03-18,-0.220703125
2020-03-18,2020-03-19,0.0283203125
2020-03-19,2020-03-20,0.107421875
2020-03-20,2020-03-23,0.51953125
2020-03-23,2020-03-24,0.6015625
2020-03-24,2020-03-25,0.51953125
2020-03-25,2020-03-26,0.416015625
2020-03-26,2020-03-27,0.37109375
2020-03-27,2020-03-30,0.31640625
2020-03-30,2020-03-31,0.447265625
2020-03-31,2020-04-01,0.51953125
2020-04-01,2020-04-02,0.208984375
2020-04-02,2020-04-03,-0.482421875
2020-04-03,2020-04-07,0.1796875
2020-04-07,2020-04-08,-0.11865234375
2020-04-08,2020-04-09,-0.07470703125
2020-04-09,2020-04-10,0.14453125
2020-04-10,2020-04-13,0.6953125
2020-04-13,2020-04-14,0.279296875
2020-04-14,2020-04-15,0.169921875
2020-04-15,2020-04-16,-0.06787109375
2020-04-16,2020-04-17,0.01556396484375
2020-04-17,2020-04-20,-0.1484375
2020-04-20,2020-04-21,-0.349609375
2020-04-21,2020-04-22,-0.1787109375
2020-04-22,2020-04-23,-0.04833984375
2020-04-23,2020-04-24,0.72265625
2020-04-24,2020-04-27,0.20703125
2020-04-27,2020-04-28,0.0634765625
2020-04-28,2020-04-29,-0.59375
2020-04-29,2020-04-30,-0.4296875
2020-04-30,2020-05-06,-0.1455078125
2020-05-06,2020-05-07,0.31640625
2020-05-07,2020-05-08,0.32421875
2020-05-08,2020-05-11,0.095703125
2020-05-11,2020-05-12,0.058349609375
2020-05-12,2020-05-13,-0.051513671875
2020-05-13,2020-05-14,-0.02197265625
2020-05-14,2020-05-15,-0.1279296875
2020-05-15,2020-05-18,0.09912109375
2020-05-18,2020-05-19,0.1611328125
2020-05-19,2020-05-20,-0.05810546875
2020-05-20,2020-05-21,0.109375
2020-05-21,2020-05-22,0.45703125
2020-05-22,2020-05-25,0.35546875
2020-05-25,2020-05-26,0.50390625
2020-05-26,2020-05-27,0.251953125
2020-05-27,2020-05-28,0.37109375
2020-05-28,2020-05-29,-0.10498046875
2020-05-29,2020-06-01,-0.11962890625
2020-06-01,2020-06-02,-0.38671875
2020-06-02,2020-06-03,-0.1923828125
2020-06-03,2020-06-04,-0.291015625
2020-06-04,2020-06-05,-0.181640625
2020-06-05,2020-06-08,-0.376953125
2020-06-08,2020-06-09,-0.42578125
2020-06-09,2020-06-10,-0.12353515625
2020-06-10,2020-06-11,-0.0771484375
2020-06-11,2020-06-12,0.17578125
2020-06-12,2020-06-15,0.08056640625
2020-06-15,2020-06-16,-0.1630859375
2020-06-16,2020-06-17,-0.1982421875
2020-06-17,2020-06-18,-0.1875
2020-06-18,2020-06-19,-0.2099609375
2020-06-19,2020-06-22,-0.26171875
2020-06-22,2020-06-23,-0.2578125
2020-06-23,2020-06-24,-0.3828125
2020-06-24,2020-06-29,-0.353515625
2020-06-29,2020-06-30,-0.185546875
