signal_date,available_date,MLP
2020-01-02,2020-01-03,1.3046875
2020-01-03,2020-01-06,1.328125
2020-01-06,2020-01-07,1.4921875
2020-01-07,2020-01-08,1.5234375
2020-01-08,2020-01-09,1.296875
2020-01-09,2020-01-10,1.5390625
2020-01-10,2020-01-13,1.3046875
2020-01-13,2020-01-14,1.5078125
2020-01-14,2020-01-15,1.203125
2020-01-15,2020-01-16,1.5234375
2020-01-16,2020-01-17,1.234375
2020-01-17,2020-01-20,0.95703125
2020-01-20,2020-01-21,1.203125
2020-01-21,2020-01-22,0.37109375
2020-01-22,2020-01-23,0.92578125
2020-01-23,2020-02-03,-0.00579833984375
2020-02-03,2020-02-04,0.5
2020-02-04,2020-02-05,0.921875
2020-02-05,2020-02-06,1.2421875
2020-02-06,2020-02-07,1.25
2020-02-07,2020-02-10,1.265625
2020-02-10,2020-02-11,1.140625
2020-02-11,2020-02-12,1.4921875
2020-02-12,2020-02-13,1.5234375
2020-02-13,2020-02-14,1.3359375
2020-02-14,2020-02-17,1.2109375
2020-02-17,2020-02-18,1.5546875
2020-02-18,2020-02-19,1.4375
2020-02-19,2020-02-20,1.4375
2020-02-20,2020-02-21,1.4140625
2020-02-21,2020-02-24,1.5546875
2020-02-24,2020-02-25,1.4921875
2020-02-25,2020-02-26,1.109375
2020-02-26,2020-02-27,1.09375
2020-02-27,2020-02-28,0.8359375
2020-02-28,2020-03-02,0.69921875
2020-03-02,2020-03-03,1.3046875
2020-03-03,2020-03-04,-0.2265625
2020-03-04,2020-03-05,0.388671875
2020-03-05,2020-03-06,1.0703125
2020-03-06,2020-03-09,1.2109375
2020-03-09,2020-03-10,0.6953125
2020-03-10,2020-03-11,1.125
2020-03-11,2020-03-12,-0.10107421875
2020-03-12,2020-03-13,0.302734375
2020-03-13,2020-03-16,0.85546875
2020-03-16,2020-03-17,0.0250244140625
2020-03-17,2020-03-18,0.2021484375
2020-03-18,2020-03-19,-0.58984375
2020-03-19,2020-03-20,0.1298828125
2020-03-20,2020-03-23,0.50390625
2020-03-23,2020-03-24,0.12060546875
2020-03-24,2020-03-25,0.63671875
2020-03-25,2020-03-26,0.490234375
2020-03-26,2020-03-27,0.34375
2020-03-27,2020-03-30,0.3125
2020-03-30,2020-03-31,0.365234375
2020-03-31,2020-04-01,0.2734375
2020-04-01,2020-04-02,0.267578125
2020-04-02,2020-04-03,0.69921875
2020-04-03,2020-04-07,0.06396484375
2020-04-07,2020-04-08,0.53515625
2020-04-08,2020-04-09,0.9140625
2020-04-09,2020-04-10,0.93359375
2020-04-10,2020-04-13,-0.33203125
2020-04-13,2020-04-14,0.33984375
2020-04-14,2020-04-15,1.0625
2020-04-15,2020-04-16,0.52734375
2020-04-16,2020-04-17,1.1171875
2020-04-17,2020-04-20,0.427734375
2020-04-20,2020-04-21,0.5703125
2020-04-21,2020-04-22,0.39453125
2020-04-22,2020-04-23,-0.1865234375
2020-04-23,2020-04-24,-0.1142578125
2020-04-24,2020-04-27,0.01953125
2020-04-27,2020-04-28,0.42578125
2020-04-28,2020-04-29,-0.4296875
2020-04-29,2020-04-30,-0.169921875
2020-04-30,2020-05-06,0.61328125
2020-05-06,2020-05-07,0.6015625
2020-05-07,2020-05-08,0.84765625
2020-05-08,2020-05-11,1.0625
2020-05-11,2020-05-12,1.171875
