signal_date,available_date,MLP
2020-01-02,2020-01-03,0.0181884765625
2020-01-03,2020-01-06,0.0791015625
2020-01-06,2020-01-07,0.1328125
2020-01-07,2020-01-08,0.007537841796875
2020-01-08,2020-01-09,0.326171875
2020-01-09,2020-01-10,0.40625
2020-01-10,2020-01-13,-0.087890625
2020-01-13,2020-01-14,-0.1806640625
2020-01-14,2020-01-15,-0.06982421875
2020-01-15,2020-01-16,-0.40625
2020-01-16,2020-01-17,-0.58203125
2020-01-17,2020-01-20,-0.68359375
2020-01-20,2020-01-21,-0.546875
2020-01-21,2020-01-22,-0.1455078125
2020-01-22,2020-01-23,-0.40234375
2020-01-23,2020-02-03,-0.08984375
2020-02-03,2020-02-04,-0.11328125
2020-02-04,2020-02-05,0.050048828125
2020-02-05,2020-02-06,0.2080078125
2020-02-06,2020-02-07,0.2421875
2020-02-07,2020-02-10,0.294921875
2020-02-10,2020-02-11,-0.11865234375
2020-02-11,2020-02-12,-0.220703125
2020-02-12,2020-02-13,0.03857421875
2020-02-13,2020-02-14,0.26953125
2020-02-14,2020-02-17,0.1806640625
2020-02-17,2020-02-18,0.3515625
2020-02-18,2020-02-19,-0.10498046875
2020-02-19,2020-02-20,-0.671875
2020-02-20,2020-02-21,0.150390625
2020-02-21,2020-02-24,0.40234375
2020-02-24,2020-02-25,0.28515625
2020-02-25,2020-02-26,0.65234375
2020-02-26,2020-02-27,0.251953125
2020-02-27,2020-02-28,-0.337890625
2020-02-28,2020-03-02,-0.58984375
2020-03-02,2020-03-03,-0.40625
2020-03-03,2020-03-04,-0.515625
2020-03-04,2020-03-05,-0.061767578125
2020-03-05,2020-03-06,0.216796875
2020-03-06,2020-03-09,0.451171875
2020-03-09,2020-03-10,0.42578125
2020-03-10,2020-03-11,-0.052490234375
2020-03-11,2020-03-12,0.0693359375
2020-03-12,2020-03-13,0.25390625
2020-03-13,2020-03-16,0.2138671875
2020-03-16,2020-03-17,-0.2255859375
2020-03-17,2020-03-18,-0.82421875
2020-03-18,2020-03-19,-0.470703125
2020-03-19,2020-03-20,0.01953125
2020-03-20,2020-03-23,0.1708984375
2020-03-23,2020-03-24,0.7109375
2020-03-24,2020-03-25,0.1982421875
2020-03-25,2020-03-26,0.1689453125
2020-03-26,2020-03-27,0.02734375
2020-03-27,2020-03-30,0.07861328125
2020-03-30,2020-03-31,0.16796875
2020-03-31,2020-04-01,0.318359375
2020-04-01,2020-04-02,0.1318359375
2020-04-02,2020-04-03,-0.123046875
2020-04-03,2020-04-07,0.06591796875
2020-04-07,2020-04-08,0.025634765625
2020-04-08,2020-04-09,0.0286865234375
2020-04-09,2020-04-10,-0.11669921875
2020-04-10,2020-04-13,-0.5859375
2020-04-13,2020-04-14,-0.08154296875
2020-04-14,2020-04-15,-0.1552734375
2020-04-15,2020-04-16,-0.1328125
2020-04-16,2020-04-17,-0.0308837890625
2020-04-17,2020-04-20,-0.0546875
2020-04-20,2020-04-21,-0.2412109375
2020-04-21,2020-04-22,-0.0289306640625
2020-04-22,2020-04-23,0.4375
2020-04-23,2020-04-24,0.259765625
2020-04-24,2020-04-27,0.2236328125
2020-04-27,2020-04-28,0.53125
2020-04-28,2020-04-29,0.1416015625
2020-04-29,2020-04-30,0.041015625
2020-04-30,2020-05-06,0.02880859375
2020-05-06,2020-05-07,-0.451171875
2020-05-07,2020-05-08,-0.302734375
2020-05-08,2020-05-11,-0.427734375
2020-05-11,2020-05-12,-0.29296875
2020-05-12,2020-05-13,-0.038330078125
2020-05-13,2020-05-14,0.0269775390625
2020-05-14,2020-05-15,-0.0400390625
2020-05-15,2020-05-18,-0.234375
2020-05-18,2020-05-19,0.1611328125
2020-05-19,2020-05-20,0.1826171875
2020-05-20,2020-05-21,0.392578125
2020-05-21,2020-05-22,0.25
2020-05-22,2020-05-25,-0.38671875
2020-05-25,2020-05-26,-0.111328125
2020-05-26,2020-05-27,-0.15625
2020-05-27,2020-05-28,0.2392578125
2020-05-28,2020-05-29,0.3125
2020-05-29,2020-06-01,0.271484375
2020-06-01,2020-06-02,0.333984375
2020-06-02,2020-06-03,0.40625
2020-06-03,2020-06-04,0.5546875
2020-06-04,2020-06-05,0.40234375
2020-06-05,2020-06-08,0.578125
2020-06-08,2020-06-09,0.6015625
2020-06-09,2020-06-10,0.5390625
2020-06-10,2020-06-11,0.208984375
2020-06-11,2020-06-12,0.4140625
2020-06-12,2020-06-15,0.484375
2020-06-15,2020-06-16,0.416015625
2020-06-16,2020-06-17,0.140625
2020-06-17,2020-06-18,0.5390625
2020-06-18,2020-06-19,0.5234375
2020-06-19,2020-06-22,0.671875
2020-06-22,2020-06-23,0.671875
2020-06-23,2020-06-24,0.68359375
2020-06-24,2020-06-29,0.765625
2020-06-29,2020-06-30,0.76953125
