signal_date,available_date,MLP
2024-06-28,2024-07-01,-0.07763671875
2024-07-01,2024-07-02,-0.0322265625
2024-07-02,2024-07-03,0.07470703125
2024-07-03,2024-07-04,-0.140625
2024-07-04,2024-07-05,-0.0693359375
2024-07-05,2024-07-08,0.1982421875
2024-07-08,2024-07-09,0.28125
2024-07-09,2024-07-10,-0.1083984375
2024-07-10,2024-07-11,-0.1337890625
2024-07-11,2024-07-12,-0.023193359375
2024-07-12,2024-07-15,-0.0771484375
2024-07-15,2024-07-16,-0.2431640625
2024-07-16,2024-07-17,-0.21875
2024-07-17,2024-07-18,-0.26171875
2024-07-18,2024-07-19,-0.2412109375
2024-07-19,2024-07-22,-0.12890625
2024-07-22,2024-07-23,-0.314453125
2024-07-23,2024-07-24,-0.7421875
2024-07-24,2024-07-25,-0.72265625
2024-07-25,2024-07-26,-0.890625
2024-07-26,2024-07-29,-0.7109375
2024-07-29,2024-07-30,-1.03125
2024-07-30,2024-07-31,-0.87890625
2024-07-31,2024-08-01,-0.890625
2024-08-01,2024-08-02,-0.21875
2024-08-02,2024-08-05,-0.1806640625
2024-08-05,2024-08-06,-0.1591796875
2024-08-06,2024-08-07,-0.083984375
2024-08-07,2024-08-08,-0.197265625
2024-08-08,2024-08-09,-0.330078125
2024-08-09,2024-08-12,-0.0625
2024-08-12,2024-08-13,-0.1748046875
2024-08-13,2024-08-14,-0.2236328125
2024-08-14,2024-08-15,-0.062255859375
2024-08-15,2024-08-16,0.0250244140625
2024-08-16,2024-08-19,0.034423828125
2024-08-19,2024-08-20,0.021728515625
2024-08-20,2024-08-21,0.1171875
2024-08-21,2024-08-22,0.1318359375
2024-08-22,2024-08-23,-0.08935546875
2024-08-23,2024-08-26,-0.126953125
2024-08-26,2024-08-27,-0.0286865234375
2024-08-27,2024-08-28,-0.259765625
2024-08-28,2024-08-29,-0.17578125
2024-08-29,2024-08-30,-0.01171875
2024-08-30,2024-09-02,0.10302734375
2024-09-02,2024-09-03,0.0299072265625
2024-09-03,2024-09-04,-0.0196533203125
2024-09-04,2024-09-05,0.0732421875
2024-09-05,2024-09-06,0.296875
2024-09-06,2024-09-09,0.318359375
2024-09-09,2024-09-10,0.154296875
2024-09-10,2024-09-11,-0.04052734375
2024-09-11,2024-09-12,0.09326171875
2024-09-12,2024-09-13,-0.05126953125
2024-09-13,2024-09-18,-0.0859375
2024-09-18,2024-09-19,-0.193359375
