signal_date,available_date,MLP
2024-06-28,2024-07-01,0.03759765625
2024-07-01,2024-07-02,0.2412109375
2024-07-02,2024-07-03,-0.1640625
2024-07-03,2024-07-04,-0.1298828125
2024-07-04,2024-07-05,-0.03857421875
2024-07-05,2024-07-08,-0.005126953125
2024-07-08,2024-07-09,0.119140625
2024-07-09,2024-07-10,-0.38671875
2024-07-10,2024-07-11,-0.328125
2024-07-11,2024-07-12,-0.32421875
2024-07-12,2024-07-15,-0.37890625
2024-07-15,2024-07-16,-0.48828125
2024-07-16,2024-07-17,-0.162109375
2024-07-17,2024-07-18,-0.330078125
2024-07-18,2024-07-19,-0.5390625
2024-07-19,2024-07-22,-0.30859375
2024-07-22,2024-07-23,-0.2578125
2024-07-23,2024-07-24,-0.37109375
2024-07-24,2024-07-25,-0.439453125
2024-07-25,2024-07-26,-0.310546875
2024-07-26,2024-07-29,-0.296875
2024-07-29,2024-07-30,-0.419921875
2024-07-30,2024-07-31,-0.546875
2024-07-31,2024-08-01,-0.65234375
2024-08-01,2024-08-02,-0.310546875
2024-08-02,2024-08-05,-0.28125
2024-08-05,2024-08-06,-0.373046875
2024-08-06,2024-08-07,-0.478515625
2024-08-07,2024-08-08,-0.421875
2024-08-08,2024-08-09,-0.416015625
2024-08-09,2024-08-12,-0.302734375
2024-08-12,2024-08-13,-0.3515625
2024-08-13,2024-08-14,-0.4453125
2024-08-14,2024-08-15,-0.515625
2024-08-15,2024-08-16,-0.8203125
2024-08-16,2024-08-19,-0.75
2024-08-19,2024-08-20,-0.73828125
2024-08-20,2024-08-21,-0.5
2024-08-21,2024-08-22,-0.201171875
2024-08-22,2024-08-23,-0.0244140625
2024-08-23,2024-08-26,-0.35546875
2024-08-26,2024-08-27,-0.369140625
2024-08-27,2024-08-28,-0.4453125
2024-08-28,2024-08-29,-0.5703125
2024-08-29,2024-08-30,-0.45703125
2024-08-30,2024-09-02,-0.2578125
2024-09-02,2024-09-03,-0.43359375
2024-09-03,2024-09-04,-0.51953125
2024-09-04,2024-09-05,-0.6328125
2024-09-05,2024-09-06,-0.5625
2024-09-06,2024-09-09,-0.51171875
2024-09-09,2024-09-10,-0.4453125
2024-09-10,2024-09-11,-0.5859375
2024-09-11,2024-09-12,-0.55859375
2024-09-12,2024-09-13,-0.55859375
2024-09-13,2024-09-18,-0.671875
2024-09-18,2024-09-19,-0.6875
2024-09-19,2024-09-20,-0.68359375
2024-09-20,2024-09-23,-0.59765625
2024-09-23,2024-09-24,-0.69140625
2024-09-24,2024-09-25,-1.0078125
2024-09-25,2024-09-26,-0.92578125
2024-09-26,2024-09-27,-0.79296875
2024-09-27,2024-09-30,-0.75
2024-09-30,2024-10-08,0.5078125
2024-10-08,2024-10-09,0.63671875
2024-10-09,2024-10-10,0.57421875
2024-10-10,2024-10-11,0.33203125
2024-10-11,2024-10-14,0.0595703125
2024-10-14,2024-10-15,0.490234375
2024-10-15,2024-10-16,0.030517578125
2024-10-16,2024-10-17,-0.111328125
2024-10-17,2024-10-18,-0.455078125
2024-10-18,2024-10-21,-0.1953125
2024-10-21,2024-10-22,-0.3203125
2024-10-22,2024-10-23,-0.0198974609375
2024-10-23,2024-10-24,-0.042724609375
2024-10-24,2024-10-25,-0.0908203125
2024-10-25,2024-10-28,-0.0615234375
2024-10-28,2024-10-29,-0.1298828125
2024-10-29,2024-10-30,-0.6875
2024-10-30,2024-10-31,-0.83984375
2024-10-31,2024-11-01,-0.486328125
2024-11-01,2024-11-04,-0.42578125
2024-11-04,2024-11-05,-0.1474609375
2024-11-05,2024-11-06,0.0556640625
2024-11-06,2024-11-07,-0.6796875
2024-11-07,2024-11-08,-0.66796875
2024-11-08,2024-11-11,-0.59375
2024-11-11,2024-11-12,-0.55078125
2024-11-12,2024-11-13,-0.60546875
