signal_date,available_date,MLP
2023-12-29,2024-01-02,0.043212890625
2024-01-02,2024-01-03,0.189453125
2024-01-03,2024-01-04,0.049072265625
2024-01-04,2024-01-05,0.314453125
2024-01-05,2024-01-08,0.189453125
2024-01-08,2024-01-09,0.1337890625
2024-01-09,2024-01-10,-0.06103515625
2024-01-10,2024-01-11,-0.203125
2024-01-11,2024-01-12,-0.2412109375
2024-01-12,2024-01-15,-0.28125
2024-01-15,2024-01-16,-0.224609375
2024-01-16,2024-01-17,-0.470703125
2024-01-17,2024-01-18,-0.5078125
2024-01-18,2024-01-19,-0.359375
2024-01-19,2024-01-22,-0.6171875
2024-01-22,2024-01-23,-0.54296875
2024-01-23,2024-01-24,-0.291015625
2024-01-24,2024-01-25,-0.294921875
2024-01-25,2024-01-26,-0.3515625
2024-01-26,2024-01-29,-0.45703125
2024-01-29,2024-01-30,-0.466796875
2024-01-30,2024-01-31,-0.53125
2024-01-31,2024-02-01,-0.373046875
2024-02-01,2024-02-02,-0.314453125
2024-02-02,2024-02-05,-0.2470703125
2024-02-05,2024-02-06,-0.1005859375
2024-02-06,2024-02-07,0.032958984375
2024-02-07,2024-02-08,0.058837890625
2024-02-08,2024-02-19,-0.490234375
2024-02-19,2024-02-20,-0.08984375
2024-02-20,2024-02-21,0.01483154296875
2024-02-21,2024-02-22,-0.0081787109375
2024-02-22,2024-02-23,-0.0771484375
2024-02-23,2024-02-26,0.07470703125
2024-02-26,2024-02-27,-0.049560546875
2024-02-27,2024-02-28,0.208984375
2024-02-28,2024-02-29,0.11474609375
2024-02-29,2024-03-01,0.10693359375
2024-03-01,2024-03-04,0.287109375
2024-03-04,2024-03-05,0.2294921875
2024-03-05,2024-03-06,0.0927734375
2024-03-06,2024-03-07,0.07080078125
2024-03-07,2024-03-08,0.1572265625
2024-03-08,2024-03-11,0.0240478515625
2024-03-11,2024-03-12,-0.1337890625
2024-03-12,2024-03-13,0.14453125
2024-03-13,2024-03-14,0.21875
2024-03-14,2024-03-15,0.109375
2024-03-15,2024-03-18,0.37109375
2024-03-18,2024-03-19,0.275390625
2024-03-19,2024-03-20,0.2138671875
2024-03-20,2024-03-21,0.04052734375
2024-03-21,2024-03-22,0.423828125
2024-03-22,2024-03-25,0.609375
2024-03-25,2024-03-26,0.4765625
2024-03-26,2024-03-27,0.40234375
2024-03-27,2024-03-28,0.5546875
2024-03-28,2024-03-29,0.498046875
2024-03-29,2024-04-01,0.3828125
2024-04-01,2024-04-02,0.1337890625
2024-04-02,2024-04-03,-0.2275390625
2024-04-03,2024-04-08,0.1142578125
2024-04-08,2024-04-09,0.2255859375
2024-04-09,2024-04-10,0.12353515625
2024-04-10,2024-04-11,0.251953125
2024-04-11,2024-04-12,0.0654296875
2024-04-12,2024-04-15,0.400390625
2024-04-15,2024-04-16,0.53125
2024-04-16,2024-04-17,0.6484375
2024-04-17,2024-04-18,0.625
2024-04-18,2024-04-19,0.55078125
2024-04-19,2024-04-22,0.423828125
2024-04-22,2024-04-23,0.4140625
2024-04-23,2024-04-24,0.4921875
2024-04-24,2024-04-25,0.5234375
2024-04-25,2024-04-26,0.404296875
2024-04-26,2024-04-29,0.427734375
2024-04-29,2024-04-30,0.404296875
2024-04-30,2024-05-06,0.232421875
2024-05-06,2024-05-07,0.0673828125
2024-05-07,2024-05-08,0.1025390625
2024-05-08,2024-05-09,0.12353515625
2024-05-09,2024-05-10,0.09619140625
2024-05-10,2024-05-13,0.1533203125
2024-05-13,2024-05-14,0.1298828125
2024-05-14,2024-05-15,0.291015625
2024-05-15,2024-05-16,0.51953125
2024-05-16,2024-05-17,0.443359375
2024-05-17,2024-05-20,0.2177734375
2024-05-20,2024-05-21,0.5234375
2024-05-21,2024-05-22,0.2578125
2024-05-22,2024-05-23,-0.30078125
2024-05-23,2024-05-24,-0.466796875
2024-05-24,2024-05-27,-0.3046875
2024-05-27,2024-05-28,-0.42578125
2024-05-28,2024-05-29,-0.3515625
2024-05-29,2024-05-30,-0.2216796875
2024-05-30,2024-05-31,-0.30078125
2024-05-31,2024-06-03,-0.287109375
2024-06-03,2024-06-04,-0.1611328125
2024-06-04,2024-06-05,-0.087890625
2024-06-05,2024-06-06,-0.333984375
2024-06-06,2024-06-07,-0.271484375
2024-06-07,2024-06-11,-0.302734375
2024-06-11,2024-06-12,-0.287109375
2024-06-12,2024-06-13,-0.275390625
2024-06-13,2024-06-14,-0.267578125
2024-06-14,2024-06-17,-0.25390625
2024-06-17,2024-06-18,-0.1123046875
2024-06-18,2024-06-19,-0.042236328125
2024-06-19,2024-06-20,0.1708984375
2024-06-20,2024-06-21,0.2578125
2024-06-21,2024-06-24,0.298828125
2024-06-24,2024-06-25,0.486328125
2024-06-25,2024-06-26,0.27734375
2024-06-26,2024-06-27,0.42578125
2024-06-27,2024-06-28,0.330078125
2024-06-28,2024-07-01,0.6953125
2024-07-01,2024-07-02,0.494140625
2024-07-02,2024-07-03,0.62109375
2024-07-03,2024-07-04,0.9921875
2024-07-04,2024-07-05,1.2890625
2024-07-05,2024-07-08,1.21875
2024-07-08,2024-07-09,1.28125
2024-07-09,2024-07-10,1.125
2024-07-10,2024-07-11,0.474609375
2024-07-11,2024-07-12,0.498046875
2024-07-12,2024-07-15,0.83984375
2024-07-15,2024-07-16,0.77734375
2024-07-16,2024-07-17,0.51171875
2024-07-17,2024-07-18,0.95703125
2024-07-18,2024-07-19,0.91796875
2024-07-19,2024-07-22,0.470703125
2024-07-22,2024-07-23,0.5625
2024-07-23,2024-07-24,0.78515625
2024-07-24,2024-07-25,1.0859375
2024-07-25,2024-07-26,0.431640625
2024-07-26,2024-07-29,0.3046875
2024-07-29,2024-07-30,0.2021484375
2024-07-30,2024-07-31,-0.2451171875
2024-07-31,2024-08-01,-0.265625
2024-08-01,2024-08-02,0.1533203125
2024-08-02,2024-08-05,0.1767578125
2024-08-05,2024-08-06,0.2275390625
2024-08-06,2024-08-07,-0.1796875
2024-08-07,2024-08-08,-0.10693359375
2024-08-08,2024-08-09,-0.06640625
2024-08-09,2024-08-12,0.1298828125
2024-08-12,2024-08-13,0.1630859375
2024-08-13,2024-08-14,0.31640625
2024-08-14,2024-08-15,0.62109375
2024-08-15,2024-08-16,0.23046875
2024-08-16,2024-08-19,0.341796875
2024-08-19,2024-08-20,0.318359375
2024-08-20,2024-08-21,0.67578125
2024-08-21,2024-08-22,0.490234375
2024-08-22,2024-08-23,0.625
2024-08-23,2024-08-26,0.515625
2024-08-26,2024-08-27,0.47265625
2024-08-27,2024-08-28,0.5703125
2024-08-28,2024-08-29,0.373046875
2024-08-29,2024-08-30,0.05078125
2024-08-30,2024-09-02,0.326171875
2024-09-02,2024-09-03,0.2412109375
2024-09-03,2024-09-04,0.076171875
2024-09-04,2024-09-05,-0.068359375
2024-09-05,2024-09-06,0.130859375
2024-09-06,2024-09-09,0.396484375
2024-09-09,2024-09-10,0.0027618408203125
2024-09-10,2024-09-11,0.2099609375
2024-09-11,2024-09-12,0.130859375
2024-09-12,2024-09-13,-0.345703125
2024-09-13,2024-09-18,0.07763671875
2024-09-18,2024-09-19,-0.11865234375
2024-09-19,2024-09-20,0.1533203125
2024-09-20,2024-09-23,-0.10205078125
2024-09-23,2024-09-24,-0.1884765625
2024-09-24,2024-09-25,-0.2353515625
2024-09-25,2024-09-26,-0.59765625
2024-09-26,2024-09-27,-0.326171875
2024-09-27,2024-09-30,-0.00048065185546875
2024-09-30,2024-10-08,0.0908203125
2024-10-08,2024-10-09,0.201171875
2024-10-09,2024-10-10,0.26171875
2024-10-10,2024-10-11,0.185546875
2024-10-11,2024-10-14,0.00927734375
2024-10-14,2024-10-15,0.275390625
2024-10-15,2024-10-16,0.3984375
2024-10-16,2024-10-17,0.2890625
2024-10-17,2024-10-18,0.08837890625
2024-10-18,2024-10-21,-0.083984375
2024-10-21,2024-10-22,-0.296875
2024-10-22,2024-10-23,-0.50390625
2024-10-23,2024-10-24,-0.318359375
