signal_date,available_date,MLP
2026-04-21,2026-04-22,-0.1708984375
2026-04-22,2026-04-23,-0.185546875
2026-04-23,2026-04-24,-0.05810546875
2026-04-24,2026-04-27,-0.07275390625
2026-04-27,2026-04-28,-0.123046875
2026-04-28,2026-04-29,-0.1884765625
2026-04-29,2026-04-30,-0.3515625
2026-04-30,2026-05-06,-0.47265625
2026-05-06,2026-05-07,-0.302734375
2026-05-07,2026-05-08,-0.26953125
2026-05-08,2026-05-11,-0.1943359375
2026-05-11,2026-05-12,-0.46484375
2026-05-12,2026-05-13,-0.3515625
2026-05-13,2026-05-14,-0.44921875
2026-05-14,2026-05-15,-0.203125
2026-05-15,2026-05-18,-0.2373046875
2026-05-18,2026-05-19,-0.201171875
2026-05-19,2026-05-20,-0.375
2026-05-20,2026-05-21,-0.36328125
2026-05-21,2026-05-22,-0.25390625
2026-05-22,2026-05-25,-0.201171875
2026-05-25,2026-05-26,-0.203125
2026-05-26,2026-05-27,-0.2109375
2026-05-27,2026-05-28,-0.30078125
2026-05-28,2026-05-29,-0.33984375
2026-05-29,2026-06-01,-0.263671875
2026-06-01,2026-06-02,-0.416015625
2026-06-02,2026-06-03,-0.486328125
2026-06-03,2026-06-04,-0.1474609375
2026-06-04,2026-06-05,-0.2734375
2026-06-05,2026-06-08,-0.4296875
2026-06-08,2026-06-09,-0.49609375
2026-06-09,2026-06-10,-0.455078125
2026-06-10,2026-06-11,-0.349609375
2026-06-11,2026-06-12,-0.314453125
2026-06-12,2026-06-15,-0.392578125
2026-06-15,2026-06-16,-0.34375
2026-06-16,2026-06-17,-0.39453125
2026-06-17,2026-06-18,-0.318359375
2026-06-18,2026-06-22,-0.26953125
2026-06-22,2026-06-23,-0.306640625
2026-06-23,2026-06-24,-0.341796875
2026-06-24,2026-06-25,-0.27734375
2026-06-25,2026-06-26,-0.255859375
2026-06-26,2026-06-29,-0.2265625
2026-06-29,2026-06-30,-0.34375
2026-06-30,2026-07-01,-0.142578125
2026-07-01,2026-07-02,-0.2265625
2026-07-02,2026-07-03,0.039306640625
2026-07-03,2026-07-06,0.0091552734375
2026-07-06,2026-07-07,0.10986328125
2026-07-07,2026-07-08,0.11279296875
2026-07-08,2026-07-09,-0.0859375
2026-07-09,2026-07-10,-0.12890625
2026-07-10,2026-07-13,-0.15625
2026-07-13,2026-07-14,0.052490234375
2026-07-14,2026-07-15,0.283203125
2026-07-15,2026-07-16,0.33203125
2026-07-16,2026-07-17,0.1767578125
2026-07-17,2026-07-20,0.2373046875
2026-07-20,2026-07-21,0.0849609375
2026-07-21,2026-07-22,0.1513671875
2026-07-22,2026-07-23,0.12890625
