signal_date,available_date,MLP
2025-06-04,2025-06-05,-0.35546875
2025-06-05,2025-06-06,-0.5546875
2025-06-06,2025-06-09,-0.2265625
2025-06-09,2025-06-10,-0.2197265625
2025-06-10,2025-06-11,-0.490234375
2025-06-11,2025-06-12,-0.46484375
2025-06-12,2025-06-13,-0.375
2025-06-13,2025-06-16,-0.158203125
2025-06-16,2025-06-17,-0.3203125
2025-06-17,2025-06-18,-0.455078125
2025-06-18,2025-06-19,-0.470703125
2025-06-19,2025-06-20,-0.050048828125
2025-06-20,2025-06-23,0.2421875
2025-06-23,2025-06-24,0.150390625
2025-06-24,2025-06-25,-0.2177734375
2025-06-25,2025-06-26,-0.2890625
2025-06-26,2025-06-27,-0.46484375
2025-06-27,2025-06-30,-0.2080078125
