signal_date,available_date,MLP
2021-12-31,2022-01-04,-0.1396484375
2022-01-04,2022-01-05,-0.130859375
2022-01-05,2022-01-06,0.01409912109375
2022-01-06,2022-01-07,0.076171875
2022-01-07,2022-01-10,-0.02392578125
2022-01-10,2022-01-11,-0.0205078125
2022-01-11,2022-01-12,0.0419921875
2022-01-12,2022-01-13,-0.212890625
2022-01-13,2022-01-14,-0.140625
2022-01-14,2022-01-17,-0.0673828125
2022-01-17,2022-01-18,-0.06396484375
2022-01-18,2022-01-19,0.01361083984375
2022-01-19,2022-01-20,-0.04345703125
2022-01-20,2022-01-21,0.10302734375
2022-01-21,2022-01-24,-0.024169921875
2022-01-24,2022-01-25,-0.28125
2022-01-25,2022-01-26,-0.28125
2022-01-26,2022-01-27,-0.1640625
2022-01-27,2022-01-28,-0.16015625
2022-01-28,2022-02-07,0.0390625
2022-02-07,2022-02-08,0.064453125
2022-02-08,2022-02-09,-0.1875
2022-02-09,2022-02-10,-0.1279296875
2022-02-10,2022-02-11,-0.2373046875
2022-02-11,2022-02-14,-0.2578125
2022-02-14,2022-02-15,-0.203125
2022-02-15,2022-02-16,-0.1298828125
2022-02-16,2022-02-17,-0.06689453125
2022-02-17,2022-02-18,0.017578125
2022-02-18,2022-02-21,0.4375
2022-02-21,2022-02-22,0.296875
2022-02-22,2022-02-23,0.369140625
2022-02-23,2022-02-24,0.33203125
2022-02-24,2022-02-25,0.478515625
2022-02-25,2022-02-28,0.44921875
2022-02-28,2022-03-01,0.61328125
2022-03-01,2022-03-02,0.35546875
2022-03-02,2022-03-03,0.234375
2022-03-03,2022-03-04,0.4375
2022-03-04,2022-03-07,0.0634765625
2022-03-07,2022-03-08,0.53125
2022-03-08,2022-03-09,0.23046875
2022-03-09,2022-03-10,0.369140625
2022-03-10,2022-03-11,0.302734375
2022-03-11,2022-03-14,0.041015625
2022-03-14,2022-03-15,-0.146484375
2022-03-15,2022-03-16,-0.08740234375
2022-03-16,2022-03-17,0.0732421875
2022-03-17,2022-03-18,0.27734375
2022-03-18,2022-03-21,-0.05126953125
2022-03-21,2022-03-22,0.058349609375
2022-03-22,2022-03-23,-0.033203125
2022-03-23,2022-03-24,-0.1259765625
2022-03-24,2022-03-25,-0.1826171875
2022-03-25,2022-03-28,-0.09228515625
2022-03-28,2022-03-29,0.036865234375
2022-03-29,2022-03-30,-0.00927734375
2022-03-30,2022-03-31,-0.039306640625
2022-03-31,2022-04-01,-0.08642578125
2022-04-01,2022-04-06,-0.078125
2022-04-06,2022-04-07,-0.0732421875
2022-04-07,2022-04-08,0.0245361328125
2022-04-08,2022-04-11,0.2109375
2022-04-11,2022-04-12,0.1005859375
2022-04-12,2022-04-13,0.150390625
2022-04-13,2022-04-14,0.1630859375
2022-04-14,2022-04-15,0.059326171875
2022-04-15,2022-04-18,0.0517578125
2022-04-18,2022-04-19,-0.041015625
2022-04-19,2022-04-20,0.189453125
2022-04-20,2022-04-21,0.255859375
2022-04-21,2022-04-22,0.07861328125
2022-04-22,2022-04-25,0.058349609375
2022-04-25,2022-04-26,0.1611328125
2022-04-26,2022-04-27,0.1025390625
2022-04-27,2022-04-28,-0.2373046875
2022-04-28,2022-04-29,-0.1796875
2022-04-29,2022-05-05,-0.287109375
2022-05-05,2022-05-06,-0.404296875
2022-05-06,2022-05-09,-0.2734375
2022-05-09,2022-05-10,-0.259765625
2022-05-10,2022-05-11,0.1181640625
2022-05-11,2022-05-12,-0.146484375
2022-05-12,2022-05-13,-0.259765625
2022-05-13,2022-05-16,-0.1259765625
2022-05-16,2022-05-17,-0.294921875
2022-05-17,2022-05-18,-0.291015625
2022-05-18,2022-05-19,-0.39453125
2022-05-19,2022-05-20,-0.49609375
2022-05-20,2022-05-23,-0.20703125
2022-05-23,2022-05-24,-0.201171875
2022-05-24,2022-05-25,-1.0546875
2022-05-25,2022-05-26,-0.189453125
2022-05-26,2022-05-27,-0.111328125
2022-05-27,2022-05-30,0.031982421875
2022-05-30,2022-05-31,0.0093994140625
2022-05-31,2022-06-01,-0.171875
2022-06-01,2022-06-02,-0.2216796875
2022-06-02,2022-06-06,-0.349609375
2022-06-06,2022-06-07,-0.2314453125
2022-06-07,2022-06-08,0.0546875
2022-06-08,2022-06-09,0.04345703125
2022-06-09,2022-06-10,0.1787109375
2022-06-10,2022-06-13,0.0859375
2022-06-13,2022-06-14,-0.059814453125
2022-06-14,2022-06-15,0.5625
2022-06-15,2022-06-16,0.228515625
2022-06-16,2022-06-17,0.52734375
2022-06-17,2022-06-20,-0.2255859375
2022-06-20,2022-06-21,-0.016357421875
2022-06-21,2022-06-22,0.0157470703125
2022-06-22,2022-06-23,-0.162109375
2022-06-23,2022-06-24,0.02099609375
2022-06-24,2022-06-27,-0.1728515625
2022-06-27,2022-06-28,0.1787109375
2022-06-28,2022-06-29,-0.13671875
2022-06-29,2022-06-30,0.02490234375
2022-06-30,2022-07-01,-0.0279541015625
2022-07-01,2022-07-04,0.2021484375
2022-07-04,2022-07-05,0.181640625
2022-07-05,2022-07-06,0.1826171875
2022-07-06,2022-07-07,0.2255859375
2022-07-07,2022-07-08,0.232421875
2022-07-08,2022-07-11,0.33984375
2022-07-11,2022-07-12,0.453125
2022-07-12,2022-07-13,0.47265625
2022-07-13,2022-07-14,0.392578125
2022-07-14,2022-07-15,0.26953125
2022-07-15,2022-07-18,0.25390625
2022-07-18,2022-07-19,0.1279296875
2022-07-19,2022-07-20,0.1259765625
2022-07-20,2022-07-21,-0.0498046875
2022-07-21,2022-07-22,0.05224609375
2022-07-22,2022-07-25,0.037109375
2022-07-25,2022-07-26,0.01422119140625
2022-07-26,2022-07-27,0.0634765625
2022-07-27,2022-07-28,0.30078125
2022-07-28,2022-07-29,0.232421875
2022-07-29,2022-08-01,0.40234375
2022-08-01,2022-08-02,0.039306640625
2022-08-02,2022-08-03,-0.337890625
2022-08-03,2022-08-04,-0.134765625
2022-08-04,2022-08-05,-0.416015625
2022-08-05,2022-08-08,-0.1689453125
2022-08-08,2022-08-09,-0.0247802734375
2022-08-09,2022-08-10,0.1435546875
2022-08-10,2022-08-11,0.146484375
2022-08-11,2022-08-12,0.057373046875
2022-08-12,2022-08-15,-0.0654296875
2022-08-15,2022-08-16,-0.09423828125
2022-08-16,2022-08-17,-0.19921875
2022-08-17,2022-08-18,-0.1943359375
2022-08-18,2022-08-19,-0.1806640625
2022-08-19,2022-08-22,-0.232421875
2022-08-22,2022-08-23,-0.0830078125
2022-08-23,2022-08-24,-0.033447265625
2022-08-24,2022-08-25,-0.287109375
2022-08-25,2022-08-26,-0.1552734375
2022-08-26,2022-08-29,-0.1298828125
2022-08-29,2022-08-30,-0.130859375
2022-08-30,2022-08-31,-0.07763671875
2022-08-31,2022-09-01,-0.1279296875
2022-09-01,2022-09-02,-0.2119140625
2022-09-02,2022-09-05,-0.283203125
2022-09-05,2022-09-06,-0.255859375
2022-09-06,2022-09-07,-0.138671875
2022-09-07,2022-09-08,-0.1484375
2022-09-08,2022-09-09,-0.212890625
2022-09-09,2022-09-13,-0.37109375
2022-09-13,2022-09-14,-0.197265625
2022-09-14,2022-09-15,-0.4296875
2022-09-15,2022-09-16,-0.314453125
2022-09-16,2022-09-19,-0.416015625
2022-09-19,2022-09-20,-0.408203125
2022-09-20,2022-09-21,-0.1513671875
2022-09-21,2022-09-22,0.14453125
2022-09-22,2022-09-23,0.2158203125
2022-09-23,2022-09-26,-0.06298828125
2022-09-26,2022-09-27,-0.291015625
2022-09-27,2022-09-28,-0.44140625
2022-09-28,2022-09-29,-0.0615234375
2022-09-29,2022-09-30,-0.05908203125
2022-09-30,2022-10-10,0.10595703125
2022-10-10,2022-10-11,0.294921875
2022-10-11,2022-10-12,0.291015625
2022-10-12,2022-10-13,0.267578125
2022-10-13,2022-10-14,0.34375
2022-10-14,2022-10-17,-0.0020904541015625
2022-10-17,2022-10-18,0.11669921875
2022-10-18,2022-10-19,-0.0040283203125
2022-10-19,2022-10-20,-0.1435546875
2022-10-20,2022-10-21,0.0859375
2022-10-21,2022-10-24,-0.07177734375
2022-10-24,2022-10-25,0.2197265625
2022-10-25,2022-10-26,0.15625
2022-10-26,2022-10-27,-0.08544921875
2022-10-27,2022-10-28,-0.2578125
2022-10-28,2022-10-31,-0.09521484375
2022-10-31,2022-11-01,-0.045166015625
2022-11-01,2022-11-02,0.0517578125
2022-11-02,2022-11-03,0.1611328125
2022-11-03,2022-11-04,-0.1328125
2022-11-04,2022-11-07,-0.1630859375
2022-11-07,2022-11-08,-0.12890625
2022-11-08,2022-11-09,0.275390625
2022-11-09,2022-11-10,0.3671875
2022-11-10,2022-11-11,0.337890625
2022-11-11,2022-11-14,-0.0849609375
2022-11-14,2022-11-15,-0.345703125
2022-11-15,2022-11-16,-0.55078125
2022-11-16,2022-11-17,-0.52734375
2022-11-17,2022-11-18,-0.2119140625
2022-11-18,2022-11-21,-0.1357421875
2022-11-21,2022-11-22,-0.2158203125
2022-11-22,2022-11-23,0.24609375
2022-11-23,2022-11-24,0.0157470703125
2022-11-24,2022-11-25,-0.0029754638671875
2022-11-25,2022-11-28,-0.0240478515625
2022-11-28,2022-11-29,-0.169921875
2022-11-29,2022-11-30,-0.11572265625
2022-11-30,2022-12-01,-0.11767578125
2022-12-01,2022-12-02,-0.37890625
2022-12-02,2022-12-05,-0.267578125
2022-12-05,2022-12-06,-0.453125
2022-12-06,2022-12-07,-0.279296875
2022-12-07,2022-12-08,-0.26171875
2022-12-08,2022-12-09,-0.3515625
2022-12-09,2022-12-12,-0.1845703125
2022-12-12,2022-12-13,-0.240234375
2022-12-13,2022-12-14,-0.000400543212890625
2022-12-14,2022-12-15,-0.216796875
2022-12-15,2022-12-16,-0.0162353515625
2022-12-16,2022-12-19,-0.1142578125
2022-12-19,2022-12-20,0.154296875
2022-12-20,2022-12-21,0.1025390625
2022-12-21,2022-12-22,0.016357421875
2022-12-22,2022-12-23,-0.1005859375
2022-12-23,2022-12-26,-0.275390625
2022-12-26,2022-12-27,-0.0966796875
2022-12-27,2022-12-28,-0.2412109375
2022-12-28,2022-12-29,0.049560546875
2022-12-29,2022-12-30,-0.04150390625
2022-12-30,2023-01-03,-0.140625
2023-01-03,2023-01-04,-0.11279296875
2023-01-04,2023-01-05,-0.10888671875
2023-01-05,2023-01-06,0.006439208984375
2023-01-06,2023-01-09,-0.1953125
2023-01-09,2023-01-10,-0.279296875
2023-01-10,2023-01-11,-0.053466796875
2023-01-11,2023-01-12,0.15234375
2023-01-12,2023-01-13,0.15625
2023-01-13,2023-01-16,0.0272216796875
2023-01-16,2023-01-17,0.01153564453125
2023-01-17,2023-01-18,-0.1591796875
2023-01-18,2023-01-19,-0.08837890625
2023-01-19,2023-01-20,-0.1533203125
2023-01-20,2023-01-30,-0.232421875
2023-01-30,2023-01-31,-0.10888671875
2023-01-31,2023-02-01,0.21875
2023-02-01,2023-02-02,0.00885009765625
2023-02-02,2023-02-03,0.053466796875
2023-02-03,2023-02-06,0.06982421875
2023-02-06,2023-02-07,0.091796875
2023-02-07,2023-02-08,0.2001953125
2023-02-08,2023-02-09,0.208984375
2023-02-09,2023-02-10,0.0220947265625
2023-02-10,2023-02-13,-0.0186767578125
2023-02-13,2023-02-14,0.06591796875
2023-02-14,2023-02-15,-0.047607421875
2023-02-15,2023-02-16,0.13671875
2023-02-16,2023-02-17,0.1396484375
2023-02-17,2023-02-20,0.130859375
2023-02-20,2023-02-21,0.05322265625
2023-02-21,2023-02-22,-0.08984375
2023-02-22,2023-02-23,-0.039306640625
2023-02-23,2023-02-24,0.046630859375
2023-02-24,2023-02-27,-0.0498046875
2023-02-27,2023-02-28,0.0137939453125
2023-02-28,2023-03-01,-0.083984375
2023-03-01,2023-03-02,0.294921875
2023-03-02,2023-03-03,0.193359375
2023-03-03,2023-03-06,0.462890625
2023-03-06,2023-03-07,0.419921875
2023-03-07,2023-03-08,0.435546875
2023-03-08,2023-03-09,0.263671875
2023-03-09,2023-03-10,0.10546875
2023-03-10,2023-03-13,-0.416015625
2023-03-13,2023-03-14,0.359375
2023-03-14,2023-03-15,0.197265625
2023-03-15,2023-03-16,0.55078125
2023-03-16,2023-03-17,0.4765625
2023-03-17,2023-03-20,0.546875
2023-03-20,2023-03-21,0.5546875
2023-03-21,2023-03-22,0.36328125
2023-03-22,2023-03-23,0.361328125
2023-03-23,2023-03-24,0.345703125
2023-03-24,2023-03-27,0.35546875
2023-03-27,2023-03-28,0.08544921875
2023-03-28,2023-03-29,0.40625
2023-03-29,2023-03-30,0.39453125
2023-03-30,2023-03-31,0.318359375
2023-03-31,2023-04-03,0.482421875
2023-04-03,2023-04-04,0.2265625
2023-04-04,2023-04-06,0.2421875
2023-04-06,2023-04-07,0.2119140625
2023-04-07,2023-04-10,-0.130859375
2023-04-10,2023-04-11,0.0291748046875
2023-04-11,2023-04-12,0.0252685546875
2023-04-12,2023-04-13,0.05810546875
2023-04-13,2023-04-14,-0.43359375
2023-04-14,2023-04-17,-0.06005859375
2023-04-17,2023-04-18,-0.07666015625
2023-04-18,2023-04-19,-0.00138092041015625
2023-04-19,2023-04-20,-0.099609375
2023-04-20,2023-04-21,0.232421875
2023-04-21,2023-04-24,0.13671875
2023-04-24,2023-04-25,0.0712890625
2023-04-25,2023-04-26,0.35546875
2023-04-26,2023-04-27,0.2099609375
2023-04-27,2023-04-28,0.064453125
2023-04-28,2023-05-04,-0.0673828125
2023-05-04,2023-05-05,-0.10107421875
2023-05-05,2023-05-08,-0.053466796875
2023-05-08,2023-05-09,-0.30078125
2023-05-09,2023-05-10,0.27734375
2023-05-10,2023-05-11,0.06591796875
2023-05-11,2023-05-12,0.08251953125
2023-05-12,2023-05-15,0.341796875
2023-05-15,2023-05-16,0.06494140625
2023-05-16,2023-05-17,0.30859375
2023-05-17,2023-05-18,0.478515625
2023-05-18,2023-05-19,0.3984375
2023-05-19,2023-05-22,0.2392578125
2023-05-22,2023-05-23,-0.035888671875
2023-05-23,2023-05-24,-0.1630859375
2023-05-24,2023-05-25,-0.322265625
2023-05-25,2023-05-26,-0.00946044921875
2023-05-26,2023-05-29,0.447265625
2023-05-29,2023-05-30,0.3671875
2023-05-30,2023-05-31,0.384765625
2023-05-31,2023-06-01,0.421875
2023-06-01,2023-06-02,0.07080078125
2023-06-02,2023-06-05,0.263671875
2023-06-05,2023-06-06,0.1650390625
2023-06-06,2023-06-07,0.283203125
2023-06-07,2023-06-08,0.18359375
2023-06-08,2023-06-09,0.171875
2023-06-09,2023-06-12,0.0380859375
2023-06-12,2023-06-13,0.2734375
2023-06-13,2023-06-14,0.197265625
2023-06-14,2023-06-15,0.2158203125
2023-06-15,2023-06-16,0.068359375
2023-06-16,2023-06-19,0.01239013671875
2023-06-19,2023-06-20,0.216796875
2023-06-20,2023-06-21,0.25
2023-06-21,2023-06-26,0.419921875
2023-06-26,2023-06-27,0.5390625
2023-06-27,2023-06-28,0.462890625
2023-06-28,2023-06-29,0.38671875
2023-06-29,2023-06-30,0.35546875
2023-06-30,2023-07-03,0.2890625
2023-07-03,2023-07-04,0.298828125
2023-07-04,2023-07-05,0.27734375
2023-07-05,2023-07-06,0.3671875
2023-07-06,2023-07-07,0.470703125
2023-07-07,2023-07-10,0.69921875
2023-07-10,2023-07-11,0.7421875
2023-07-11,2023-07-12,0.54296875
2023-07-12,2023-07-13,0.6171875
2023-07-13,2023-07-14,0.279296875
2023-07-14,2023-07-17,0.212890625
2023-07-17,2023-07-18,0.353515625
2023-07-18,2023-07-19,0.369140625
