signal_date,available_date,MLP
2022-06-30,2022-07-01,0.2412109375
2022-07-01,2022-07-04,0.08203125
2022-07-04,2022-07-05,0.33203125
2022-07-05,2022-07-06,0.08935546875
2022-07-06,2022-07-07,0.051025390625
2022-07-07,2022-07-08,0.119140625
2022-07-08,2022-07-11,0.26953125
2022-07-11,2022-07-12,0.25
2022-07-12,2022-07-13,0.1220703125
2022-07-13,2022-07-14,0.2236328125
2022-07-14,2022-07-15,0.322265625
2022-07-15,2022-07-18,0.2265625
2022-07-18,2022-07-19,0.2431640625
2022-07-19,2022-07-20,0.25
2022-07-20,2022-07-21,0.27734375
2022-07-21,2022-07-22,0.2080078125
2022-07-22,2022-07-25,0.181640625
2022-07-25,2022-07-26,0.1650390625
2022-07-26,2022-07-27,0.25390625
2022-07-27,2022-07-28,0.203125
2022-07-28,2022-07-29,0.189453125
2022-07-29,2022-08-01,0.296875
2022-08-01,2022-08-02,0.07568359375
2022-08-02,2022-08-03,0.023193359375
2022-08-03,2022-08-04,-0.052978515625
2022-08-04,2022-08-05,-0.10595703125
2022-08-05,2022-08-08,0.03125
2022-08-08,2022-08-09,0.17578125
2022-08-09,2022-08-10,0.2109375
2022-08-10,2022-08-11,0.181640625
2022-08-11,2022-08-12,0.28515625
2022-08-12,2022-08-15,0.314453125
2022-08-15,2022-08-16,0.359375
2022-08-16,2022-08-17,0.40234375
2022-08-17,2022-08-18,0.353515625
2022-08-18,2022-08-19,-0.201171875
2022-08-19,2022-08-22,0.10009765625
2022-08-22,2022-08-23,0.04931640625
2022-08-23,2022-08-24,0.298828125
2022-08-24,2022-08-25,0.265625
2022-08-25,2022-08-26,0.01519775390625
2022-08-26,2022-08-29,-0.07275390625
2022-08-29,2022-08-30,-0.041748046875
2022-08-30,2022-08-31,-0.138671875
2022-08-31,2022-09-01,-0.1904296875
2022-09-01,2022-09-02,-0.337890625
2022-09-02,2022-09-05,-0.314453125
2022-09-05,2022-09-06,-0.064453125
2022-09-06,2022-09-07,-0.08837890625
2022-09-07,2022-09-08,-0.49609375
2022-09-08,2022-09-09,-0.470703125
2022-09-09,2022-09-13,-0.353515625
2022-09-13,2022-09-14,-0.059814453125
2022-09-14,2022-09-15,0.1298828125
2022-09-15,2022-09-16,0.08740234375
2022-09-16,2022-09-19,0.051025390625
2022-09-19,2022-09-20,0.0084228515625
2022-09-20,2022-09-21,0.1611328125
2022-09-21,2022-09-22,0.03076171875
2022-09-22,2022-09-23,-0.154296875
2022-09-23,2022-09-26,-0.00180816650390625
2022-09-26,2022-09-27,0.1318359375
2022-09-27,2022-09-28,0.018310546875
2022-09-28,2022-09-29,0.302734375
2022-09-29,2022-09-30,0.1259765625
2022-09-30,2022-10-10,0.1787109375
2022-10-10,2022-10-11,0.062255859375
2022-10-11,2022-10-12,0.306640625
2022-10-12,2022-10-13,0.37109375
2022-10-13,2022-10-14,0.357421875
2022-10-14,2022-10-17,0.123046875
2022-10-17,2022-10-18,0.28125
2022-10-18,2022-10-19,0.30078125
2022-10-19,2022-10-20,0.2041015625
2022-10-20,2022-10-21,0.40234375
2022-10-21,2022-10-24,0.248046875
2022-10-24,2022-10-25,0.27734375
2022-10-25,2022-10-26,0.1416015625
2022-10-26,2022-10-27,0.376953125
2022-10-27,2022-10-28,0.201171875
2022-10-28,2022-10-31,0.298828125
