signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.1259765625
2020-01-03,2020-01-06,0.1376953125
2020-01-06,2020-01-07,-0.1484375
2020-01-07,2020-01-08,-0.48046875
2020-01-08,2020-01-09,0.007598876953125
2020-01-09,2020-01-10,-0.380859375
2020-01-10,2020-01-13,-0.380859375
2020-01-13,2020-01-14,-0.3203125
2020-01-14,2020-01-15,-0.33203125
2020-01-15,2020-01-16,-0.0732421875
2020-01-16,2020-01-17,0.291015625
2020-01-17,2020-01-20,-0.1708984375
2020-01-20,2020-01-21,0.000652313232421875
2020-01-21,2020-01-22,0.625
2020-01-22,2020-01-23,0.43359375
2020-01-23,2020-02-03,0.365234375
2020-02-03,2020-02-04,0.5703125
2020-02-04,2020-02-05,0.236328125
2020-02-05,2020-02-06,0.0010833740234375
2020-02-06,2020-02-07,0.07568359375
2020-02-07,2020-02-10,0.2255859375
2020-02-10,2020-02-11,0.0732421875
2020-02-11,2020-02-12,-0.0888671875
2020-02-12,2020-02-13,-0.0615234375
2020-02-13,2020-02-14,0.09423828125
2020-02-14,2020-02-17,-0.2578125
2020-02-17,2020-02-18,0.232421875
2020-02-18,2020-02-19,0.201171875
2020-02-19,2020-02-20,0.435546875
2020-02-20,2020-02-21,0.373046875
2020-02-21,2020-02-24,0.462890625
2020-02-24,2020-02-25,0.458984375
2020-02-25,2020-02-26,0.9609375
2020-02-26,2020-02-27,0.859375
2020-02-27,2020-02-28,0.265625
2020-02-28,2020-03-02,-0.72265625
2020-03-02,2020-03-03,-0.51953125
2020-03-03,2020-03-04,-0.8203125
2020-03-04,2020-03-05,-0.373046875
2020-03-05,2020-03-06,-0.064453125
2020-03-06,2020-03-09,-0.37109375
2020-03-09,2020-03-10,-0.484375
2020-03-10,2020-03-11,0.10009765625
2020-03-11,2020-03-12,0.05078125
2020-03-12,2020-03-13,-0.392578125
2020-03-13,2020-03-16,-0.474609375
2020-03-16,2020-03-17,-0.84765625
2020-03-17,2020-03-18,-0.58984375
2020-03-18,2020-03-19,-0.58984375
2020-03-19,2020-03-20,-0.34765625
2020-03-20,2020-03-23,-0.216796875
2020-03-23,2020-03-24,-0.3125
2020-03-24,2020-03-25,-0.138671875
2020-03-25,2020-03-26,-0.1962890625
2020-03-26,2020-03-27,-0.1748046875
2020-03-27,2020-03-30,-0.0712890625
2020-03-30,2020-03-31,-0.08056640625
2020-03-31,2020-04-01,0.0238037109375
2020-04-01,2020-04-02,-0.0191650390625
2020-04-02,2020-04-03,0.04833984375
2020-04-03,2020-04-07,-0.045166015625
2020-04-07,2020-04-08,-0.050537109375
2020-04-08,2020-04-09,-0.30859375
2020-04-09,2020-04-10,-0.0169677734375
2020-04-10,2020-04-13,-0.0223388671875
2020-04-13,2020-04-14,-0.40625
2020-04-14,2020-04-15,-0.41015625
2020-04-15,2020-04-16,-0.298828125
2020-04-16,2020-04-17,-0.62890625
2020-04-17,2020-04-20,-0.3671875
2020-04-20,2020-04-21,0.0517578125
2020-04-21,2020-04-22,-0.2470703125
2020-04-22,2020-04-23,-0.3984375
2020-04-23,2020-04-24,0.1552734375
2020-04-24,2020-04-27,0.13671875
2020-04-27,2020-04-28,0.25
2020-04-28,2020-04-29,0.287109375
2020-04-29,2020-04-30,0.419921875
2020-04-30,2020-05-06,0.1640625
2020-05-06,2020-05-07,0.10888671875
2020-05-07,2020-05-08,0.017578125
2020-05-08,2020-05-11,0.08544921875
2020-05-11,2020-05-12,0.1298828125
2020-05-12,2020-05-13,0.2421875
2020-05-13,2020-05-14,0.38671875
2020-05-14,2020-05-15,0.2890625
2020-05-15,2020-05-18,-0.00701904296875
2020-05-18,2020-05-19,-0.185546875
2020-05-19,2020-05-20,0.126953125
2020-05-20,2020-05-21,0.04833984375
2020-05-21,2020-05-22,-0.1728515625
