signal_date,available_date,MLP
2023-12-29,2024-01-02,0.265625
2024-01-02,2024-01-03,0.1728515625
2024-01-03,2024-01-04,0.2333984375
2024-01-04,2024-01-05,-0.099609375
2024-01-05,2024-01-08,-0.291015625
2024-01-08,2024-01-09,-0.1611328125
2024-01-09,2024-01-10,-0.267578125
2024-01-10,2024-01-11,-0.12451171875
2024-01-11,2024-01-12,-0.1298828125
2024-01-12,2024-01-15,-0.035888671875
2024-01-15,2024-01-16,0.00139617919921875
2024-01-16,2024-01-17,0.046142578125
2024-01-17,2024-01-18,-0.06640625
2024-01-18,2024-01-19,-0.25
2024-01-19,2024-01-22,-0.1357421875
2024-01-22,2024-01-23,0.05029296875
2024-01-23,2024-01-24,-0.02197265625
2024-01-24,2024-01-25,0.0712890625
2024-01-25,2024-01-26,-0.0185546875
2024-01-26,2024-01-29,0.03759765625
2024-01-29,2024-01-30,-0.12109375
2024-01-30,2024-01-31,-0.0294189453125
2024-01-31,2024-02-01,0.09521484375
2024-02-01,2024-02-02,-0.07763671875
2024-02-02,2024-02-05,-0.107421875
2024-02-05,2024-02-06,-0.1494140625
2024-02-06,2024-02-07,-0.1318359375
2024-02-07,2024-02-08,-0.205078125
2024-02-08,2024-02-19,-0.2177734375
2024-02-19,2024-02-20,-0.1474609375
2024-02-20,2024-02-21,0.0126953125
2024-02-21,2024-02-22,-0.020751953125
2024-02-22,2024-02-23,-0.2451171875
2024-02-23,2024-02-26,-0.11181640625
2024-02-26,2024-02-27,-0.1240234375
2024-02-27,2024-02-28,-0.1171875
2024-02-28,2024-02-29,-0.040283203125
2024-02-29,2024-03-01,0.038330078125
2024-03-01,2024-03-04,-0.25
2024-03-04,2024-03-05,-0.376953125
2024-03-05,2024-03-06,-0.36328125
2024-03-06,2024-03-07,-0.3125
2024-03-07,2024-03-08,-0.1923828125
2024-03-08,2024-03-11,-0.06884765625
2024-03-11,2024-03-12,-0.203125
2024-03-12,2024-03-13,-0.2099609375
2024-03-13,2024-03-14,-0.2578125
2024-03-14,2024-03-15,-0.150390625
2024-03-15,2024-03-18,-0.15234375
2024-03-18,2024-03-19,-0.169921875
2024-03-19,2024-03-20,-0.16796875
2024-03-20,2024-03-21,-0.1767578125
2024-03-21,2024-03-22,-0.08056640625
2024-03-22,2024-03-25,-0.2177734375
2024-03-25,2024-03-26,-0.26953125
2024-03-26,2024-03-27,-0.146484375
2024-03-27,2024-03-28,-0.232421875
2024-03-28,2024-03-29,-0.3046875
2024-03-29,2024-04-01,-0.263671875
2024-04-01,2024-04-02,-0.059814453125
2024-04-02,2024-04-03,0.08984375
2024-04-03,2024-04-08,0.052490234375
2024-04-08,2024-04-09,-0.0220947265625
2024-04-09,2024-04-10,-0.30859375
2024-04-10,2024-04-11,-0.287109375
2024-04-11,2024-04-12,-0.169921875
2024-04-12,2024-04-15,-0.1484375
2024-04-15,2024-04-16,-0.138671875
2024-04-16,2024-04-17,-0.12255859375
2024-04-17,2024-04-18,-0.380859375
2024-04-18,2024-04-19,-0.24609375
2024-04-19,2024-04-22,-0.328125
2024-04-22,2024-04-23,-0.337890625
2024-04-23,2024-04-24,-0.337890625
2024-04-24,2024-04-25,-0.43359375
2024-04-25,2024-04-26,-0.2490234375
2024-04-26,2024-04-29,-0.033935546875
2024-04-29,2024-04-30,-0.1572265625
2024-04-30,2024-05-06,-0.349609375
2024-05-06,2024-05-07,-0.1982421875
2024-05-07,2024-05-08,-0.0859375
2024-05-08,2024-05-09,-0.1767578125
2024-05-09,2024-05-10,-0.228515625
2024-05-10,2024-05-13,-0.2734375
2024-05-13,2024-05-14,-0.1845703125
2024-05-14,2024-05-15,-0.484375
2024-05-15,2024-05-16,-0.11669921875
2024-05-16,2024-05-17,-0.26953125
2024-05-17,2024-05-20,-0.353515625
2024-05-20,2024-05-21,-0.169921875
2024-05-21,2024-05-22,0.05029296875
2024-05-22,2024-05-23,-0.1875
2024-05-23,2024-05-24,-0.275390625
2024-05-24,2024-05-27,-0.4375
2024-05-27,2024-05-28,-0.478515625
2024-05-28,2024-05-29,-0.83203125
2024-05-29,2024-05-30,-0.86328125
2024-05-30,2024-05-31,-0.1669921875
2024-05-31,2024-06-03,0.1767578125
2024-06-03,2024-06-04,-0.1337890625
2024-06-04,2024-06-05,-0.09423828125
2024-06-05,2024-06-06,-0.154296875
2024-06-06,2024-06-07,-0.208984375
2024-06-07,2024-06-11,-0.2177734375
2024-06-11,2024-06-12,-0.38671875
2024-06-12,2024-06-13,-0.53125
2024-06-13,2024-06-14,-0.294921875
2024-06-14,2024-06-17,-0.263671875
2024-06-17,2024-06-18,-0.0118408203125
2024-06-18,2024-06-19,-0.265625
2024-06-19,2024-06-20,-0.189453125
2024-06-20,2024-06-21,-0.41796875
2024-06-21,2024-06-24,-0.33984375
2024-06-24,2024-06-25,-0.42578125
2024-06-25,2024-06-26,-0.400390625
2024-06-26,2024-06-27,-0.25390625
2024-06-27,2024-06-28,-0.2138671875
2024-06-28,2024-07-01,-0.2734375
2024-07-01,2024-07-02,-0.1591796875
2024-07-02,2024-07-03,-0.53125
2024-07-03,2024-07-04,-0.419921875
2024-07-04,2024-07-05,-0.490234375
2024-07-05,2024-07-08,-0.455078125
2024-07-08,2024-07-09,-0.546875
2024-07-09,2024-07-10,-0.671875
2024-07-10,2024-07-11,-0.79296875
2024-07-11,2024-07-12,-0.7578125
2024-07-12,2024-07-15,-0.66015625
2024-07-15,2024-07-16,-0.640625
2024-07-16,2024-07-17,-0.140625
2024-07-17,2024-07-18,0.017822265625
2024-07-18,2024-07-19,-0.05517578125
2024-07-19,2024-07-22,-0.2109375
2024-07-22,2024-07-23,-0.1591796875
2024-07-23,2024-07-24,-0.1005859375
2024-07-24,2024-07-25,0.1494140625
2024-07-25,2024-07-26,0.302734375
2024-07-26,2024-07-29,0.255859375
2024-07-29,2024-07-30,0.1240234375
2024-07-30,2024-07-31,0.060791015625
2024-07-31,2024-08-01,0.099609375
2024-08-01,2024-08-02,-0.03173828125
2024-08-02,2024-08-05,-0.212890625
2024-08-05,2024-08-06,-0.26953125
2024-08-06,2024-08-07,-0.220703125
2024-08-07,2024-08-08,-0.1015625
2024-08-08,2024-08-09,-0.0810546875
2024-08-09,2024-08-12,-0.040771484375
2024-08-12,2024-08-13,-0.380859375
2024-08-13,2024-08-14,-0.384765625
2024-08-14,2024-08-15,-0.318359375
2024-08-15,2024-08-16,-0.29296875
2024-08-16,2024-08-19,-0.34375
2024-08-19,2024-08-20,-0.3203125
2024-08-20,2024-08-21,-0.2060546875
2024-08-21,2024-08-22,-0.14453125
2024-08-22,2024-08-23,-0.055419921875
2024-08-23,2024-08-26,-0.109375
2024-08-26,2024-08-27,-0.09716796875
2024-08-27,2024-08-28,-0.0791015625
2024-08-28,2024-08-29,-0.162109375
2024-08-29,2024-08-30,-0.296875
2024-08-30,2024-09-02,-0.236328125
2024-09-02,2024-09-03,-0.09716796875
2024-09-03,2024-09-04,-0.0830078125
2024-09-04,2024-09-05,-0.365234375
2024-09-05,2024-09-06,-0.162109375
2024-09-06,2024-09-09,-0.12890625
2024-09-09,2024-09-10,-0.171875
2024-09-10,2024-09-11,-0.150390625
2024-09-11,2024-09-12,0.03515625
2024-09-12,2024-09-13,0.07470703125
2024-09-13,2024-09-18,0.11572265625
2024-09-18,2024-09-19,0.005340576171875
2024-09-19,2024-09-20,-0.03662109375
2024-09-20,2024-09-23,-0.23828125
2024-09-23,2024-09-24,0.12353515625
2024-09-24,2024-09-25,0.30859375
2024-09-25,2024-09-26,0.0230712890625
2024-09-26,2024-09-27,0.1611328125
2024-09-27,2024-09-30,0.1064453125
2024-09-30,2024-10-08,0.07763671875
2024-10-08,2024-10-09,0.076171875
2024-10-09,2024-10-10,0.0546875
2024-10-10,2024-10-11,0.1943359375
2024-10-11,2024-10-14,0.361328125
2024-10-14,2024-10-15,0.2470703125
2024-10-15,2024-10-16,0.375
2024-10-16,2024-10-17,0.2158203125
2024-10-17,2024-10-18,0.00433349609375
2024-10-18,2024-10-21,0.0223388671875
2024-10-21,2024-10-22,-0.59765625
2024-10-22,2024-10-23,-0.66796875
2024-10-23,2024-10-24,-0.267578125
2024-10-24,2024-10-25,-0.1923828125
2024-10-25,2024-10-28,0.043212890625
2024-10-28,2024-10-29,-0.455078125
2024-10-29,2024-10-30,-0.609375
2024-10-30,2024-10-31,-0.6171875
2024-10-31,2024-11-01,-0.1748046875
2024-11-01,2024-11-04,-0.75390625
2024-11-04,2024-11-05,-0.462890625
2024-11-05,2024-11-06,-0.2373046875
2024-11-06,2024-11-07,-0.6328125
2024-11-07,2024-11-08,-0.58984375
2024-11-08,2024-11-11,-0.34765625
2024-11-11,2024-11-12,-0.45703125
2024-11-12,2024-11-13,0.010986328125
2024-11-13,2024-11-14,-0.12353515625
2024-11-14,2024-11-15,-0.08935546875
2024-11-15,2024-11-18,-0.10107421875
