signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.1318359375
2025-07-01,2025-07-02,-0.0888671875
2025-07-02,2025-07-03,-0.39453125
2025-07-03,2025-07-04,-0.330078125
2025-07-04,2025-07-07,-0.40234375
2025-07-07,2025-07-08,-0.419921875
2025-07-08,2025-07-09,-0.33984375
2025-07-09,2025-07-10,-0.3125
2025-07-10,2025-07-11,-0.412109375
2025-07-11,2025-07-14,-0.333984375
2025-07-14,2025-07-15,-0.546875
2025-07-15,2025-07-16,-0.546875
2025-07-16,2025-07-17,-0.515625
2025-07-17,2025-07-18,-0.55859375
2025-07-18,2025-07-21,-0.640625
2025-07-21,2025-07-22,-0.62890625
2025-07-22,2025-07-23,-0.515625
2025-07-23,2025-07-24,-0.5234375
2025-07-24,2025-07-25,-0.421875
2025-07-25,2025-07-28,-0.404296875
2025-07-28,2025-07-29,-0.396484375
2025-07-29,2025-07-30,-0.37890625
2025-07-30,2025-07-31,-0.21484375
2025-07-31,2025-08-01,-0.150390625
2025-08-01,2025-08-04,0.0023956298828125
2025-08-04,2025-08-05,-0.25390625
2025-08-05,2025-08-06,-0.1103515625
2025-08-06,2025-08-07,0.01251220703125
2025-08-07,2025-08-08,-0.06591796875
2025-08-08,2025-08-11,0.046142578125
2025-08-11,2025-08-12,-0.0172119140625
2025-08-12,2025-08-13,-0.48046875
2025-08-13,2025-08-14,-0.17578125
2025-08-14,2025-08-15,0.00439453125
2025-08-15,2025-08-18,0.08740234375
2025-08-18,2025-08-19,-0.212890625
2025-08-19,2025-08-20,-0.298828125
2025-08-20,2025-08-21,-0.37109375
2025-08-21,2025-08-22,-0.345703125
2025-08-22,2025-08-25,-0.357421875
2025-08-25,2025-08-26,-0.75
2025-08-26,2025-08-27,-0.87109375
2025-08-27,2025-08-28,-1.03125
2025-08-28,2025-08-29,-1.0078125
2025-08-29,2025-09-01,-0.97265625
2025-09-01,2025-09-02,-0.490234375
2025-09-02,2025-09-03,-0.42578125
2025-09-03,2025-09-04,-0.419921875
2025-09-04,2025-09-05,-0.171875
2025-09-05,2025-09-08,-0.326171875
2025-09-08,2025-09-09,-0.384765625
2025-09-09,2025-09-10,-0.361328125
2025-09-10,2025-09-11,-0.408203125
2025-09-11,2025-09-12,-0.36328125
2025-09-12,2025-09-15,-0.259765625
2025-09-15,2025-09-16,-0.193359375
2025-09-16,2025-09-17,-0.271484375
2025-09-17,2025-09-18,-0.21484375
2025-09-18,2025-09-19,-0.1513671875
2025-09-19,2025-09-22,0.0250244140625
2025-09-22,2025-09-23,0.0057373046875
2025-09-23,2025-09-24,0.041748046875
2025-09-24,2025-09-25,0.08154296875
2025-09-25,2025-09-26,0.1796875
2025-09-26,2025-09-29,0.1875
2025-09-29,2025-09-30,0.08056640625
2025-09-30,2025-10-09,0.1279296875
2025-10-09,2025-10-10,0.0556640625
2025-10-10,2025-10-13,-0.1015625
2025-10-13,2025-10-14,-0.09814453125
2025-10-14,2025-10-15,0.2470703125
2025-10-15,2025-10-16,-0.0810546875
2025-10-16,2025-10-17,-0.0498046875
2025-10-17,2025-10-20,-0.0625
2025-10-20,2025-10-21,-0.08349609375
2025-10-21,2025-10-22,-0.421875
2025-10-22,2025-10-23,-0.1552734375
2025-10-23,2025-10-24,-0.056884765625
2025-10-24,2025-10-27,-0.30078125
2025-10-27,2025-10-28,-0.31640625
2025-10-28,2025-10-29,-0.01806640625
2025-10-29,2025-10-30,-0.0439453125
2025-10-30,2025-10-31,0.07373046875
2025-10-31,2025-11-03,0.1025390625
2025-11-03,2025-11-04,0.255859375
2025-11-04,2025-11-05,0.322265625
2025-11-05,2025-11-06,0.291015625
2025-11-06,2025-11-07,0.08349609375
2025-11-07,2025-11-10,0.0966796875
2025-11-10,2025-11-11,-0.0030517578125
2025-11-11,2025-11-12,-0.06689453125
2025-11-12,2025-11-13,0.03271484375
2025-11-13,2025-11-14,0.05419921875
2025-11-14,2025-11-17,0.10595703125
2025-11-17,2025-11-18,0.04150390625
2025-11-18,2025-11-19,-0.050048828125
2025-11-19,2025-11-20,0.04833984375
2025-11-20,2025-11-21,0.051025390625
2025-11-21,2025-11-24,0.248046875
2025-11-24,2025-11-25,0.2119140625
2025-11-25,2025-11-26,0.076171875
2025-11-26,2025-11-27,0.10888671875
2025-11-27,2025-11-28,0.310546875
2025-11-28,2025-12-01,0.306640625
2025-12-01,2025-12-02,0.1845703125
2025-12-02,2025-12-03,0.21875
2025-12-03,2025-12-04,0.2080078125
2025-12-04,2025-12-05,0.2890625
2025-12-05,2025-12-08,0.1708984375
2025-12-08,2025-12-09,0.080078125
2025-12-09,2025-12-10,-0.08642578125
2025-12-10,2025-12-11,-0.21484375
2025-12-11,2025-12-12,0.0091552734375
2025-12-12,2025-12-15,0.0177001953125
2025-12-15,2025-12-16,-0.1787109375
2025-12-16,2025-12-17,0.0191650390625
2025-12-17,2025-12-18,-0.1259765625
2025-12-18,2025-12-19,0.228515625
2025-12-19,2025-12-22,0.1943359375
2025-12-22,2025-12-23,0.05615234375
2025-12-23,2025-12-24,0.03564453125
2025-12-24,2025-12-25,-0.10888671875
2025-12-25,2025-12-26,-0.15234375
2025-12-26,2025-12-29,-0.291015625
2025-12-29,2025-12-30,-0.2265625
2025-12-30,2025-12-31,-0.287109375
2025-12-31,2026-01-05,-0.337890625
2026-01-05,2026-01-06,-0.28515625
2026-01-06,2026-01-07,-0.06884765625
2026-01-07,2026-01-08,0.109375
2026-01-08,2026-01-09,0.1318359375
2026-01-09,2026-01-12,-0.029296875
2026-01-12,2026-01-13,0.0252685546875
2026-01-13,2026-01-14,0.275390625
2026-01-14,2026-01-15,0.1142578125
2026-01-15,2026-01-16,0.044677734375
2026-01-16,2026-01-19,0.10595703125
2026-01-19,2026-01-20,0.43359375
2026-01-20,2026-01-21,0.462890625
2026-01-21,2026-01-22,0.1337890625
2026-01-22,2026-01-23,0.177734375
2026-01-23,2026-01-26,-0.1572265625
2026-01-26,2026-01-27,-0.1044921875
2026-01-27,2026-01-28,-0.1552734375
2026-01-28,2026-01-29,-0.416015625
2026-01-29,2026-01-30,-0.390625
2026-01-30,2026-02-02,-0.294921875
2026-02-02,2026-02-03,-0.11962890625
2026-02-03,2026-02-04,-0.2080078125
2026-02-04,2026-02-05,-0.2265625
2026-02-05,2026-02-06,-0.1181640625
2026-02-06,2026-02-09,-0.1279296875
2026-02-09,2026-02-10,-0.330078125
2026-02-10,2026-02-11,-0.2353515625
2026-02-11,2026-02-12,-0.2197265625
2026-02-12,2026-02-13,-0.421875
2026-02-13,2026-02-24,-0.494140625
2026-02-24,2026-02-25,-0.2392578125
2026-02-25,2026-02-26,-0.28125
2026-02-26,2026-02-27,-0.478515625
2026-02-27,2026-03-02,-0.462890625
2026-03-02,2026-03-03,-0.41015625
2026-03-03,2026-03-04,-0.1923828125
2026-03-04,2026-03-05,0.06640625
2026-03-05,2026-03-06,-0.1513671875
2026-03-06,2026-03-09,-0.1220703125
