signal_date,available_date,MLP
2023-06-30,2023-07-03,-0.12451171875
2023-07-03,2023-07-04,0.03173828125
2023-07-04,2023-07-05,0.2421875
2023-07-05,2023-07-06,0.2001953125
2023-07-06,2023-07-07,0.12353515625
2023-07-07,2023-07-10,0.032470703125
2023-07-10,2023-07-11,0.150390625
2023-07-11,2023-07-12,0.005401611328125
2023-07-12,2023-07-13,0.057861328125
2023-07-13,2023-07-14,0.03466796875
2023-07-14,2023-07-17,-0.0260009765625
2023-07-17,2023-07-18,-0.06201171875
2023-07-18,2023-07-19,0.058349609375
2023-07-19,2023-07-20,-0.0185546875
2023-07-20,2023-07-21,0.0810546875
2023-07-21,2023-07-24,0.21875
2023-07-24,2023-07-25,0.052734375
2023-07-25,2023-07-26,0.07470703125
2023-07-26,2023-07-27,0.302734375
2023-07-27,2023-07-28,0.023681640625
2023-07-28,2023-07-31,0.181640625
2023-07-31,2023-08-01,0.1689453125
2023-08-01,2023-08-02,0.1669921875
2023-08-02,2023-08-03,0.0208740234375
2023-08-03,2023-08-04,0.011962890625
2023-08-04,2023-08-07,0.10595703125
2023-08-07,2023-08-08,-0.2353515625
2023-08-08,2023-08-09,-0.04638671875
2023-08-09,2023-08-10,0.1533203125
2023-08-10,2023-08-11,-0.0027313232421875
2023-08-11,2023-08-14,0.01904296875
2023-08-14,2023-08-15,0.004730224609375
2023-08-15,2023-08-16,0.05517578125
2023-08-16,2023-08-17,0.1435546875
2023-08-17,2023-08-18,0.2109375
2023-08-18,2023-08-21,0.1572265625
2023-08-21,2023-08-22,0.16015625
2023-08-22,2023-08-23,0.051025390625
2023-08-23,2023-08-24,0.10400390625
2023-08-24,2023-08-25,0.080078125
2023-08-25,2023-08-28,0.07861328125
2023-08-28,2023-08-29,-0.1396484375
2023-08-29,2023-08-30,-0.0869140625
2023-08-30,2023-08-31,-0.10546875
2023-08-31,2023-09-01,-0.04736328125
2023-09-01,2023-09-04,0.0419921875
2023-09-04,2023-09-05,0.07861328125
2023-09-05,2023-09-06,0.08935546875
2023-09-06,2023-09-07,0.0380859375
2023-09-07,2023-09-08,-0.0264892578125
2023-09-08,2023-09-11,-0.04736328125
2023-09-11,2023-09-12,0.0751953125
2023-09-12,2023-09-13,-0.1875
2023-09-13,2023-09-14,-0.1064453125
2023-09-14,2023-09-15,-0.115234375
2023-09-15,2023-09-18,0.0546875
2023-09-18,2023-09-19,-0.09033203125
2023-09-19,2023-09-20,0.04638671875
2023-09-20,2023-09-21,0.042724609375
2023-09-21,2023-09-22,0.095703125
2023-09-22,2023-09-25,0.25390625
2023-09-25,2023-09-26,0.2109375
2023-09-26,2023-09-27,0.208984375
2023-09-27,2023-09-28,0.1337890625
2023-09-28,2023-10-09,0.018798828125
2023-10-09,2023-10-10,0.2138671875
2023-10-10,2023-10-11,0.02197265625
2023-10-11,2023-10-12,0.08056640625
2023-10-12,2023-10-13,0.203125
2023-10-13,2023-10-16,0.083984375
2023-10-16,2023-10-17,0.0306396484375
2023-10-17,2023-10-18,-0.10888671875
2023-10-18,2023-10-19,-0.035888671875
2023-10-19,2023-10-20,-0.181640625
2023-10-20,2023-10-23,-0.12255859375
2023-10-23,2023-10-24,-0.1484375
2023-10-24,2023-10-25,-0.2177734375
2023-10-25,2023-10-26,-0.005523681640625
2023-10-26,2023-10-27,-0.10888671875
2023-10-27,2023-10-30,-0.1435546875
2023-10-30,2023-10-31,-0.14453125
2023-10-31,2023-11-01,0.03955078125
2023-11-01,2023-11-02,-0.0791015625
2023-11-02,2023-11-03,-0.40625
2023-11-03,2023-11-06,0.12060546875
2023-11-06,2023-11-07,0.03564453125
2023-11-07,2023-11-08,0.12255859375
2023-11-08,2023-11-09,0.10009765625
2023-11-09,2023-11-10,-0.10546875
2023-11-10,2023-11-13,-0.0771484375
2023-11-13,2023-11-14,-0.052978515625
2023-11-14,2023-11-15,-0.099609375
2023-11-15,2023-11-16,-0.053955078125
2023-11-16,2023-11-17,-0.064453125
2023-11-17,2023-11-20,-0.037841796875
2023-11-20,2023-11-21,0.158203125
2023-11-21,2023-11-22,0.10107421875
2023-11-22,2023-11-23,-0.0260009765625
2023-11-23,2023-11-24,0.302734375
2023-11-24,2023-11-27,0.248046875
2023-11-27,2023-11-28,0.265625
2023-11-28,2023-11-29,0.2119140625
2023-11-29,2023-11-30,0.26171875
2023-11-30,2023-12-01,0.322265625
2023-12-01,2023-12-04,0.341796875
2023-12-04,2023-12-05,0.2353515625
2023-12-05,2023-12-06,-0.026123046875
2023-12-06,2023-12-07,0.23046875
2023-12-07,2023-12-08,0.49609375
2023-12-08,2023-12-11,0.365234375
2023-12-11,2023-12-12,0.322265625
2023-12-12,2023-12-13,0.244140625
2023-12-13,2023-12-14,0.038818359375
2023-12-14,2023-12-15,0.07275390625
2023-12-15,2023-12-18,0.255859375
