signal_date,available_date,MLP
2020-12-09,2020-12-10,-0.236328125
2020-12-10,2020-12-11,-0.62890625
2020-12-11,2020-12-14,-0.494140625
2020-12-14,2020-12-15,-0.58203125
2020-12-15,2020-12-16,-0.2109375
2020-12-16,2020-12-17,-0.087890625
2020-12-17,2020-12-18,0.07763671875
2020-12-18,2020-12-21,-0.033203125
2020-12-21,2020-12-22,0.0299072265625
2020-12-22,2020-12-23,-0.09228515625
2020-12-23,2020-12-24,0.0703125
2020-12-24,2020-12-25,0.1298828125
2020-12-25,2020-12-28,0.298828125
2020-12-28,2020-12-29,0.234375
2020-12-29,2020-12-30,0.1748046875
2020-12-30,2020-12-31,0.267578125
2020-12-31,2021-01-04,0.341796875
2021-01-04,2021-01-05,0.51953125
2021-01-05,2021-01-06,0.232421875
2021-01-06,2021-01-07,0.2236328125
2021-01-07,2021-01-08,0.302734375
2021-01-08,2021-01-11,0.46875
2021-01-11,2021-01-12,0.369140625
2021-01-12,2021-01-13,0.404296875
2021-01-13,2021-01-14,0.46484375
2021-01-14,2021-01-15,0.384765625
2021-01-15,2021-01-18,0.228515625
2021-01-18,2021-01-19,0.263671875
2021-01-19,2021-01-20,0.0206298828125
2021-01-20,2021-01-21,0.328125
2021-01-21,2021-01-22,0.1865234375
2021-01-22,2021-01-25,0.255859375
2021-01-25,2021-01-26,0.326171875
2021-01-26,2021-01-27,0.2236328125
2021-01-27,2021-01-28,-0.216796875
2021-01-28,2021-01-29,-0.2021484375
2021-01-29,2021-02-01,-0.0859375
2021-02-01,2021-02-02,-0.10205078125
2021-02-02,2021-02-03,-0.14453125
2021-02-03,2021-02-04,-0.0240478515625
2021-02-04,2021-02-05,0.181640625
2021-02-05,2021-02-08,-0.109375
2021-02-08,2021-02-09,-0.24609375
2021-02-09,2021-02-10,-0.169921875
2021-02-10,2021-02-18,-0.0079345703125
2021-02-18,2021-02-19,0.67578125
2021-02-19,2021-02-22,0.7734375
2021-02-22,2021-02-23,0.9375
2021-02-23,2021-02-24,0.71875
2021-02-24,2021-02-25,0.875
2021-02-25,2021-02-26,0.953125
2021-02-26,2021-03-01,0.90625
2021-03-01,2021-03-02,0.69140625
2021-03-02,2021-03-03,0.390625
2021-03-03,2021-03-04,0.443359375
2021-03-04,2021-03-05,0.42578125
2021-03-05,2021-03-08,0.609375
2021-03-08,2021-03-09,0.244140625
2021-03-09,2021-03-10,0.326171875
2021-03-10,2021-03-11,0.43359375
2021-03-11,2021-03-12,0.474609375
2021-03-12,2021-03-15,0.4140625
2021-03-15,2021-03-16,0.1533203125
2021-03-16,2021-03-17,0.2138671875
2021-03-17,2021-03-18,0.435546875
2021-03-18,2021-03-19,0.271484375
2021-03-19,2021-03-22,-0.08642578125
2021-03-22,2021-03-23,0.09912109375
2021-03-23,2021-03-24,0.003997802734375
2021-03-24,2021-03-25,0.03564453125
2021-03-25,2021-03-26,0.1337890625
2021-03-26,2021-03-29,0.19140625
2021-03-29,2021-03-30,0.107421875
2021-03-30,2021-03-31,0.271484375
2021-03-31,2021-04-01,-0.07421875
2021-04-01,2021-04-02,0.5546875
2021-04-02,2021-04-06,0.466796875
2021-04-06,2021-04-07,0.5
2021-04-07,2021-04-08,0.388671875
2021-04-08,2021-04-09,0.6953125
2021-04-09,2021-04-12,0.625
2021-04-12,2021-04-13,0.7890625
2021-04-13,2021-04-14,0.65234375
2021-04-14,2021-04-15,0.55859375
2021-04-15,2021-04-16,-0.2333984375
2021-04-16,2021-04-19,0.11474609375
2021-04-19,2021-04-20,0.259765625
2021-04-20,2021-04-21,0.42578125
2021-04-21,2021-04-22,0.5546875
2021-04-22,2021-04-23,0.345703125
2021-04-23,2021-04-26,-0.1328125
2021-04-26,2021-04-27,0.2578125
2021-04-27,2021-04-28,0.341796875
2021-04-28,2021-04-29,-0.007781982421875
2021-04-29,2021-04-30,-0.052001953125
2021-04-30,2021-05-06,-0.265625
2021-05-06,2021-05-07,-0.1103515625
2021-05-07,2021-05-10,-0.26171875
2021-05-10,2021-05-11,-0.06103515625
2021-05-11,2021-05-12,-0.142578125
2021-05-12,2021-05-13,0.185546875
2021-05-13,2021-05-14,0.023681640625
2021-05-14,2021-05-17,0.46484375
2021-05-17,2021-05-18,0.34765625
2021-05-18,2021-05-19,0.2080078125
2021-05-19,2021-05-20,-0.5625
2021-05-20,2021-05-21,-0.294921875
2021-05-21,2021-05-24,-0.46875
2021-05-24,2021-05-25,-0.46875
2021-05-25,2021-05-26,-0.400390625
2021-05-26,2021-05-27,-0.478515625
2021-05-27,2021-05-28,-0.4140625
2021-05-28,2021-05-31,-0.4296875
2021-05-31,2021-06-01,-0.5234375
2021-06-01,2021-06-02,-0.19140625
2021-06-02,2021-06-03,-0.25390625
2021-06-03,2021-06-04,-0.2216796875
2021-06-04,2021-06-07,-0.298828125
2021-06-07,2021-06-08,-0.65625
2021-06-08,2021-06-09,-0.392578125
2021-06-09,2021-06-10,-0.34765625
2021-06-10,2021-06-11,0.0299072265625
2021-06-11,2021-06-15,0.0849609375
2021-06-15,2021-06-16,0.1318359375
2021-06-16,2021-06-17,-0.052490234375
2021-06-17,2021-06-18,0.337890625
2021-06-18,2021-06-21,0.2109375
2021-06-21,2021-06-22,0.25
2021-06-22,2021-06-23,0.400390625
2021-06-23,2021-06-24,0.388671875
2021-06-24,2021-06-25,0.19921875
2021-06-25,2021-06-28,0.6328125
2021-06-28,2021-06-29,0.609375
2021-06-29,2021-06-30,0.2451171875
