signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.33984375
2020-01-03,2020-01-06,-0.275390625
2020-01-06,2020-01-07,0.023193359375
2020-01-07,2020-01-08,-0.031982421875
2020-01-08,2020-01-09,0.0791015625
2020-01-09,2020-01-10,0.6640625
2020-01-10,2020-01-13,0.71484375
2020-01-13,2020-01-14,0.65234375
2020-01-14,2020-01-15,0.353515625
2020-01-15,2020-01-16,0.2373046875
2020-01-16,2020-01-17,-0.064453125
2020-01-17,2020-01-20,0.482421875
2020-01-20,2020-01-21,0.291015625
2020-01-21,2020-01-22,0.11572265625
2020-01-22,2020-01-23,0.19140625
2020-01-23,2020-02-03,0.478515625
2020-02-03,2020-02-04,0.0654296875
2020-02-04,2020-02-05,-0.01495361328125
2020-02-05,2020-02-06,-0.158203125
2020-02-06,2020-02-07,-0.2412109375
2020-02-07,2020-02-10,0.298828125
2020-02-10,2020-02-11,0.08447265625
2020-02-11,2020-02-12,0.36328125
2020-02-12,2020-02-13,0.2197265625
2020-02-13,2020-02-14,0.0020751953125
2020-02-14,2020-02-17,-0.306640625
2020-02-17,2020-02-18,-0.46875
2020-02-18,2020-02-19,0.054931640625
2020-02-19,2020-02-20,0.051025390625
2020-02-20,2020-02-21,-0.142578125
2020-02-21,2020-02-24,-0.2197265625
2020-02-24,2020-02-25,-0.1142578125
2020-02-25,2020-02-26,0.050537109375
2020-02-26,2020-02-27,0.1474609375
2020-02-27,2020-02-28,-0.12353515625
2020-02-28,2020-03-02,0.197265625
2020-03-02,2020-03-03,-0.046630859375
2020-03-03,2020-03-04,-0.26953125
2020-03-04,2020-03-05,-0.482421875
2020-03-05,2020-03-06,-0.1435546875
2020-03-06,2020-03-09,0.1376953125
2020-03-09,2020-03-10,0.0908203125
2020-03-10,2020-03-11,0.060791015625
2020-03-11,2020-03-12,-0.1298828125
2020-03-12,2020-03-13,-0.07470703125
2020-03-13,2020-03-16,0.162109375
2020-03-16,2020-03-17,0.267578125
2020-03-17,2020-03-18,0.125
2020-03-18,2020-03-19,-0.1767578125
2020-03-19,2020-03-20,0.2119140625
2020-03-20,2020-03-23,0.040283203125
2020-03-23,2020-03-24,-0.25390625
2020-03-24,2020-03-25,-0.3359375
2020-03-25,2020-03-26,-0.1123046875
2020-03-26,2020-03-27,-0.2734375
2020-03-27,2020-03-30,0.15625
2020-03-30,2020-03-31,0.0244140625
2020-03-31,2020-04-01,0.1455078125
2020-04-01,2020-04-02,-0.447265625
2020-04-02,2020-04-03,-0.271484375
2020-04-03,2020-04-07,-0.1142578125
2020-04-07,2020-04-08,0.271484375
