signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.146484375
2020-01-03,2020-01-06,-0.03857421875
2020-01-06,2020-01-07,0.08984375
2020-01-07,2020-01-08,-0.166015625
2020-01-08,2020-01-09,0.0439453125
2020-01-09,2020-01-10,-0.5
2020-01-10,2020-01-13,-0.447265625
2020-01-13,2020-01-14,-0.1728515625
2020-01-14,2020-01-15,-0.099609375
2020-01-15,2020-01-16,0.091796875
2020-01-16,2020-01-17,0.01806640625
2020-01-17,2020-01-20,0.171875
2020-01-20,2020-01-21,0.1689453125
2020-01-21,2020-01-22,0.322265625
2020-01-22,2020-01-23,0.392578125
2020-01-23,2020-02-03,0.53515625
2020-02-03,2020-02-04,0.1337890625
2020-02-04,2020-02-05,-0.30078125
2020-02-05,2020-02-06,-0.37109375
2020-02-06,2020-02-07,-0.1162109375
2020-02-07,2020-02-10,0.03125
2020-02-10,2020-02-11,-0.0224609375
2020-02-11,2020-02-12,0.1318359375
2020-02-12,2020-02-13,-0.10009765625
2020-02-13,2020-02-14,0.11572265625
2020-02-14,2020-02-17,0.0040283203125
2020-02-17,2020-02-18,-0.06884765625
2020-02-18,2020-02-19,0.2236328125
2020-02-19,2020-02-20,0.45703125
2020-02-20,2020-02-21,0.18359375
2020-02-21,2020-02-24,0.271484375
2020-02-24,2020-02-25,0.271484375
2020-02-25,2020-02-26,0.0004062652587890625
2020-02-26,2020-02-27,-0.263671875
2020-02-27,2020-02-28,-0.234375
2020-02-28,2020-03-02,0.06005859375
2020-03-02,2020-03-03,-0.36328125
2020-03-03,2020-03-04,-0.138671875
2020-03-04,2020-03-05,0.04345703125
2020-03-05,2020-03-06,0.13671875
2020-03-06,2020-03-09,0.20703125
2020-03-09,2020-03-10,0.486328125
2020-03-10,2020-03-11,0.19140625
2020-03-11,2020-03-12,-0.023681640625
2020-03-12,2020-03-13,0.271484375
2020-03-13,2020-03-16,0.1669921875
2020-03-16,2020-03-17,0.427734375
2020-03-17,2020-03-18,0.2236328125
2020-03-18,2020-03-19,0.2890625
2020-03-19,2020-03-20,0.07470703125
2020-03-20,2020-03-23,-0.228515625
2020-03-23,2020-03-24,-0.134765625
2020-03-24,2020-03-25,-0.09033203125
2020-03-25,2020-03-26,-0.060546875
2020-03-26,2020-03-27,0.0888671875
2020-03-27,2020-03-30,0.37890625
2020-03-30,2020-03-31,0.447265625
2020-03-31,2020-04-01,0.466796875
2020-04-01,2020-04-02,0.65234375
2020-04-02,2020-04-03,0.546875
2020-04-03,2020-04-07,0.5078125
2020-04-07,2020-04-08,0.14453125
2020-04-08,2020-04-09,-0.07568359375
2020-04-09,2020-04-10,-0.1474609375
2020-04-10,2020-04-13,0.5
2020-04-13,2020-04-14,0.0849609375
2020-04-14,2020-04-15,-0.07177734375
2020-04-15,2020-04-16,-0.1416015625
2020-04-16,2020-04-17,0.310546875
2020-04-17,2020-04-20,0.484375
2020-04-20,2020-04-21,0.53515625
2020-04-21,2020-04-22,0.435546875
2020-04-22,2020-04-23,0.3203125
2020-04-23,2020-04-24,0.46875
2020-04-24,2020-04-27,0.26171875
2020-04-27,2020-04-28,0.2451171875
2020-04-28,2020-04-29,0.0634765625
2020-04-29,2020-04-30,0.1787109375
2020-04-30,2020-05-06,0.3359375
2020-05-06,2020-05-07,0.4609375
2020-05-07,2020-05-08,0.099609375
2020-05-08,2020-05-11,0.349609375
2020-05-11,2020-05-12,0.302734375
2020-05-12,2020-05-13,0.1875
2020-05-13,2020-05-14,0.2177734375
2020-05-14,2020-05-15,0.2490234375
2020-05-15,2020-05-18,0.07275390625
2020-05-18,2020-05-19,0.091796875
2020-05-19,2020-05-20,0.057861328125
2020-05-20,2020-05-21,0.42578125
2020-05-21,2020-05-22,0.4609375
2020-05-22,2020-05-25,0.65234375
2020-05-25,2020-05-26,0.423828125
2020-05-26,2020-05-27,0.34765625
2020-05-27,2020-05-28,0.53515625
2020-05-28,2020-05-29,0.3515625
2020-05-29,2020-06-01,0.1787109375
2020-06-01,2020-06-02,0.2333984375
2020-06-02,2020-06-03,0.37890625
2020-06-03,2020-06-04,0.3203125
2020-06-04,2020-06-05,0.244140625
2020-06-05,2020-06-08,0.2431640625
2020-06-08,2020-06-09,0.45703125
2020-06-09,2020-06-10,0.3125
2020-06-10,2020-06-11,0.38671875
2020-06-11,2020-06-12,0.2392578125
2020-06-12,2020-06-15,0.33203125
2020-06-15,2020-06-16,0.4296875
2020-06-16,2020-06-17,0.416015625
2020-06-17,2020-06-18,0.41015625
2020-06-18,2020-06-19,0.421875
2020-06-19,2020-06-22,0.28125
2020-06-22,2020-06-23,0.1826171875
2020-06-23,2020-06-24,0.08984375
2020-06-24,2020-06-29,0.185546875
2020-06-29,2020-06-30,0.216796875
2020-06-30,2020-07-01,0.28515625
2020-07-01,2020-07-02,0.080078125
2020-07-02,2020-07-03,0.07568359375
2020-07-03,2020-07-06,0.004547119140625
2020-07-06,2020-07-07,0.0086669921875
2020-07-07,2020-07-08,0.07568359375
2020-07-08,2020-07-09,-0.1572265625
2020-07-09,2020-07-10,-0.05078125
2020-07-10,2020-07-13,-0.033203125
2020-07-13,2020-07-14,0.0023193359375
2020-07-14,2020-07-15,0.00927734375
2020-07-15,2020-07-16,0.04150390625
2020-07-16,2020-07-17,0.36328125
2020-07-17,2020-07-20,0.31640625
2020-07-20,2020-07-21,0.2373046875
2020-07-21,2020-07-22,0.263671875
2020-07-22,2020-07-23,0.4140625
2020-07-23,2020-07-24,0.1572265625
2020-07-24,2020-07-27,0.3203125
2020-07-27,2020-07-28,0.6875
2020-07-28,2020-07-29,0.5390625
2020-07-29,2020-07-30,0.53515625
2020-07-30,2020-07-31,0.71484375
2020-07-31,2020-08-03,0.65234375
2020-08-03,2020-08-04,0.298828125
2020-08-04,2020-08-05,0.42578125
2020-08-05,2020-08-06,0.037353515625
2020-08-06,2020-08-07,0.12890625
2020-08-07,2020-08-10,0.0634765625
2020-08-10,2020-08-11,0.21875
2020-08-11,2020-08-12,0.39453125
2020-08-12,2020-08-13,0.38671875
2020-08-13,2020-08-14,0.37890625
2020-08-14,2020-08-17,0.353515625
2020-08-17,2020-08-18,0.1796875
2020-08-18,2020-08-19,-0.072265625
2020-08-19,2020-08-20,0.1591796875
2020-08-20,2020-08-21,-0.0284423828125
2020-08-21,2020-08-24,0.294921875
2020-08-24,2020-08-25,-0.201171875
2020-08-25,2020-08-26,-0.00958251953125
2020-08-26,2020-08-27,-0.23828125
2020-08-27,2020-08-28,-0.298828125
2020-08-28,2020-08-31,-0.14453125
2020-08-31,2020-09-01,0.0947265625
2020-09-01,2020-09-02,0.265625
2020-09-02,2020-09-03,0.1455078125
2020-09-03,2020-09-04,0.0771484375
2020-09-04,2020-09-07,0.00848388671875
2020-09-07,2020-09-08,0.08837890625
2020-09-08,2020-09-09,0.228515625
2020-09-09,2020-09-10,0.208984375
2020-09-10,2020-09-11,0.287109375
2020-09-11,2020-09-14,0.0927734375
2020-09-14,2020-09-15,0.205078125
2020-09-15,2020-09-16,0.248046875
2020-09-16,2020-09-17,0.205078125
2020-09-17,2020-09-18,0.25
2020-09-18,2020-09-21,0.2001953125
2020-09-21,2020-09-22,0.373046875
2020-09-22,2020-09-23,0.353515625
2020-09-23,2020-09-24,0.345703125
2020-09-24,2020-09-25,0.1435546875
2020-09-25,2020-09-28,0.1318359375
2020-09-28,2020-09-29,0.142578125
2020-09-29,2020-09-30,0.259765625
2020-09-30,2020-10-09,0.283203125
2020-10-09,2020-10-12,0.435546875
2020-10-12,2020-10-13,0.05078125
2020-10-13,2020-10-14,-0.006195068359375
2020-10-14,2020-10-15,-0.10205078125
2020-10-15,2020-10-16,-0.1015625
2020-10-16,2020-10-19,0.018310546875
2020-10-19,2020-10-20,0.11279296875
2020-10-20,2020-10-21,0.3125
2020-10-21,2020-10-22,0.55078125
2020-10-22,2020-10-23,0.400390625
2020-10-23,2020-10-26,0.7421875
2020-10-26,2020-10-27,0.55078125
2020-10-27,2020-10-28,0.466796875
2020-10-28,2020-10-29,0.56640625
2020-10-29,2020-10-30,0.7265625
2020-10-30,2020-11-02,0.39453125
2020-11-02,2020-11-03,0.33203125
2020-11-03,2020-11-04,0.53125
2020-11-04,2020-11-05,0.236328125
2020-11-05,2020-11-06,0.11962890625
2020-11-06,2020-11-09,0.369140625
2020-11-09,2020-11-10,0.19140625
2020-11-10,2020-11-11,0.2734375
2020-11-11,2020-11-12,0.58984375
2020-11-12,2020-11-13,0.69921875
2020-11-13,2020-11-16,0.65625
2020-11-16,2020-11-17,0.30078125
2020-11-17,2020-11-18,0.46875
2020-11-18,2020-11-19,0.490234375
2020-11-19,2020-11-20,0.21484375
2020-11-20,2020-11-23,0.265625
2020-11-23,2020-11-24,0.248046875
2020-11-24,2020-11-25,0.3828125
2020-11-25,2020-11-26,0.46484375
2020-11-26,2020-11-27,0.33203125
2020-11-27,2020-11-30,0.5234375
2020-11-30,2020-12-01,0.39453125
2020-12-01,2020-12-02,0.03271484375
2020-12-02,2020-12-03,0.201171875
2020-12-03,2020-12-04,-0.2060546875
2020-12-04,2020-12-07,-0.08056640625
2020-12-07,2020-12-08,-0.10546875
2020-12-08,2020-12-09,0.0123291015625
2020-12-09,2020-12-10,-0.054443359375
2020-12-10,2020-12-11,-0.005401611328125
2020-12-11,2020-12-14,0.03515625
2020-12-14,2020-12-15,0.06689453125
2020-12-15,2020-12-16,0.10302734375
2020-12-16,2020-12-17,0.205078125
2020-12-17,2020-12-18,0.13671875
2020-12-18,2020-12-21,0.19140625
2020-12-21,2020-12-22,0.2001953125
2020-12-22,2020-12-23,0.10791015625
2020-12-23,2020-12-24,-0.06982421875
2020-12-24,2020-12-25,-0.00823974609375
2020-12-25,2020-12-28,-0.049560546875
2020-12-28,2020-12-29,0.0986328125
2020-12-29,2020-12-30,0.1201171875
2020-12-30,2020-12-31,0.09814453125
