signal_date,available_date,MLP
2024-06-28,2024-07-01,-0.0556640625
2024-07-01,2024-07-02,-0.2265625
2024-07-02,2024-07-03,-0.0859375
2024-07-03,2024-07-04,-0.12158203125
2024-07-04,2024-07-05,-0.36328125
2024-07-05,2024-07-08,0.0203857421875
2024-07-08,2024-07-09,0.11572265625
2024-07-09,2024-07-10,-0.041015625
2024-07-10,2024-07-11,-0.103515625
2024-07-11,2024-07-12,0.045654296875
2024-07-12,2024-07-15,0.15625
2024-07-15,2024-07-16,0.1904296875
2024-07-16,2024-07-17,-0.162109375
2024-07-17,2024-07-18,-0.44921875
2024-07-18,2024-07-19,-0.1953125
2024-07-19,2024-07-22,0.07275390625
2024-07-22,2024-07-23,0.078125
2024-07-23,2024-07-24,0.07958984375
2024-07-24,2024-07-25,0.126953125
2024-07-25,2024-07-26,0.263671875
2024-07-26,2024-07-29,-0.19921875
2024-07-29,2024-07-30,-0.33984375
2024-07-30,2024-07-31,-0.53515625
2024-07-31,2024-08-01,-0.06982421875
2024-08-01,2024-08-02,-0.318359375
2024-08-02,2024-08-05,-0.15625
2024-08-05,2024-08-06,-0.11962890625
2024-08-06,2024-08-07,-0.06689453125
2024-08-07,2024-08-08,-0.00927734375
2024-08-08,2024-08-09,-0.294921875
2024-08-09,2024-08-12,-0.048583984375
2024-08-12,2024-08-13,-0.1962890625
2024-08-13,2024-08-14,-0.27734375
2024-08-14,2024-08-15,-0.314453125
2024-08-15,2024-08-16,-0.5078125
2024-08-16,2024-08-19,-0.34375
2024-08-19,2024-08-20,-0.408203125
2024-08-20,2024-08-21,-0.2197265625
2024-08-21,2024-08-22,-0.080078125
2024-08-22,2024-08-23,0.07470703125
2024-08-23,2024-08-26,-0.03759765625
2024-08-26,2024-08-27,-0.046630859375
2024-08-27,2024-08-28,-0.546875
2024-08-28,2024-08-29,-0.173828125
2024-08-29,2024-08-30,0.19140625
2024-08-30,2024-09-02,-0.1455078125
2024-09-02,2024-09-03,0.115234375
2024-09-03,2024-09-04,0.1572265625
2024-09-04,2024-09-05,0.1259765625
2024-09-05,2024-09-06,0.1787109375
2024-09-06,2024-09-09,0.26171875
2024-09-09,2024-09-10,-0.1640625
2024-09-10,2024-09-11,0.2275390625
2024-09-11,2024-09-12,-0.123046875
2024-09-12,2024-09-13,-0.1845703125
2024-09-13,2024-09-18,0.228515625
2024-09-18,2024-09-19,0.25
2024-09-19,2024-09-20,0.15625
2024-09-20,2024-09-23,0.13671875
2024-09-23,2024-09-24,-0.1650390625
2024-09-24,2024-09-25,-0.2080078125
2024-09-25,2024-09-26,-0.0308837890625
2024-09-26,2024-09-27,-0.1103515625
2024-09-27,2024-09-30,0.3671875
2024-09-30,2024-10-08,-0.208984375
2024-10-08,2024-10-09,0.125
2024-10-09,2024-10-10,0.0703125
2024-10-10,2024-10-11,0.1337890625
2024-10-11,2024-10-14,-0.078125
2024-10-14,2024-10-15,0.2177734375
