signal_date,available_date,MLP
2026-01-08,2026-01-09,0.52734375
2026-01-09,2026-01-12,0.55859375
2026-01-12,2026-01-13,0.82421875
2026-01-13,2026-01-14,0.8515625
2026-01-14,2026-01-15,0.64453125
2026-01-15,2026-01-16,0.60546875
2026-01-16,2026-01-19,0.306640625
2026-01-19,2026-01-20,0.37109375
2026-01-20,2026-01-21,0.546875
2026-01-21,2026-01-22,-0.042724609375
2026-01-22,2026-01-23,-0.294921875
2026-01-23,2026-01-26,-0.1318359375
2026-01-26,2026-01-27,0.20703125
2026-01-27,2026-01-28,0.1494140625
2026-01-28,2026-01-29,0.205078125
2026-01-29,2026-01-30,0.60546875
2026-01-30,2026-02-02,0.375
2026-02-02,2026-02-03,0.259765625
2026-02-03,2026-02-04,0.337890625
2026-02-04,2026-02-05,0.3203125
2026-02-05,2026-02-06,0.66796875
2026-02-06,2026-02-09,0.53515625
2026-02-09,2026-02-10,0.52734375
2026-02-10,2026-02-11,-0.24609375
2026-02-11,2026-02-12,0.11474609375
2026-02-12,2026-02-13,0.15234375
2026-02-13,2026-02-24,0.25390625
2026-02-24,2026-02-25,0.2177734375
2026-02-25,2026-02-26,-0.32421875
2026-02-26,2026-02-27,-0.04931640625
2026-02-27,2026-03-02,-0.055419921875
2026-03-02,2026-03-03,-0.3515625
2026-03-03,2026-03-04,-0.1865234375
2026-03-04,2026-03-05,0.01397705078125
2026-03-05,2026-03-06,-0.022216796875
2026-03-06,2026-03-09,0.000240325927734375
2026-03-09,2026-03-10,0.06982421875
2026-03-10,2026-03-11,0.390625
2026-03-11,2026-03-12,0.1943359375
2026-03-12,2026-03-13,-0.095703125
2026-03-13,2026-03-16,-0.349609375
2026-03-16,2026-03-17,-0.3515625
2026-03-17,2026-03-18,0.004791259765625
2026-03-18,2026-03-19,0.004638671875
2026-03-19,2026-03-20,0.052490234375
2026-03-20,2026-03-23,0.05712890625
2026-03-23,2026-03-24,0.15234375
2026-03-24,2026-03-25,-0.158203125
2026-03-25,2026-03-26,-0.0498046875
2026-03-26,2026-03-27,-0.2099609375
2026-03-27,2026-03-30,-0.23828125
2026-03-30,2026-03-31,-0.130859375
2026-03-31,2026-04-01,0.052490234375
2026-04-01,2026-04-02,-0.09814453125
2026-04-02,2026-04-03,-0.01904296875
2026-04-03,2026-04-07,-0.53125
2026-04-07,2026-04-08,-0.263671875
2026-04-08,2026-04-09,-0.3984375
2026-04-09,2026-04-10,0.0064697265625
2026-04-10,2026-04-13,0.21484375
2026-04-13,2026-04-14,0.1015625
2026-04-14,2026-04-15,0.119140625
2026-04-15,2026-04-16,0.1953125
2026-04-16,2026-04-17,0.10205078125
2026-04-17,2026-04-20,-0.287109375
2026-04-20,2026-04-21,-0.1220703125
2026-04-21,2026-04-22,-0.1220703125
2026-04-22,2026-04-23,-0.0216064453125
2026-04-23,2026-04-24,-0.2119140625
2026-04-24,2026-04-27,-0.1279296875
2026-04-27,2026-04-28,-0.70703125
2026-04-28,2026-04-29,-0.2353515625
2026-04-29,2026-04-30,-0.58203125
2026-04-30,2026-05-06,-0.3125
2026-05-06,2026-05-07,-0.4609375
2026-05-07,2026-05-08,-0.50390625
2026-05-08,2026-05-11,-0.298828125
2026-05-11,2026-05-12,-0.1552734375
2026-05-12,2026-05-13,-0.2138671875
2026-05-13,2026-05-14,-0.189453125
2026-05-14,2026-05-15,-0.318359375
2026-05-15,2026-05-18,-0.2421875
2026-05-18,2026-05-19,-0.2265625
2026-05-19,2026-05-20,-0.51953125
2026-05-20,2026-05-21,-0.298828125
2026-05-21,2026-05-22,-0.01104736328125
2026-05-22,2026-05-25,-0.310546875
2026-05-25,2026-05-26,-0.15234375
2026-05-26,2026-05-27,-0.169921875
2026-05-27,2026-05-28,-0.11083984375
2026-05-28,2026-05-29,-0.30078125
2026-05-29,2026-06-01,-0.2119140625
2026-06-01,2026-06-02,-0.28125
2026-06-02,2026-06-03,-0.2041015625
2026-06-03,2026-06-04,-0.1337890625
2026-06-04,2026-06-05,-0.2060546875
2026-06-05,2026-06-08,0.0211181640625
2026-06-08,2026-06-09,-0.12353515625
2026-06-09,2026-06-10,-0.000431060791015625
2026-06-10,2026-06-11,-0.1513671875
2026-06-11,2026-06-12,-0.341796875
2026-06-12,2026-06-15,-0.162109375
2026-06-15,2026-06-16,-0.080078125
2026-06-16,2026-06-17,-0.1259765625
2026-06-17,2026-06-18,-0.025146484375
2026-06-18,2026-06-22,-0.08349609375
2026-06-22,2026-06-23,-0.1826171875
2026-06-23,2026-06-24,0.035400390625
2026-06-24,2026-06-25,0.103515625
2026-06-25,2026-06-26,-0.23828125
2026-06-26,2026-06-29,0.015869140625
2026-06-29,2026-06-30,0.2353515625
2026-06-30,2026-07-01,0.032958984375
2026-07-01,2026-07-02,-0.1474609375
2026-07-02,2026-07-03,0.138671875
2026-07-03,2026-07-06,0.193359375
2026-07-06,2026-07-07,-0.02099609375
2026-07-07,2026-07-08,-0.1064453125
2026-07-08,2026-07-09,0.2041015625
2026-07-09,2026-07-10,0.07177734375
2026-07-10,2026-07-13,0.44921875
2026-07-13,2026-07-14,0.310546875
2026-07-14,2026-07-15,0.08642578125
2026-07-15,2026-07-16,0.48828125
2026-07-16,2026-07-17,0.4765625
2026-07-17,2026-07-20,0.50390625
2026-07-20,2026-07-21,0.5859375
2026-07-21,2026-07-22,0.4609375
2026-07-22,2026-07-23,0.5078125
