signal_date,available_date,MLP
2020-01-02,2020-01-03,0.43359375
2020-01-03,2020-01-06,-0.294921875
2020-01-06,2020-01-07,-0.3671875
2020-01-07,2020-01-08,-0.36328125
2020-01-08,2020-01-09,-0.34375
2020-01-09,2020-01-10,-0.259765625
2020-01-10,2020-01-13,-0.337890625
2020-01-13,2020-01-14,-0.59765625
2020-01-14,2020-01-15,-0.279296875
2020-01-15,2020-01-16,-0.0947265625
2020-01-16,2020-01-17,0.31640625
2020-01-17,2020-01-20,-0.2470703125
2020-01-20,2020-01-21,-0.054931640625
2020-01-21,2020-01-22,0.8203125
2020-01-22,2020-01-23,0.421875
2020-01-23,2020-02-03,0.12255859375
2020-02-03,2020-02-04,0.5859375
2020-02-04,2020-02-05,-0.240234375
2020-02-05,2020-02-06,-0.0576171875
2020-02-06,2020-02-07,0.11669921875
2020-02-07,2020-02-10,-0.0673828125
2020-02-10,2020-02-11,0.10400390625
2020-02-11,2020-02-12,0.265625
2020-02-12,2020-02-13,0.435546875
2020-02-13,2020-02-14,0.095703125
2020-02-14,2020-02-17,0.003570556640625
2020-02-17,2020-02-18,0.498046875
2020-02-18,2020-02-19,0.79296875
2020-02-19,2020-02-20,0.75390625
2020-02-20,2020-02-21,0.828125
2020-02-21,2020-02-24,0.83984375
2020-02-24,2020-02-25,0.7890625
2020-02-25,2020-02-26,0.6875
2020-02-26,2020-02-27,0.796875
2020-02-27,2020-02-28,0.91015625
2020-02-28,2020-03-02,0.8046875
2020-03-02,2020-03-03,1.265625
2020-03-03,2020-03-04,1.2578125
2020-03-04,2020-03-05,0.78125
2020-03-05,2020-03-06,0.796875
2020-03-06,2020-03-09,0.60546875
2020-03-09,2020-03-10,-0.0791015625
2020-03-10,2020-03-11,-0.1416015625
2020-03-11,2020-03-12,-0.9375
2020-03-12,2020-03-13,0.18359375
2020-03-13,2020-03-16,0.08935546875
2020-03-16,2020-03-17,0.1025390625
2020-03-17,2020-03-18,-0.00970458984375
2020-03-18,2020-03-19,0.1923828125
2020-03-19,2020-03-20,0.26953125
2020-03-20,2020-03-23,0.298828125
2020-03-23,2020-03-24,0.376953125
2020-03-24,2020-03-25,0.1064453125
2020-03-25,2020-03-26,0.1669921875
2020-03-26,2020-03-27,0.06201171875
2020-03-27,2020-03-30,0.3515625
2020-03-30,2020-03-31,0.361328125
2020-03-31,2020-04-01,-0.041259765625
2020-04-01,2020-04-02,0.494140625
2020-04-02,2020-04-03,0.71484375
2020-04-03,2020-04-07,0.361328125
2020-04-07,2020-04-08,-0.142578125
2020-04-08,2020-04-09,-0.3046875
2020-04-09,2020-04-10,-0.2138671875
2020-04-10,2020-04-13,-0.248046875
2020-04-13,2020-04-14,-0.259765625
2020-04-14,2020-04-15,-0.3984375
2020-04-15,2020-04-16,0.029541015625
2020-04-16,2020-04-17,-0.11083984375
2020-04-17,2020-04-20,-0.74609375
2020-04-20,2020-04-21,-0.9453125
2020-04-21,2020-04-22,-1.046875
2020-04-22,2020-04-23,-1.234375
2020-04-23,2020-04-24,-0.9765625
2020-04-24,2020-04-27,-0.69921875
2020-04-27,2020-04-28,-0.7734375
2020-04-28,2020-04-29,0.380859375
2020-04-29,2020-04-30,-0.01214599609375
2020-04-30,2020-05-06,-0.0179443359375
2020-05-06,2020-05-07,-0.039306640625
2020-05-07,2020-05-08,-0.1767578125
2020-05-08,2020-05-11,-0.15234375
2020-05-11,2020-05-12,-0.107421875
2020-05-12,2020-05-13,0.25
2020-05-13,2020-05-14,0.1865234375
2020-05-14,2020-05-15,0.2890625
2020-05-15,2020-05-18,0.259765625
2020-05-18,2020-05-19,-0.2470703125
2020-05-19,2020-05-20,0.1689453125
2020-05-20,2020-05-21,0.291015625
2020-05-21,2020-05-22,0.68359375
2020-05-22,2020-05-25,0.6171875
2020-05-25,2020-05-26,0.5234375
2020-05-26,2020-05-27,0.75
2020-05-27,2020-05-28,0.2109375
2020-05-28,2020-05-29,0.353515625
2020-05-29,2020-06-01,0.3828125
2020-06-01,2020-06-02,0.1162109375
2020-06-02,2020-06-03,0.1484375
2020-06-03,2020-06-04,0.37890625
2020-06-04,2020-06-05,-0.1318359375
2020-06-05,2020-06-08,0.451171875
2020-06-08,2020-06-09,0.388671875
2020-06-09,2020-06-10,0.275390625
2020-06-10,2020-06-11,0.345703125
2020-06-11,2020-06-12,0.3203125
2020-06-12,2020-06-15,0.294921875
2020-06-15,2020-06-16,0.24609375
2020-06-16,2020-06-17,0.1328125
2020-06-17,2020-06-18,0.1640625
2020-06-18,2020-06-19,-0.0517578125
2020-06-19,2020-06-22,0.3203125
2020-06-22,2020-06-23,0.3984375
2020-06-23,2020-06-24,0.283203125
2020-06-24,2020-06-29,0.359375
2020-06-29,2020-06-30,0.32421875
