signal_date,available_date,MLP
2020-04-29,2020-04-30,-0.1357421875
2020-04-30,2020-05-06,-0.2353515625
2020-05-06,2020-05-07,-0.34765625
2020-05-07,2020-05-08,-0.294921875
2020-05-08,2020-05-11,-0.251953125
2020-05-11,2020-05-12,-0.1259765625
2020-05-12,2020-05-13,-0.11474609375
2020-05-13,2020-05-14,-0.11669921875
2020-05-14,2020-05-15,-0.107421875
2020-05-15,2020-05-18,-0.1103515625
2020-05-18,2020-05-19,-0.1689453125
2020-05-19,2020-05-20,-0.022216796875
2020-05-20,2020-05-21,-0.1005859375
2020-05-21,2020-05-22,-0.298828125
2020-05-22,2020-05-25,0.06103515625
2020-05-25,2020-05-26,0.30078125
2020-05-26,2020-05-27,0.474609375
2020-05-27,2020-05-28,0.2099609375
2020-05-28,2020-05-29,-0.076171875
2020-05-29,2020-06-01,0.0751953125
2020-06-01,2020-06-02,-0.3671875
2020-06-02,2020-06-03,-0.2197265625
2020-06-03,2020-06-04,-0.37109375
2020-06-04,2020-06-05,-0.1123046875
2020-06-05,2020-06-08,0.0830078125
2020-06-08,2020-06-09,-0.08056640625
2020-06-09,2020-06-10,-0.56640625
2020-06-10,2020-06-11,0.0022125244140625
2020-06-11,2020-06-12,-0.0771484375
2020-06-12,2020-06-15,-0.28125
2020-06-15,2020-06-16,-0.40625
2020-06-16,2020-06-17,-0.306640625
2020-06-17,2020-06-18,-0.1513671875
2020-06-18,2020-06-19,-0.1728515625
2020-06-19,2020-06-22,-0.09130859375
2020-06-22,2020-06-23,0.181640625
2020-06-23,2020-06-24,0.17578125
2020-06-24,2020-06-29,0.2412109375
2020-06-29,2020-06-30,-0.4140625
2020-06-30,2020-07-01,-0.08056640625
2020-07-01,2020-07-02,-0.73828125
2020-07-02,2020-07-03,-0.5625
2020-07-03,2020-07-06,-0.83984375
2020-07-06,2020-07-07,-1.0
2020-07-07,2020-07-08,-0.64453125
2020-07-08,2020-07-09,-0.90234375
2020-07-09,2020-07-10,-0.73828125
2020-07-10,2020-07-13,-0.57421875
2020-07-13,2020-07-14,-0.9609375
2020-07-14,2020-07-15,-0.734375
2020-07-15,2020-07-16,-0.6171875
2020-07-16,2020-07-17,-0.81640625
2020-07-17,2020-07-20,-0.734375
2020-07-20,2020-07-21,-1.1640625
2020-07-21,2020-07-22,-1.2734375
2020-07-22,2020-07-23,-1.0
2020-07-23,2020-07-24,-1.4140625
2020-07-24,2020-07-27,-0.1884765625
2020-07-27,2020-07-28,-0.10498046875
2020-07-28,2020-07-29,-0.2890625
2020-07-29,2020-07-30,-0.1884765625
2020-07-30,2020-07-31,-0.453125
2020-07-31,2020-08-03,-0.45703125
2020-08-03,2020-08-04,-0.24609375
2020-08-04,2020-08-05,-0.06591796875
2020-08-05,2020-08-06,-0.59375
2020-08-06,2020-08-07,-0.380859375
2020-08-07,2020-08-10,-0.1611328125
2020-08-10,2020-08-11,-0.1826171875
2020-08-11,2020-08-12,0.02978515625
2020-08-12,2020-08-13,-0.279296875
2020-08-13,2020-08-14,-0.375
2020-08-14,2020-08-17,-0.1728515625
2020-08-17,2020-08-18,-0.353515625
2020-08-18,2020-08-19,-0.57421875
2020-08-19,2020-08-20,0.1396484375
2020-08-20,2020-08-21,0.0269775390625
2020-08-21,2020-08-24,0.2177734375
2020-08-24,2020-08-25,0.244140625
2020-08-25,2020-08-26,-0.208984375
2020-08-26,2020-08-27,0.515625
2020-08-27,2020-08-28,0.29296875
2020-08-28,2020-08-31,0.154296875
2020-08-31,2020-09-01,0.046875
2020-09-01,2020-09-02,0.134765625
2020-09-02,2020-09-03,-0.189453125
2020-09-03,2020-09-04,-0.1044921875
2020-09-04,2020-09-07,-0.09033203125
2020-09-07,2020-09-08,0.1376953125
2020-09-08,2020-09-09,0.000659942626953125
2020-09-09,2020-09-10,-0.01190185546875
2020-09-10,2020-09-11,0.2255859375
2020-09-11,2020-09-14,0.1396484375
2020-09-14,2020-09-15,-0.0849609375
2020-09-15,2020-09-16,-0.1962890625
2020-09-16,2020-09-17,0.0113525390625
2020-09-17,2020-09-18,0.020263671875
2020-09-18,2020-09-21,-0.2041015625
2020-09-21,2020-09-22,-0.0286865234375
2020-09-22,2020-09-23,0.20703125
2020-09-23,2020-09-24,0.29296875
2020-09-24,2020-09-25,0.640625
2020-09-25,2020-09-28,0.5
2020-09-28,2020-09-29,0.275390625
2020-09-29,2020-09-30,0.1181640625
2020-09-30,2020-10-09,-0.2431640625
2020-10-09,2020-10-12,-0.010009765625
2020-10-12,2020-10-13,-0.2431640625
2020-10-13,2020-10-14,-0.20703125
2020-10-14,2020-10-15,0.060791015625
2020-10-15,2020-10-16,0.298828125
2020-10-16,2020-10-19,0.291015625
2020-10-19,2020-10-20,0.11865234375
2020-10-20,2020-10-21,-0.169921875
2020-10-21,2020-10-22,-0.4453125
2020-10-22,2020-10-23,0.3359375
2020-10-23,2020-10-26,0.8203125
2020-10-26,2020-10-27,0.71484375
2020-10-27,2020-10-28,0.369140625
2020-10-28,2020-10-29,0.515625
2020-10-29,2020-10-30,0.56640625
2020-10-30,2020-11-02,1.1328125
2020-11-02,2020-11-03,0.68359375
2020-11-03,2020-11-04,0.67578125
2020-11-04,2020-11-05,0.71484375
2020-11-05,2020-11-06,-0.01708984375
2020-11-06,2020-11-09,0.2314453125
2020-11-09,2020-11-10,0.380859375
2020-11-10,2020-11-11,0.30078125
2020-11-11,2020-11-12,0.39453125
2020-11-12,2020-11-13,0.306640625
2020-11-13,2020-11-16,0.25
2020-11-16,2020-11-17,-0.296875
2020-11-17,2020-11-18,-0.09619140625
2020-11-18,2020-11-19,0.0966796875
2020-11-19,2020-11-20,0.044189453125
2020-11-20,2020-11-23,-0.34375
2020-11-23,2020-11-24,-0.53515625
2020-11-24,2020-11-25,-0.41015625
2020-11-25,2020-11-26,-0.474609375
2020-11-26,2020-11-27,0.1513671875
2020-11-27,2020-11-30,-0.298828125
2020-11-30,2020-12-01,-0.76953125
2020-12-01,2020-12-02,-0.1435546875
2020-12-02,2020-12-03,-0.0274658203125
2020-12-03,2020-12-04,-0.2294921875
2020-12-04,2020-12-07,-0.054443359375
2020-12-07,2020-12-08,-0.244140625
2020-12-08,2020-12-09,-0.0303955078125
2020-12-09,2020-12-10,0.16015625
2020-12-10,2020-12-11,-0.20703125
2020-12-11,2020-12-14,-0.0101318359375
2020-12-14,2020-12-15,0.0712890625
2020-12-15,2020-12-16,0.302734375
2020-12-16,2020-12-17,0.447265625
2020-12-17,2020-12-18,0.2197265625
2020-12-18,2020-12-21,0.0238037109375
2020-12-21,2020-12-22,0.027587890625
2020-12-22,2020-12-23,-0.059326171875
2020-12-23,2020-12-24,-0.00433349609375
2020-12-24,2020-12-25,0.5
2020-12-25,2020-12-28,0.251953125
2020-12-28,2020-12-29,0.1962890625
2020-12-29,2020-12-30,-0.046875
2020-12-30,2020-12-31,0.1767578125
2020-12-31,2021-01-04,0.0693359375
2021-01-04,2021-01-05,0.515625
2021-01-05,2021-01-06,0.28515625
2021-01-06,2021-01-07,0.361328125
2021-01-07,2021-01-08,0.6015625
2021-01-08,2021-01-11,0.5078125
2021-01-11,2021-01-12,0.71484375
2021-01-12,2021-01-13,0.6875
2021-01-13,2021-01-14,0.76953125
2021-01-14,2021-01-15,0.66796875
2021-01-15,2021-01-18,0.69921875
2021-01-18,2021-01-19,0.609375
2021-01-19,2021-01-20,0.578125
2021-01-20,2021-01-21,0.6328125
2021-01-21,2021-01-22,0.490234375
2021-01-22,2021-01-25,0.53125
2021-01-25,2021-01-26,0.353515625
2021-01-26,2021-01-27,0.326171875
2021-01-27,2021-01-28,0.60546875
2021-01-28,2021-01-29,0.0228271484375
2021-01-29,2021-02-01,0.78515625
2021-02-01,2021-02-02,0.90234375
2021-02-02,2021-02-03,0.87109375
2021-02-03,2021-02-04,0.50390625
2021-02-04,2021-02-05,0.80859375
2021-02-05,2021-02-08,0.66796875
2021-02-08,2021-02-09,0.7421875
2021-02-09,2021-02-10,0.734375
2021-02-10,2021-02-18,0.625
2021-02-18,2021-02-19,0.498046875
2021-02-19,2021-02-22,0.365234375
2021-02-22,2021-02-23,0.5390625
2021-02-23,2021-02-24,0.388671875
2021-02-24,2021-02-25,0.0040283203125
2021-02-25,2021-02-26,0.2119140625
2021-02-26,2021-03-01,-0.043701171875
2021-03-01,2021-03-02,-0.109375
2021-03-02,2021-03-03,0.263671875
2021-03-03,2021-03-04,0.0869140625
2021-03-04,2021-03-05,0.201171875
2021-03-05,2021-03-08,0.0830078125
2021-03-08,2021-03-09,0.0028228759765625
2021-03-09,2021-03-10,-0.396484375
2021-03-10,2021-03-11,-0.9296875
2021-03-11,2021-03-12,-0.703125
2021-03-12,2021-03-15,-0.4296875
2021-03-15,2021-03-16,-0.34375
2021-03-16,2021-03-17,-0.244140625
2021-03-17,2021-03-18,-0.1748046875
2021-03-18,2021-03-19,-0.1904296875
2021-03-19,2021-03-22,-0.66015625
2021-03-22,2021-03-23,-0.62890625
2021-03-23,2021-03-24,-0.8515625
2021-03-24,2021-03-25,-0.9140625
2021-03-25,2021-03-26,-0.8671875
2021-03-26,2021-03-29,-0.8515625
2021-03-29,2021-03-30,-0.52734375
2021-03-30,2021-03-31,-0.267578125
2021-03-31,2021-04-01,-0.083984375
2021-04-01,2021-04-02,0.005401611328125
2021-04-02,2021-04-06,0.1142578125
2021-04-06,2021-04-07,0.2451171875
2021-04-07,2021-04-08,-0.0654296875
2021-04-08,2021-04-09,0.068359375
2021-04-09,2021-04-12,0.044189453125
2021-04-12,2021-04-13,0.08349609375
2021-04-13,2021-04-14,0.1728515625
2021-04-14,2021-04-15,0.23046875
2021-04-15,2021-04-16,0.255859375
2021-04-16,2021-04-19,0.25
2021-04-19,2021-04-20,-0.000946044921875
2021-04-20,2021-04-21,0.271484375
2021-04-21,2021-04-22,0.033935546875
2021-04-22,2021-04-23,0.06640625
2021-04-23,2021-04-26,-0.00634765625
2021-04-26,2021-04-27,0.09814453125
2021-04-27,2021-04-28,0.212890625
2021-04-28,2021-04-29,0.376953125
2021-04-29,2021-04-30,0.248046875
2021-04-30,2021-05-06,-0.09912109375
