signal_date,available_date,MLP
2025-12-31,2026-01-05,0.12060546875
2026-01-05,2026-01-06,0.294921875
2026-01-06,2026-01-07,0.33203125
2026-01-07,2026-01-08,0.361328125
2026-01-08,2026-01-09,0.123046875
2026-01-09,2026-01-12,0.193359375
2026-01-12,2026-01-13,-0.298828125
2026-01-13,2026-01-14,-0.228515625
2026-01-14,2026-01-15,-0.1689453125
2026-01-15,2026-01-16,-0.039306640625
2026-01-16,2026-01-19,0.0771484375
2026-01-19,2026-01-20,0.140625
2026-01-20,2026-01-21,0.036865234375
2026-01-21,2026-01-22,0.12255859375
2026-01-22,2026-01-23,0.052734375
2026-01-23,2026-01-26,0.302734375
2026-01-26,2026-01-27,0.2392578125
2026-01-27,2026-01-28,0.20703125
2026-01-28,2026-01-29,-0.08740234375
2026-01-29,2026-01-30,-0.490234375
2026-01-30,2026-02-02,-0.00909423828125
2026-02-02,2026-02-03,-0.0031890869140625
2026-02-03,2026-02-04,0.11669921875
2026-02-04,2026-02-05,0.0152587890625
2026-02-05,2026-02-06,0.056884765625
2026-02-06,2026-02-09,0.1611328125
2026-02-09,2026-02-10,0.2177734375
2026-02-10,2026-02-11,0.28125
2026-02-11,2026-02-12,0.197265625
2026-02-12,2026-02-13,0.216796875
2026-02-13,2026-02-24,0.294921875
2026-02-24,2026-02-25,0.1025390625
2026-02-25,2026-02-26,0.12353515625
2026-02-26,2026-02-27,0.14453125
2026-02-27,2026-03-02,0.181640625
2026-03-02,2026-03-03,0.1796875
2026-03-03,2026-03-04,-0.055908203125
2026-03-04,2026-03-05,0.05517578125
2026-03-05,2026-03-06,0.322265625
2026-03-06,2026-03-09,0.296875
2026-03-09,2026-03-10,-0.01611328125
2026-03-10,2026-03-11,0.10302734375
2026-03-11,2026-03-12,0.30859375
2026-03-12,2026-03-13,0.203125
2026-03-13,2026-03-16,0.11572265625
2026-03-16,2026-03-17,-0.1064453125
2026-03-17,2026-03-18,-0.40625
2026-03-18,2026-03-19,0.091796875
2026-03-19,2026-03-20,-0.013671875
2026-03-20,2026-03-23,0.1591796875
2026-03-23,2026-03-24,0.068359375
2026-03-24,2026-03-25,0.04638671875
2026-03-25,2026-03-26,-0.017822265625
2026-03-26,2026-03-27,-0.0220947265625
2026-03-27,2026-03-30,0.0966796875
2026-03-30,2026-03-31,0.10302734375
2026-03-31,2026-04-01,0.10986328125
2026-04-01,2026-04-02,0.2099609375
2026-04-02,2026-04-03,-0.25390625
2026-04-03,2026-04-07,-0.064453125
2026-04-07,2026-04-08,0.140625
2026-04-08,2026-04-09,0.0693359375
2026-04-09,2026-04-10,0.1669921875
2026-04-10,2026-04-13,-0.049072265625
2026-04-13,2026-04-14,-0.0517578125
2026-04-14,2026-04-15,-0.11474609375
2026-04-15,2026-04-16,-0.09521484375
2026-04-16,2026-04-17,-0.0023345947265625
2026-04-17,2026-04-20,-0.049072265625
2026-04-20,2026-04-21,0.037109375
2026-04-21,2026-04-22,-0.0458984375
2026-04-22,2026-04-23,-0.049560546875
2026-04-23,2026-04-24,0.06103515625
2026-04-24,2026-04-27,0.0213623046875
2026-04-27,2026-04-28,0.04345703125
2026-04-28,2026-04-29,0.046630859375
2026-04-29,2026-04-30,-0.05908203125
2026-04-30,2026-05-06,-0.00799560546875
2026-05-06,2026-05-07,0.181640625
2026-05-07,2026-05-08,0.1376953125
2026-05-08,2026-05-11,0.058837890625
2026-05-11,2026-05-12,0.037109375
2026-05-12,2026-05-13,0.08642578125
2026-05-13,2026-05-14,0.138671875
2026-05-14,2026-05-15,-0.037353515625
2026-05-15,2026-05-18,0.10498046875
2026-05-18,2026-05-19,0.0869140625
2026-05-19,2026-05-20,0.056640625
2026-05-20,2026-05-21,0.0230712890625
2026-05-21,2026-05-22,0.0576171875
2026-05-22,2026-05-25,0.0576171875
2026-05-25,2026-05-26,-0.0169677734375
2026-05-26,2026-05-27,-0.12890625
2026-05-27,2026-05-28,-0.1435546875
2026-05-28,2026-05-29,0.158203125
2026-05-29,2026-06-01,-0.0556640625
2026-06-01,2026-06-02,-0.023681640625
2026-06-02,2026-06-03,-0.0147705078125
2026-06-03,2026-06-04,0.201171875
