signal_date,available_date,MLP
2020-06-30,2020-07-01,0.3203125
2020-07-01,2020-07-02,-0.072265625
2020-07-02,2020-07-03,0.263671875
2020-07-03,2020-07-06,0.068359375
2020-07-06,2020-07-07,0.5546875
2020-07-07,2020-07-08,-0.056396484375
2020-07-08,2020-07-09,-0.034423828125
2020-07-09,2020-07-10,0.271484375
2020-07-10,2020-07-13,-0.2041015625
2020-07-13,2020-07-14,-0.33984375
2020-07-14,2020-07-15,-0.40234375
2020-07-15,2020-07-16,-0.50390625
2020-07-16,2020-07-17,-0.208984375
2020-07-17,2020-07-20,-0.0517578125
2020-07-20,2020-07-21,0.1484375
2020-07-21,2020-07-22,0.12890625
2020-07-22,2020-07-23,0.037841796875
2020-07-23,2020-07-24,0.1923828125
2020-07-24,2020-07-27,-0.376953125
2020-07-27,2020-07-28,-0.43359375
2020-07-28,2020-07-29,-0.154296875
2020-07-29,2020-07-30,0.115234375
2020-07-30,2020-07-31,0.248046875
2020-07-31,2020-08-03,0.162109375
2020-08-03,2020-08-04,0.470703125
2020-08-04,2020-08-05,0.1513671875
2020-08-05,2020-08-06,0.1650390625
2020-08-06,2020-08-07,0.34765625
2020-08-07,2020-08-10,0.451171875
2020-08-10,2020-08-11,0.4296875
2020-08-11,2020-08-12,0.123046875
2020-08-12,2020-08-13,-0.07177734375
2020-08-13,2020-08-14,0.00836181640625
2020-08-14,2020-08-17,0.169921875
2020-08-17,2020-08-18,0.375
2020-08-18,2020-08-19,0.45703125
2020-08-19,2020-08-20,0.0703125
2020-08-20,2020-08-21,0.03515625
2020-08-21,2020-08-24,0.091796875
2020-08-24,2020-08-25,-0.158203125
2020-08-25,2020-08-26,0.0869140625
2020-08-26,2020-08-27,0.01251220703125
2020-08-27,2020-08-28,-0.296875
2020-08-28,2020-08-31,0.0294189453125
2020-08-31,2020-09-01,0.302734375
2020-09-01,2020-09-02,0.2451171875
2020-09-02,2020-09-03,0.322265625
2020-09-03,2020-09-04,0.1572265625
2020-09-04,2020-09-07,0.3359375
2020-09-07,2020-09-08,0.0101318359375
2020-09-08,2020-09-09,0.2392578125
2020-09-09,2020-09-10,-0.0732421875
2020-09-10,2020-09-11,-0.1826171875
2020-09-11,2020-09-14,-0.09765625
2020-09-14,2020-09-15,-0.1396484375
2020-09-15,2020-09-16,-0.205078125
2020-09-16,2020-09-17,-0.12451171875
2020-09-17,2020-09-18,-0.138671875
2020-09-18,2020-09-21,0.189453125
2020-09-21,2020-09-22,-0.0703125
2020-09-22,2020-09-23,-0.2421875
2020-09-23,2020-09-24,-0.2216796875
2020-09-24,2020-09-25,-0.39453125
2020-09-25,2020-09-28,-0.373046875
2020-09-28,2020-09-29,-0.439453125
2020-09-29,2020-09-30,-0.1875
2020-09-30,2020-10-09,-0.2578125
2020-10-09,2020-10-12,-0.33984375
2020-10-12,2020-10-13,0.028076171875
2020-10-13,2020-10-14,-0.248046875
2020-10-14,2020-10-15,-0.33203125
2020-10-15,2020-10-16,-0.2578125
2020-10-16,2020-10-19,-0.330078125
2020-10-19,2020-10-20,-0.515625
2020-10-20,2020-10-21,-0.240234375
2020-10-21,2020-10-22,-0.77734375
2020-10-22,2020-10-23,-1.0078125
2020-10-23,2020-10-26,-0.90234375
2020-10-26,2020-10-27,-0.6640625
2020-10-27,2020-10-28,-0.30859375
2020-10-28,2020-10-29,-0.3828125
2020-10-29,2020-10-30,-0.44140625
2020-10-30,2020-11-02,-0.6640625
2020-11-02,2020-11-03,-0.53515625
2020-11-03,2020-11-04,-0.55859375
2020-11-04,2020-11-05,-0.36328125
2020-11-05,2020-11-06,-0.3046875
2020-11-06,2020-11-09,-0.322265625
2020-11-09,2020-11-10,0.010498046875
2020-11-10,2020-11-11,-0.130859375
2020-11-11,2020-11-12,-0.1572265625
2020-11-12,2020-11-13,-0.13671875
2020-11-13,2020-11-16,-0.06982421875
2020-11-16,2020-11-17,-0.169921875
2020-11-17,2020-11-18,-0.126953125
2020-11-18,2020-11-19,0.061279296875
2020-11-19,2020-11-20,0.2060546875
2020-11-20,2020-11-23,0.259765625
2020-11-23,2020-11-24,0.296875
2020-11-24,2020-11-25,0.267578125
2020-11-25,2020-11-26,-0.042724609375
2020-11-26,2020-11-27,-0.07373046875
2020-11-27,2020-11-30,0.07080078125
2020-11-30,2020-12-01,-0.2001953125
2020-12-01,2020-12-02,0.0177001953125
2020-12-02,2020-12-03,0.103515625
2020-12-03,2020-12-04,0.09228515625
2020-12-04,2020-12-07,0.203125
2020-12-07,2020-12-08,0.10107421875
2020-12-08,2020-12-09,0.23828125
2020-12-09,2020-12-10,-0.09228515625
2020-12-10,2020-12-11,-0.09716796875
2020-12-11,2020-12-14,-0.1875
2020-12-14,2020-12-15,-0.150390625
2020-12-15,2020-12-16,-0.16015625
2020-12-16,2020-12-17,-0.287109375
2020-12-17,2020-12-18,-0.201171875
2020-12-18,2020-12-21,-0.18359375
2020-12-21,2020-12-22,-0.033203125
2020-12-22,2020-12-23,-0.357421875
2020-12-23,2020-12-24,-0.0201416015625
2020-12-24,2020-12-25,0.036865234375
2020-12-25,2020-12-28,-0.0576171875
2020-12-28,2020-12-29,0.29296875
2020-12-29,2020-12-30,0.248046875
2020-12-30,2020-12-31,0.1904296875
2020-12-31,2021-01-04,0.232421875
2021-01-04,2021-01-05,0.10986328125
2021-01-05,2021-01-06,0.119140625
2021-01-06,2021-01-07,-0.017578125
2021-01-07,2021-01-08,0.1474609375
2021-01-08,2021-01-11,0.1728515625
2021-01-11,2021-01-12,0.251953125
2021-01-12,2021-01-13,0.310546875
2021-01-13,2021-01-14,0.154296875
2021-01-14,2021-01-15,-0.1376953125
2021-01-15,2021-01-18,0.1630859375
2021-01-18,2021-01-19,-0.0025482177734375
2021-01-19,2021-01-20,-0.79296875
2021-01-20,2021-01-21,-0.451171875
2021-01-21,2021-01-22,0.0908203125
2021-01-22,2021-01-25,0.1962890625
2021-01-25,2021-01-26,0.1640625
2021-01-26,2021-01-27,-0.1357421875
2021-01-27,2021-01-28,-0.69140625
2021-01-28,2021-01-29,-0.59375
2021-01-29,2021-02-01,-0.8046875
2021-02-01,2021-02-02,-0.21484375
2021-02-02,2021-02-03,0.197265625
2021-02-03,2021-02-04,0.3203125
2021-02-04,2021-02-05,-0.1259765625
2021-02-05,2021-02-08,-0.0196533203125
2021-02-08,2021-02-09,0.1806640625
2021-02-09,2021-02-10,0.35546875
2021-02-10,2021-02-18,0.44140625
