signal_date,available_date,MLP
2021-12-31,2022-01-04,0.51171875
2022-01-04,2022-01-05,-0.09326171875
2022-01-05,2022-01-06,-0.0147705078125
2022-01-06,2022-01-07,0.08154296875
2022-01-07,2022-01-10,-0.01123046875
2022-01-10,2022-01-11,-0.08154296875
2022-01-11,2022-01-12,-0.13671875
2022-01-12,2022-01-13,0.02783203125
2022-01-13,2022-01-14,0.0277099609375
2022-01-14,2022-01-17,-0.08056640625
2022-01-17,2022-01-18,0.08984375
2022-01-18,2022-01-19,0.06201171875
2022-01-19,2022-01-20,0.1796875
2022-01-20,2022-01-21,0.16796875
2022-01-21,2022-01-24,-0.19921875
2022-01-24,2022-01-25,-0.208984375
2022-01-25,2022-01-26,0.00165557861328125
2022-01-26,2022-01-27,-0.031982421875
2022-01-27,2022-01-28,0.0380859375
2022-01-28,2022-02-07,-0.1435546875
2022-02-07,2022-02-08,-0.07861328125
2022-02-08,2022-02-09,-0.11328125
2022-02-09,2022-02-10,-0.08349609375
2022-02-10,2022-02-11,-0.07275390625
2022-02-11,2022-02-14,-0.236328125
2022-02-14,2022-02-15,-0.19140625
2022-02-15,2022-02-16,-0.28125
2022-02-16,2022-02-17,-0.146484375
2022-02-17,2022-02-18,-0.21875
2022-02-18,2022-02-21,-0.0966796875
2022-02-21,2022-02-22,0.07763671875
2022-02-22,2022-02-23,-0.048095703125
2022-02-23,2022-02-24,-0.0213623046875
2022-02-24,2022-02-25,0.03369140625
2022-02-25,2022-02-28,0.0004253387451171875
2022-02-28,2022-03-01,0.150390625
2022-03-01,2022-03-02,-0.0023040771484375
2022-03-02,2022-03-03,0.10107421875
2022-03-03,2022-03-04,-0.017822265625
2022-03-04,2022-03-07,0.06640625
2022-03-07,2022-03-08,-0.0277099609375
2022-03-08,2022-03-09,-0.032470703125
2022-03-09,2022-03-10,-0.18359375
2022-03-10,2022-03-11,-0.119140625
2022-03-11,2022-03-14,-0.1767578125
2022-03-14,2022-03-15,-0.28125
2022-03-15,2022-03-16,-0.1279296875
2022-03-16,2022-03-17,-0.251953125
2022-03-17,2022-03-18,-0.130859375
2022-03-18,2022-03-21,-0.515625
2022-03-21,2022-03-22,-0.24609375
2022-03-22,2022-03-23,-0.1708984375
2022-03-23,2022-03-24,-0.044189453125
2022-03-24,2022-03-25,0.099609375
2022-03-25,2022-03-28,0.091796875
2022-03-28,2022-03-29,-0.0211181640625
2022-03-29,2022-03-30,0.048095703125
2022-03-30,2022-03-31,0.1669921875
2022-03-31,2022-04-01,0.025634765625
2022-04-01,2022-04-06,0.095703125
2022-04-06,2022-04-07,-0.0128173828125
2022-04-07,2022-04-08,-0.1064453125
2022-04-08,2022-04-11,0.09033203125
2022-04-11,2022-04-12,0.006988525390625
2022-04-12,2022-04-13,-0.06982421875
2022-04-13,2022-04-14,0.040771484375
2022-04-14,2022-04-15,-0.0517578125
2022-04-15,2022-04-18,-0.06787109375
2022-04-18,2022-04-19,0.1611328125
2022-04-19,2022-04-20,0.037109375
2022-04-20,2022-04-21,-0.041259765625
2022-04-21,2022-04-22,0.0157470703125
2022-04-22,2022-04-25,-0.009521484375
2022-04-25,2022-04-26,-0.435546875
2022-04-26,2022-04-27,0.036865234375
2022-04-27,2022-04-28,0.046142578125
2022-04-28,2022-04-29,-0.054443359375
2022-04-29,2022-05-05,0.419921875
2022-05-05,2022-05-06,0.6640625
2022-05-06,2022-05-09,0.79296875
2022-05-09,2022-05-10,0.9140625
2022-05-10,2022-05-11,0.84765625
2022-05-11,2022-05-12,0.91015625
2022-05-12,2022-05-13,0.91015625
2022-05-13,2022-05-16,0.60546875
2022-05-16,2022-05-17,0.70703125
2022-05-17,2022-05-18,0.328125
2022-05-18,2022-05-19,0.0654296875
2022-05-19,2022-05-20,0.30859375
2022-05-20,2022-05-23,0.35546875
2022-05-23,2022-05-24,0.48828125
2022-05-24,2022-05-25,0.447265625
2022-05-25,2022-05-26,0.2275390625
2022-05-26,2022-05-27,0.224609375
2022-05-27,2022-05-30,-0.0164794921875
2022-05-30,2022-05-31,-0.171875
2022-05-31,2022-06-01,-0.111328125
2022-06-01,2022-06-02,-0.146484375
2022-06-02,2022-06-06,0.1787109375
2022-06-06,2022-06-07,0.0537109375
2022-06-07,2022-06-08,-0.005523681640625
2022-06-08,2022-06-09,-0.054443359375
2022-06-09,2022-06-10,0.23046875
2022-06-10,2022-06-13,-0.06494140625
2022-06-13,2022-06-14,-0.171875
2022-06-14,2022-06-15,0.37890625
2022-06-15,2022-06-16,0.2333984375
2022-06-16,2022-06-17,0.0218505859375
2022-06-17,2022-06-20,-0.0615234375
2022-06-20,2022-06-21,-0.2294921875
2022-06-21,2022-06-22,-0.1533203125
2022-06-22,2022-06-23,0.031982421875
2022-06-23,2022-06-24,0.0830078125
2022-06-24,2022-06-27,0.1328125
2022-06-27,2022-06-28,-0.0224609375
2022-06-28,2022-06-29,0.2470703125
2022-06-29,2022-06-30,0.154296875
2024-12-31,2025-01-02,-0.9453125
2025-01-02,2025-01-03,-0.7265625
2025-01-03,2025-01-06,-0.65625
2025-01-06,2025-01-07,-0.65234375
2025-01-07,2025-01-08,-0.384765625
2025-01-08,2025-01-09,-0.455078125
2025-01-09,2025-01-10,-0.38671875
2025-01-10,2025-01-13,-0.373046875
2025-01-13,2025-01-14,-0.4453125
2025-01-14,2025-01-15,-0.4609375
2025-01-15,2025-01-16,-0.49609375
2025-01-16,2025-01-17,-0.427734375
2025-01-17,2025-01-20,-0.50390625
2025-01-20,2025-01-21,-0.287109375
2025-01-21,2025-01-22,-0.236328125
2025-01-22,2025-01-23,-0.328125
2025-01-23,2025-01-24,-0.201171875
2025-01-24,2025-01-27,-0.26953125
2025-01-27,2025-02-05,-0.2734375
2025-02-05,2025-02-06,-0.640625
2025-02-06,2025-02-07,-0.7265625
2025-02-07,2025-02-10,-0.76171875
2025-02-10,2025-02-11,-0.51953125
2025-02-11,2025-02-12,-0.61328125
2025-02-12,2025-02-13,-0.484375
2025-02-13,2025-02-14,-0.38671875
2025-02-14,2025-02-17,-0.1953125
2025-02-17,2025-02-18,-0.396484375
2025-02-18,2025-02-19,-0.326171875
2025-02-19,2025-02-20,-0.14453125
2025-02-20,2025-02-21,-0.361328125
2025-02-21,2025-02-24,-0.330078125
2025-02-24,2025-02-25,-0.130859375
2025-02-25,2025-02-26,-0.1416015625
2025-02-26,2025-02-27,-0.51953125
2025-02-27,2025-02-28,-0.69921875
2025-02-28,2025-03-03,-0.46875
2025-03-03,2025-03-04,-0.318359375
2025-03-04,2025-03-05,-0.60546875
2025-03-05,2025-03-06,-0.498046875
2025-03-06,2025-03-07,-0.1708984375
2025-03-07,2025-03-10,-0.609375
2025-03-10,2025-03-11,-0.357421875
2025-03-11,2025-03-12,-0.703125
2025-03-12,2025-03-13,-0.58984375
2025-03-13,2025-03-14,-0.6171875
2025-03-14,2025-03-17,-0.7734375
2025-03-17,2025-03-18,-0.60546875
2025-03-18,2025-03-19,-0.25
2025-03-19,2025-03-20,-0.408203125
2025-03-20,2025-03-21,-0.3984375
2025-03-21,2025-03-24,-0.2431640625
2025-03-24,2025-03-25,-0.1494140625
2025-03-25,2025-03-26,-0.3984375
2025-03-26,2025-03-27,-0.2265625
2025-03-27,2025-03-28,-0.1962890625
2025-03-28,2025-03-31,-0.2236328125
2025-03-31,2025-04-01,0.08056640625
2025-04-01,2025-04-02,0.045654296875
2025-04-02,2025-04-03,-0.02880859375
2025-04-03,2025-04-07,-0.369140625
2025-04-07,2025-04-08,-0.84375
2025-04-08,2025-04-09,0.197265625
2025-04-09,2025-04-10,-0.08544921875
2025-04-10,2025-04-11,-0.4140625
2025-04-11,2025-04-14,-0.42578125
2025-04-14,2025-04-15,-0.515625
2025-04-15,2025-04-16,-0.369140625
2025-04-16,2025-04-17,-0.201171875
2025-04-17,2025-04-18,0.002532958984375
2025-04-18,2025-04-21,0.095703125
2025-04-21,2025-04-22,-0.1181640625
2025-04-22,2025-04-23,-0.22265625
2025-04-23,2025-04-24,-0.3125
2025-04-24,2025-04-25,-0.578125
2025-04-25,2025-04-28,-0.2021484375
2025-04-28,2025-04-29,-0.271484375
2025-04-29,2025-04-30,-0.287109375
2025-04-30,2025-05-06,-0.130859375
2025-05-06,2025-05-07,-0.11474609375
2025-05-07,2025-05-08,-0.12158203125
2025-05-08,2025-05-09,-0.337890625
2025-05-09,2025-05-12,0.0126953125
2025-05-12,2025-05-13,-0.0751953125
2025-05-13,2025-05-14,0.154296875
2025-05-14,2025-05-15,0.0172119140625
2025-05-15,2025-05-16,-0.1806640625
2025-05-16,2025-05-19,-0.2392578125
2025-05-19,2025-05-20,-0.162109375
2025-05-20,2025-05-21,-0.271484375
2025-05-21,2025-05-22,-0.177734375
2025-05-22,2025-05-23,-0.423828125
2025-05-23,2025-05-26,-0.20703125
2025-05-26,2025-05-27,-0.353515625
2025-05-27,2025-05-28,-0.025634765625
2025-05-28,2025-05-29,0.07080078125
2025-05-29,2025-05-30,-0.1865234375
2025-05-30,2025-06-03,-0.09765625
2025-06-03,2025-06-04,-0.0810546875
2025-06-04,2025-06-05,-0.09521484375
2025-06-05,2025-06-06,-0.19140625
2025-06-06,2025-06-09,-0.25390625
2025-06-09,2025-06-10,-0.11328125
2025-06-10,2025-06-11,0.0771484375
2025-06-11,2025-06-12,0.10986328125
2025-06-12,2025-06-13,-0.0498046875
2025-06-13,2025-06-16,-0.22265625
2025-06-16,2025-06-17,-0.2041015625
2025-06-17,2025-06-18,0.09375
2025-06-18,2025-06-19,0.021484375
2025-06-19,2025-06-20,0.1474609375
2025-06-20,2025-06-23,0.125
2025-06-23,2025-06-24,-0.09912109375
2025-06-24,2025-06-25,-0.2578125
2025-06-25,2025-06-26,-0.10205078125
2025-06-26,2025-06-27,-0.353515625
2025-06-27,2025-06-30,-0.1826171875
2025-06-30,2025-07-01,-0.205078125
2025-07-01,2025-07-02,-0.1904296875
2025-07-02,2025-07-03,-0.080078125
2025-07-03,2025-07-04,0.0380859375
2025-07-04,2025-07-07,-0.09619140625
2025-07-07,2025-07-08,-0.11328125
2025-07-08,2025-07-09,-0.1103515625
2025-07-09,2025-07-10,0.083984375
2025-07-10,2025-07-11,-0.004974365234375
2025-07-11,2025-07-14,0.06494140625
2025-07-14,2025-07-15,0.23828125
2025-07-15,2025-07-16,-0.08154296875
2025-07-16,2025-07-17,0.203125
2025-07-17,2025-07-18,0.2060546875
2025-07-18,2025-07-21,0.27734375
2025-07-21,2025-07-22,0.349609375
2025-07-22,2025-07-23,0.0498046875
2025-07-23,2025-07-24,0.33203125
2025-07-24,2025-07-25,0.15234375
2025-07-25,2025-07-28,-0.024169921875
2025-07-28,2025-07-29,0.1767578125
2025-07-29,2025-07-30,0.0020904541015625
2025-07-30,2025-07-31,0.0947265625
2025-07-31,2025-08-01,0.17578125
2025-08-01,2025-08-04,0.458984375
2025-08-04,2025-08-05,0.10791015625
2025-08-05,2025-08-06,0.1650390625
2025-08-06,2025-08-07,0.5546875
2025-08-07,2025-08-08,0.388671875
2025-08-08,2025-08-11,0.3125
2025-08-11,2025-08-12,0.25390625
2025-08-12,2025-08-13,0.06494140625
2025-08-13,2025-08-14,0.310546875
2025-08-14,2025-08-15,0.2314453125
2025-08-15,2025-08-18,0.384765625
2025-08-18,2025-08-19,0.27734375
2025-08-19,2025-08-20,0.35546875
2025-08-20,2025-08-21,0.365234375
2025-08-21,2025-08-22,0.205078125
2025-08-22,2025-08-25,-0.0087890625
2025-08-25,2025-08-26,0.06884765625
2025-08-26,2025-08-27,0.46875
2025-08-27,2025-08-28,0.39453125
2025-08-28,2025-08-29,0.251953125
2025-08-29,2025-09-01,0.166015625
2025-09-01,2025-09-02,0.23828125
2025-09-02,2025-09-03,0.3125
2025-09-03,2025-09-04,0.384765625
2025-09-04,2025-09-05,0.322265625
2025-09-05,2025-09-08,0.279296875
2025-09-08,2025-09-09,0.2119140625
2025-09-09,2025-09-10,0.1591796875
2025-09-10,2025-09-11,0.2890625
2025-09-11,2025-09-12,0.400390625
2025-09-12,2025-09-15,0.265625
2025-09-15,2025-09-16,0.2236328125
2025-09-16,2025-09-17,0.2314453125
2025-09-17,2025-09-18,0.41796875
2025-09-18,2025-09-19,0.1904296875
2025-09-19,2025-09-22,0.2197265625
2025-09-22,2025-09-23,0.34375
2025-09-23,2025-09-24,0.2314453125
2025-09-24,2025-09-25,0.388671875
2025-09-25,2025-09-26,0.4921875
2025-09-26,2025-09-29,0.2451171875
2025-09-29,2025-09-30,0.345703125
2025-09-30,2025-10-09,0.3828125
2025-10-09,2025-10-10,0.314453125
2025-10-10,2025-10-13,0.640625
2025-10-13,2025-10-14,0.5625
2025-10-14,2025-10-15,0.59375
2025-10-15,2025-10-16,0.69921875
2025-10-16,2025-10-17,0.2314453125
2025-10-17,2025-10-20,0.2412109375
2025-10-20,2025-10-21,0.55859375
2025-10-21,2025-10-22,0.50390625
2025-10-22,2025-10-23,0.1142578125
2025-10-23,2025-10-24,0.142578125
2025-10-24,2025-10-27,0.12890625
2025-10-27,2025-10-28,0.0361328125
2025-10-28,2025-10-29,0.1865234375
2025-10-29,2025-10-30,0.279296875
2025-10-30,2025-10-31,0.15234375
2025-10-31,2025-11-03,-0.034912109375
2025-11-03,2025-11-04,0.34375
2025-11-04,2025-11-05,0.1279296875
2025-11-05,2025-11-06,0.1181640625
2025-11-06,2025-11-07,0.16015625
2025-11-07,2025-11-10,-0.08251953125
2025-11-10,2025-11-11,-0.3125
2025-11-11,2025-11-12,-0.0634765625
2025-11-12,2025-11-13,-0.25
2025-11-13,2025-11-14,0.00982666015625
2025-11-14,2025-11-17,-0.0196533203125
2025-11-17,2025-11-18,-0.30859375
2025-11-18,2025-11-19,-0.1494140625
2025-11-19,2025-11-20,-0.306640625
2025-11-20,2025-11-21,0.010498046875
2025-11-21,2025-11-24,-0.056640625
2025-11-24,2025-11-25,0.1708984375
2025-11-25,2025-11-26,0.09765625
2025-11-26,2025-11-27,0.11962890625
2025-11-27,2025-11-28,0.310546875
2025-11-28,2025-12-01,-0.044677734375
2025-12-01,2025-12-02,0.03466796875
2025-12-02,2025-12-03,-0.061279296875
2025-12-03,2025-12-04,-0.189453125
2025-12-04,2025-12-05,0.05615234375
2025-12-05,2025-12-08,0.01495361328125
2025-12-08,2025-12-09,0.2431640625
2025-12-09,2025-12-10,0.2392578125
2025-12-10,2025-12-11,0.275390625
2025-12-11,2025-12-12,0.06396484375
2025-12-12,2025-12-15,0.2333984375
2025-12-15,2025-12-16,0.17578125
2025-12-16,2025-12-17,0.107421875
2025-12-17,2025-12-18,0.26171875
2025-12-18,2025-12-19,0.00433349609375
2025-12-19,2025-12-22,0.2197265625
2025-12-22,2025-12-23,0.287109375
2025-12-23,2025-12-24,0.150390625
2025-12-24,2025-12-25,0.005126953125
2025-12-25,2025-12-26,0.07421875
2025-12-26,2025-12-29,0.0303955078125
2025-12-29,2025-12-30,0.1474609375
2025-12-30,2025-12-31,0.109375
2025-12-31,2026-01-05,0.15234375
2026-01-05,2026-01-06,0.0390625
2026-01-06,2026-01-07,-0.01055908203125
2026-01-07,2026-01-08,0.2294921875
2026-01-08,2026-01-09,-0.1728515625
2026-01-09,2026-01-12,-0.296875
2026-01-12,2026-01-13,0.26171875
2026-01-13,2026-01-14,0.01116943359375
2026-01-14,2026-01-15,0.044189453125
2026-01-15,2026-01-16,0.1015625
2026-01-16,2026-01-19,0.01153564453125
2026-01-19,2026-01-20,0.0091552734375
2026-01-20,2026-01-21,0.21875
2026-01-21,2026-01-22,0.322265625
2026-01-22,2026-01-23,0.095703125
2026-01-23,2026-01-26,0.09912109375
2026-01-26,2026-01-27,-0.28125
2026-01-27,2026-01-28,-0.1376953125
2026-01-28,2026-01-29,0.1357421875
2026-01-29,2026-01-30,0.15625
2026-01-30,2026-02-02,0.126953125
2026-02-02,2026-02-03,0.3359375
2026-02-03,2026-02-04,0.318359375
2026-02-04,2026-02-05,0.07666015625
2026-02-05,2026-02-06,0.203125
2026-02-06,2026-02-09,0.380859375
2026-02-09,2026-02-10,0.439453125
2026-02-10,2026-02-11,0.287109375
2026-02-11,2026-02-12,0.25390625
2026-02-12,2026-02-13,0.25
2026-02-13,2026-02-24,0.3515625
2026-02-24,2026-02-25,0.1318359375
2026-02-25,2026-02-26,0.11865234375
2026-02-26,2026-02-27,-0.375
2026-02-27,2026-03-02,0.228515625
2026-03-02,2026-03-03,0.1904296875
2026-03-03,2026-03-04,0.0791015625
2026-03-04,2026-03-05,0.1689453125
2026-03-05,2026-03-06,0.080078125
