signal_date,available_date,MLP
2020-01-02,2020-01-03,1.2734375
2020-01-03,2020-01-06,1.09375
2020-01-06,2020-01-07,1.1328125
2020-01-07,2020-01-08,0.27734375
2020-01-08,2020-01-09,0.62890625
2020-01-09,2020-01-10,0.578125
2020-01-10,2020-01-13,0.8515625
2020-01-13,2020-01-14,0.83984375
2020-01-14,2020-01-15,0.5
2020-01-15,2020-01-16,0.8984375
2020-01-16,2020-01-17,0.6484375
2020-01-17,2020-01-20,1.0625
2020-01-20,2020-01-21,0.91796875
2020-01-21,2020-01-22,1.1640625
2020-01-22,2020-01-23,0.984375
2020-01-23,2020-02-03,0.86328125
2020-02-03,2020-02-04,0.89453125
2020-02-04,2020-02-05,0.5546875
2020-02-05,2020-02-06,-0.0390625
2020-02-06,2020-02-07,-0.31640625
2020-02-07,2020-02-10,-0.11181640625
2020-02-10,2020-02-11,-0.0400390625
2020-02-11,2020-02-12,0.236328125
2020-02-12,2020-02-13,0.68359375
2020-02-13,2020-02-14,0.25
2020-02-14,2020-02-17,-0.0257568359375
2020-02-17,2020-02-18,0.5546875
2020-02-18,2020-02-19,0.94921875
2020-02-19,2020-02-20,0.55859375
2020-02-20,2020-02-21,0.703125
2020-02-21,2020-02-24,0.76171875
2020-02-24,2020-02-25,1.203125
2020-02-25,2020-02-26,1.0234375
2020-02-26,2020-02-27,1.375
2020-02-27,2020-02-28,1.2578125
2020-02-28,2020-03-02,0.859375
2020-03-02,2020-03-03,1.09375
2020-03-03,2020-03-04,0.8828125
2020-03-04,2020-03-05,1.15625
2020-03-05,2020-03-06,0.98828125
2020-03-06,2020-03-09,1.171875
2020-03-09,2020-03-10,0.875
2020-03-10,2020-03-11,0.80859375
2020-03-11,2020-03-12,0.609375
2020-03-12,2020-03-13,0.59375
2020-03-13,2020-03-16,0.74609375
2020-03-16,2020-03-17,0.73046875
2020-03-17,2020-03-18,0.423828125
2020-03-18,2020-03-19,-0.0859375
2020-03-19,2020-03-20,0.474609375
2020-03-20,2020-03-23,0.498046875
2020-03-23,2020-03-24,0.12158203125
2020-03-24,2020-03-25,0.2353515625
2020-03-25,2020-03-26,0.314453125
2020-03-26,2020-03-27,0.09912109375
2020-03-27,2020-03-30,-0.047607421875
2020-03-30,2020-03-31,-0.330078125
2020-03-31,2020-04-01,-0.279296875
2020-04-01,2020-04-02,-0.263671875
2020-04-02,2020-04-03,0.33984375
2020-04-03,2020-04-07,-0.1484375
2020-04-07,2020-04-08,0.46875
2020-04-08,2020-04-09,0.408203125
2020-04-09,2020-04-10,0.6796875
2020-04-10,2020-04-13,0.259765625
2020-04-13,2020-04-14,0.43359375
2020-04-14,2020-04-15,0.4140625
2020-04-15,2020-04-16,0.44140625
2020-04-16,2020-04-17,0.36328125
2020-04-17,2020-04-20,0.275390625
2020-04-20,2020-04-21,0.2734375
2020-04-21,2020-04-22,0.302734375
2020-04-22,2020-04-23,0.361328125
2020-04-23,2020-04-24,0.349609375
2020-04-24,2020-04-27,0.040771484375
2020-04-27,2020-04-28,-0.11865234375
2020-04-28,2020-04-29,-0.27734375
2020-04-29,2020-04-30,-0.328125
2020-04-30,2020-05-06,0.09619140625
2020-05-06,2020-05-07,0.3828125
2020-05-07,2020-05-08,0.322265625
2020-05-08,2020-05-11,0.55078125
2020-05-11,2020-05-12,0.2294921875
2020-05-12,2020-05-13,0.494140625
2020-05-13,2020-05-14,0.72265625
2020-05-14,2020-05-15,0.9140625
2020-05-15,2020-05-18,0.3359375
2020-05-18,2020-05-19,0.5234375
2020-05-19,2020-05-20,0.77734375
2020-05-20,2020-05-21,0.57421875
2020-05-21,2020-05-22,0.4765625
2020-05-22,2020-05-25,0.34765625
2020-05-25,2020-05-26,0.2275390625
2020-05-26,2020-05-27,0.365234375
2020-05-27,2020-05-28,0.55078125
2020-05-28,2020-05-29,0.546875
2020-05-29,2020-06-01,0.5234375
2020-06-01,2020-06-02,0.6484375
2020-06-02,2020-06-03,0.65234375
2020-06-03,2020-06-04,0.69921875
2020-06-04,2020-06-05,-0.10205078125
2020-06-05,2020-06-08,0.36328125
2020-06-08,2020-06-09,-0.8828125
2020-06-09,2020-06-10,-1.0703125
2020-06-10,2020-06-11,-0.51171875
2020-06-11,2020-06-12,-0.20703125
2020-06-12,2020-06-15,-0.69140625
2020-06-15,2020-06-16,-0.5859375
2020-06-16,2020-06-17,-0.86328125
2020-06-17,2020-06-18,-0.94140625
2020-06-18,2020-06-19,-0.7421875
2020-06-19,2020-06-22,-0.9609375
2020-06-22,2020-06-23,-0.96484375
2020-06-23,2020-06-24,-0.78125
2020-06-24,2020-06-29,-0.8046875
2020-06-29,2020-06-30,-0.7265625
2020-06-30,2020-07-01,-0.7109375
2020-07-01,2020-07-02,-0.73046875
2020-07-02,2020-07-03,-0.83203125
2020-07-03,2020-07-06,-0.78515625
2020-07-06,2020-07-07,-0.60546875
2020-07-07,2020-07-08,-0.2197265625
2020-07-08,2020-07-09,0.040771484375
2020-07-09,2020-07-10,0.08642578125
2020-07-10,2020-07-13,-0.12255859375
2020-07-13,2020-07-14,0.294921875
2020-07-14,2020-07-15,0.3828125
2020-07-15,2020-07-16,0.6796875
2020-07-16,2020-07-17,0.59375
2020-07-17,2020-07-20,0.65625
2020-07-20,2020-07-21,0.671875
2020-07-21,2020-07-22,0.5703125
2020-07-22,2020-07-23,1.0859375
2020-07-23,2020-07-24,0.83984375
2020-07-24,2020-07-27,0.6875
2020-07-27,2020-07-28,0.5234375
2020-07-28,2020-07-29,0.416015625
2020-07-29,2020-07-30,0.2451171875
2020-07-30,2020-07-31,0.375
2020-07-31,2020-08-03,0.490234375
2020-08-03,2020-08-04,0.44140625
2020-08-04,2020-08-05,0.451171875
2020-08-05,2020-08-06,0.5703125
2020-08-06,2020-08-07,0.451171875
2020-08-07,2020-08-10,0.51953125
2020-08-10,2020-08-11,0.609375
2020-08-11,2020-08-12,0.65625
2020-08-12,2020-08-13,0.5390625
2020-08-13,2020-08-14,0.0673828125
2020-08-14,2020-08-17,0.42578125
2020-08-17,2020-08-18,0.60546875
2020-08-18,2020-08-19,0.25390625
2020-08-19,2020-08-20,0.47265625
2020-08-20,2020-08-21,0.16015625
2020-08-21,2020-08-24,-0.6328125
2020-08-24,2020-08-25,-0.80859375
2020-08-25,2020-08-26,-0.6796875
2020-08-26,2020-08-27,-0.73046875
2020-08-27,2020-08-28,-0.59765625
2020-08-28,2020-08-31,-0.384765625
2020-08-31,2020-09-01,-0.11767578125
2020-09-01,2020-09-02,-0.06884765625
2020-09-02,2020-09-03,0.1015625
2020-09-03,2020-09-04,0.1103515625
2020-09-04,2020-09-07,-0.01904296875
2020-09-07,2020-09-08,-0.06005859375
2020-09-08,2020-09-09,-0.18359375
2020-09-09,2020-09-10,-0.0086669921875
2020-09-10,2020-09-11,0.03125
2020-09-11,2020-09-14,-0.01214599609375
2020-09-14,2020-09-15,-0.037109375
2020-09-15,2020-09-16,0.02685546875
2020-09-16,2020-09-17,0.05517578125
2020-09-17,2020-09-18,-0.1494140625
2020-09-18,2020-09-21,0.045166015625
2020-09-21,2020-09-22,0.126953125
2020-09-22,2020-09-23,0.240234375
2020-09-23,2020-09-24,0.42578125
2020-09-24,2020-09-25,0.357421875
2020-09-25,2020-09-28,0.447265625
2020-09-28,2020-09-29,0.484375
2020-09-29,2020-09-30,0.44140625
2020-09-30,2020-10-09,0.35546875
2020-10-09,2020-10-12,0.5859375
2020-10-12,2020-10-13,0.9375
2020-10-13,2020-10-14,0.8359375
2020-10-14,2020-10-15,0.69921875
2020-10-15,2020-10-16,0.5234375
2020-10-16,2020-10-19,0.380859375
2020-10-19,2020-10-20,0.78125
2020-10-20,2020-10-21,0.640625
2020-10-21,2020-10-22,0.35546875
2020-10-22,2020-10-23,0.0634765625
2020-10-23,2020-10-26,-0.283203125
2020-10-26,2020-10-27,-0.490234375
2020-10-27,2020-10-28,-0.01202392578125
2020-10-28,2020-10-29,0.283203125
2020-10-29,2020-10-30,0.423828125
2020-10-30,2020-11-02,0.353515625
2020-11-02,2020-11-03,0.3828125
2020-11-03,2020-11-04,0.7890625
2020-11-04,2020-11-05,0.40625
2020-11-05,2020-11-06,0.64453125
