signal_date,available_date,MLP
2020-06-30,2020-07-01,0.1181640625
2020-07-01,2020-07-02,0.328125
2020-07-02,2020-07-03,-0.06298828125
2020-07-03,2020-07-06,0.039306640625
2020-07-06,2020-07-07,-0.0966796875
2020-07-07,2020-07-08,-0.16015625
2020-07-08,2020-07-09,-0.09228515625
2020-07-09,2020-07-10,0.2041015625
2020-07-10,2020-07-13,0.06787109375
2020-07-13,2020-07-14,0.150390625
2020-07-14,2020-07-15,0.3125
2020-07-15,2020-07-16,0.1611328125
2020-07-16,2020-07-17,0.216796875
2020-07-17,2020-07-20,0.3203125
2020-07-20,2020-07-21,0.26953125
2020-07-21,2020-07-22,0.3984375
2020-07-22,2020-07-23,0.498046875
2020-07-23,2020-07-24,0.30859375
2020-07-24,2020-07-27,0.478515625
2020-07-27,2020-07-28,0.38671875
2020-07-28,2020-07-29,0.73828125
2020-07-29,2020-07-30,0.78515625
2020-07-30,2020-07-31,0.43359375
2020-07-31,2020-08-03,0.5390625
2020-08-03,2020-08-04,0.248046875
2020-08-04,2020-08-05,0.1494140625
2020-08-05,2020-08-06,0.158203125
2020-08-06,2020-08-07,0.228515625
2020-08-07,2020-08-10,0.296875
2020-08-10,2020-08-11,0.396484375
2020-08-11,2020-08-12,0.4375
2020-08-12,2020-08-13,0.357421875
2020-08-13,2020-08-14,0.27734375
2020-08-14,2020-08-17,0.416015625
2020-08-17,2020-08-18,-0.033203125
2020-08-18,2020-08-19,0.06689453125
2020-08-19,2020-08-20,-0.08251953125
2020-08-20,2020-08-21,0.267578125
2020-08-21,2020-08-24,0.2314453125
2020-08-24,2020-08-25,0.328125
2020-08-25,2020-08-26,-0.05224609375
2020-08-26,2020-08-27,0.0020751953125
2020-08-27,2020-08-28,-0.06103515625
2020-08-28,2020-08-31,0.03564453125
2020-08-31,2020-09-01,-0.166015625
2020-09-01,2020-09-02,0.109375
2020-09-02,2020-09-03,-0.49609375
2020-09-03,2020-09-04,-0.2177734375
2020-09-04,2020-09-07,-0.109375
2020-09-07,2020-09-08,-0.3828125
2020-09-08,2020-09-09,-0.341796875
2020-09-09,2020-09-10,-0.3671875
2020-09-10,2020-09-11,-0.5078125
2020-09-11,2020-09-14,-0.2392578125
2020-09-14,2020-09-15,0.359375
2020-09-15,2020-09-16,0.158203125
2020-09-16,2020-09-17,-0.263671875
2020-09-17,2020-09-18,-0.0147705078125
2020-09-18,2020-09-21,-0.0177001953125
2020-09-21,2020-09-22,0.08203125
2020-09-22,2020-09-23,0.154296875
2020-09-23,2020-09-24,0.228515625
2020-09-24,2020-09-25,-0.017333984375
2020-09-25,2020-09-28,0.05419921875
2020-09-28,2020-09-29,0.220703125
2020-09-29,2020-09-30,0.1435546875
2020-09-30,2020-10-09,0.0498046875
2020-10-09,2020-10-12,-0.33203125
2020-10-12,2020-10-13,0.09423828125
2020-10-13,2020-10-14,0.298828125
2020-10-14,2020-10-15,0.0004634857177734375
2020-10-15,2020-10-16,0.1962890625
2020-10-16,2020-10-19,0.41015625
2020-10-19,2020-10-20,-0.006591796875
2020-10-20,2020-10-21,0.119140625
2020-10-21,2020-10-22,-0.080078125
2020-10-22,2020-10-23,0.026123046875
2020-10-23,2020-10-26,0.07080078125
2020-10-26,2020-10-27,0.33203125
2020-10-27,2020-10-28,0.291015625
2020-10-28,2020-10-29,-0.01434326171875
2020-10-29,2020-10-30,0.0703125
2020-10-30,2020-11-02,0.388671875
2020-11-02,2020-11-03,0.46484375
2020-11-03,2020-11-04,0.50390625
2020-11-04,2020-11-05,0.4296875
2020-11-05,2020-11-06,0.40234375
2020-11-06,2020-11-09,0.546875
2020-11-09,2020-11-10,0.6796875
2020-11-10,2020-11-11,0.482421875
2020-11-11,2020-11-12,0.0830078125
2020-11-12,2020-11-13,-0.05029296875
2020-11-13,2020-11-16,0.404296875
2020-11-16,2020-11-17,0.765625
2020-11-17,2020-11-18,0.8203125
2020-11-18,2020-11-19,0.59765625
2020-11-19,2020-11-20,0.484375
2020-11-20,2020-11-23,0.68359375
2020-11-23,2020-11-24,0.59375
2020-11-24,2020-11-25,0.486328125
2020-11-25,2020-11-26,0.515625
2020-11-26,2020-11-27,0.71875
2020-11-27,2020-11-30,0.61328125
2020-11-30,2020-12-01,0.203125
2020-12-01,2020-12-02,0.322265625
2020-12-02,2020-12-03,0.55859375
2020-12-03,2020-12-04,0.35546875
2020-12-04,2020-12-07,0.3125
2020-12-07,2020-12-08,0.15234375
2020-12-08,2020-12-09,0.0927734375
2020-12-09,2020-12-10,-0.024169921875
2020-12-10,2020-12-11,0.2216796875
2020-12-11,2020-12-14,0.369140625
2020-12-14,2020-12-15,0.3203125
2020-12-15,2020-12-16,0.1884765625
2020-12-16,2020-12-17,0.1943359375
2020-12-17,2020-12-18,0.2578125
2020-12-18,2020-12-21,0.13671875
2020-12-21,2020-12-22,0.119140625
2020-12-22,2020-12-23,0.08837890625
2020-12-23,2020-12-24,0.107421875
2020-12-24,2020-12-25,0.470703125
2020-12-25,2020-12-28,0.478515625
2020-12-28,2020-12-29,0.48828125
2020-12-29,2020-12-30,0.40625
2020-12-30,2020-12-31,0.431640625
2020-12-31,2021-01-04,0.6640625
2021-01-04,2021-01-05,0.640625
2021-01-05,2021-01-06,0.66015625
2021-01-06,2021-01-07,0.396484375
2021-01-07,2021-01-08,0.546875
2021-01-08,2021-01-11,-0.61328125
2021-01-11,2021-01-12,-0.5078125
2021-01-12,2021-01-13,-0.07470703125
2021-01-13,2021-01-14,0.10546875
2021-01-14,2021-01-15,0.212890625
2021-01-15,2021-01-18,0.2275390625
2021-01-18,2021-01-19,-0.0067138671875
2021-01-19,2021-01-20,-0.039794921875
2021-01-20,2021-01-21,-0.68359375
2021-01-21,2021-01-22,-0.51171875
2021-01-22,2021-01-25,-0.1259765625
2021-01-25,2021-01-26,0.1279296875
2021-01-26,2021-01-27,-0.68359375
2021-01-27,2021-01-28,-1.0
2021-01-28,2021-01-29,-0.8359375
2021-01-29,2021-02-01,-0.66796875
2021-02-01,2021-02-02,-0.314453125
2021-02-02,2021-02-03,0.4609375
2021-02-03,2021-02-04,0.5625
2021-02-04,2021-02-05,0.416015625
