signal_date,available_date,MLP
2021-12-31,2022-01-04,-0.1552734375
2022-01-04,2022-01-05,-0.062255859375
2022-01-05,2022-01-06,0.00439453125
2022-01-06,2022-01-07,-0.0458984375
2022-01-07,2022-01-10,-0.10400390625
2022-01-10,2022-01-11,-0.11328125
2022-01-11,2022-01-12,-0.1611328125
2022-01-12,2022-01-13,-0.09716796875
2022-01-13,2022-01-14,-0.09130859375
2022-01-14,2022-01-17,-0.0712890625
2022-01-17,2022-01-18,-0.032958984375
2022-01-18,2022-01-19,0.11572265625
2022-01-19,2022-01-20,-0.2216796875
2022-01-20,2022-01-21,-0.1650390625
2022-01-21,2022-01-24,-0.080078125
2022-01-24,2022-01-25,-0.033447265625
2022-01-25,2022-01-26,-0.11474609375
2022-01-26,2022-01-27,0.1552734375
2022-01-27,2022-01-28,0.0576171875
2022-01-28,2022-02-07,-0.0184326171875
2022-02-07,2022-02-08,0.10791015625
2022-02-08,2022-02-09,0.0859375
2022-02-09,2022-02-10,0.189453125
2022-02-10,2022-02-11,0.244140625
2022-02-11,2022-02-14,-0.006927490234375
2022-02-14,2022-02-15,0.03564453125
2022-02-15,2022-02-16,-0.255859375
2022-02-16,2022-02-17,-0.0703125
2022-02-17,2022-02-18,-0.064453125
2022-02-18,2022-02-21,0.052490234375
2022-02-21,2022-02-22,-0.05078125
2022-02-22,2022-02-23,0.05908203125
2022-02-23,2022-02-24,-0.0224609375
2022-02-24,2022-02-25,0.11181640625
2022-02-25,2022-02-28,0.00136566162109375
2022-02-28,2022-03-01,0.1318359375
2022-03-01,2022-03-02,-0.1357421875
2022-03-02,2022-03-03,0.185546875
2022-03-03,2022-03-04,0.1435546875
2022-03-04,2022-03-07,0.02490234375
2022-03-07,2022-03-08,-0.21875
2022-03-08,2022-03-09,-0.51953125
2022-03-09,2022-03-10,0.1083984375
2022-03-10,2022-03-11,-0.55078125
2022-03-11,2022-03-14,-0.208984375
2022-03-14,2022-03-15,-0.73828125
2022-03-15,2022-03-16,-0.60546875
2022-03-16,2022-03-17,-0.2734375
2022-03-17,2022-03-18,-0.5078125
2022-03-18,2022-03-21,-0.50390625
2022-03-21,2022-03-22,-0.455078125
2022-03-22,2022-03-23,-0.462890625
2022-03-23,2022-03-24,-0.39453125
2022-03-24,2022-03-25,-0.396484375
2022-03-25,2022-03-28,-0.1513671875
2022-03-28,2022-03-29,-0.337890625
2022-03-29,2022-03-30,-0.27734375
2022-03-30,2022-03-31,-0.458984375
2022-03-31,2022-04-01,-0.40234375
2022-04-01,2022-04-06,-0.2392578125
2022-04-06,2022-04-07,-0.259765625
2022-04-07,2022-04-08,-0.07080078125
2022-04-08,2022-04-11,-0.23046875
2022-04-11,2022-04-12,-0.30078125
2022-04-12,2022-04-13,-0.251953125
2022-04-13,2022-04-14,-0.07080078125
2022-04-14,2022-04-15,-0.166015625
2022-04-15,2022-04-18,-0.2470703125
2022-04-18,2022-04-19,-0.2109375
2022-04-19,2022-04-20,-0.267578125
2022-04-20,2022-04-21,-0.177734375
2022-04-21,2022-04-22,-0.0986328125
2022-04-22,2022-04-25,-0.10302734375
2022-04-25,2022-04-26,-0.16015625
2022-04-26,2022-04-27,-0.25390625
2022-04-27,2022-04-28,-0.2578125
2022-04-28,2022-04-29,-0.318359375
2022-04-29,2022-05-05,-0.1240234375
2022-05-05,2022-05-06,-0.57421875
2022-05-06,2022-05-09,-0.30078125
2022-05-09,2022-05-10,-0.51953125
2022-05-10,2022-05-11,-0.01220703125
2022-05-11,2022-05-12,-0.03173828125
