signal_date,available_date,MLP
2020-12-31,2021-01-04,0.07275390625
2021-01-04,2021-01-05,0.197265625
2021-01-05,2021-01-06,0.1484375
2021-01-06,2021-01-07,0.0169677734375
2021-01-07,2021-01-08,-0.09765625
2021-01-08,2021-01-11,-0.08154296875
2021-01-11,2021-01-12,-0.00421142578125
2021-01-12,2021-01-13,-0.421875
2021-01-13,2021-01-14,-0.32421875
2021-01-14,2021-01-15,0.07421875
2021-01-15,2021-01-18,0.365234375
2021-01-18,2021-01-19,0.443359375
2021-01-19,2021-01-20,0.58203125
2021-01-20,2021-01-21,0.54296875
2021-01-21,2021-01-22,0.515625
2021-01-22,2021-01-25,0.1513671875
2021-01-25,2021-01-26,0.365234375
2021-01-26,2021-01-27,0.365234375
2021-01-27,2021-01-28,0.57421875
2021-01-28,2021-01-29,0.55859375
2021-01-29,2021-02-01,0.1611328125
2021-02-01,2021-02-02,0.26953125
2021-02-02,2021-02-03,0.259765625
2021-02-03,2021-02-04,0.337890625
2021-02-04,2021-02-05,0.439453125
2021-02-05,2021-02-08,0.5
2021-02-08,2021-02-09,0.193359375
2021-02-09,2021-02-10,0.044189453125
2021-02-10,2021-02-18,0.373046875
2021-02-18,2021-02-19,0.255859375
2021-02-19,2021-02-22,0.2890625
2021-02-22,2021-02-23,0.2470703125
2021-02-23,2021-02-24,0.21484375
2021-02-24,2021-02-25,0.416015625
2021-02-25,2021-02-26,0.2197265625
2021-02-26,2021-03-01,0.353515625
2021-03-01,2021-03-02,0.265625
2021-03-02,2021-03-03,0.171875
2021-03-03,2021-03-04,0.06298828125
2021-03-04,2021-03-05,0.0869140625
2021-03-05,2021-03-08,0.0140380859375
2021-03-08,2021-03-09,0.28125
2021-03-09,2021-03-10,0.1474609375
2021-03-10,2021-03-11,-0.28125
2021-03-11,2021-03-12,0.1884765625
2021-03-12,2021-03-15,-0.1474609375
2021-03-15,2021-03-16,0.287109375
2021-03-16,2021-03-17,0.15625
2021-03-17,2021-03-18,-0.234375
2021-03-18,2021-03-19,-0.0849609375
2021-03-19,2021-03-22,0.00860595703125
2021-03-22,2021-03-23,0.1591796875
2021-03-23,2021-03-24,0.27734375
2021-03-24,2021-03-25,0.1484375
2021-03-25,2021-03-26,0.2041015625
2021-03-26,2021-03-29,0.036865234375
2021-03-29,2021-03-30,0.2333984375
2021-03-30,2021-03-31,0.140625
2021-03-31,2021-04-01,0.0264892578125
2021-04-01,2021-04-02,0.06689453125
2021-04-02,2021-04-06,0.208984375
2021-04-06,2021-04-07,0.09619140625
2021-04-07,2021-04-08,0.162109375
2021-04-08,2021-04-09,0.388671875
2021-04-09,2021-04-12,0.4765625
2021-04-12,2021-04-13,0.486328125
2021-04-13,2021-04-14,0.28515625
2021-04-14,2021-04-15,0.333984375
2021-04-15,2021-04-16,0.06787109375
2021-04-16,2021-04-19,0.046875
2021-04-19,2021-04-20,0.251953125
2021-04-20,2021-04-21,0.177734375
2021-04-21,2021-04-22,0.09716796875
2021-04-22,2021-04-23,-0.0023040771484375
2021-04-23,2021-04-26,0.0159912109375
2021-04-26,2021-04-27,0.171875
2021-04-27,2021-04-28,0.091796875
2021-04-28,2021-04-29,0.1767578125
2021-04-29,2021-04-30,0.212890625
2021-04-30,2021-05-06,0.427734375
2021-05-06,2021-05-07,0.341796875
2021-05-07,2021-05-10,0.42578125
2021-05-10,2021-05-11,0.36328125
2021-05-11,2021-05-12,0.373046875
2021-05-12,2021-05-13,0.255859375
2021-05-13,2021-05-14,0.10791015625
2021-05-14,2021-05-17,-0.06689453125
2021-05-17,2021-05-18,0.0308837890625
2021-05-18,2021-05-19,-0.031982421875
2021-05-19,2021-05-20,0.0439453125
2021-05-20,2021-05-21,0.09130859375
2021-05-21,2021-05-24,0.349609375
2021-05-24,2021-05-25,0.1884765625
2021-05-25,2021-05-26,0.146484375
2021-05-26,2021-05-27,0.1552734375
2021-05-27,2021-05-28,0.146484375
2021-05-28,2021-05-31,0.263671875
2021-05-31,2021-06-01,0.28515625
2021-06-01,2021-06-02,0.0830078125
2021-06-02,2021-06-03,0.11181640625
2021-06-03,2021-06-04,0.1669921875
2021-06-04,2021-06-07,0.2138671875
2021-06-07,2021-06-08,0.201171875
2021-06-08,2021-06-09,0.185546875
2021-06-09,2021-06-10,0.25390625
2021-06-10,2021-06-11,0.1787109375
2021-06-11,2021-06-15,0.2265625
2021-06-15,2021-06-16,0.12109375
2021-06-16,2021-06-17,0.171875
2021-06-17,2021-06-18,0.236328125
2021-06-18,2021-06-21,0.1572265625
2021-06-21,2021-06-22,0.0986328125
2021-06-22,2021-06-23,0.39453125
2021-06-23,2021-06-24,0.2314453125
2021-06-24,2021-06-25,0.173828125
2021-06-25,2021-06-28,0.1845703125
2021-06-28,2021-06-29,0.03076171875
2021-06-29,2021-06-30,0.1328125
2023-06-30,2023-07-03,-0.1279296875
2023-07-03,2023-07-04,-0.59765625
2023-07-04,2023-07-05,-0.57421875
2023-07-05,2023-07-06,-0.1416015625
2023-07-06,2023-07-07,0.265625
2023-07-07,2023-07-10,0.220703125
2023-07-10,2023-07-11,0.09912109375
2023-07-11,2023-07-12,0.1748046875
2023-07-12,2023-07-13,-0.0947265625
2023-07-13,2023-07-14,0.28515625
2023-07-14,2023-07-17,0.3359375
2023-07-17,2023-07-18,0.1884765625
2023-07-18,2023-07-19,-0.1865234375
2023-07-19,2023-07-20,-0.62890625
2023-07-20,2023-07-21,-0.8671875
2023-07-21,2023-07-24,-0.58203125
2023-07-24,2023-07-25,-0.62890625
2023-07-25,2023-07-26,-0.44921875
2023-07-26,2023-07-27,-0.2001953125
2023-07-27,2023-07-28,-0.03173828125
2023-07-28,2023-07-31,-0.08349609375
2023-07-31,2023-08-01,-0.162109375
2023-08-01,2023-08-02,0.020263671875
2023-08-02,2023-08-03,0.048828125
2023-08-03,2023-08-04,-0.279296875
2023-08-04,2023-08-07,0.07177734375
2023-08-07,2023-08-08,0.07470703125
2023-08-08,2023-08-09,0.1171875
2023-08-09,2023-08-10,0.1689453125
2023-08-10,2023-08-11,-0.0033111572265625
2023-08-11,2023-08-14,0.1171875
2023-08-14,2023-08-15,-0.1669921875
2023-08-15,2023-08-16,-0.427734375
2023-08-16,2023-08-17,-0.49609375
2023-08-17,2023-08-18,-0.49609375
2023-08-18,2023-08-21,-0.2109375
2023-08-21,2023-08-22,-0.0673828125
2023-08-22,2023-08-23,-0.09912109375
2023-08-23,2023-08-24,0.126953125
2023-08-24,2023-08-25,0.04150390625
2023-08-25,2023-08-28,-0.0869140625
2023-08-28,2023-08-29,-0.12158203125
2023-08-29,2023-08-30,-0.2001953125
2023-08-30,2023-08-31,-0.201171875
2023-08-31,2023-09-01,-0.119140625
2023-09-01,2023-09-04,0.0927734375
2023-09-04,2023-09-05,-0.06982421875
2023-09-05,2023-09-06,-0.310546875
2023-09-06,2023-09-07,-0.078125
2023-09-07,2023-09-08,0.055419921875
2023-09-08,2023-09-11,-0.03271484375
2023-09-11,2023-09-12,-0.064453125
2023-09-12,2023-09-13,0.099609375
2023-09-13,2023-09-14,0.061279296875
2023-09-14,2023-09-15,0.08642578125
2023-09-15,2023-09-18,0.04296875
2023-09-18,2023-09-19,-0.0732421875
2023-09-19,2023-09-20,-0.11865234375
2023-09-20,2023-09-21,-0.369140625
2023-09-21,2023-09-22,-0.134765625
2023-09-22,2023-09-25,-0.298828125
2023-09-25,2023-09-26,-0.039306640625
2023-09-26,2023-09-27,-0.20703125
2023-09-27,2023-09-28,-0.123046875
2023-09-28,2023-10-09,-0.1123046875
2023-10-09,2023-10-10,0.48828125
2023-10-10,2023-10-11,0.392578125
2023-10-11,2023-10-12,0.3984375
2023-10-12,2023-10-13,0.2177734375
2023-10-13,2023-10-16,0.2353515625
2023-10-16,2023-10-17,0.37890625
2023-10-17,2023-10-18,0.11865234375
2023-10-18,2023-10-19,0.09912109375
