signal_date,available_date,MLP
2020-01-02,2020-01-03,0.71484375
2020-01-03,2020-01-06,0.8671875
2020-01-06,2020-01-07,0.55859375
2020-01-07,2020-01-08,0.142578125
2020-01-08,2020-01-09,-0.1943359375
2020-01-09,2020-01-10,0.07421875
2020-01-10,2020-01-13,0.400390625
2020-01-13,2020-01-14,0.302734375
2020-01-14,2020-01-15,-0.050048828125
2020-01-15,2020-01-16,0.12060546875
2020-01-16,2020-01-17,0.59375
2020-01-17,2020-01-20,0.470703125
2020-01-20,2020-01-21,0.34375
2020-01-21,2020-01-22,0.625
2020-01-22,2020-01-23,0.62109375
2020-01-23,2020-02-03,0.1865234375
2020-02-03,2020-02-04,0.40625
2020-02-04,2020-02-05,0.36328125
2020-02-05,2020-02-06,0.2060546875
2020-02-06,2020-02-07,0.546875
2020-02-07,2020-02-10,-0.022216796875
2020-02-10,2020-02-11,0.1865234375
2020-02-11,2020-02-12,0.07861328125
2020-02-12,2020-02-13,0.54296875
2020-02-13,2020-02-14,0.359375
2020-02-14,2020-02-17,0.51171875
2020-02-17,2020-02-18,0.4375
2020-02-18,2020-02-19,0.72265625
2020-02-19,2020-02-20,0.3984375
2020-02-20,2020-02-21,0.07666015625
2020-02-21,2020-02-24,0.51953125
2020-02-24,2020-02-25,0.43359375
2020-02-25,2020-02-26,0.734375
2020-02-26,2020-02-27,0.45703125
2020-02-27,2020-02-28,0.02490234375
2020-02-28,2020-03-02,0.138671875
2020-03-02,2020-03-03,0.0177001953125
2020-03-03,2020-03-04,0.455078125
2020-03-04,2020-03-05,0.07275390625
2020-03-05,2020-03-06,0.60546875
2020-03-06,2020-03-09,0.7109375
2020-03-09,2020-03-10,0.25
2020-03-10,2020-03-11,-0.0101318359375
2020-03-11,2020-03-12,-0.193359375
2020-03-12,2020-03-13,-0.392578125
2020-03-13,2020-03-16,-0.11767578125
2020-03-16,2020-03-17,-0.5078125
2020-03-17,2020-03-18,-0.318359375
2020-03-18,2020-03-19,-0.3984375
2020-03-19,2020-03-20,-0.2158203125
2020-03-20,2020-03-23,-0.1474609375
2020-03-23,2020-03-24,-0.359375
2020-03-24,2020-03-25,-0.3046875
2020-03-25,2020-03-26,-0.291015625
2020-03-26,2020-03-27,-0.34765625
2020-03-27,2020-03-30,-0.84375
2020-03-30,2020-03-31,-0.87890625
2020-03-31,2020-04-01,-0.134765625
2020-04-01,2020-04-02,0.049560546875
2020-04-02,2020-04-03,0.396484375
2020-04-03,2020-04-07,0.3515625
2020-04-07,2020-04-08,0.3203125
2020-04-08,2020-04-09,0.232421875
2020-04-09,2020-04-10,0.2275390625
2020-04-10,2020-04-13,0.04931640625
2020-04-13,2020-04-14,0.28125
2020-04-14,2020-04-15,0.578125
2020-04-15,2020-04-16,0.326171875
2020-04-16,2020-04-17,0.578125
2020-04-17,2020-04-20,0.283203125
2020-04-20,2020-04-21,0.8125
2020-04-21,2020-04-22,0.5
2020-04-22,2020-04-23,0.47265625
2020-04-23,2020-04-24,0.6484375
2020-04-24,2020-04-27,0.41015625
2020-04-27,2020-04-28,0.0537109375
2020-04-28,2020-04-29,0.453125
2020-04-29,2020-04-30,0.6640625
2020-04-30,2020-05-06,0.80859375
2020-05-07,2020-05-08,0.400390625
2020-05-08,2020-05-11,0.43359375
2020-05-11,2020-05-12,0.103515625
2020-05-12,2020-05-13,-0.03466796875
2020-05-13,2020-05-14,0.462890625
2020-05-14,2020-05-15,0.12255859375
2020-05-15,2020-05-18,0.3359375
2020-05-18,2020-05-19,0.53125
2020-05-19,2020-05-20,0.5703125
2020-05-20,2020-05-21,0.59765625
2020-05-21,2020-05-22,0.7734375
2020-05-22,2020-05-25,0.73828125
2020-05-25,2020-05-26,0.625
2020-05-26,2020-05-27,0.62890625
2020-05-27,2020-05-28,0.5703125
2020-05-28,2020-05-29,0.63671875
2020-05-29,2020-06-01,0.57421875
2020-06-01,2020-06-02,0.66796875
2020-06-02,2020-06-03,0.55078125
2020-06-03,2020-06-04,0.62890625
2020-06-04,2020-06-05,0.447265625
2020-06-05,2020-06-08,0.61328125
2020-06-08,2020-06-09,0.47265625
2020-06-09,2020-06-10,0.37890625
2020-06-10,2020-06-11,0.5
2020-06-11,2020-06-12,0.48046875
2020-06-12,2020-06-15,0.462890625
2020-06-15,2020-06-16,0.4921875
2020-06-16,2020-06-17,0.40625
2020-06-17,2020-06-18,0.44140625
2020-06-18,2020-06-19,0.640625
2020-06-19,2020-06-22,0.6484375
2020-06-22,2020-06-23,0.6015625
2020-06-23,2020-06-24,0.51953125
2020-06-24,2020-06-29,0.310546875
2020-06-29,2020-06-30,-0.140625
2020-06-30,2020-07-01,-0.2578125
2020-07-01,2020-07-02,-0.119140625
2020-07-02,2020-07-03,-0.08935546875
2020-07-03,2020-07-06,-0.162109375
2020-07-06,2020-07-07,-0.2119140625
2020-07-07,2020-07-08,-0.208984375
2020-07-08,2020-07-09,0.12890625
2020-07-09,2020-07-10,-0.1875
2020-07-10,2020-07-13,-0.04150390625
