signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.423828125
2020-01-03,2020-01-06,-0.94140625
2020-01-06,2020-01-07,-0.9609375
2020-01-07,2020-01-08,-0.71875
2020-01-08,2020-01-09,-0.25
2020-01-09,2020-01-10,-0.283203125
2020-01-10,2020-01-13,-0.28515625
2020-01-13,2020-01-14,-0.31640625
2020-01-14,2020-01-15,-0.45703125
2020-01-15,2020-01-16,-0.25390625
2020-01-16,2020-01-17,-0.365234375
2020-01-17,2020-01-20,-0.67578125
2020-01-20,2020-01-21,-0.62890625
2020-01-21,2020-01-22,-0.609375
2020-01-22,2020-01-23,-0.26953125
2020-01-23,2020-02-03,0.1376953125
2020-02-03,2020-02-04,0.25
2020-02-04,2020-02-05,0.263671875
2020-02-05,2020-02-06,0.369140625
2020-02-06,2020-02-07,0.54296875
2020-02-07,2020-02-10,0.00074005126953125
2020-02-10,2020-02-11,0.01519775390625
2020-02-11,2020-02-12,0.2216796875
2020-02-12,2020-02-13,0.478515625
2020-02-13,2020-02-14,0.458984375
2020-02-14,2020-02-17,0.033203125
2020-02-17,2020-02-18,-0.26953125
2020-02-18,2020-02-19,0.01434326171875
2020-02-19,2020-02-20,0.205078125
2020-02-20,2020-02-21,-0.0299072265625
2020-02-21,2020-02-24,-0.0186767578125
2020-02-24,2020-02-25,0.07275390625
2020-02-25,2020-02-26,-0.859375
2020-02-26,2020-02-27,-0.251953125
2020-02-27,2020-02-28,0.1064453125
2020-02-28,2020-03-02,-0.392578125
2020-03-02,2020-03-03,-0.90234375
2020-03-03,2020-03-04,-1.078125
2020-03-04,2020-03-05,-0.73828125
2020-03-05,2020-03-06,0.12060546875
2020-03-06,2020-03-09,-0.396484375
2020-03-09,2020-03-10,-1.21875
2020-03-10,2020-03-11,-1.1171875
2020-03-11,2020-03-12,-1.140625
2020-03-12,2020-03-13,-1.0859375
2020-03-13,2020-03-16,-0.90625
2020-03-16,2020-03-17,-1.2890625
2020-03-17,2020-03-18,-0.8828125
2020-03-18,2020-03-19,-0.2578125
2020-03-19,2020-03-20,-0.37109375
2020-03-20,2020-03-23,-0.41015625
2020-03-23,2020-03-24,-0.466796875
2020-03-24,2020-03-25,-0.6484375
2020-03-25,2020-03-26,-0.609375
2020-03-26,2020-03-27,-0.52734375
2020-03-27,2020-03-30,-0.45703125
2020-03-30,2020-03-31,-0.06494140625
2020-03-31,2020-04-01,-0.0888671875
2020-04-01,2020-04-02,0.54296875
2020-04-02,2020-04-03,0.306640625
2020-04-03,2020-04-07,-0.1689453125
2020-04-07,2020-04-08,0.03369140625
2020-04-08,2020-04-09,0.46875
2020-04-09,2020-04-10,0.56640625
2020-04-10,2020-04-13,0.953125
2020-04-13,2020-04-14,-0.123046875
2020-04-14,2020-04-15,0.380859375
2020-04-15,2020-04-16,0.75
2020-04-16,2020-04-17,0.7734375
2020-04-17,2020-04-20,0.7421875
2020-04-20,2020-04-21,0.125
2020-04-21,2020-04-22,0.212890625
2020-04-22,2020-04-23,-0.259765625
2020-04-23,2020-04-24,-0.890625
2020-04-24,2020-04-27,0.1298828125
2020-04-27,2020-04-28,-0.65234375
2020-04-28,2020-04-29,-0.14453125
2020-04-29,2020-04-30,0.15234375
2020-04-30,2020-05-06,0.018310546875
2020-05-06,2020-05-07,-1.1682510375976562e-05
2020-05-07,2020-05-08,-0.166015625
2020-05-08,2020-05-11,-0.10009765625
2020-05-11,2020-05-12,-0.04541015625
2020-05-12,2020-05-13,0.322265625
2020-05-13,2020-05-14,-0.12158203125
2020-05-14,2020-05-15,0.2177734375
2020-05-15,2020-05-18,0.05126953125
2020-05-18,2020-05-19,-0.08642578125
2020-05-19,2020-05-20,-0.0908203125
2020-05-20,2020-05-21,0.173828125
2020-05-21,2020-05-22,-0.0223388671875
2020-05-22,2020-05-25,0.2041015625
2020-05-25,2020-05-26,0.451171875
2020-05-26,2020-05-27,0.265625
2020-05-27,2020-05-28,0.29296875
2020-05-28,2020-05-29,0.1689453125
2020-05-29,2020-06-01,0.26953125
2020-06-01,2020-06-02,0.22265625
2020-06-02,2020-06-03,0.236328125
2020-06-03,2020-06-04,-0.1669921875
2020-06-04,2020-06-05,-0.0238037109375
2020-06-05,2020-06-08,-0.0220947265625
2020-06-08,2020-06-09,0.11279296875
2020-06-09,2020-06-10,0.10693359375
2020-06-10,2020-06-11,0.0341796875
2020-06-11,2020-06-12,-0.12890625
2020-06-12,2020-06-15,0.06103515625
2020-06-15,2020-06-16,-0.5703125
2020-06-16,2020-06-17,-0.091796875
2020-06-17,2020-06-18,0.053466796875
2020-06-18,2020-06-19,0.2353515625
2020-06-19,2020-06-22,0.28515625
2020-06-22,2020-06-23,0.23828125
2020-06-23,2020-06-24,0.201171875
2020-06-24,2020-06-29,0.1640625
2020-06-29,2020-06-30,0.1337890625
2020-06-30,2020-07-01,0.2021484375
2020-07-01,2020-07-02,-0.041259765625
2020-07-02,2020-07-03,-0.009521484375
2020-07-03,2020-07-06,0.046875
2020-07-06,2020-07-07,0.359375
2020-07-07,2020-07-08,0.10791015625
2020-07-08,2020-07-09,0.45703125
2020-07-09,2020-07-10,0.294921875
2020-07-10,2020-07-13,0.28515625
2020-07-13,2020-07-14,0.578125
2020-07-14,2020-07-15,0.490234375
2020-07-15,2020-07-16,0.32421875
2020-07-16,2020-07-17,0.40625
2020-07-17,2020-07-20,0.353515625
2020-07-20,2020-07-21,0.33203125
2020-07-21,2020-07-22,0.0908203125
2020-07-22,2020-07-23,0.060302734375
2020-07-23,2020-07-24,0.041748046875
