signal_date,available_date,MLP
2020-12-31,2021-01-04,-0.060302734375
2021-01-04,2021-01-05,0.00057220458984375
2021-01-05,2021-01-06,0.043701171875
2021-01-06,2021-01-07,-0.294921875
2021-01-07,2021-01-08,-0.396484375
2021-01-08,2021-01-11,-0.443359375
2021-01-11,2021-01-12,-0.50390625
2021-01-12,2021-01-13,-0.115234375
2021-01-13,2021-01-14,-0.3125
2021-01-14,2021-01-15,0.006683349609375
2021-01-15,2021-01-18,0.1123046875
2021-01-18,2021-01-19,-0.333984375
2021-01-19,2021-01-20,-0.50390625
2021-01-20,2021-01-21,-0.32421875
2021-01-21,2021-01-22,-0.0194091796875
2021-01-22,2021-01-25,-0.10546875
2021-01-25,2021-01-26,0.330078125
2021-01-26,2021-01-27,0.1396484375
2021-01-27,2021-01-28,0.306640625
2021-01-28,2021-01-29,0.65234375
2021-01-29,2021-02-01,0.486328125
2021-02-01,2021-02-02,0.5234375
2021-02-02,2021-02-03,0.412109375
2021-02-03,2021-02-04,0.1875
2021-02-04,2021-02-05,0.16015625
2021-02-05,2021-02-08,0.359375
2021-02-08,2021-02-09,0.267578125
2021-02-09,2021-02-10,0.275390625
2021-02-10,2021-02-18,0.40234375
2021-02-18,2021-02-19,0.296875
2021-02-19,2021-02-22,0.0654296875
2021-02-22,2021-02-23,0.341796875
2021-02-23,2021-02-24,0.1796875
2021-02-24,2021-02-25,0.44140625
2021-02-25,2021-02-26,0.439453125
2021-02-26,2021-03-01,0.70703125
2021-03-01,2021-03-02,0.56640625
2021-03-02,2021-03-03,0.5
2021-03-03,2021-03-04,0.2314453125
2021-03-04,2021-03-05,0.451171875
2021-03-05,2021-03-08,0.12890625
2021-03-08,2021-03-09,-0.00860595703125
2021-03-09,2021-03-10,0.201171875
2021-03-10,2021-03-11,-0.41015625
2021-03-11,2021-03-12,-0.1962890625
2021-03-12,2021-03-15,-0.12451171875
2021-03-15,2021-03-16,0.10791015625
2021-03-16,2021-03-17,0.050048828125
2021-03-17,2021-03-18,-0.1416015625
2021-03-18,2021-03-19,-0.10595703125
2021-03-19,2021-03-22,0.0517578125
2021-03-22,2021-03-23,0.06298828125
2021-03-23,2021-03-24,0.07763671875
2021-03-24,2021-03-25,0.236328125
2021-03-25,2021-03-26,0.1884765625
2021-03-26,2021-03-29,0.052734375
2021-03-29,2021-03-30,0.0341796875
2021-03-30,2021-03-31,-0.030517578125
2021-03-31,2021-04-01,-0.01007080078125
2021-04-01,2021-04-02,0.1171875
2021-04-02,2021-04-06,0.259765625
2021-04-06,2021-04-07,0.09326171875
2021-04-07,2021-04-08,0.04296875
2021-04-08,2021-04-09,0.01611328125
2021-04-09,2021-04-12,0.00732421875
2021-04-12,2021-04-13,0.2490234375
2021-04-13,2021-04-14,0.31640625
2021-04-14,2021-04-15,0.31640625
2021-04-15,2021-04-16,-0.09130859375
2021-04-16,2021-04-19,0.255859375
2021-04-19,2021-04-20,-0.09130859375
2021-04-20,2021-04-21,-0.08642578125
2021-04-21,2021-04-22,-0.1416015625
2021-04-22,2021-04-23,-0.12353515625
2021-04-23,2021-04-26,-0.0693359375
2021-04-26,2021-04-27,0.058837890625
2021-04-27,2021-04-28,0.0208740234375
2021-04-28,2021-04-29,0.283203125
2021-04-29,2021-04-30,0.484375
2021-04-30,2021-05-06,0.3671875
2021-05-06,2021-05-07,0.37890625
2021-05-07,2021-05-10,0.396484375
2021-05-10,2021-05-11,0.5078125
2021-05-11,2021-05-12,0.416015625
2021-05-12,2021-05-13,0.271484375
2021-05-13,2021-05-14,0.515625
2021-05-14,2021-05-17,0.46484375
2021-05-17,2021-05-18,0.41015625
2021-05-18,2021-05-19,0.392578125
2021-05-19,2021-05-20,0.296875
2021-05-20,2021-05-21,0.259765625
2021-05-21,2021-05-24,0.1435546875
2021-05-24,2021-05-25,0.40234375
2021-05-25,2021-05-26,0.035400390625
2021-05-26,2021-05-27,0.2890625
2021-05-27,2021-05-28,0.162109375
2021-05-28,2021-05-31,-0.12255859375
2021-05-31,2021-06-01,0.06298828125
2021-06-01,2021-06-02,-0.251953125
2021-06-02,2021-06-03,0.1064453125
2021-06-03,2021-06-04,0.1181640625
2021-06-04,2021-06-07,0.1962890625
2021-06-07,2021-06-08,0.11962890625
2021-06-08,2021-06-09,0.10986328125
2021-06-09,2021-06-10,-0.185546875
2021-06-10,2021-06-11,-0.10546875
2021-06-11,2021-06-15,-0.0595703125
2021-06-15,2021-06-16,-0.02099609375
2021-06-16,2021-06-17,0.12158203125
2021-06-17,2021-06-18,-0.1513671875
2021-06-18,2021-06-21,0.1044921875
2021-06-21,2021-06-22,0.1162109375
2021-06-22,2021-06-23,0.036376953125
2021-06-23,2021-06-24,0.07421875
2021-06-24,2021-06-25,0.1298828125
2021-06-25,2021-06-28,0.263671875
2021-06-28,2021-06-29,0.1318359375
2021-06-29,2021-06-30,-0.032470703125
2021-06-30,2021-07-01,0.193359375
2021-07-01,2021-07-02,0.365234375
2021-07-02,2021-07-05,0.0017547607421875
2021-07-05,2021-07-06,0.10986328125
2021-07-06,2021-07-07,0.208984375
2021-07-07,2021-07-08,-0.0262451171875
2021-07-08,2021-07-09,0.0751953125
2021-07-09,2021-07-12,-0.3046875
2021-07-12,2021-07-13,-0.62890625
2021-07-13,2021-07-14,-0.5390625
2021-07-14,2021-07-15,-0.26171875
2021-07-15,2021-07-16,-0.19140625
2021-07-16,2021-07-19,-0.171875
2021-07-19,2021-07-20,-0.189453125
2021-07-20,2021-07-21,-0.2451171875
2021-07-21,2021-07-22,-0.373046875
2021-07-22,2021-07-23,-0.453125
2021-07-23,2021-07-26,-0.4609375
2021-07-26,2021-07-27,-0.466796875
2021-07-27,2021-07-28,-0.443359375
2021-07-28,2021-07-29,0.08984375
2021-07-29,2021-07-30,-0.12255859375
2021-07-30,2021-08-02,0.00469970703125
2021-08-02,2021-08-03,0.384765625
2021-08-03,2021-08-04,0.392578125
2021-08-04,2021-08-05,0.1474609375
2021-08-05,2021-08-06,0.197265625
2021-08-06,2021-08-09,0.06396484375
2021-08-09,2021-08-10,-0.01373291015625
2021-08-10,2021-08-11,-0.16796875
2021-08-11,2021-08-12,-0.12890625
2021-08-12,2021-08-13,-0.154296875
2021-08-13,2021-08-16,-0.287109375
2021-08-16,2021-08-17,-0.314453125
2021-08-17,2021-08-18,-0.2099609375
2021-08-18,2021-08-19,-0.0091552734375
2021-08-19,2021-08-20,-0.00665283203125
2021-08-20,2021-08-23,-0.119140625
2021-08-23,2021-08-24,-0.10400390625
2021-08-24,2021-08-25,-0.07421875
2021-08-25,2021-08-26,-0.2080078125
2021-08-26,2021-08-27,-0.1728515625
2021-08-27,2021-08-30,-0.1884765625
2021-08-30,2021-08-31,-0.00921630859375
2021-08-31,2021-09-01,0.1484375
2021-09-01,2021-09-02,0.10888671875
2021-09-02,2021-09-03,0.09228515625
2021-09-03,2021-09-06,0.2578125
2021-09-06,2021-09-07,0.21484375
2021-09-07,2021-09-08,0.140625
2021-09-08,2021-09-09,-0.04248046875
2021-09-09,2021-09-10,-0.189453125
2021-09-10,2021-09-13,-0.52734375
2021-09-13,2021-09-14,-0.64453125
2021-09-14,2021-09-15,-0.31640625
2021-09-15,2021-09-16,-0.48046875
2021-09-16,2021-09-17,-0.22265625
2021-09-17,2021-09-22,-0.0810546875
2021-09-22,2021-09-23,-0.044677734375
2021-09-23,2021-09-24,0.0220947265625
2021-09-24,2021-09-27,-0.27734375
2021-09-27,2021-09-28,-0.2392578125
2021-09-28,2021-09-29,0.337890625
2021-09-29,2021-09-30,0.59765625
2021-09-30,2021-10-08,0.3359375
2021-10-08,2021-10-11,0.75390625
2021-10-11,2021-10-12,0.5234375
2021-10-12,2021-10-13,0.2109375
2021-10-13,2021-10-14,-0.083984375
2021-10-14,2021-10-15,0.0673828125
2021-10-15,2021-10-18,-0.039306640625
2021-10-18,2021-10-19,-0.271484375
2021-10-19,2021-10-20,-0.310546875
2021-10-20,2021-10-21,-0.251953125
2021-10-21,2021-10-22,-0.1201171875
2021-10-22,2021-10-25,0.189453125
2021-10-25,2021-10-26,0.14453125
2021-10-26,2021-10-27,0.201171875
2021-10-27,2021-10-28,0.255859375
