signal_date,available_date,MLP
2020-01-02,2020-01-03,1.2265625
2020-01-03,2020-01-06,1.2734375
2020-01-06,2020-01-07,1.46875
2020-01-07,2020-01-08,1.4609375
2020-01-08,2020-01-09,1.1953125
2020-01-09,2020-01-10,1.4375
2020-01-10,2020-01-13,1.203125
2020-01-13,2020-01-14,1.203125
2020-01-14,2020-01-15,1.5078125
2020-01-15,2020-01-16,-0.0120849609375
2020-01-16,2020-01-17,0.72265625
2020-01-17,2020-01-20,0.765625
2020-01-20,2020-01-21,0.640625
2020-01-21,2020-01-22,0.83984375
2020-01-22,2020-01-23,0.1318359375
2020-01-23,2020-02-03,0.349609375
2020-02-03,2020-02-04,0.828125
2020-02-04,2020-02-05,0.703125
2020-02-05,2020-02-06,0.328125
2020-02-06,2020-02-07,0.61328125
2020-02-07,2020-02-10,1.015625
2020-02-10,2020-02-11,1.046875
2020-02-11,2020-02-12,0.68359375
2020-02-12,2020-02-13,0.47265625
2020-02-13,2020-02-14,0.578125
2020-02-14,2020-02-17,0.953125
2020-02-17,2020-02-18,1.34375
2020-02-18,2020-02-19,1.3515625
2020-02-19,2020-02-20,1.1640625
2020-02-20,2020-02-21,1.0625
2020-02-21,2020-02-24,0.9609375
2020-02-24,2020-02-25,1.109375
2020-02-25,2020-02-26,0.68359375
2020-02-26,2020-02-27,0.61328125
2020-02-27,2020-02-28,0.56640625
2020-02-28,2020-03-02,0.41015625
2020-03-02,2020-03-03,0.62109375
2020-03-03,2020-03-04,0.62890625
2020-03-04,2020-03-05,1.0234375
2020-03-05,2020-03-06,1.3984375
2020-03-06,2020-03-09,1.1796875
2020-03-09,2020-03-10,1.046875
2020-03-10,2020-03-11,1.3828125
2020-03-11,2020-03-12,0.85546875
2020-03-12,2020-03-13,0.921875
2020-03-13,2020-03-16,1.1171875
2020-03-16,2020-03-17,0.1845703125
2020-03-17,2020-03-18,-0.345703125
2020-03-18,2020-03-19,-0.51953125
2020-03-19,2020-03-20,-0.3828125
2020-03-20,2020-03-23,0.050537109375
2020-03-23,2020-03-24,-0.330078125
2020-03-24,2020-03-25,0.061767578125
2020-03-25,2020-03-26,-0.109375
2020-03-26,2020-03-27,-0.189453125
2020-03-27,2020-03-30,-0.5078125
2020-03-30,2020-03-31,-0.10498046875
2020-03-31,2020-04-01,-0.5234375
2020-04-01,2020-04-02,-0.46875
2020-04-02,2020-04-03,-0.4453125
2020-04-03,2020-04-07,-0.1650390625
2020-04-07,2020-04-08,-0.34375
2020-04-08,2020-04-09,-0.125
2020-04-09,2020-04-10,0.08544921875
2020-04-10,2020-04-13,0.07470703125
2020-04-13,2020-04-14,0.04736328125
2020-04-14,2020-04-15,0.2255859375
2020-04-15,2020-04-16,-0.28125
2020-04-16,2020-04-17,-0.0250244140625
2020-04-17,2020-04-20,-0.357421875
2020-04-20,2020-04-21,0.0439453125
2020-04-21,2020-04-22,0.37890625
2020-04-22,2020-04-23,-0.169921875
2020-04-23,2020-04-24,-0.25390625
2020-04-24,2020-04-27,0.05322265625
2020-04-27,2020-04-28,0.31640625
2020-04-28,2020-04-29,-0.043701171875
2020-04-29,2020-04-30,-0.376953125
2020-04-30,2020-05-06,0.83203125
2020-05-06,2020-05-07,0.76953125
2020-05-07,2020-05-08,0.515625
2020-05-08,2020-05-11,0.82421875
2020-05-11,2020-05-12,0.77734375
2020-05-12,2020-05-13,0.8046875
2020-05-13,2020-05-14,0.3125
2020-05-14,2020-05-15,-0.0654296875
2020-05-15,2020-05-18,0.01806640625
2020-05-18,2020-05-19,0.0260009765625
2020-05-19,2020-05-20,0.0238037109375
2020-05-20,2020-05-21,0.154296875
2020-05-21,2020-05-22,0.263671875
2020-05-22,2020-05-25,0.232421875
2020-05-25,2020-05-26,0.33203125
2020-05-26,2020-05-27,0.408203125
2020-05-27,2020-05-28,0.70703125
2020-05-28,2020-05-29,0.87890625
2020-05-29,2020-06-01,0.84765625
2020-06-01,2020-06-02,0.80078125
2020-06-02,2020-06-03,0.97265625
2020-06-03,2020-06-04,0.84765625
2020-06-04,2020-06-05,0.7734375
2020-06-05,2020-06-08,0.83203125
2020-06-08,2020-06-09,0.75
2020-06-09,2020-06-10,0.1787109375
2020-06-10,2020-06-11,0.51171875
2020-06-11,2020-06-12,0.416015625
2020-06-12,2020-06-15,0.54296875
2020-06-15,2020-06-16,0.3828125
2020-06-16,2020-06-17,0.50390625
2020-06-17,2020-06-18,0.5703125
2020-06-18,2020-06-19,0.66796875
2020-06-19,2020-06-22,0.67578125
2020-06-22,2020-06-23,0.6796875
2020-06-23,2020-06-24,0.671875
2020-06-24,2020-06-29,0.77734375
2020-06-29,2020-06-30,0.76171875
2020-06-30,2020-07-01,0.6953125
2020-07-01,2020-07-02,0.69921875
2020-07-02,2020-07-03,0.419921875
2020-07-03,2020-07-06,0.458984375
2020-07-06,2020-07-07,0.609375
2020-07-07,2020-07-08,0.6015625
2020-07-08,2020-07-09,0.6796875
2020-07-09,2020-07-10,0.56640625
2020-07-10,2020-07-13,0.76953125
2020-07-13,2020-07-14,0.671875
2020-07-14,2020-07-15,0.734375
2020-07-15,2020-07-16,0.984375
2020-07-16,2020-07-17,0.76953125
2020-07-17,2020-07-20,0.84765625
2020-07-20,2020-07-21,0.75
2020-07-21,2020-07-22,0.84765625
2020-07-22,2020-07-23,1.0625
2020-07-23,2020-07-24,1.1328125
2020-07-24,2020-07-27,0.515625
2020-07-27,2020-07-28,0.859375
2020-07-28,2020-07-29,0.73046875
2020-07-29,2020-07-30,0.90234375
2020-07-30,2020-07-31,0.74609375
2020-07-31,2020-08-03,0.77734375
2020-08-03,2020-08-04,0.95703125
2020-08-04,2020-08-05,0.875
2020-08-05,2020-08-06,0.82421875
2020-08-06,2020-08-07,0.6875
2020-08-07,2020-08-10,0.8125
2020-08-10,2020-08-11,0.96484375
2020-08-11,2020-08-12,0.70703125
2020-08-12,2020-08-13,0.72265625
2020-08-13,2020-08-14,0.6328125
2020-08-14,2020-08-17,0.7421875
2020-08-17,2020-08-18,0.94140625
2020-08-18,2020-08-19,1.03125
2020-08-19,2020-08-20,-0.2392578125
2020-08-20,2020-08-21,-0.21875
2020-08-21,2020-08-24,0.056396484375
2020-08-24,2020-08-25,0.466796875
2020-08-25,2020-08-26,0.5390625
2020-08-26,2020-08-27,0.244140625
2020-08-27,2020-08-28,0.39453125
2020-08-28,2020-08-31,0.40234375
2020-08-31,2020-09-01,0.2099609375
2020-09-01,2020-09-02,0.7265625
2020-09-02,2020-09-03,0.71875
2020-09-03,2020-09-04,0.8515625
2020-09-04,2020-09-07,0.5625
2020-09-07,2020-09-08,0.74609375
2020-09-08,2020-09-09,0.81640625
2020-09-09,2020-09-10,0.59765625
2020-09-10,2020-09-11,0.68359375
2020-09-11,2020-09-14,0.65234375
2020-09-14,2020-09-15,0.703125
2020-09-15,2020-09-16,0.8203125
2020-09-16,2020-09-17,0.890625
2020-09-17,2020-09-18,0.92578125
2020-09-18,2020-09-21,0.66796875
2020-09-21,2020-09-22,0.5859375
2020-09-22,2020-09-23,-0.35546875
2020-09-23,2020-09-24,0.1494140625
2020-09-24,2020-09-25,0.1845703125
2020-09-25,2020-09-28,-0.0859375
2020-09-28,2020-09-29,0.0673828125
2020-09-29,2020-09-30,0.34375
2020-09-30,2020-10-09,0.042236328125
2020-10-09,2020-10-12,0.038818359375
2020-10-12,2020-10-13,0.484375
2020-10-13,2020-10-14,0.255859375
2020-10-14,2020-10-15,-0.0556640625
2020-10-15,2020-10-16,0.2890625
2020-10-16,2020-10-19,-0.1103515625
2020-10-19,2020-10-20,-0.8203125
2020-10-20,2020-10-21,0.0233154296875
2020-10-21,2020-10-22,0.353515625
2020-10-22,2020-10-23,0.2412109375
2020-10-23,2020-10-26,0.6171875
2020-10-26,2020-10-27,0.33203125
2020-10-27,2020-10-28,0.431640625
2020-10-28,2020-10-29,0.7265625
2020-10-29,2020-10-30,0.189453125
2020-10-30,2020-11-02,-0.380859375
2020-11-02,2020-11-03,0.37890625
2020-11-03,2020-11-04,0.1591796875
2020-11-04,2020-11-05,0.0625
2020-11-05,2020-11-06,0.52734375
2020-11-06,2020-11-09,0.23046875
2020-11-09,2020-11-10,0.3671875
2020-11-10,2020-11-11,0.28125
2020-11-11,2020-11-12,0.412109375
2020-11-12,2020-11-13,0.64453125
2020-11-13,2020-11-16,1.0546875
2020-11-16,2020-11-17,0.96875
2020-11-17,2020-11-18,0.9609375
2020-11-18,2020-11-19,1.0546875
2020-11-19,2020-11-20,0.84375
2020-11-20,2020-11-23,1.0234375
2020-11-23,2020-11-24,1.0234375
2020-11-24,2020-11-25,0.8984375
2020-11-25,2020-11-26,0.404296875
2020-11-26,2020-11-27,0.072265625
2020-11-27,2020-11-30,0.296875
2020-11-30,2020-12-01,0.57421875
2020-12-01,2020-12-02,0.6171875
2020-12-02,2020-12-03,0.55078125
2020-12-03,2020-12-04,0.578125
2020-12-04,2020-12-07,0.458984375
2020-12-07,2020-12-08,0.384765625
2020-12-08,2020-12-09,0.3125
2020-12-09,2020-12-10,0.00909423828125
2020-12-10,2020-12-11,0.103515625
2020-12-11,2020-12-14,0.03125
2020-12-14,2020-12-15,0.2890625
2020-12-15,2020-12-16,0.1650390625
2020-12-16,2020-12-17,0.123046875
2020-12-17,2020-12-18,0.314453125
2020-12-18,2020-12-21,-0.007049560546875
2020-12-21,2020-12-22,0.205078125
2020-12-22,2020-12-23,-0.07080078125
2020-12-23,2020-12-24,-0.111328125
2020-12-24,2020-12-25,0.279296875
2020-12-25,2020-12-28,0.052734375
2020-12-28,2020-12-29,-0.09765625
2020-12-29,2020-12-30,0.1875
2020-12-30,2020-12-31,0.296875
2020-12-31,2021-01-04,0.19140625
2021-01-04,2021-01-05,0.265625
2021-01-05,2021-01-06,0.2294921875
2021-01-06,2021-01-07,0.1162109375
2021-01-07,2021-01-08,-0.033203125
2021-01-08,2021-01-11,-0.265625
2021-01-11,2021-01-12,-0.2060546875
2021-01-12,2021-01-13,-0.10205078125
2021-01-13,2021-01-14,-0.046142578125
2021-01-14,2021-01-15,0.0263671875
2021-01-15,2021-01-18,0.064453125
2021-01-18,2021-01-19,0.5390625
2021-01-19,2021-01-20,0.353515625
2021-01-20,2021-01-21,0.5
2021-01-21,2021-01-22,0.41796875
2021-01-22,2021-01-25,0.134765625
2021-01-25,2021-01-26,0.16015625
2021-01-26,2021-01-27,-0.0712890625
2021-01-27,2021-01-28,-0.00469970703125
2021-01-28,2021-01-29,-0.2275390625
2021-01-29,2021-02-01,0.0174560546875
2021-02-01,2021-02-02,0.392578125
2021-02-02,2021-02-03,0.035888671875
2021-02-03,2021-02-04,-0.26953125
2021-02-04,2021-02-05,-0.333984375
2021-02-05,2021-02-08,-0.1708984375
2021-02-08,2021-02-09,0.35546875
2021-02-09,2021-02-10,0.296875
2021-02-10,2021-02-18,0.1826171875
2021-02-18,2021-02-19,0.3984375
2021-02-19,2021-02-22,0.83203125
2021-02-22,2021-02-23,0.384765625
2021-02-23,2021-02-24,0.63671875
2021-02-24,2021-02-25,0.443359375
2021-02-25,2021-02-26,0.388671875
2021-02-26,2021-03-01,0.494140625
2021-03-01,2021-03-02,0.31640625
2021-03-02,2021-03-03,0.34765625
2021-03-03,2021-03-04,0.453125
2021-03-04,2021-03-05,0.341796875
2021-03-05,2021-03-08,0.2109375
2021-03-08,2021-03-09,0.16015625
2021-03-09,2021-03-10,-0.052001953125
2021-03-10,2021-03-11,-0.22265625
2021-03-11,2021-03-12,-0.62890625
2021-03-12,2021-03-15,-0.76171875
2021-03-15,2021-03-16,-0.72265625
2021-03-16,2021-03-17,-0.8046875
2021-03-17,2021-03-18,-0.4921875
2021-03-18,2021-03-19,-0.93359375
2021-03-19,2021-03-22,-1.046875
2021-03-22,2021-03-23,-0.875
2021-03-23,2021-03-24,-0.98828125
2021-03-24,2021-03-25,-0.6953125
2021-03-25,2021-03-26,-0.8359375
2021-03-26,2021-03-29,-0.6484375
2021-03-29,2021-03-30,-0.66796875
2021-03-30,2021-03-31,-0.6875
2021-03-31,2021-04-01,-0.72265625
2021-04-01,2021-04-02,-1.03125
2021-04-02,2021-04-06,-0.60546875
2021-04-06,2021-04-07,-0.76171875
2021-04-07,2021-04-08,-0.71875
2021-04-08,2021-04-09,-0.60546875
2021-04-09,2021-04-12,-0.609375
2021-04-12,2021-04-13,-0.37890625
2021-04-13,2021-04-14,-0.8671875
2021-04-14,2021-04-15,-0.90625
2021-04-15,2021-04-16,-0.240234375
2021-04-16,2021-04-19,-0.404296875
2021-04-19,2021-04-20,-0.234375
2021-04-20,2021-04-21,-0.10498046875
2021-04-21,2021-04-22,0.1630859375
2021-04-22,2021-04-23,-0.1826171875
2021-04-23,2021-04-26,-0.09033203125
2021-04-26,2021-04-27,0.1181640625
2021-04-27,2021-04-28,-0.017822265625
2021-04-28,2021-04-29,-0.1279296875
2021-04-29,2021-04-30,0.2431640625
2021-04-30,2021-05-06,0.054443359375
2021-05-06,2021-05-07,0.1982421875
2021-05-07,2021-05-10,0.057373046875
2021-05-10,2021-05-11,0.00081634521484375
2021-05-11,2021-05-12,0.228515625
2021-05-12,2021-05-13,0.30078125
2021-05-13,2021-05-14,0.294921875
2021-05-14,2021-05-17,0.38671875
2021-05-17,2021-05-18,0.333984375
2021-05-18,2021-05-19,0.404296875
2021-05-19,2021-05-20,0.09912109375
2021-05-20,2021-05-21,-0.0072021484375
2021-05-21,2021-05-24,-0.5859375
2021-05-24,2021-05-25,-0.388671875
2021-05-25,2021-05-26,-0.0859375
2021-05-26,2021-05-27,0.1005859375
2021-05-27,2021-05-28,0.2060546875
2021-05-28,2021-05-31,0.25390625
2021-05-31,2021-06-01,0.455078125
2021-06-01,2021-06-02,0.33203125
2021-06-02,2021-06-03,0.265625
2021-06-03,2021-06-04,0.0869140625
2021-06-04,2021-06-07,-0.1201171875
2021-06-07,2021-06-08,-0.016357421875
2021-06-08,2021-06-09,-0.205078125
2021-06-09,2021-06-10,-0.212890625
2021-06-10,2021-06-11,-0.09033203125
2021-06-11,2021-06-15,-0.2177734375
