signal_date,available_date,MLP
2023-12-29,2024-01-02,-0.000732421875
2024-01-02,2024-01-03,0.0069580078125
2024-01-03,2024-01-04,-0.09814453125
2024-01-04,2024-01-05,-0.0341796875
2024-01-05,2024-01-08,-0.42578125
2024-01-08,2024-01-09,0.07861328125
2024-01-09,2024-01-10,0.11962890625
2024-01-10,2024-01-11,0.1259765625
2024-01-11,2024-01-12,0.053955078125
2024-01-12,2024-01-15,-0.328125
2024-01-15,2024-01-16,-0.10888671875
2024-01-16,2024-01-17,-0.330078125
2024-01-17,2024-01-18,-0.1748046875
2024-01-18,2024-01-19,-0.04345703125
2024-01-19,2024-01-22,-0.0927734375
2024-01-22,2024-01-23,-0.08154296875
2024-01-23,2024-01-24,-0.1572265625
2024-01-24,2024-01-25,-0.2373046875
2024-01-25,2024-01-26,-0.171875
2024-01-26,2024-01-29,-0.451171875
2024-01-29,2024-01-30,-0.21484375
2024-01-30,2024-01-31,-0.2255859375
2024-01-31,2024-02-01,-0.1640625
2024-02-01,2024-02-02,-0.267578125
2024-02-02,2024-02-05,-0.40234375
2024-02-05,2024-02-06,-0.310546875
2024-02-06,2024-02-07,-0.208984375
2024-02-07,2024-02-08,-0.15625
2024-02-08,2024-02-19,-0.212890625
2024-02-19,2024-02-20,-0.1494140625
2024-02-20,2024-02-21,-0.1669921875
2024-02-21,2024-02-22,0.0986328125
2024-02-22,2024-02-23,-0.046142578125
2024-02-23,2024-02-26,0.205078125
2024-02-26,2024-02-27,-0.447265625
2024-02-27,2024-02-28,-0.1728515625
2024-02-28,2024-02-29,-0.1669921875
2024-02-29,2024-03-01,-0.0322265625
2024-03-01,2024-03-04,0.0184326171875
2024-03-04,2024-03-05,0.032470703125
2024-03-05,2024-03-06,-0.56640625
2024-03-06,2024-03-07,-0.6875
2024-03-07,2024-03-08,-0.5
2024-03-08,2024-03-11,-0.287109375
2024-03-11,2024-03-12,-0.212890625
2024-03-12,2024-03-13,-0.103515625
2024-03-13,2024-03-14,-0.28515625
2024-03-14,2024-03-15,-0.1103515625
2024-03-15,2024-03-18,-0.12255859375
2024-03-18,2024-03-19,0.0029296875
2024-03-19,2024-03-20,-0.279296875
2024-03-20,2024-03-21,0.1005859375
2024-03-21,2024-03-22,-0.7265625
2024-03-22,2024-03-25,-0.59765625
2024-03-25,2024-03-26,-0.0654296875
2024-03-26,2024-03-27,-0.30859375
2024-03-27,2024-03-28,0.09033203125
2024-03-28,2024-03-29,0.080078125
2024-03-29,2024-04-01,-0.11474609375
2024-04-01,2024-04-02,-0.0269775390625
2024-04-02,2024-04-03,0.2216796875
2024-04-03,2024-04-08,0.05078125
2024-04-08,2024-04-09,0.1826171875
2024-04-09,2024-04-10,0.2099609375
2024-04-10,2024-04-11,0.25
2024-04-11,2024-04-12,0.007080078125
2024-04-12,2024-04-15,0.044677734375
2024-04-15,2024-04-16,0.1396484375
2024-04-16,2024-04-17,0.1953125
2024-04-17,2024-04-18,0.2470703125
2024-04-18,2024-04-19,0.154296875
2024-04-19,2024-04-22,-0.0498046875
2024-04-22,2024-04-23,-0.09814453125
2024-04-23,2024-04-24,-0.10791015625
2024-04-24,2024-04-25,-0.02685546875
2024-04-25,2024-04-26,-0.01336669921875
2024-04-26,2024-04-29,0.1455078125
2024-04-29,2024-04-30,0.41015625
2024-04-30,2024-05-06,0.1357421875
2024-05-06,2024-05-07,0.265625
2024-05-07,2024-05-08,0.306640625
2024-05-08,2024-05-09,0.298828125
2024-05-09,2024-05-10,0.3203125
2024-05-10,2024-05-13,0.2197265625
2024-05-13,2024-05-14,0.18359375
2024-05-14,2024-05-15,0.01708984375
2024-05-15,2024-05-16,-0.1640625
2024-05-16,2024-05-17,-0.0615234375
2024-05-17,2024-05-20,0.13671875
2024-05-20,2024-05-21,0.2294921875
2024-05-21,2024-05-22,0.177734375
2024-05-22,2024-05-23,0.005126953125
2024-05-23,2024-05-24,-0.52734375
2024-05-24,2024-05-27,-0.74609375
2024-05-27,2024-05-28,-0.0001926422119140625
2024-05-28,2024-05-29,-0.36328125
2024-05-29,2024-05-30,-0.1865234375
2024-05-30,2024-05-31,0.09765625
2024-05-31,2024-06-03,-0.50390625
2024-06-03,2024-06-04,0.01446533203125
2024-06-04,2024-06-05,0.294921875
2024-06-05,2024-06-06,-0.13671875
2024-06-06,2024-06-07,-0.1572265625
2024-06-07,2024-06-11,-0.00982666015625
2024-06-11,2024-06-12,-0.470703125
2024-06-12,2024-06-13,-0.267578125
2024-06-13,2024-06-14,-0.37890625
2024-06-14,2024-06-17,-0.365234375
2024-06-17,2024-06-18,-0.380859375
2024-06-18,2024-06-19,-0.400390625
2024-06-19,2024-06-20,-0.35546875
2024-06-20,2024-06-21,-0.06591796875
2024-06-21,2024-06-24,-0.10888671875
2024-06-24,2024-06-25,-0.6796875
2024-06-25,2024-06-26,-0.435546875
2024-06-26,2024-06-27,-0.458984375
2024-06-27,2024-06-28,-0.279296875
2024-06-28,2024-07-01,-0.1181640625
2024-07-01,2024-07-02,-0.21875
2024-07-02,2024-07-03,-0.2734375
2024-07-03,2024-07-04,-0.51953125
2024-07-04,2024-07-05,-0.380859375
2024-07-05,2024-07-08,-0.30078125
2024-07-08,2024-07-09,-0.197265625
2024-07-09,2024-07-10,-0.330078125
2024-07-10,2024-07-11,-0.07861328125
2024-07-11,2024-07-12,-0.498046875
2024-07-12,2024-07-15,-0.486328125
2024-07-15,2024-07-16,-0.74609375
2024-07-16,2024-07-17,-0.64453125
2024-07-17,2024-07-18,-0.330078125
2024-07-18,2024-07-19,-0.474609375
2024-07-19,2024-07-22,-0.51953125
2024-07-22,2024-07-23,-0.53125
2024-07-23,2024-07-24,-0.287109375
2024-07-24,2024-07-25,-0.25390625
2024-07-25,2024-07-26,-0.15234375
2024-07-26,2024-07-29,-0.330078125
2024-07-29,2024-07-30,-0.453125
2024-07-30,2024-07-31,0.01165771484375
2024-07-31,2024-08-01,-0.267578125
2024-08-01,2024-08-02,-0.26953125
2024-08-02,2024-08-05,-0.326171875
2024-08-05,2024-08-06,0.061767578125
2024-08-06,2024-08-07,-0.251953125
2024-08-07,2024-08-08,-0.1220703125
2024-08-08,2024-08-09,-0.04443359375
2024-08-09,2024-08-12,-0.248046875
2024-08-12,2024-08-13,-0.068359375
2024-08-13,2024-08-14,-0.1435546875
2024-08-14,2024-08-15,0.023193359375
2024-08-15,2024-08-16,-0.0057373046875
2024-08-16,2024-08-19,-0.140625
2024-08-19,2024-08-20,-0.2470703125
2024-08-20,2024-08-21,-0.33203125
2024-08-21,2024-08-22,-0.2412109375
2024-08-22,2024-08-23,-0.408203125
2024-08-23,2024-08-26,-0.271484375
2024-08-26,2024-08-27,0.10986328125
2024-08-27,2024-08-28,0.00323486328125
2024-08-28,2024-08-29,-0.1416015625
2024-08-29,2024-08-30,-0.1845703125
2024-08-30,2024-09-02,-0.408203125
2024-09-02,2024-09-03,-0.23828125
2024-09-03,2024-09-04,-0.396484375
2024-09-04,2024-09-05,-0.447265625
2024-09-05,2024-09-06,-0.349609375
2024-09-06,2024-09-09,-0.0732421875
2024-09-09,2024-09-10,-0.384765625
2024-09-10,2024-09-11,-0.259765625
2024-09-11,2024-09-12,-0.302734375
2024-09-12,2024-09-13,-0.1259765625
2024-09-13,2024-09-18,-0.498046875
2024-09-18,2024-09-19,-0.25
2024-09-19,2024-09-20,-0.203125
2024-09-20,2024-09-23,-0.1279296875
2024-09-23,2024-09-24,0.060546875
2024-09-24,2024-09-25,-0.0194091796875
2024-09-25,2024-09-26,-0.3046875
2024-09-26,2024-09-27,-0.369140625
2024-09-27,2024-09-30,-0.376953125
2024-09-30,2024-10-08,-0.55078125
2024-10-08,2024-10-09,-0.416015625
2024-10-09,2024-10-10,-0.380859375
2024-10-10,2024-10-11,-0.53515625
2024-10-11,2024-10-14,-0.6953125
2024-10-14,2024-10-15,-0.546875
2024-10-15,2024-10-16,-0.71875
2024-10-16,2024-10-17,-0.7109375
2024-10-17,2024-10-18,-0.765625
2024-10-18,2024-10-21,-0.5703125
2024-10-21,2024-10-22,-0.380859375
2024-10-22,2024-10-23,-0.54296875
2024-10-23,2024-10-24,-0.314453125
2024-10-24,2024-10-25,-0.1337890625
2024-10-25,2024-10-28,-0.388671875
2024-10-28,2024-10-29,-0.41015625
2024-10-29,2024-10-30,-0.5390625
2024-10-30,2024-10-31,-0.400390625
2024-10-31,2024-11-01,-0.259765625
2024-11-01,2024-11-04,-0.388671875
2024-11-04,2024-11-05,-0.69140625
2024-11-05,2024-11-06,-0.59765625
2024-11-06,2024-11-07,-0.56640625
2024-11-07,2024-11-08,-0.74609375
2024-11-08,2024-11-11,-0.56640625
2024-11-11,2024-11-12,-0.451171875
2024-11-12,2024-11-13,-0.322265625
2024-11-13,2024-11-14,-0.25
2024-11-14,2024-11-15,-0.00750732421875
2024-11-15,2024-11-18,0.34375
2024-11-18,2024-11-19,0.357421875
2024-11-19,2024-11-20,0.189453125
2024-11-20,2024-11-21,0.04052734375
2024-11-21,2024-11-22,0.000873565673828125
2024-11-22,2024-11-25,-0.00775146484375
2024-11-25,2024-11-26,0.349609375
2024-11-26,2024-11-27,0.3671875
2024-11-27,2024-11-28,-0.1298828125
2024-11-28,2024-11-29,-0.046630859375
2024-11-29,2024-12-02,-0.296875
2024-12-02,2024-12-03,-0.036865234375
2024-12-03,2024-12-04,0.038818359375
2024-12-04,2024-12-05,-0.0615234375
2024-12-05,2024-12-06,-0.306640625
2024-12-06,2024-12-09,-0.27734375
2024-12-09,2024-12-10,-0.11083984375
2024-12-10,2024-12-11,-0.050048828125
2024-12-11,2024-12-12,-0.2119140625
2024-12-12,2024-12-13,-0.81640625
2024-12-13,2024-12-16,-0.466796875
2024-12-16,2024-12-17,-0.392578125
2024-12-17,2024-12-18,-0.333984375
2024-12-18,2024-12-19,-0.52734375
2024-12-19,2024-12-20,-0.470703125
2024-12-20,2024-12-23,-0.62109375
2024-12-23,2024-12-24,-0.42578125
2024-12-24,2024-12-25,-0.115234375
2024-12-25,2024-12-26,-0.060791015625
2024-12-26,2024-12-27,-0.1552734375
2024-12-27,2024-12-30,-0.248046875
2024-12-30,2024-12-31,-0.4140625
2024-12-31,2025-01-02,-0.26953125
2025-01-02,2025-01-03,0.0301513671875
2025-01-03,2025-01-06,-0.1484375
2025-01-06,2025-01-07,-0.248046875
2025-01-07,2025-01-08,-0.126953125
2025-01-08,2025-01-09,-0.2197265625
2025-01-09,2025-01-10,-0.08935546875
2025-01-10,2025-01-13,0.0140380859375
2025-01-13,2025-01-14,-0.00921630859375
2025-01-14,2025-01-15,-0.2470703125
2025-01-15,2025-01-16,-0.486328125
2025-01-16,2025-01-17,-0.359375
2025-01-17,2025-01-20,-0.63671875
2025-01-20,2025-01-21,-0.439453125
2025-01-21,2025-01-22,-0.390625
2025-01-22,2025-01-23,-0.423828125
2025-01-23,2025-01-24,-0.134765625
2025-01-24,2025-01-27,-0.267578125
2025-01-27,2025-02-05,-0.011962890625
2025-02-05,2025-02-06,-0.38671875
2025-02-06,2025-02-07,-0.54296875
2025-02-07,2025-02-10,-0.68359375
2025-02-10,2025-02-11,-0.68359375
2025-02-11,2025-02-12,-0.51171875
2025-02-12,2025-02-13,-0.6953125
2025-02-13,2025-02-14,-1.1015625
