signal_date,available_date,MLP
2026-06-30,2026-07-01,-0.2412109375
2026-07-01,2026-07-02,0.2197265625
2026-07-02,2026-07-03,0.03369140625
2026-07-03,2026-07-06,0.1552734375
2026-07-06,2026-07-07,-0.044677734375
2026-07-07,2026-07-08,-0.11376953125
2026-07-08,2026-07-09,-0.01043701171875
2026-07-09,2026-07-10,-0.12255859375
2026-07-10,2026-07-13,0.10546875
2026-07-13,2026-07-14,0.036865234375
2026-07-14,2026-07-15,0.173828125
2026-07-15,2026-07-16,0.07177734375
2026-07-16,2026-07-17,0.0189208984375
2026-07-17,2026-07-20,0.09814453125
2026-07-20,2026-07-21,-0.1796875
2026-07-21,2026-07-22,-0.15234375
2026-07-22,2026-07-23,-0.0322265625
