signal_date,available_date,MLP
2020-01-02,2020-01-03,0.37109375
2020-01-03,2020-01-06,0.578125
2020-01-06,2020-01-07,0.3828125
2020-01-07,2020-01-08,0.765625
2020-01-08,2020-01-09,0.3046875
2020-01-09,2020-01-10,0.5390625
2020-01-10,2020-01-13,0.50390625
2020-01-13,2020-01-14,0.5
2020-01-14,2020-01-15,0.251953125
2020-01-15,2020-01-16,0.1826171875
2020-01-16,2020-01-17,0.09765625
2020-01-17,2020-01-20,0.10888671875
2020-01-20,2020-01-21,0.076171875
2020-01-21,2020-01-22,0.0027923583984375
2020-01-22,2020-01-23,0.2373046875
2020-01-23,2020-02-03,0.0654296875
2020-02-03,2020-02-04,0.42578125
2020-02-04,2020-02-05,0.2890625
2020-02-05,2020-02-06,0.70703125
2020-02-06,2020-02-07,0.7421875
2020-02-07,2020-02-10,0.77734375
2020-02-10,2020-02-11,0.54296875
2020-02-11,2020-02-12,0.7578125
2020-02-12,2020-02-13,0.79296875
2020-02-13,2020-02-14,0.74609375
2020-02-14,2020-02-17,0.1328125
2020-02-17,2020-02-18,0.58984375
2020-02-18,2020-02-19,1.078125
2020-02-19,2020-02-20,1.1484375
2020-02-20,2020-02-21,0.6796875
2020-02-21,2020-02-24,0.98046875
2020-02-24,2020-02-25,0.9296875
2020-02-25,2020-02-26,1.0
2020-02-26,2020-02-27,-0.53125
2020-02-27,2020-02-28,-0.35546875
2020-02-28,2020-03-02,-0.62890625
2020-03-02,2020-03-03,-0.076171875
2020-03-03,2020-03-04,0.53515625
2020-03-04,2020-03-05,0.10986328125
2020-03-05,2020-03-06,-0.318359375
2020-03-06,2020-03-09,-0.8203125
2020-03-09,2020-03-10,-0.466796875
2020-03-10,2020-03-11,-0.45703125
2020-03-11,2020-03-12,-0.3671875
2020-03-12,2020-03-13,-0.671875
2020-03-13,2020-03-16,-1.375
2020-03-16,2020-03-17,-0.00133514404296875
2020-03-17,2020-03-18,-0.44921875
2020-03-18,2020-03-19,-0.263671875
2020-03-19,2020-03-20,-0.369140625
2020-03-20,2020-03-23,-0.37890625
2020-03-23,2020-03-24,-0.49609375
2020-03-24,2020-03-25,-0.76171875
2020-03-25,2020-03-26,-0.4921875
2020-03-26,2020-03-27,-0.5390625
2020-03-27,2020-03-30,-0.474609375
2020-03-30,2020-03-31,-0.333984375
2020-03-31,2020-04-01,-0.2890625
2020-04-01,2020-04-02,0.0859375
2020-04-02,2020-04-03,0.1025390625
2020-04-03,2020-04-07,0.392578125
2020-04-07,2020-04-08,0.05126953125
2020-04-08,2020-04-09,-0.1826171875
2020-04-09,2020-04-10,-0.1806640625
2020-04-10,2020-04-13,0.01116943359375
2020-04-13,2020-04-14,-0.08837890625
2020-04-14,2020-04-15,-0.2734375
2020-04-15,2020-04-16,0.166015625
2020-04-16,2020-04-17,-0.345703125
2020-04-17,2020-04-20,-0.291015625
2020-04-20,2020-04-21,-0.32421875
2020-04-21,2020-04-22,0.0869140625
2020-04-22,2020-04-23,0.4921875
2020-04-23,2020-04-24,0.31640625
2020-04-24,2020-04-27,0.640625
2020-04-27,2020-04-28,0.017822265625
2020-04-28,2020-04-29,0.2392578125
2020-04-29,2020-04-30,0.03759765625
2020-04-30,2020-05-06,0.2451171875
2020-05-06,2020-05-07,0.037109375
2020-05-07,2020-05-08,0.040771484375
2020-05-08,2020-05-11,0.2080078125
2020-05-11,2020-05-12,0.283203125
2020-05-12,2020-05-13,0.19921875
2020-05-13,2020-05-14,0.146484375
2020-05-14,2020-05-15,0.12158203125
2020-05-15,2020-05-18,0.271484375
2020-05-18,2020-05-19,-0.3984375
2020-05-19,2020-05-20,-0.115234375
2020-05-20,2020-05-21,0.1689453125
2020-05-21,2020-05-22,0.01519775390625
2020-05-22,2020-05-25,-0.51953125
2020-05-25,2020-05-26,0.0281982421875
2020-05-26,2020-05-27,0.0673828125
2020-05-27,2020-05-28,-0.0181884765625
2020-05-28,2020-05-29,0.045166015625
2020-05-29,2020-06-01,-0.3125
2020-06-01,2020-06-02,0.2890625
2020-06-02,2020-06-03,0.466796875
2020-06-03,2020-06-04,0.64453125
2020-06-04,2020-06-05,0.6953125
2020-06-05,2020-06-08,0.51953125
2020-06-08,2020-06-09,0.423828125
2020-06-09,2020-06-10,0.5390625
2020-06-10,2020-06-11,0.46484375
2020-06-11,2020-06-12,0.318359375
2020-06-12,2020-06-15,0.2578125
2020-06-15,2020-06-16,0.2890625
2020-06-16,2020-06-17,0.515625
2020-06-17,2020-06-18,0.6171875
2020-06-18,2020-06-19,0.90234375
2020-06-19,2020-06-22,0.90234375
2020-06-22,2020-06-23,1.1171875
2020-06-23,2020-06-24,1.0
2020-06-24,2020-06-29,1.0859375
2020-06-29,2020-06-30,1.0078125
2020-06-30,2020-07-01,0.9765625
2020-07-01,2020-07-02,0.400390625
2020-07-02,2020-07-03,0.232421875
2020-07-03,2020-07-06,-0.06689453125
2020-07-06,2020-07-07,0.212890625
2020-07-07,2020-07-08,0.349609375
2020-07-08,2020-07-09,0.1962890625
2020-07-09,2020-07-10,-0.10888671875
2020-07-10,2020-07-13,0.62109375
2020-07-13,2020-07-14,0.7421875
2020-07-14,2020-07-15,0.82421875
2020-07-15,2020-07-16,0.99609375
2020-07-16,2020-07-17,0.8671875
2020-07-17,2020-07-20,0.94921875
2020-07-20,2020-07-21,1.09375
2020-07-21,2020-07-22,1.1640625
2020-07-22,2020-07-23,1.109375
2020-07-23,2020-07-24,0.9375
2020-07-24,2020-07-27,1.390625
2020-07-27,2020-07-28,1.0078125
2020-07-28,2020-07-29,1.03125
2020-07-29,2020-07-30,0.8046875
2020-07-30,2020-07-31,0.875
2020-07-31,2020-08-03,0.9140625
2020-08-03,2020-08-04,0.74609375
2020-08-04,2020-08-05,0.7265625
2020-08-05,2020-08-06,0.75
2020-08-06,2020-08-07,0.74609375
2020-08-07,2020-08-10,1.046875
2020-08-10,2020-08-11,0.921875
2020-08-11,2020-08-12,0.5625
2020-08-12,2020-08-13,0.5390625
2020-08-13,2020-08-14,0.240234375
2020-08-14,2020-08-17,0.455078125
2020-08-17,2020-08-18,0.80859375
2020-08-18,2020-08-19,0.8984375
2020-08-19,2020-08-20,0.177734375
2020-08-20,2020-08-21,0.48046875
2020-08-21,2020-08-24,0.103515625
2020-08-24,2020-08-25,0.26171875
2020-08-25,2020-08-26,0.796875
2020-08-26,2020-08-27,0.70703125
2020-08-27,2020-08-28,-0.2373046875
2020-08-28,2020-08-31,-0.376953125
2020-08-31,2020-09-01,-0.2265625
2020-09-01,2020-09-02,-0.1767578125
2020-09-02,2020-09-03,-0.177734375
2020-09-03,2020-09-04,-0.234375
2020-09-04,2020-09-07,0.0291748046875
2020-09-07,2020-09-08,-0.4921875
2020-09-08,2020-09-09,-0.37890625
2020-09-09,2020-09-10,-0.384765625
2020-09-10,2020-09-11,-0.296875
2020-09-11,2020-09-14,-0.4453125
2020-09-14,2020-09-15,-0.1396484375
2020-09-15,2020-09-16,-0.17578125
2020-09-16,2020-09-17,-0.03271484375
2020-09-17,2020-09-18,-0.07958984375
2020-09-18,2020-09-21,-0.027587890625
2020-09-21,2020-09-22,-0.2216796875
2020-09-22,2020-09-23,-0.1767578125
2020-09-23,2020-09-24,-0.302734375
2020-09-24,2020-09-25,-0.53515625
2020-09-25,2020-09-28,-0.10986328125
2020-09-28,2020-09-29,-0.259765625
2020-09-29,2020-09-30,-0.439453125
2020-09-30,2020-10-09,-0.2294921875
2020-10-09,2020-10-12,-0.27734375
2020-10-12,2020-10-13,-0.2431640625
2020-10-13,2020-10-14,-0.2734375
2020-10-14,2020-10-15,-0.2099609375
2020-10-15,2020-10-16,-0.42578125
2020-10-16,2020-10-19,-0.197265625
2020-10-19,2020-10-20,-0.1748046875
2020-10-20,2020-10-21,0.28515625
2020-10-21,2020-10-22,0.359375
2020-10-22,2020-10-23,0.251953125
2020-10-23,2020-10-26,0.0693359375
2020-10-26,2020-10-27,0.2294921875
2020-10-27,2020-10-28,0.462890625
2020-10-28,2020-10-29,0.232421875
2020-10-29,2020-10-30,-0.0859375
2020-10-30,2020-11-02,0.35546875
2020-11-02,2020-11-03,0.306640625
2020-11-03,2020-11-04,0.578125
2020-11-04,2020-11-05,0.53515625
2020-11-05,2020-11-06,0.181640625
2020-11-06,2020-11-09,0.337890625
2020-11-09,2020-11-10,0.283203125
2020-11-10,2020-11-11,0.486328125
