signal_date,available_date,MLP
2026-06-30,2026-07-01,0.06982421875
2026-07-01,2026-07-02,-0.439453125
2026-07-02,2026-07-03,-0.1455078125
2026-07-03,2026-07-06,-0.140625
2026-07-06,2026-07-07,-0.041748046875
2026-07-07,2026-07-08,-0.1103515625
2026-07-08,2026-07-09,-0.09033203125
2026-07-09,2026-07-10,-0.1865234375
2026-07-10,2026-07-13,-0.1298828125
2026-07-13,2026-07-14,-0.1201171875
2026-07-14,2026-07-15,-0.0986328125
2026-07-15,2026-07-16,0.037109375
2026-07-16,2026-07-17,0.07763671875
2026-07-17,2026-07-20,-0.12451171875
2026-07-20,2026-07-21,-0.1181640625
2026-07-21,2026-07-22,0.03857421875
2026-07-22,2026-07-23,0.06689453125
