signal_date,available_date,MLP
2020-01-02,2020-01-03,0.765625
2020-01-03,2020-01-06,0.97265625
2020-01-06,2020-01-07,1.0078125
2020-01-07,2020-01-08,1.1640625
2020-01-08,2020-01-09,1.1328125
2020-01-09,2020-01-10,1.4375
2020-01-10,2020-01-13,1.3984375
2020-01-13,2020-01-14,1.265625
2020-01-14,2020-01-15,1.0859375
2020-01-15,2020-01-16,1.0390625
2020-01-16,2020-01-17,1.1015625
2020-01-17,2020-01-20,1.0234375
2020-01-20,2020-01-21,1.4453125
2020-01-21,2020-01-22,1.4296875
2020-01-22,2020-01-23,0.99609375
2020-01-23,2020-02-03,0.84375
2020-02-03,2020-02-04,0.7421875
2020-02-04,2020-02-05,1.1640625
2020-02-05,2020-02-06,1.2578125
2020-02-06,2020-02-07,1.3203125
2020-02-07,2020-02-10,1.5625
2020-02-10,2020-02-11,1.40625
2020-02-11,2020-02-12,1.3359375
2020-02-12,2020-02-13,1.3828125
2020-02-13,2020-02-14,1.1953125
2020-02-14,2020-02-17,1.125
2020-02-17,2020-02-18,1.2109375
2020-02-18,2020-02-19,1.3046875
2020-02-19,2020-02-20,1.2265625
2020-02-20,2020-02-21,1.3203125
2020-02-21,2020-02-24,0.55078125
2020-02-24,2020-02-25,0.8984375
2020-02-25,2020-02-26,0.97265625
2020-02-26,2020-02-27,1.125
2020-02-27,2020-02-28,1.0234375
2020-02-28,2020-03-02,0.9296875
2020-03-02,2020-03-03,1.5
2020-03-03,2020-03-04,1.5625
2020-03-04,2020-03-05,1.4140625
2020-03-05,2020-03-06,0.61328125
2020-03-06,2020-03-09,0.39453125
2020-03-09,2020-03-10,0.69921875
2020-03-10,2020-03-11,0.47265625
2020-03-11,2020-03-12,0.80859375
2020-03-12,2020-03-13,0.255859375
2020-03-13,2020-03-16,-0.578125
2020-03-16,2020-03-17,-0.076171875
2020-03-17,2020-03-18,0.33203125
2020-03-18,2020-03-19,0.134765625
2020-03-19,2020-03-20,0.2734375
2020-03-20,2020-03-23,0.74609375
2020-03-23,2020-03-24,0.4609375
2020-03-24,2020-03-25,0.796875
2020-03-25,2020-03-26,0.828125
2020-03-26,2020-03-27,0.6640625
2020-03-27,2020-03-30,0.96875
2020-03-30,2020-03-31,0.8359375
2020-03-31,2020-04-01,1.0
2020-04-01,2020-04-02,0.361328125
2020-04-02,2020-04-03,0.95703125
2020-04-03,2020-04-07,1.09375
2020-04-07,2020-04-08,1.109375
2020-04-08,2020-04-09,1.3203125
2020-04-09,2020-04-10,1.53125
