signal_date,available_date,MLP
2020-01-02,2020-01-03,1.0
2020-01-03,2020-01-06,0.67578125
2020-01-06,2020-01-07,0.60546875
2020-01-07,2020-01-08,0.90625
2020-01-08,2020-01-09,0.78515625
2020-01-09,2020-01-10,0.95703125
2020-01-10,2020-01-13,0.84765625
2020-01-13,2020-01-14,1.0234375
2020-01-14,2020-01-15,1.0703125
2020-01-15,2020-01-16,0.98828125
2020-01-16,2020-01-17,1.0078125
2020-01-17,2020-01-20,0.7890625
2020-01-20,2020-01-21,0.70703125
2020-01-21,2020-01-22,-0.1728515625
2020-01-22,2020-01-23,-0.455078125
2020-01-23,2020-02-03,0.443359375
2020-02-03,2020-02-04,-0.18359375
2020-02-04,2020-02-05,0.1328125
2020-02-05,2020-02-06,0.09228515625
2020-02-06,2020-02-07,-0.275390625
2020-02-07,2020-02-10,-0.07666015625
2020-02-10,2020-02-11,-0.1865234375
2020-02-11,2020-02-12,-0.27734375
2020-02-12,2020-02-13,-0.357421875
2020-02-13,2020-02-14,-0.04296875
2020-02-14,2020-02-17,-0.055908203125
2020-02-17,2020-02-18,-0.099609375
2020-02-18,2020-02-19,-0.451171875
2020-02-19,2020-02-20,-0.361328125
2020-02-20,2020-02-21,-0.5234375
2020-02-21,2020-02-24,-0.578125
2020-02-24,2020-02-25,-0.443359375
2020-02-25,2020-02-26,-0.08154296875
2020-02-26,2020-02-27,-0.287109375
2020-02-27,2020-02-28,-0.357421875
2020-02-28,2020-03-02,-0.84375
2020-03-02,2020-03-03,-0.671875
2020-03-03,2020-03-04,-0.828125
2020-03-04,2020-03-05,-0.498046875
2020-03-05,2020-03-06,-0.50390625
2020-03-06,2020-03-09,-0.51171875
2020-03-09,2020-03-10,-0.8125
2020-03-10,2020-03-11,-0.9375
2020-03-11,2020-03-12,-0.890625
2020-03-12,2020-03-13,-0.443359375
2020-03-13,2020-03-16,-0.59765625
2020-03-16,2020-03-17,-0.234375
2020-03-17,2020-03-18,-0.412109375
2020-03-18,2020-03-19,-0.43359375
2020-03-19,2020-03-20,-0.59375
2020-03-20,2020-03-23,-0.62890625
2020-03-23,2020-03-24,-0.4296875
2020-03-24,2020-03-25,-0.546875
2020-03-25,2020-03-26,-0.62890625
2020-03-26,2020-03-27,-0.71875
2020-03-27,2020-03-30,-0.1591796875
2020-03-30,2020-03-31,-0.2021484375
2020-03-31,2020-04-01,-0.1767578125
2020-04-01,2020-04-02,0.373046875
2020-04-02,2020-04-03,-0.044189453125
2020-04-03,2020-04-07,-0.041748046875
2020-04-07,2020-04-08,0.10498046875
2020-04-08,2020-04-09,0.10546875
2020-04-09,2020-04-10,-0.357421875
2020-04-10,2020-04-13,-0.546875
2020-04-13,2020-04-14,-0.046142578125
2020-04-14,2020-04-15,-0.0771484375
2020-04-15,2020-04-16,-0.37109375
2020-04-16,2020-04-17,-0.5546875
2020-04-17,2020-04-20,-0.7578125
2020-04-20,2020-04-21,-0.0230712890625
2020-04-21,2020-04-22,0.47265625
2020-04-22,2020-04-23,0.4921875
2020-04-23,2020-04-24,0.330078125
2020-04-24,2020-04-27,0.484375
2020-04-27,2020-04-28,-0.59375
2020-04-28,2020-04-29,-0.01434326171875
2020-04-29,2020-04-30,-0.275390625
2020-04-30,2020-05-06,-0.455078125
2020-05-06,2020-05-07,-0.396484375
2020-05-07,2020-05-08,-0.52734375
2020-05-08,2020-05-11,-0.62890625
2020-05-11,2020-05-12,-0.44140625
2020-05-12,2020-05-13,-0.6796875
2020-05-13,2020-05-14,-0.734375
2020-05-14,2020-05-15,-0.76171875
2020-05-15,2020-05-18,-0.2119140625
2020-05-18,2020-05-19,-0.70703125
2020-05-19,2020-05-20,-0.71484375
2020-05-20,2020-05-21,-0.48828125
2020-05-21,2020-05-22,-0.47265625
2020-05-22,2020-05-25,-0.7265625
2020-05-25,2020-05-26,-0.6640625
2020-05-26,2020-05-27,-0.3203125
2020-05-27,2020-05-28,0.05224609375
2020-05-28,2020-05-29,-0.049072265625
2020-05-29,2020-06-01,0.1201171875
2020-06-01,2020-06-02,0.1787109375
2020-06-02,2020-06-03,0.369140625
2020-06-03,2020-06-04,0.3046875
2020-06-04,2020-06-05,0.416015625
2020-06-05,2020-06-08,-0.59765625
2020-06-08,2020-06-09,-0.59375
2020-06-09,2020-06-10,-0.953125
2020-06-10,2020-06-11,-0.62890625
2020-06-11,2020-06-12,-0.625
2020-06-12,2020-06-15,-0.42578125
2020-06-15,2020-06-16,-0.73828125
2020-06-16,2020-06-17,-0.498046875
2020-06-17,2020-06-18,-0.53125
2020-06-18,2020-06-19,-0.73046875
2020-06-19,2020-06-22,-0.578125
2020-06-22,2020-06-23,-0.5390625
2020-06-23,2020-06-24,-0.9296875
2020-06-24,2020-06-29,-0.60546875
2020-06-29,2020-06-30,-0.89453125
2020-06-30,2020-07-01,-0.703125
2020-07-01,2020-07-02,-0.326171875
2020-07-02,2020-07-03,-0.09716796875
2020-07-03,2020-07-06,-0.001953125
2020-07-06,2020-07-07,0.0286865234375
2020-07-07,2020-07-08,0.0230712890625
2020-07-08,2020-07-09,0.2109375
2020-07-09,2020-07-10,-0.43359375
2020-07-10,2020-07-13,-0.416015625
2020-07-13,2020-07-14,-0.703125
2020-07-14,2020-07-15,-0.8046875
2020-07-15,2020-07-16,-0.333984375
2020-07-16,2020-07-17,0.71484375
2020-07-17,2020-07-20,0.35546875
2020-07-20,2020-07-21,-0.1435546875
2020-07-21,2020-07-22,-0.053466796875
2020-07-22,2020-07-23,-0.408203125
2020-07-23,2020-07-24,-0.8203125
2020-07-24,2020-07-27,0.94921875
2020-07-27,2020-07-28,0.6796875
2020-07-28,2020-07-29,0.671875
2020-07-29,2020-07-30,0.546875
2020-07-30,2020-07-31,-0.341796875
2020-07-31,2020-08-03,-0.2353515625
2020-08-03,2020-08-04,0.158203125
2020-08-04,2020-08-05,-0.212890625
2020-08-05,2020-08-06,0.267578125
2020-08-06,2020-08-07,0.1455078125
2020-08-07,2020-08-10,-0.05029296875
2020-08-10,2020-08-11,0.4140625
2020-08-11,2020-08-12,0.470703125
2020-08-12,2020-08-13,0.490234375
2020-08-13,2020-08-14,0.431640625
2020-08-14,2020-08-17,0.41796875
2020-08-17,2020-08-18,-0.033935546875
2020-08-18,2020-08-19,0.373046875
2020-08-19,2020-08-20,0.53125
2020-08-20,2020-08-21,0.494140625
2020-08-21,2020-08-24,0.302734375
2020-08-24,2020-08-25,0.578125
2020-08-25,2020-08-26,0.50390625
2020-08-26,2020-08-27,0.474609375
2020-08-27,2020-08-28,0.1435546875
2020-08-28,2020-08-31,0.07470703125
2020-08-31,2020-09-01,0.3671875
2020-09-01,2020-09-02,0.671875
2020-09-02,2020-09-03,0.53125
2020-09-03,2020-09-04,0.578125
2020-09-04,2020-09-07,-0.0172119140625
2020-09-07,2020-09-08,0.119140625
2020-09-08,2020-09-09,0.2392578125
2020-09-09,2020-09-10,0.6640625
2020-09-10,2020-09-11,0.462890625
2020-09-11,2020-09-14,0.7265625
2020-09-14,2020-09-15,0.8046875
2020-09-15,2020-09-16,0.5078125
2020-09-16,2020-09-17,0.6015625
2020-09-17,2020-09-18,0.57421875
2020-09-18,2020-09-21,0.3671875
2020-09-21,2020-09-22,0.5859375
2020-09-22,2020-09-23,0.9140625
2020-09-23,2020-09-24,0.59765625
2020-09-24,2020-09-25,0.484375
2020-09-25,2020-09-28,0.625
2020-09-28,2020-09-29,0.91796875
2020-09-29,2020-09-30,1.046875
2020-09-30,2020-10-09,1.0078125
2020-10-09,2020-10-12,0.83984375
2020-10-12,2020-10-13,0.6640625
2020-10-13,2020-10-14,0.625
2020-10-14,2020-10-15,0.65234375
2020-10-15,2020-10-16,-0.1767578125
2020-10-16,2020-10-19,0.46875
2020-10-19,2020-10-20,0.69140625
2020-10-20,2020-10-21,0.8515625
2020-10-21,2020-10-22,0.86328125
2020-10-22,2020-10-23,0.94921875
2020-10-23,2020-10-26,0.83984375
2020-10-26,2020-10-27,1.046875
2020-10-27,2020-10-28,1.0625
2020-10-28,2020-10-29,0.7265625
2020-10-29,2020-10-30,0.57421875
2020-10-30,2020-11-02,0.60546875
2020-11-02,2020-11-03,0.59375
2020-11-03,2020-11-04,0.375
2020-11-04,2020-11-05,0.609375
2020-11-05,2020-11-06,0.59765625
2020-11-06,2020-11-09,0.66015625
2020-11-09,2020-11-10,0.609375
2020-11-10,2020-11-11,0.404296875
2020-11-11,2020-11-12,0.19921875
2020-11-12,2020-11-13,0.1005859375
2020-11-13,2020-11-16,-0.259765625
2020-11-16,2020-11-17,0.08642578125
2020-11-17,2020-11-18,-0.1474609375
2020-11-18,2020-11-19,0.08056640625
2020-11-19,2020-11-20,0.236328125
2020-11-20,2020-11-23,0.314453125
2020-11-23,2020-11-24,0.2060546875
2020-11-24,2020-11-25,0.5390625
2020-11-25,2020-11-26,0.458984375
2020-11-26,2020-11-27,0.56640625
2020-11-27,2020-11-30,0.67578125
2020-11-30,2020-12-01,0.439453125
2020-12-01,2020-12-02,0.279296875
2020-12-02,2020-12-03,0.2138671875
2020-12-03,2020-12-04,0.4453125
2020-12-04,2020-12-07,0.400390625
2020-12-07,2020-12-08,0.490234375
2020-12-08,2020-12-09,0.396484375
2020-12-09,2020-12-10,0.56640625
