signal_date,available_date,MLP
2025-12-31,2026-01-05,0.130859375
2026-01-05,2026-01-06,0.19921875
2026-01-06,2026-01-07,-0.126953125
2026-01-07,2026-01-08,0.12890625
2026-01-08,2026-01-09,0.275390625
2026-01-09,2026-01-12,0.267578125
2026-01-12,2026-01-13,-0.035888671875
2026-01-13,2026-01-14,0.072265625
2026-01-14,2026-01-15,0.09521484375
2026-01-15,2026-01-16,-0.059814453125
2026-01-16,2026-01-19,0.07421875
2026-01-19,2026-01-20,0.1259765625
2026-01-20,2026-01-21,0.07568359375
2026-01-21,2026-01-22,-0.197265625
2026-01-22,2026-01-23,0.037353515625
2026-01-23,2026-01-26,0.21484375
2026-01-26,2026-01-27,0.23046875
2026-01-27,2026-01-28,0.546875
2026-01-28,2026-01-29,0.458984375
2026-01-29,2026-01-30,0.38671875
2026-01-30,2026-02-02,0.091796875
2026-02-02,2026-02-03,0.2734375
2026-02-03,2026-02-04,0.267578125
2026-02-04,2026-02-05,0.22265625
2026-02-05,2026-02-06,0.28125
2026-02-06,2026-02-09,0.2294921875
2026-02-09,2026-02-10,0.2041015625
2026-02-10,2026-02-11,0.1357421875
2026-02-11,2026-02-12,0.189453125
2026-02-12,2026-02-13,0.1318359375
2026-02-13,2026-02-24,0.279296875
2026-02-24,2026-02-25,0.302734375
2026-02-25,2026-02-26,0.193359375
2026-02-26,2026-02-27,0.3046875
2026-02-27,2026-03-02,0.2275390625
2026-03-02,2026-03-03,-0.043212890625
2026-03-03,2026-03-04,-0.337890625
2026-03-04,2026-03-05,-0.0703125
2026-03-05,2026-03-06,-0.0712890625
2026-03-06,2026-03-09,-0.11572265625
2026-03-09,2026-03-10,-0.2412109375
2026-03-10,2026-03-11,-0.431640625
2026-03-11,2026-03-12,-0.310546875
2026-03-12,2026-03-13,-0.150390625
2026-03-13,2026-03-16,-0.130859375
2026-03-16,2026-03-17,-0.2255859375
2026-03-17,2026-03-18,-0.267578125
2026-03-18,2026-03-19,-0.287109375
2026-03-19,2026-03-20,-0.1103515625
2026-03-20,2026-03-23,-0.1572265625
2026-03-23,2026-03-24,-0.2255859375
2026-03-24,2026-03-25,-0.1875
2026-03-25,2026-03-26,-0.2197265625
2026-03-26,2026-03-27,-0.123046875
2026-03-27,2026-03-30,-0.1650390625
2026-03-30,2026-03-31,-0.18359375
2026-03-31,2026-04-01,-0.038818359375
2026-04-01,2026-04-02,-0.064453125
2026-04-02,2026-04-03,-0.55078125
2026-04-03,2026-04-07,-0.07666015625
2026-04-07,2026-04-08,-0.09326171875
2026-04-08,2026-04-09,0.02978515625
2026-04-09,2026-04-10,0.1552734375
2026-04-10,2026-04-13,0.047119140625
2026-04-13,2026-04-14,0.07421875
2026-04-14,2026-04-15,0.201171875
2026-04-15,2026-04-16,0.15234375
2026-04-16,2026-04-17,0.123046875
2026-04-17,2026-04-20,0.08154296875
2026-04-20,2026-04-21,-0.019287109375
2026-04-21,2026-04-22,-0.177734375
2026-04-22,2026-04-23,-0.04150390625
2026-04-23,2026-04-24,0.287109375
2026-04-24,2026-04-27,0.306640625
2026-04-27,2026-04-28,0.421875
2026-04-28,2026-04-29,0.35546875
2026-04-29,2026-04-30,0.314453125
2026-04-30,2026-05-06,-0.0458984375
2026-05-06,2026-05-07,0.02880859375
2026-05-07,2026-05-08,0.373046875
2026-05-08,2026-05-11,0.341796875
2026-05-11,2026-05-12,0.29296875
2026-05-12,2026-05-13,0.435546875
2026-05-13,2026-05-14,0.333984375
2026-05-14,2026-05-15,0.39453125
2026-05-15,2026-05-18,-0.06494140625
2026-05-18,2026-05-19,-0.1064453125
2026-05-19,2026-05-20,-0.0179443359375
2026-05-20,2026-05-21,-0.0869140625
2026-05-21,2026-05-22,-0.138671875
2026-05-22,2026-05-25,0.28125
2026-05-25,2026-05-26,0.251953125
2026-05-26,2026-05-27,0.169921875
2026-05-27,2026-05-28,0.0537109375
2026-05-28,2026-05-29,0.0029754638671875
2026-05-29,2026-06-01,0.166015625
2026-06-01,2026-06-02,0.2080078125
2026-06-02,2026-06-03,0.33203125
2026-06-03,2026-06-04,0.27734375
2026-06-04,2026-06-05,0.2392578125
2026-06-05,2026-06-08,-0.044189453125
2026-06-08,2026-06-09,-0.0108642578125
2026-06-09,2026-06-10,0.0732421875
2026-06-10,2026-06-11,0.23828125
2026-06-11,2026-06-12,0.2236328125
2026-06-12,2026-06-15,0.32421875
2026-06-15,2026-06-16,0.14453125
2026-06-16,2026-06-17,0.11962890625
2026-06-17,2026-06-18,0.1025390625
2026-06-18,2026-06-22,0.1728515625
2026-06-22,2026-06-23,0.154296875
2026-06-23,2026-06-24,0.25390625
2026-06-24,2026-06-25,0.25390625
2026-06-25,2026-06-26,0.265625
2026-06-26,2026-06-29,0.28515625
2026-06-29,2026-06-30,0.294921875
2026-06-30,2026-07-01,0.1953125
2026-07-01,2026-07-02,0.453125
2026-07-02,2026-07-03,0.47265625
2026-07-03,2026-07-06,0.310546875
2026-07-06,2026-07-07,0.2099609375
2026-07-07,2026-07-08,0.2412109375
2026-07-08,2026-07-09,0.255859375
2026-07-09,2026-07-10,0.49609375
2026-07-10,2026-07-13,0.54296875
2026-07-13,2026-07-14,0.53515625
2026-07-14,2026-07-15,0.26953125
2026-07-15,2026-07-16,0.291015625
2026-07-16,2026-07-17,0.400390625
2026-07-17,2026-07-20,0.28515625
2026-07-20,2026-07-21,0.37109375
2026-07-21,2026-07-22,0.36328125
2026-07-22,2026-07-23,0.294921875
