signal_date,available_date,MLP
2022-06-30,2022-07-01,0.01318359375
2022-07-01,2022-07-04,-0.06005859375
2022-07-04,2022-07-05,0.10986328125
2022-07-05,2022-07-06,0.0732421875
2022-07-06,2022-07-07,-0.197265625
2022-07-07,2022-07-08,-0.04052734375
2022-07-08,2022-07-11,-0.048828125
2022-07-11,2022-07-12,-0.028076171875
2022-07-12,2022-07-13,-0.0108642578125
2022-07-13,2022-07-14,0.07861328125
2022-07-14,2022-07-15,0.140625
2022-07-15,2022-07-18,0.2255859375
2022-07-18,2022-07-19,0.11474609375
2022-07-19,2022-07-20,0.095703125
2022-07-20,2022-07-21,-0.047119140625
2022-07-21,2022-07-22,-0.0289306640625
2022-07-22,2022-07-25,-0.10498046875
2022-07-25,2022-07-26,0.0478515625
2022-07-26,2022-07-27,-0.0250244140625
2022-07-27,2022-07-28,-0.08837890625
2022-07-28,2022-07-29,-0.00024318695068359375
2022-07-29,2022-08-01,-0.10107421875
2022-08-01,2022-08-02,-0.291015625
2022-08-02,2022-08-03,-0.33984375
2022-08-03,2022-08-04,-0.0419921875
2022-08-04,2022-08-05,-0.375
2022-08-05,2022-08-08,-0.26171875
2022-08-08,2022-08-09,-0.1484375
2022-08-09,2022-08-10,0.126953125
2022-08-10,2022-08-11,0.0693359375
2022-08-11,2022-08-12,0.058349609375
2022-08-12,2022-08-15,0.0166015625
2022-08-15,2022-08-16,0.0255126953125
2022-08-16,2022-08-17,-0.0576171875
2022-08-17,2022-08-18,0.03125
2022-08-18,2022-08-19,0.1298828125
2022-08-19,2022-08-22,0.03466796875
2022-08-22,2022-08-23,-0.0791015625
2022-08-23,2022-08-24,-0.27734375
2022-08-24,2022-08-25,-0.1572265625
2022-08-25,2022-08-26,-0.197265625
2022-08-26,2022-08-29,0.046630859375
2022-08-29,2022-08-30,-0.01153564453125
2022-08-30,2022-08-31,-0.099609375
2022-08-31,2022-09-01,-0.022216796875
2022-09-01,2022-09-02,-0.40234375
2022-09-02,2022-09-05,-0.34765625
2022-09-05,2022-09-06,-0.341796875
2022-09-06,2022-09-07,-0.34375
2022-09-07,2022-09-08,-0.423828125
2022-09-08,2022-09-09,-0.287109375
2022-09-09,2022-09-13,-0.50390625
2022-09-13,2022-09-14,-0.162109375
2022-09-14,2022-09-15,-0.1669921875
2022-09-15,2022-09-16,-0.107421875
2022-09-16,2022-09-19,-0.275390625
2022-09-19,2022-09-20,-0.197265625
2022-09-20,2022-09-21,-0.26953125
2022-09-21,2022-09-22,-0.1474609375
2022-09-22,2022-09-23,-0.2080078125
2022-09-23,2022-09-26,-0.2578125
2022-09-26,2022-09-27,-0.337890625
2022-09-27,2022-09-28,-0.328125
2022-09-28,2022-09-29,-0.267578125
2022-09-29,2022-09-30,-0.00138092041015625
2022-09-30,2022-10-10,-0.142578125
2022-10-10,2022-10-11,0.201171875
2022-10-11,2022-10-12,0.302734375
2022-10-12,2022-10-13,0.0211181640625
2022-10-13,2022-10-14,0.01458740234375
2022-10-14,2022-10-17,-0.2734375
2022-10-17,2022-10-18,-0.06201171875
2022-10-18,2022-10-19,0.0030517578125
2022-10-19,2022-10-20,-0.3125
2022-10-20,2022-10-21,-0.48828125
2022-10-21,2022-10-24,-0.271484375
2022-10-24,2022-10-25,-0.36328125
2022-10-25,2022-10-26,-0.1396484375
2022-10-26,2022-10-27,-0.04931640625
2022-10-27,2022-10-28,0.06787109375
2022-10-28,2022-10-31,0.314453125
2022-10-31,2022-11-01,0.244140625
2022-11-01,2022-11-02,0.040771484375
2022-11-02,2022-11-03,0.111328125
2022-11-03,2022-11-04,0.220703125
2022-11-04,2022-11-07,0.1591796875
2022-11-07,2022-11-08,-0.005523681640625
2022-11-08,2022-11-09,0.154296875
2022-11-09,2022-11-10,0.208984375
2022-11-10,2022-11-11,0.0286865234375
2022-11-11,2022-11-14,0.1435546875
2022-11-14,2022-11-15,-0.00341796875
2022-11-15,2022-11-16,-0.0615234375
2022-11-16,2022-11-17,-0.1484375
2022-11-17,2022-11-18,-0.056884765625
2022-11-18,2022-11-21,-0.0152587890625
2022-11-21,2022-11-22,-0.09619140625
2022-11-22,2022-11-23,-0.087890625
2022-11-23,2022-11-24,-0.1533203125
2022-11-24,2022-11-25,-0.0673828125
2022-11-25,2022-11-28,0.039306640625
2022-11-28,2022-11-29,0.1298828125
2022-11-29,2022-11-30,0.054931640625
2022-11-30,2022-12-01,-0.07373046875
2022-12-01,2022-12-02,-0.018798828125
2022-12-02,2022-12-05,-0.016845703125
2022-12-05,2022-12-06,0.01007080078125
2022-12-06,2022-12-07,0.027099609375
2022-12-07,2022-12-08,-0.021484375
2022-12-08,2022-12-09,0.07373046875
2022-12-09,2022-12-12,0.201171875
2022-12-12,2022-12-13,0.275390625
2022-12-13,2022-12-14,0.1572265625
2022-12-14,2022-12-15,0.2099609375
2022-12-15,2022-12-16,0.166015625
2022-12-16,2022-12-19,0.1552734375
2022-12-19,2022-12-20,0.185546875
2022-12-20,2022-12-21,0.302734375
2022-12-21,2022-12-22,0.25390625
2022-12-22,2022-12-23,0.30078125
2022-12-23,2022-12-26,0.408203125
2022-12-26,2022-12-27,0.4140625
2022-12-27,2022-12-28,0.294921875
2022-12-28,2022-12-29,0.1171875
2022-12-29,2022-12-30,0.125
