signal_date,available_date,MLP
2020-04-09,2020-04-10,-0.306640625
2020-04-10,2020-04-13,-1.0859375
2020-04-13,2020-04-14,-0.7578125
2020-04-14,2020-04-15,-0.79296875
2020-04-15,2020-04-16,-0.76171875
2020-04-16,2020-04-17,-0.236328125
2020-04-17,2020-04-20,-0.193359375
2020-04-20,2020-04-21,0.08984375
2020-04-21,2020-04-22,0.08642578125
2020-04-22,2020-04-23,-0.240234375
2020-04-23,2020-04-24,-0.0615234375
2020-04-24,2020-04-27,-0.287109375
2020-04-27,2020-04-28,-0.0517578125
2020-04-28,2020-04-29,0.35546875
2020-04-29,2020-04-30,0.3515625
2020-04-30,2020-05-06,-0.296875
2020-05-06,2020-05-07,-0.220703125
2020-05-07,2020-05-08,0.00439453125
2020-05-08,2020-05-11,-0.140625
2020-05-11,2020-05-12,-0.306640625
2020-05-12,2020-05-13,-0.20703125
2020-05-13,2020-05-14,-0.1552734375
2020-05-14,2020-05-15,0.045654296875
2020-05-15,2020-05-18,-0.0001220703125
2020-05-18,2020-05-19,-0.057373046875
2020-05-19,2020-05-20,-0.053466796875
2020-05-20,2020-05-21,-0.1435546875
2020-05-21,2020-05-22,0.05810546875
2020-05-22,2020-05-25,0.047119140625
2020-05-25,2020-05-26,0.04443359375
2020-05-26,2020-05-27,-0.1767578125
2020-05-27,2020-05-28,-0.333984375
2020-05-28,2020-05-29,-0.1943359375
2020-05-29,2020-06-01,-0.11376953125
2020-06-01,2020-06-02,0.1796875
2020-06-02,2020-06-03,0.099609375
2020-06-03,2020-06-04,0.1337890625
2020-06-04,2020-06-05,0.16796875
2020-06-05,2020-06-08,-0.045166015625
2020-06-08,2020-06-09,-0.01104736328125
2020-06-09,2020-06-10,0.291015625
2020-06-10,2020-06-11,-0.328125
2020-06-11,2020-06-12,0.12890625
2020-06-12,2020-06-15,0.380859375
2020-06-15,2020-06-16,-0.28125
2020-06-16,2020-06-17,-0.050537109375
2020-06-17,2020-06-18,0.0284423828125
2020-06-18,2020-06-19,-0.65234375
2020-06-19,2020-06-22,-0.796875
2020-06-22,2020-06-23,-0.70703125
2020-06-23,2020-06-24,-0.53125
2020-06-24,2020-06-29,-0.578125
2020-06-29,2020-06-30,-0.337890625
2020-06-30,2020-07-01,-0.5703125
2020-07-01,2020-07-02,-0.2431640625
2020-07-02,2020-07-03,-0.19140625
2020-07-03,2020-07-06,-0.455078125
2020-07-06,2020-07-07,-0.625
2020-07-07,2020-07-08,-0.3125
2020-07-08,2020-07-09,0.34765625
2020-07-09,2020-07-10,0.490234375
2020-07-10,2020-07-13,-0.23828125
2020-07-13,2020-07-14,0.271484375
2020-07-14,2020-07-15,0.0771484375
2020-07-15,2020-07-16,0.54296875
2020-07-16,2020-07-17,0.412109375
2020-07-17,2020-07-20,0.1240234375
2020-07-20,2020-07-21,-0.1865234375
2020-07-21,2020-07-22,-0.1328125
2020-07-22,2020-07-23,-0.00250244140625
2020-07-23,2020-07-24,0.044677734375
2020-07-24,2020-07-27,-0.1591796875
2020-07-27,2020-07-28,0.1591796875
2020-07-28,2020-07-29,0.083984375
2020-07-29,2020-07-30,0.01904296875
2020-07-30,2020-07-31,-0.173828125
2020-07-31,2020-08-03,-0.482421875
2020-08-03,2020-08-04,-0.203125
2020-08-04,2020-08-05,0.189453125
2020-08-05,2020-08-06,0.1884765625
2020-08-06,2020-08-07,-0.04541015625
2020-08-07,2020-08-10,0.08642578125
2020-08-10,2020-08-11,0.07275390625
2020-08-11,2020-08-12,0.201171875
2020-08-12,2020-08-13,-0.0267333984375
2020-08-13,2020-08-14,-0.193359375
2020-08-14,2020-08-17,-0.031982421875
2020-08-17,2020-08-18,0.0634765625
2020-08-18,2020-08-19,0.1552734375
2020-08-19,2020-08-20,0.30859375
2020-08-20,2020-08-21,0.02880859375
2020-08-21,2020-08-24,0.275390625
2020-08-24,2020-08-25,0.51171875
2020-08-25,2020-08-26,0.51171875
2020-08-26,2020-08-27,0.087890625
2020-08-27,2020-08-28,0.1162109375
2020-08-28,2020-08-31,0.1396484375
2020-08-31,2020-09-01,-0.11181640625
2020-09-01,2020-09-02,-0.28515625
2020-09-02,2020-09-03,-0.2373046875
2020-09-03,2020-09-04,-0.333984375
2020-09-04,2020-09-07,-0.296875
2020-09-07,2020-09-08,-0.66796875
2020-09-08,2020-09-09,-0.53515625
2020-09-09,2020-09-10,-0.49609375
2020-09-10,2020-09-11,-0.494140625
2020-09-11,2020-09-14,-0.2158203125
2020-09-14,2020-09-15,-0.26171875
2020-09-15,2020-09-16,-0.33984375
2020-09-16,2020-09-17,-0.3828125
2020-09-17,2020-09-18,-0.337890625
2020-09-18,2020-09-21,-0.37109375
2020-09-21,2020-09-22,-0.435546875
2020-09-22,2020-09-23,-0.251953125
2020-09-23,2020-09-24,-0.494140625
2020-09-24,2020-09-25,-0.64453125
2020-09-25,2020-09-28,-0.359375
2020-09-28,2020-09-29,-0.40625
2020-09-29,2020-09-30,-0.1884765625
2020-09-30,2020-10-09,-0.1025390625
2020-10-09,2020-10-12,-0.07861328125
2020-10-12,2020-10-13,-0.08984375
2020-10-13,2020-10-14,-0.031982421875
2020-10-14,2020-10-15,-0.0615234375
2020-10-15,2020-10-16,-0.006866455078125
2020-10-16,2020-10-19,-0.150390625
2020-10-19,2020-10-20,-0.1455078125
2020-10-20,2020-10-21,-0.13671875
2020-10-21,2020-10-22,-0.06494140625
2020-10-22,2020-10-23,-0.2373046875
2020-10-23,2020-10-26,-0.185546875
2020-10-26,2020-10-27,-0.2353515625
2020-10-27,2020-10-28,-0.43359375
2020-10-28,2020-10-29,-0.71484375
2020-10-29,2020-10-30,-0.6796875
2020-10-30,2020-11-02,-0.453125
2020-11-02,2020-11-03,-0.07470703125
2020-11-03,2020-11-04,-0.11572265625
2020-11-04,2020-11-05,-0.388671875
2020-11-05,2020-11-06,-0.7421875
2020-11-06,2020-11-09,-0.6328125
2020-11-09,2020-11-10,-0.423828125
2020-11-10,2020-11-11,-0.328125
2020-11-11,2020-11-12,-0.40234375
2020-11-12,2020-11-13,-0.40625
2020-11-13,2020-11-16,-0.4609375
2020-11-16,2020-11-17,-0.26953125
2020-11-17,2020-11-18,-0.2216796875
2020-11-18,2020-11-19,-0.275390625
2020-11-19,2020-11-20,-0.4375
2020-11-20,2020-11-23,-0.27734375
2020-11-23,2020-11-24,-0.73046875
2020-11-24,2020-11-25,-1.171875
2020-11-25,2020-11-26,-0.91796875
2020-11-26,2020-11-27,-0.9921875
2020-11-27,2020-11-30,-1.171875
2020-11-30,2020-12-01,-0.5390625
2020-12-01,2020-12-02,-0.515625
2020-12-02,2020-12-03,-0.427734375
2020-12-03,2020-12-04,-0.59375
2020-12-04,2020-12-07,-0.84765625
2020-12-07,2020-12-08,-0.66796875
2020-12-08,2020-12-09,-0.609375
2020-12-09,2020-12-10,-0.455078125
2020-12-10,2020-12-11,-0.271484375
2020-12-11,2020-12-14,-0.455078125
2020-12-14,2020-12-15,-0.71484375
2020-12-15,2020-12-16,-0.427734375
2020-12-16,2020-12-17,-0.318359375
2020-12-17,2020-12-18,-0.1865234375
2020-12-18,2020-12-21,-0.46875
2020-12-21,2020-12-22,-0.486328125
2020-12-22,2020-12-23,-0.32421875
2020-12-23,2020-12-24,-0.59375
2020-12-24,2020-12-25,-0.6484375
2020-12-25,2020-12-28,-0.451171875
2020-12-28,2020-12-29,-0.65234375
2020-12-29,2020-12-30,-0.44140625
2020-12-30,2020-12-31,-0.306640625
