signal_date,available_date,MLP
2022-12-30,2023-01-03,-0.2099609375
2023-01-03,2023-01-04,-0.458984375
2023-01-04,2023-01-05,-0.390625
2023-01-05,2023-01-06,-0.41015625
2023-01-06,2023-01-09,-0.330078125
2023-01-09,2023-01-10,-0.341796875
2023-01-10,2023-01-11,-0.55078125
2023-01-11,2023-01-12,-0.4140625
2023-01-12,2023-01-13,-0.302734375
2023-01-13,2023-01-16,-0.365234375
2023-01-16,2023-01-17,-0.29296875
2023-01-17,2023-01-18,-0.25
2023-01-18,2023-01-19,-0.263671875
2023-01-19,2023-01-20,-0.185546875
2023-01-20,2023-01-30,-0.080078125
2023-01-30,2023-01-31,-0.416015625
2023-01-31,2023-02-01,-0.404296875
2023-02-01,2023-02-02,-0.310546875
2023-02-02,2023-02-03,-0.337890625
2023-02-03,2023-02-06,-0.287109375
2023-02-06,2023-02-07,-0.052490234375
2023-02-07,2023-02-08,-0.2275390625
2023-02-08,2023-02-09,-0.03955078125
2023-02-09,2023-02-10,-0.26171875
2023-02-10,2023-02-13,-0.28125
2023-02-13,2023-02-14,-0.1337890625
2023-02-14,2023-02-15,-0.24609375
2023-02-15,2023-02-16,-0.2177734375
2023-02-16,2023-02-17,-0.208984375
2023-02-17,2023-02-20,-0.0712890625
2023-02-20,2023-02-21,-0.0322265625
2023-02-21,2023-02-22,0.0286865234375
2023-02-22,2023-02-23,-0.01434326171875
2023-02-23,2023-02-24,-0.224609375
2023-02-24,2023-02-27,0.138671875
2023-02-27,2023-02-28,0.259765625
2023-02-28,2023-03-01,0.2158203125
2023-03-01,2023-03-02,-0.0167236328125
2023-03-02,2023-03-03,0.35546875
2023-03-03,2023-03-06,0.2734375
2023-03-06,2023-03-07,0.287109375
2023-03-07,2023-03-08,0.31640625
2023-03-08,2023-03-09,0.171875
2023-03-09,2023-03-10,-0.06982421875
2023-03-10,2023-03-13,-0.265625
2023-03-13,2023-03-14,0.390625
2023-03-14,2023-03-15,0.2578125
2023-03-15,2023-03-16,0.271484375
2023-03-16,2023-03-17,0.41015625
2023-03-17,2023-03-20,0.416015625
2023-03-20,2023-03-21,0.322265625
2023-03-21,2023-03-22,0.162109375
2023-03-22,2023-03-23,0.072265625
2023-03-23,2023-03-24,0.197265625
2023-03-24,2023-03-27,-0.1220703125
2023-03-27,2023-03-28,-0.291015625
2023-03-28,2023-03-29,0.11669921875
2023-03-29,2023-03-30,0.087890625
2023-03-30,2023-03-31,0.15625
2023-03-31,2023-04-03,0.146484375
2023-04-03,2023-04-04,0.146484375
2023-04-04,2023-04-06,0.08544921875
2023-04-06,2023-04-07,0.21484375
2023-04-07,2023-04-10,0.3046875
2023-04-10,2023-04-11,-0.042724609375
2023-04-11,2023-04-12,0.140625
2023-04-12,2023-04-13,0.26953125
2023-04-13,2023-04-14,-0.2734375
2023-04-14,2023-04-17,-0.07373046875
2023-04-17,2023-04-18,0.01220703125
2023-04-18,2023-04-19,0.0167236328125
2023-04-19,2023-04-20,0.07568359375
2023-04-20,2023-04-21,0.09765625
2023-04-21,2023-04-24,0.1669921875
