signal_date,available_date,MLP
2020-01-02,2020-01-03,0.498046875
2020-01-03,2020-01-06,0.12451171875
2020-01-06,2020-01-07,0.462890625
2020-01-07,2020-01-08,0.80078125
2020-01-08,2020-01-09,0.404296875
2020-01-09,2020-01-10,0.052978515625
2020-01-10,2020-01-13,-0.1103515625
2020-01-13,2020-01-14,0.07275390625
2020-01-14,2020-01-15,0.04736328125
2020-01-15,2020-01-16,0.2353515625
2020-01-16,2020-01-17,0.345703125
2020-01-17,2020-01-20,0.7109375
2020-01-20,2020-01-21,0.6953125
2020-01-21,2020-01-22,0.76171875
2020-01-22,2020-01-23,0.8203125
2020-01-23,2020-02-03,0.66015625
2020-02-03,2020-02-04,0.01513671875
2020-02-04,2020-02-05,0.287109375
2020-02-05,2020-02-06,0.46875
2020-02-06,2020-02-07,0.140625
2020-02-07,2020-02-10,0.20703125
2020-02-10,2020-02-11,0.1337890625
2020-02-11,2020-02-12,-0.0020904541015625
2020-02-12,2020-02-13,0.298828125
2020-02-13,2020-02-14,-0.1982421875
2020-02-14,2020-02-17,0.28125
2020-02-17,2020-02-18,0.76953125
2020-02-18,2020-02-19,0.380859375
2020-02-19,2020-02-20,-0.79296875
2020-02-20,2020-02-21,-0.0703125
2020-02-21,2020-02-24,0.71484375
2020-02-24,2020-02-25,0.83984375
2020-02-25,2020-02-26,0.890625
2020-02-26,2020-02-27,0.51953125
2020-02-27,2020-02-28,0.365234375
2020-02-28,2020-03-02,0.44921875
2020-03-02,2020-03-03,-0.31640625
2020-03-03,2020-03-04,-0.0234375
2020-03-04,2020-03-05,-0.01446533203125
2020-03-05,2020-03-06,-0.00335693359375
2020-03-06,2020-03-09,0.16796875
2020-03-09,2020-03-10,0.4140625
2020-03-10,2020-03-11,0.482421875
2020-03-11,2020-03-12,0.248046875
2020-03-12,2020-03-13,0.3984375
2020-03-13,2020-03-16,0.375
2020-03-16,2020-03-17,1.0625
2020-03-17,2020-03-18,0.43359375
2020-03-18,2020-03-19,1.296875
2020-03-19,2020-03-20,0.9375
2020-03-20,2020-03-23,0.56640625
2020-03-23,2020-03-24,0.60546875
2020-03-24,2020-03-25,0.224609375
2020-03-25,2020-03-26,-0.265625
2020-03-26,2020-03-27,-0.3671875
2020-03-27,2020-03-30,0.68359375
2020-03-30,2020-03-31,0.6484375
2020-03-31,2020-04-01,0.625
2020-04-01,2020-04-02,0.921875
2020-04-02,2020-04-03,0.70703125
2020-04-03,2020-04-07,0.578125
2020-04-07,2020-04-08,0.69140625
2020-04-08,2020-04-09,0.5859375
2020-04-09,2020-04-10,0.8046875
2020-04-10,2020-04-13,0.66796875
2020-04-13,2020-04-14,-0.388671875
2020-04-14,2020-04-15,-0.435546875
2020-04-15,2020-04-16,0.11328125
2020-04-16,2020-04-17,0.203125
2020-04-17,2020-04-20,0.369140625
2020-04-20,2020-04-21,0.1181640625
2020-04-21,2020-04-22,0.1435546875
2020-04-22,2020-04-23,0.41796875
2020-04-23,2020-04-24,-0.109375
2020-04-24,2020-04-27,-0.5625
2020-04-27,2020-04-28,-0.388671875
2020-04-28,2020-04-29,-0.703125
2020-04-29,2020-04-30,-0.58984375
2020-04-30,2020-05-06,0.1826171875
2020-05-06,2020-05-07,0.1669921875
2020-05-07,2020-05-08,-0.1513671875
2020-05-08,2020-05-11,-0.462890625
2020-05-11,2020-05-12,-0.515625
2020-05-12,2020-05-13,-0.06298828125
2020-05-13,2020-05-14,-0.20703125
2020-05-14,2020-05-15,-0.62890625
2020-05-15,2020-05-18,-0.4921875
2020-05-18,2020-05-19,-0.2177734375
2020-05-19,2020-05-20,-0.4453125
2020-05-20,2020-05-21,-0.244140625
2020-05-21,2020-05-22,-0.546875
2020-05-22,2020-05-25,-0.5546875
2020-05-25,2020-05-26,-0.3125
2020-05-26,2020-05-27,-0.5546875
2020-05-27,2020-05-28,-0.51171875
2020-05-28,2020-05-29,-0.65234375
2020-05-29,2020-06-01,0.06787109375
2020-06-01,2020-06-02,-0.1494140625
2020-06-02,2020-06-03,0.1630859375
2020-06-03,2020-06-04,-0.55859375
2020-06-04,2020-06-05,-0.765625
2020-06-05,2020-06-08,-0.040283203125
2020-06-08,2020-06-09,0.310546875
2020-06-09,2020-06-10,0.396484375
2020-06-10,2020-06-11,0.5
2020-06-11,2020-06-12,-0.06494140625
2020-06-12,2020-06-15,0.03515625
2020-06-15,2020-06-16,-0.19140625
2020-06-16,2020-06-17,0.423828125
2020-06-17,2020-06-18,0.765625
2020-06-18,2020-06-19,0.287109375
2020-06-19,2020-06-22,0.0830078125
2020-06-22,2020-06-23,0.4921875
2020-06-23,2020-06-24,0.6328125
2020-06-24,2020-06-29,0.56640625
2020-06-29,2020-06-30,0.07080078125
2020-06-30,2020-07-01,0.328125
2020-07-01,2020-07-02,0.66015625
2020-07-02,2020-07-03,1.0546875
2020-07-03,2020-07-06,0.3046875
2020-07-06,2020-07-07,1.078125
2020-07-07,2020-07-08,0.9765625
