signal_date,available_date,MLP
2026-06-30,2026-07-01,-0.52734375
2026-07-01,2026-07-02,-0.3125
2026-07-02,2026-07-03,0.2109375
2026-07-03,2026-07-06,0.1064453125
2026-07-06,2026-07-07,-0.2314453125
2026-07-07,2026-07-08,-0.2275390625
2026-07-08,2026-07-09,-0.08447265625
2026-07-09,2026-07-10,-0.125
2026-07-10,2026-07-13,0.040283203125
2026-07-13,2026-07-14,0.1298828125
2026-07-14,2026-07-15,0.1171875
2026-07-15,2026-07-16,0.271484375
2026-07-16,2026-07-17,0.296875
2026-07-17,2026-07-20,0.33203125
2026-07-20,2026-07-21,0.310546875
2026-07-21,2026-07-22,0.1875
2026-07-22,2026-07-23,0.11865234375
