signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.1494140625
2020-01-03,2020-01-06,-0.052001953125
2020-01-06,2020-01-07,-0.034423828125
2020-01-07,2020-01-08,-0.154296875
2020-01-08,2020-01-09,-0.08837890625
2020-01-09,2020-01-10,-0.1044921875
2020-01-10,2020-01-13,-0.232421875
2020-01-13,2020-01-14,-0.279296875
2020-01-14,2020-01-15,-0.408203125
2020-01-15,2020-01-16,-0.287109375
2020-01-16,2020-01-17,-0.478515625
2020-01-17,2020-01-20,-0.52734375
2020-01-20,2020-01-21,-0.1328125
2020-01-21,2020-01-22,-0.1787109375
2020-01-22,2020-01-23,0.140625
2020-01-23,2020-02-03,-0.33984375
2020-02-03,2020-02-04,0.10888671875
2020-02-04,2020-02-05,0.21484375
2020-02-05,2020-02-06,0.0400390625
2020-02-06,2020-02-07,0.0211181640625
2020-02-07,2020-02-10,0.52734375
2020-02-10,2020-02-11,0.71484375
2020-02-11,2020-02-12,0.625
2020-02-12,2020-02-13,0.1884765625
2020-02-13,2020-02-14,0.3203125
2020-02-14,2020-02-17,0.380859375
2020-02-17,2020-02-18,0.337890625
2020-02-18,2020-02-19,0.484375
2020-02-19,2020-02-20,0.54296875
2020-02-20,2020-02-21,-0.14453125
2020-02-21,2020-02-24,0.271484375
2020-02-24,2020-02-25,0.5390625
2020-02-25,2020-02-26,0.296875
2020-02-26,2020-02-27,0.59375
2020-02-27,2020-02-28,0.400390625
2020-02-28,2020-03-02,0.40234375
2020-03-02,2020-03-03,0.341796875
2020-03-03,2020-03-04,-0.05712890625
2020-03-04,2020-03-05,0.671875
2020-03-05,2020-03-06,0.1630859375
2020-03-06,2020-03-09,0.1259765625
2020-03-09,2020-03-10,0.0322265625
2020-03-10,2020-03-11,0.52734375
2020-03-11,2020-03-12,0.349609375
2020-03-12,2020-03-13,0.2041015625
2020-03-13,2020-03-16,-0.4296875
2020-03-16,2020-03-17,-0.09130859375
2020-03-17,2020-03-18,-0.1513671875
