signal_date,available_date,MLP
2020-01-02,2020-01-03,0.8359375
2020-01-03,2020-01-06,1.3671875
2020-01-06,2020-01-07,0.625
2020-01-07,2020-01-08,1.09375
2020-01-08,2020-01-09,0.8203125
2020-01-09,2020-01-10,1.2578125
2020-01-10,2020-01-13,0.71875
2020-01-13,2020-01-14,0.9765625
2020-01-14,2020-01-15,1.09375
2020-01-15,2020-01-16,0.85546875
2020-01-16,2020-01-17,0.83984375
2020-01-17,2020-01-20,0.9296875
2020-01-20,2020-01-21,1.3984375
2020-01-21,2020-01-22,1.28125
2020-01-22,2020-01-23,1.1328125
2020-01-23,2020-02-03,-0.146484375
2020-02-03,2020-02-04,0.515625
2020-02-04,2020-02-05,0.65234375
2020-02-05,2020-02-06,0.5078125
2020-02-06,2020-02-07,0.53515625
2020-02-07,2020-02-10,0.56640625
2020-02-10,2020-02-11,0.73828125
2020-02-11,2020-02-12,0.90234375
2020-02-12,2020-02-13,0.94921875
2020-02-13,2020-02-14,0.5078125
2020-02-14,2020-02-17,0.546875
2020-02-17,2020-02-18,1.1484375
2020-02-18,2020-02-19,1.3828125
2020-02-19,2020-02-20,1.28125
2020-02-20,2020-02-21,1.0546875
2020-02-21,2020-02-24,0.92578125
2020-02-24,2020-02-25,1.0625
2020-02-25,2020-02-26,0.73828125
2020-02-26,2020-02-27,0.24609375
2020-02-27,2020-02-28,0.63671875
2020-02-28,2020-03-02,-0.2451171875
2020-03-02,2020-03-03,-0.37890625
2020-03-03,2020-03-04,-0.7421875
2020-03-04,2020-03-05,-0.404296875
2020-03-05,2020-03-06,0.3125
2020-03-06,2020-03-09,0.54296875
2020-03-09,2020-03-10,0.0361328125
2020-03-10,2020-03-11,0.71875
2020-03-11,2020-03-12,0.65625
2020-03-12,2020-03-13,0.3828125
2020-03-13,2020-03-16,0.3515625
2020-03-16,2020-03-17,0.53125
2020-03-17,2020-03-18,0.09912109375
2020-03-18,2020-03-19,0.5390625
2020-03-19,2020-03-20,-0.447265625
2020-03-20,2020-03-23,-0.1552734375
2020-03-23,2020-03-24,-0.11328125
2020-03-24,2020-03-25,0.08349609375
2020-03-25,2020-03-26,0.0888671875
2020-03-26,2020-03-27,0.279296875
2020-03-27,2020-03-30,0.8046875
2020-03-30,2020-03-31,0.5625
2020-03-31,2020-04-01,0.7890625
2020-04-01,2020-04-02,0.458984375
2020-04-02,2020-04-03,0.61328125
2020-04-03,2020-04-07,0.65234375
2020-04-07,2020-04-08,1.3515625
2020-04-08,2020-04-09,0.53515625
2020-04-09,2020-04-10,1.1875
2020-04-10,2020-04-13,0.77734375
2020-04-13,2020-04-14,0.7890625
2020-04-14,2020-04-15,1.2890625
2020-04-15,2020-04-16,0.859375
2020-04-16,2020-04-17,1.1171875
2020-04-17,2020-04-20,1.0625
2020-04-20,2020-04-21,1.28125
2020-04-21,2020-04-22,0.96484375
2020-04-22,2020-04-23,0.23828125
2020-04-23,2020-04-24,0.84765625
2020-04-24,2020-04-27,0.11962890625
2020-04-27,2020-04-28,0.51171875
2020-04-28,2020-04-29,0.75
2020-04-29,2020-04-30,0.298828125
2020-04-30,2020-05-06,0.8515625
2020-05-06,2020-05-07,0.640625
2020-05-07,2020-05-08,0.41796875
2020-05-08,2020-05-11,0.3984375
2020-05-11,2020-05-12,0.6875
2020-05-12,2020-05-13,0.5234375
2020-05-13,2020-05-14,0.421875
2020-05-14,2020-05-15,0.4296875
2020-05-15,2020-05-18,0.0380859375
2020-05-18,2020-05-19,0.181640625
2020-05-19,2020-05-20,-0.07373046875
2020-05-20,2020-05-21,-0.1787109375
2020-05-21,2020-05-22,-0.1474609375
2020-05-22,2020-05-25,-0.40234375
2020-05-25,2020-05-26,-0.2109375
2020-05-26,2020-05-27,-0.042236328125
2020-05-27,2020-05-28,-0.04052734375
2020-05-28,2020-05-29,-0.2197265625
2020-05-29,2020-06-01,-0.361328125
2020-06-01,2020-06-02,0.0235595703125
2020-06-02,2020-06-03,0.02783203125
2020-06-03,2020-06-04,0.2275390625
2020-06-04,2020-06-05,0.049560546875
2020-06-05,2020-06-08,0.306640625
2020-06-08,2020-06-09,0.25390625
2020-06-09,2020-06-10,0.09423828125
2020-06-10,2020-06-11,0.06982421875
2020-06-11,2020-06-12,0.07080078125
2020-06-12,2020-06-15,-0.267578125
2020-06-15,2020-06-16,-0.10693359375
2020-06-16,2020-06-17,-0.00567626953125
2020-06-17,2020-06-18,0.020751953125
2020-06-18,2020-06-19,-0.0703125
2020-06-19,2020-06-22,0.0272216796875
2020-06-22,2020-06-23,0.310546875
2020-06-23,2020-06-24,0.421875
2020-06-24,2020-06-29,0.3515625
2020-06-29,2020-06-30,-0.078125
