signal_date,available_date,MLP
2020-11-25,2020-11-26,0.361328125
2020-11-26,2020-11-27,0.08837890625
2020-11-27,2020-11-30,0.19921875
2020-11-30,2020-12-01,0.008056640625
2020-12-01,2020-12-02,-0.197265625
2020-12-02,2020-12-03,0.0198974609375
2020-12-03,2020-12-04,-0.1083984375
2020-12-04,2020-12-07,-0.052490234375
2020-12-07,2020-12-08,0.0322265625
2020-12-08,2020-12-09,0.11279296875
2020-12-09,2020-12-10,0.1591796875
2020-12-10,2020-12-11,0.30859375
2020-12-11,2020-12-14,0.3125
2020-12-14,2020-12-15,0.5078125
2020-12-15,2020-12-16,0.515625
2020-12-16,2020-12-17,0.56640625
2020-12-17,2020-12-18,0.439453125
2020-12-18,2020-12-21,0.484375
2020-12-21,2020-12-22,0.46875
2020-12-22,2020-12-23,0.52734375
2020-12-23,2020-12-24,0.55859375
2020-12-24,2020-12-25,0.7109375
2020-12-25,2020-12-28,0.328125
2020-12-28,2020-12-29,0.326171875
2020-12-29,2020-12-30,0.119140625
2020-12-30,2020-12-31,0.375
