signal_date,available_date,MLP
2020-01-02,2020-01-03,0.486328125
2020-01-03,2020-01-06,0.55078125
2020-01-06,2020-01-07,1.0703125
2020-01-07,2020-01-08,0.7421875
2020-01-08,2020-01-09,1.0390625
2020-01-09,2020-01-10,0.74609375
2020-01-10,2020-01-13,0.67578125
2020-01-13,2020-01-14,1.1640625
2020-01-14,2020-01-15,0.76171875
2020-01-15,2020-01-16,1.6328125
2020-01-16,2020-01-17,1.578125
2020-01-17,2020-01-20,0.80859375
2020-01-20,2020-01-21,-0.09814453125
2020-01-21,2020-01-22,-0.34375
2020-01-22,2020-01-23,0.337890625
2020-01-23,2020-02-03,0.283203125
2020-02-03,2020-02-04,0.94140625
2020-02-04,2020-02-05,0.4609375
2020-02-05,2020-02-06,0.62890625
2020-02-06,2020-02-07,0.73828125
2020-02-07,2020-02-10,0.1943359375
2020-02-10,2020-02-11,0.6953125
2020-02-11,2020-02-12,1.203125
2020-02-12,2020-02-13,0.59765625
2020-02-13,2020-02-14,0.84375
2020-02-14,2020-02-17,0.78125
2020-02-17,2020-02-18,0.765625
2020-02-18,2020-02-19,0.81640625
2020-02-19,2020-02-20,0.62890625
2020-02-20,2020-02-21,0.302734375
2020-02-21,2020-02-24,0.51953125
2020-02-24,2020-02-25,0.59765625
2020-02-25,2020-02-26,0.921875
2020-02-26,2020-02-27,0.875
2020-02-27,2020-02-28,0.7734375
2020-02-28,2020-03-02,0.828125
2020-03-02,2020-03-03,1.265625
2020-03-03,2020-03-04,0.98046875
2020-03-04,2020-03-05,0.6328125
2020-03-05,2020-03-06,0.53125
2020-03-06,2020-03-09,0.8828125
2020-03-09,2020-03-10,1.0546875
2020-03-10,2020-03-11,1.03125
2020-03-11,2020-03-12,-0.455078125
2020-03-12,2020-03-13,-0.06640625
2020-03-13,2020-03-16,-0.62890625
2020-03-16,2020-03-17,-0.3828125
2020-03-17,2020-03-18,-0.09814453125
2020-03-18,2020-03-19,0.0810546875
2020-03-19,2020-03-20,0.5234375
2020-03-20,2020-03-23,-0.0673828125
2020-03-23,2020-03-24,-0.06591796875
2020-03-24,2020-03-25,0.1318359375
2020-03-25,2020-03-26,0.224609375
2020-03-26,2020-03-27,0.37109375
2020-03-27,2020-03-30,0.408203125
2020-03-30,2020-03-31,0.0810546875
2020-03-31,2020-04-01,-0.1025390625
2020-04-01,2020-04-02,-0.45703125
2020-04-02,2020-04-03,0.11376953125
2020-04-03,2020-04-07,-0.318359375
2020-04-07,2020-04-08,0.98828125
2020-04-08,2020-04-09,0.734375
2020-04-09,2020-04-10,0.99609375
2020-04-10,2020-04-13,0.81640625
2020-04-13,2020-04-14,0.69921875
2020-04-14,2020-04-15,0.84375
2020-04-15,2020-04-16,0.55078125
2020-04-16,2020-04-17,0.408203125
2020-04-17,2020-04-20,0.045654296875
2020-04-20,2020-04-21,0.8359375
2020-04-21,2020-04-22,0.28125
2020-04-22,2020-04-23,0.333984375
2020-04-23,2020-04-24,0.0986328125
2020-04-24,2020-04-27,0.03759765625
2020-04-27,2020-04-28,-0.07470703125
2020-04-28,2020-04-29,0.318359375
2020-04-29,2020-04-30,0.20703125
2020-04-30,2020-05-06,-0.578125
2020-05-06,2020-05-07,-0.58984375
2020-05-07,2020-05-08,-0.39453125
2020-05-08,2020-05-11,-0.29296875
2020-05-11,2020-05-12,-0.4453125
2020-05-12,2020-05-13,-0.50390625
2020-05-13,2020-05-14,-0.55078125
2020-05-14,2020-05-15,-0.74609375
2020-05-15,2020-05-18,-0.81640625
2020-05-18,2020-05-19,-0.80859375
2020-05-19,2020-05-20,-0.51953125
2020-05-20,2020-05-21,-0.6171875
2020-05-21,2020-05-22,-0.6015625
2020-05-22,2020-05-25,-0.55859375
2020-05-25,2020-05-26,-0.6796875
2020-05-26,2020-05-27,-0.53515625
2020-05-27,2020-05-28,-0.47265625
2020-05-28,2020-05-29,-0.45703125
2020-05-29,2020-06-01,-0.306640625
2020-06-01,2020-06-02,-0.546875
2020-06-02,2020-06-03,-0.45703125
2020-06-03,2020-06-04,-0.494140625
2020-06-04,2020-06-05,-0.5546875
2020-06-05,2020-06-08,-0.3671875
2020-06-08,2020-06-09,-0.380859375
2020-06-09,2020-06-10,-0.103515625
2020-06-10,2020-06-11,0.0654296875
2020-06-11,2020-06-12,-0.00046539306640625
2020-06-12,2020-06-15,-0.173828125
2020-06-15,2020-06-16,0.07275390625
2020-06-16,2020-06-17,-0.0091552734375
2020-06-17,2020-06-18,-0.1953125
2020-06-18,2020-06-19,-0.3046875
2020-06-19,2020-06-22,-0.10107421875
2020-06-22,2020-06-23,-0.33203125
2020-06-23,2020-06-24,-0.451171875
2020-06-24,2020-06-29,-0.453125
2020-06-29,2020-06-30,-0.384765625
2020-06-30,2020-07-01,-0.337890625
2020-07-01,2020-07-02,0.287109375
2020-07-02,2020-07-03,0.71484375
2020-07-03,2020-07-06,0.8046875
2020-07-06,2020-07-07,0.53125
2020-07-07,2020-07-08,0.515625
2020-07-08,2020-07-09,0.29296875
2020-07-09,2020-07-10,0.369140625
