signal_date,available_date,MLP
2020-05-14,2020-05-15,0.263671875
2020-05-15,2020-05-18,-0.0203857421875
2020-05-18,2020-05-19,-0.1396484375
2020-05-19,2020-05-20,-0.18359375
2020-05-20,2020-05-21,0.1884765625
2020-05-21,2020-05-22,0.045654296875
2020-05-22,2020-05-25,0.171875
2020-05-25,2020-05-26,0.443359375
2020-05-26,2020-05-27,-0.361328125
2020-05-27,2020-05-28,0.255859375
2020-05-28,2020-05-29,0.004547119140625
2020-05-29,2020-06-01,0.10693359375
2020-06-01,2020-06-02,0.1884765625
2020-06-02,2020-06-03,-0.0380859375
2020-06-03,2020-06-04,0.02880859375
2020-06-04,2020-06-05,0.07958984375
2020-06-05,2020-06-08,-0.1591796875
2020-06-08,2020-06-09,0.46484375
2020-06-09,2020-06-10,0.453125
2020-06-10,2020-06-11,0.52734375
2020-06-11,2020-06-12,-0.05224609375
2020-06-12,2020-06-15,-0.09033203125
2020-06-15,2020-06-16,0.455078125
2020-06-16,2020-06-17,0.240234375
2020-06-17,2020-06-18,0.10400390625
2020-06-18,2020-06-19,-0.0859375
2020-06-19,2020-06-22,-0.271484375
2020-06-22,2020-06-23,0.044189453125
2020-06-23,2020-06-24,0.60546875
2020-06-24,2020-06-29,0.59375
2020-06-29,2020-06-30,0.77734375
2020-06-30,2020-07-01,0.796875
2020-07-01,2020-07-02,-0.06982421875
2020-07-02,2020-07-03,0.13671875
2020-07-03,2020-07-06,0.5625
2020-07-06,2020-07-07,0.76953125
2020-07-07,2020-07-08,1.0390625
2020-07-08,2020-07-09,1.2890625
2020-07-09,2020-07-10,0.9296875
2020-07-10,2020-07-13,1.0
2020-07-13,2020-07-14,0.296875
2020-07-14,2020-07-15,0.171875
2020-07-15,2020-07-16,0.35546875
2020-07-16,2020-07-17,0.439453125
2020-07-17,2020-07-20,0.263671875
2020-07-20,2020-07-21,0.212890625
2020-07-21,2020-07-22,0.31640625
2020-07-22,2020-07-23,-0.314453125
2020-07-23,2020-07-24,-0.423828125
2020-07-24,2020-07-27,-0.1328125
2020-07-27,2020-07-28,-0.15234375
2020-07-28,2020-07-29,-0.10791015625
2020-07-29,2020-07-30,-0.337890625
2020-07-30,2020-07-31,-0.390625
2020-07-31,2020-08-03,-0.515625
2020-08-03,2020-08-04,-0.06787109375
2020-08-04,2020-08-05,0.291015625
2020-08-05,2020-08-06,-0.2412109375
2020-08-06,2020-08-07,-0.47265625
2020-08-07,2020-08-10,-0.41796875
2020-08-10,2020-08-11,0.01531982421875
2020-08-11,2020-08-12,-0.11669921875
2020-08-12,2020-08-13,-0.07373046875
2020-08-13,2020-08-14,0.1552734375
2020-08-14,2020-08-17,0.06201171875
2020-08-17,2020-08-18,-0.279296875
2020-08-18,2020-08-19,-0.021484375
2020-08-19,2020-08-20,0.1064453125
2020-08-20,2020-08-21,0.2099609375
2020-08-21,2020-08-24,0.034912109375
2020-08-24,2020-08-25,-0.197265625
2020-08-25,2020-08-26,-0.44140625
2020-08-26,2020-08-27,-0.162109375
2020-08-27,2020-08-28,0.1533203125
2020-08-28,2020-08-31,0.087890625
2020-08-31,2020-09-01,0.220703125
2020-09-01,2020-09-02,-0.46875
2020-09-02,2020-09-03,0.486328125
2020-09-03,2020-09-04,0.1748046875
2020-09-04,2020-09-07,-0.10888671875
2020-09-07,2020-09-08,-0.1845703125
2020-09-08,2020-09-09,-0.1689453125
2020-09-09,2020-09-10,0.55078125
2020-09-10,2020-09-11,0.71875
2020-09-11,2020-09-14,0.7890625
2020-09-14,2020-09-15,0.462890625
2020-09-15,2020-09-16,0.043701171875
2020-09-16,2020-09-17,0.498046875
2020-09-17,2020-09-18,0.53515625
2020-09-18,2020-09-21,0.045166015625
2020-09-21,2020-09-22,0.228515625
2020-09-22,2020-09-23,0.27734375
2020-09-23,2020-09-24,0.462890625
2020-09-24,2020-09-25,0.7265625
2020-09-25,2020-09-28,0.50390625
2020-09-28,2020-09-29,0.07470703125
2020-09-29,2020-09-30,0.255859375
2020-09-30,2020-10-09,-0.07958984375
2020-10-09,2020-10-12,0.4765625
2020-10-12,2020-10-13,0.859375
2020-10-13,2020-10-14,0.765625
2020-10-14,2020-10-15,0.5390625
2020-10-15,2020-10-16,0.703125
2020-10-16,2020-10-19,0.486328125
2020-10-19,2020-10-20,0.51171875
2020-10-20,2020-10-21,0.56640625
2020-10-21,2020-10-22,0.474609375
2020-10-22,2020-10-23,0.64453125
2020-10-23,2020-10-26,-0.384765625
2020-10-26,2020-10-27,0.451171875
2020-10-27,2020-10-28,0.5
2020-10-28,2020-10-29,0.333984375
2020-10-29,2020-10-30,-0.25390625
2020-10-30,2020-11-02,-0.0634765625
2020-11-02,2020-11-03,0.30859375
2020-11-03,2020-11-04,0.369140625
2020-11-04,2020-11-05,0.416015625
2020-11-05,2020-11-06,0.3203125
2020-11-06,2020-11-09,0.4609375
2020-11-09,2020-11-10,0.453125
2020-11-10,2020-11-11,0.5625
2020-11-11,2020-11-12,0.6875
2020-11-12,2020-11-13,0.6171875
2020-11-13,2020-11-16,0.5078125
2020-11-16,2020-11-17,0.185546875
2020-11-17,2020-11-18,0.341796875
2020-11-18,2020-11-19,-0.00872802734375
2020-11-19,2020-11-20,0.049560546875
2020-11-20,2020-11-23,0.5859375
2020-11-23,2020-11-24,0.28515625
2020-11-24,2020-11-25,0.328125
2020-11-25,2020-11-26,0.39453125
2020-11-26,2020-11-27,0.255859375
2020-11-27,2020-11-30,0.41796875
2020-11-30,2020-12-01,0.5703125
2020-12-01,2020-12-02,0.56640625
2020-12-02,2020-12-03,0.26171875
2020-12-03,2020-12-04,0.4375
2020-12-04,2020-12-07,-0.08740234375
2020-12-07,2020-12-08,-0.310546875
2020-12-08,2020-12-09,-0.56640625
2020-12-09,2020-12-10,-0.2294921875
2020-12-10,2020-12-11,0.10546875
2020-12-11,2020-12-14,0.0869140625
2020-12-14,2020-12-15,0.189453125
2020-12-15,2020-12-16,-0.059326171875
2020-12-16,2020-12-17,0.140625
2020-12-17,2020-12-18,-0.0022430419921875
2020-12-18,2020-12-21,-0.09033203125
2020-12-21,2020-12-22,0.150390625
2020-12-22,2020-12-23,-0.1103515625
2020-12-23,2020-12-24,-0.2001953125
2020-12-24,2020-12-25,-0.4921875
2020-12-25,2020-12-28,-0.09033203125
2020-12-28,2020-12-29,-0.043212890625
2020-12-29,2020-12-30,0.030029296875
2020-12-30,2020-12-31,-0.1767578125
