signal_date,available_date,MLP
2020-08-05,2020-08-06,0.4296875
2020-08-06,2020-08-07,0.58984375
2020-08-07,2020-08-10,0.44921875
2020-08-10,2020-08-11,0.34765625
2020-08-11,2020-08-12,0.158203125
2020-08-12,2020-08-13,-0.0947265625
2020-08-13,2020-08-14,0.04541015625
2020-08-14,2020-08-17,0.373046875
2020-08-17,2020-08-18,0.470703125
2020-08-18,2020-08-19,0.46484375
2020-08-19,2020-08-20,0.515625
2020-08-20,2020-08-21,0.146484375
2020-08-21,2020-08-24,0.3046875
2020-08-24,2020-08-25,0.298828125
2020-08-25,2020-08-26,0.4453125
2020-08-26,2020-08-27,0.255859375
2020-08-27,2020-08-28,0.40234375
2020-08-28,2020-08-31,0.466796875
2020-08-31,2020-09-01,0.3359375
2020-09-01,2020-09-02,0.1748046875
2020-09-02,2020-09-03,0.3203125
2020-09-03,2020-09-04,-0.00112152099609375
2020-09-04,2020-09-07,-0.0111083984375
2020-09-07,2020-09-08,-0.5859375
2020-09-08,2020-09-09,-0.375
2020-09-09,2020-09-10,-0.310546875
2020-09-10,2020-09-11,-0.380859375
2020-09-11,2020-09-14,0.0089111328125
2020-09-14,2020-09-15,-0.2080078125
2020-09-15,2020-09-16,-0.2392578125
2020-09-16,2020-09-17,-0.23828125
2020-09-17,2020-09-18,-0.458984375
2020-09-18,2020-09-21,-0.474609375
2020-09-21,2020-09-22,-0.52734375
2020-09-22,2020-09-23,-0.87109375
2020-09-23,2020-09-24,-0.75
2020-09-24,2020-09-25,-0.74609375
2020-09-25,2020-09-28,-0.71875
2020-09-28,2020-09-29,-0.8125
2020-09-29,2020-09-30,-0.5546875
2020-09-30,2020-10-09,-0.625
2020-10-09,2020-10-12,-0.86328125
2020-10-12,2020-10-13,-0.6640625
2020-10-13,2020-10-14,-0.64453125
2020-10-14,2020-10-15,-0.458984375
2020-10-15,2020-10-16,-0.57421875
2020-10-16,2020-10-19,-0.46875
2020-10-19,2020-10-20,-0.796875
2020-10-20,2020-10-21,-0.81640625
2020-10-21,2020-10-22,-0.96875
2020-10-22,2020-10-23,-0.84375
2020-10-23,2020-10-26,-1.078125
2020-10-26,2020-10-27,-0.61328125
2020-10-27,2020-10-28,0.051025390625
2020-10-28,2020-10-29,-0.244140625
2020-10-29,2020-10-30,-0.400390625
2020-10-30,2020-11-02,-0.236328125
2020-11-02,2020-11-03,0.435546875
2020-11-03,2020-11-04,0.375
2020-11-04,2020-11-05,0.60546875
2020-11-05,2020-11-06,0.546875
2020-11-06,2020-11-09,0.46875
2020-11-09,2020-11-10,0.4375
2020-11-10,2020-11-11,0.41796875
2020-11-11,2020-11-12,0.390625
2020-11-12,2020-11-13,0.263671875
2020-11-13,2020-11-16,0.302734375
2020-11-16,2020-11-17,0.33203125
2020-11-17,2020-11-18,0.28125
2020-11-18,2020-11-19,0.279296875
2020-11-19,2020-11-20,0.32421875
2020-11-20,2020-11-23,0.294921875
2020-11-23,2020-11-24,0.2119140625
2020-11-24,2020-11-25,0.177734375
2020-11-25,2020-11-26,-0.7109375
2020-11-26,2020-11-27,-0.423828125
2020-11-27,2020-11-30,-0.19140625
2020-11-30,2020-12-01,0.17578125
2020-12-01,2020-12-02,0.404296875
2020-12-02,2020-12-03,-0.09033203125
2020-12-03,2020-12-04,0.1513671875
2020-12-04,2020-12-07,0.1005859375
2020-12-07,2020-12-08,0.1884765625
2020-12-08,2020-12-09,0.2412109375
2020-12-09,2020-12-10,0.2021484375
2020-12-10,2020-12-11,0.10595703125
2020-12-11,2020-12-14,0.140625
2020-12-14,2020-12-15,0.09765625
2020-12-15,2020-12-16,-0.064453125
2020-12-16,2020-12-17,0.0888671875
2020-12-17,2020-12-18,0.1318359375
2020-12-18,2020-12-21,0.19140625
2020-12-21,2020-12-22,0.0400390625
2020-12-22,2020-12-23,-0.033935546875
2020-12-23,2020-12-24,0.3125
2020-12-24,2020-12-25,0.0002498626708984375
2020-12-25,2020-12-28,-0.0196533203125
2020-12-28,2020-12-29,0.31640625
2020-12-29,2020-12-30,0.349609375
2020-12-30,2020-12-31,0.21484375
2020-12-31,2021-01-04,-0.30859375
2021-01-04,2021-01-05,0.408203125
2021-01-05,2021-01-06,0.359375
2021-01-06,2021-01-07,0.427734375
2021-01-07,2021-01-08,0.58203125
2021-01-08,2021-01-11,0.302734375
2021-01-11,2021-01-12,0.4296875
2021-01-12,2021-01-13,0.162109375
2021-01-13,2021-01-14,0.036865234375
2021-01-14,2021-01-15,-0.2001953125
2021-01-15,2021-01-18,-0.0625
2021-01-18,2021-01-19,-0.00616455078125
2021-01-19,2021-01-20,0.263671875
2021-01-20,2021-01-21,0.474609375
2021-01-21,2021-01-22,0.291015625
2021-01-22,2021-01-25,0.361328125
2021-01-25,2021-01-26,0.1552734375
2021-01-26,2021-01-27,0.138671875
2021-01-27,2021-01-28,0.1728515625
2021-01-28,2021-01-29,-0.0027923583984375
2021-01-29,2021-02-01,-0.09765625
2021-02-01,2021-02-02,0.7734375
2021-02-02,2021-02-03,0.263671875
2021-02-03,2021-02-04,0.478515625
2021-02-04,2021-02-05,0.48828125
2021-02-05,2021-02-08,0.6796875
2021-02-08,2021-02-09,0.62109375
2021-02-09,2021-02-10,0.94921875
2021-02-10,2021-02-18,0.72265625
2021-02-18,2021-02-19,0.328125
2021-02-19,2021-02-22,0.2197265625
2021-02-22,2021-02-23,0.3046875
2021-02-23,2021-02-24,0.3984375
2021-02-24,2021-02-25,0.443359375
2021-02-25,2021-02-26,0.62890625
2021-02-26,2021-03-01,0.47265625
2021-03-01,2021-03-02,0.1572265625
2021-03-02,2021-03-03,0.1396484375
2021-03-03,2021-03-04,0.3984375
2021-03-04,2021-03-05,0.2890625
2021-03-05,2021-03-08,-0.1787109375
2021-03-08,2021-03-09,-0.38671875
2021-03-09,2021-03-10,-0.32421875
2021-03-10,2021-03-11,0.02392578125
2021-03-11,2021-03-12,0.083984375
2021-03-12,2021-03-15,0.302734375
2021-03-15,2021-03-16,0.1484375
2021-03-16,2021-03-17,0.07177734375
2021-03-17,2021-03-18,0.3515625
2021-03-18,2021-03-19,0.306640625
2021-03-19,2021-03-22,0.08203125
2021-03-22,2021-03-23,0.0634765625
2021-03-23,2021-03-24,0.068359375
2021-03-24,2021-03-25,0.2099609375
2021-03-25,2021-03-26,0.263671875
2021-03-26,2021-03-29,0.2314453125
2021-03-29,2021-03-30,0.216796875
2021-03-30,2021-03-31,0.388671875
2021-03-31,2021-04-01,0.06298828125
2021-04-01,2021-04-02,0.318359375
2021-04-02,2021-04-06,0.271484375
2021-04-06,2021-04-07,0.115234375
2021-04-07,2021-04-08,0.22265625
2021-04-08,2021-04-09,0.349609375
2021-04-09,2021-04-12,0.035888671875
2021-04-12,2021-04-13,0.04931640625
2021-04-13,2021-04-14,0.28125
2021-04-14,2021-04-15,0.19140625
2021-04-15,2021-04-16,0.007781982421875
2021-04-16,2021-04-19,-0.2890625
2021-04-19,2021-04-20,0.318359375
2021-04-20,2021-04-21,0.40625
2021-04-21,2021-04-22,0.5390625
2021-04-22,2021-04-23,1.015625
2021-04-23,2021-04-26,0.75390625
2021-04-26,2021-04-27,0.734375
2021-04-27,2021-04-28,0.76171875
2021-04-28,2021-04-29,0.0206298828125
2021-04-29,2021-04-30,0.06494140625
2021-04-30,2021-05-06,-0.1328125
2021-05-06,2021-05-07,-0.08056640625
2021-05-07,2021-05-10,0.0118408203125
2021-05-10,2021-05-11,0.053466796875
2021-05-11,2021-05-12,0.197265625
2021-05-12,2021-05-13,0.1640625
2021-05-13,2021-05-14,0.2333984375
2021-05-14,2021-05-17,0.1748046875
2021-05-17,2021-05-18,0.1787109375
2021-05-18,2021-05-19,0.359375
2021-05-19,2021-05-20,0.0025177001953125
2021-05-20,2021-05-21,0.251953125
2021-05-21,2021-05-24,0.055419921875
2021-05-24,2021-05-25,0.0712890625
2021-05-25,2021-05-26,0.2470703125
2021-05-26,2021-05-27,0.40234375
2021-05-27,2021-05-28,0.060791015625
2021-05-28,2021-05-31,0.2373046875
2021-05-31,2021-06-01,0.01446533203125
2021-06-01,2021-06-02,0.1953125
2021-06-02,2021-06-03,0.09912109375
2021-06-03,2021-06-04,-0.41015625
2021-06-04,2021-06-07,-0.3046875
2021-06-07,2021-06-08,-0.61328125
2021-06-08,2021-06-09,-0.76953125
2021-06-09,2021-06-10,-0.7265625
2021-06-10,2021-06-11,-0.369140625
2021-06-11,2021-06-15,-0.21484375
2021-06-15,2021-06-16,-0.11572265625
2021-06-16,2021-06-17,-0.2373046875
2021-06-17,2021-06-18,-0.330078125
2021-06-18,2021-06-21,-0.2216796875
2021-06-21,2021-06-22,-0.0279541015625
2021-06-22,2021-06-23,-0.09326171875
2021-06-23,2021-06-24,0.26953125
2021-06-24,2021-06-25,0.2216796875
2021-06-25,2021-06-28,0.455078125
2021-06-28,2021-06-29,0.234375
2021-06-29,2021-06-30,0.1904296875
