signal_date,available_date,MLP
2021-06-30,2021-07-01,-0.134765625
2021-07-01,2021-07-02,-0.060302734375
2021-07-02,2021-07-05,-0.21484375
2021-07-05,2021-07-06,-0.08203125
2021-07-06,2021-07-07,0.0361328125
2021-07-07,2021-07-08,0.1142578125
2021-07-08,2021-07-09,0.0306396484375
2021-07-09,2021-07-12,0.1435546875
2021-07-12,2021-07-13,0.333984375
2021-07-13,2021-07-14,0.56640625
2021-07-14,2021-07-15,0.203125
2021-07-15,2021-07-16,0.39453125
2021-07-16,2021-07-19,0.244140625
2021-07-19,2021-07-20,0.27734375
2021-07-20,2021-07-21,0.41796875
2021-07-21,2021-07-22,0.345703125
2021-07-22,2021-07-23,0.38671875
2021-07-23,2021-07-26,0.3046875
2021-07-26,2021-07-27,0.27734375
2021-07-27,2021-07-28,0.1171875
2021-07-28,2021-07-29,0.033935546875
2021-07-29,2021-07-30,0.453125
2021-07-30,2021-08-02,0.33203125
2021-08-02,2021-08-03,0.302734375
2021-08-03,2021-08-04,0.1669921875
2021-08-04,2021-08-05,0.0791015625
2021-08-05,2021-08-06,0.177734375
2021-08-06,2021-08-09,0.23046875
2021-08-09,2021-08-10,0.3046875
2021-08-10,2021-08-11,0.375
2021-08-11,2021-08-12,0.328125
2021-08-12,2021-08-13,0.34765625
2021-08-13,2021-08-16,0.146484375
2021-08-16,2021-08-17,0.1640625
2021-08-17,2021-08-18,-0.06201171875
2021-08-18,2021-08-19,0.408203125
2021-08-19,2021-08-20,0.470703125
2021-08-20,2021-08-23,0.69140625
2021-08-23,2021-08-24,0.83984375
2021-08-24,2021-08-25,0.97265625
2021-08-25,2021-08-26,0.82421875
2021-08-26,2021-08-27,0.828125
2021-08-27,2021-08-30,0.55078125
2021-08-30,2021-08-31,0.59375
2021-08-31,2021-09-01,0.38671875
2021-09-01,2021-09-02,0.30078125
2021-09-02,2021-09-03,0.396484375
2021-09-03,2021-09-06,0.353515625
2021-09-06,2021-09-07,0.31640625
2021-09-07,2021-09-08,0.404296875
2021-09-08,2021-09-09,0.375
2021-09-09,2021-09-10,0.22265625
2021-09-10,2021-09-13,0.11572265625
2021-09-13,2021-09-14,0.2060546875
2021-09-14,2021-09-15,0.2236328125
2021-09-15,2021-09-16,0.35546875
2021-09-16,2021-09-17,0.28125
2021-09-17,2021-09-22,0.376953125
2021-09-22,2021-09-23,-0.01165771484375
2021-09-23,2021-09-24,0.240234375
2021-09-24,2021-09-27,0.154296875
2021-09-27,2021-09-28,0.14453125
2021-09-28,2021-09-29,0.173828125
2021-09-29,2021-09-30,0.298828125
2021-09-30,2021-10-08,0.310546875
2021-10-08,2021-10-11,0.35546875
2021-10-11,2021-10-12,0.3046875
2021-10-12,2021-10-13,0.431640625
2021-10-13,2021-10-14,0.44140625
2021-10-14,2021-10-15,0.44921875
2021-10-15,2021-10-18,0.447265625
2021-10-18,2021-10-19,0.404296875
2021-10-19,2021-10-20,0.50390625
2021-10-20,2021-10-21,0.515625
2021-10-21,2021-10-22,0.474609375
2021-10-22,2021-10-25,0.0517578125
2021-10-25,2021-10-26,0.466796875
2021-10-26,2021-10-27,0.474609375
2021-10-27,2021-10-28,0.5703125
2021-10-28,2021-10-29,0.53125
2021-10-29,2021-11-01,0.4765625
2021-11-01,2021-11-02,0.390625
2021-11-02,2021-11-03,0.26953125
2021-11-03,2021-11-04,0.49609375
2021-11-04,2021-11-05,0.328125
2021-11-05,2021-11-08,0.08056640625
2021-11-08,2021-11-09,0.12255859375
2021-11-09,2021-11-10,0.380859375
2021-11-10,2021-11-11,0.294921875
2021-11-11,2021-11-12,0.35546875
2021-11-12,2021-11-15,0.423828125
2021-11-15,2021-11-16,0.4375
2021-11-16,2021-11-17,0.404296875
2021-11-17,2021-11-18,0.546875
2021-11-18,2021-11-19,0.306640625
2021-11-19,2021-11-22,0.466796875
2021-11-22,2021-11-23,0.51953125
2021-11-23,2021-11-24,0.609375
2021-11-24,2021-11-25,0.52734375
2021-11-25,2021-11-26,0.5234375
2021-11-26,2021-11-29,0.46484375
2021-11-29,2021-11-30,0.431640625
2021-11-30,2021-12-01,0.50390625
2021-12-01,2021-12-02,0.296875
2021-12-02,2021-12-03,0.328125
2021-12-03,2021-12-06,0.53515625
2021-12-06,2021-12-07,0.5078125
2021-12-07,2021-12-08,0.439453125
2021-12-08,2021-12-09,0.265625
2021-12-09,2021-12-10,0.232421875
2021-12-10,2021-12-13,0.050537109375
2021-12-13,2021-12-14,0.376953125
2021-12-14,2021-12-15,0.64453125
2021-12-15,2021-12-16,0.5546875
2021-12-16,2021-12-17,0.796875
2021-12-17,2021-12-20,0.62109375
2021-12-20,2021-12-21,0.326171875
2021-12-21,2021-12-22,0.61328125
2021-12-22,2021-12-23,0.380859375
2021-12-23,2021-12-24,0.41015625
2021-12-24,2021-12-27,0.51171875
2021-12-27,2021-12-28,0.87890625
2021-12-28,2021-12-29,0.80859375
2021-12-29,2021-12-30,0.828125
2021-12-30,2021-12-31,0.4140625
2021-12-31,2022-01-04,0.451171875
2022-01-04,2022-01-05,0.1318359375
2022-01-05,2022-01-06,0.032470703125
2022-01-06,2022-01-07,0.16015625
2022-01-07,2022-01-10,0.1923828125
2022-01-10,2022-01-11,0.36328125
2022-01-11,2022-01-12,0.328125
2022-01-12,2022-01-13,0.3984375
2022-01-13,2022-01-14,0.33984375
2022-01-14,2022-01-17,0.34765625
2022-01-17,2022-01-18,0.43359375
2022-01-18,2022-01-19,0.50390625
2022-01-19,2022-01-20,0.29296875
2022-01-20,2022-01-21,0.1494140625
2022-01-21,2022-01-24,0.119140625
2022-01-24,2022-01-25,0.00133514404296875
2022-01-25,2022-01-26,0.1376953125
2022-01-26,2022-01-27,0.337890625
