signal_date,available_date,MLP
2023-12-29,2024-01-02,-0.2060546875
2024-01-02,2024-01-03,-0.04052734375
2024-01-03,2024-01-04,0.10791015625
2024-01-04,2024-01-05,0.1220703125
2024-01-05,2024-01-08,0.01226806640625
2024-01-08,2024-01-09,-0.05712890625
2024-01-09,2024-01-10,-0.2255859375
2024-01-10,2024-01-11,-0.1064453125
2024-01-11,2024-01-12,-0.169921875
2024-01-12,2024-01-15,-0.2490234375
2024-01-15,2024-01-16,-0.1416015625
2024-01-16,2024-01-17,-0.22265625
2024-01-17,2024-01-18,-0.6171875
2024-01-18,2024-01-19,-0.0400390625
2024-01-19,2024-01-22,0.107421875
2024-01-22,2024-01-23,-0.65625
2024-01-23,2024-01-24,-0.047119140625
2024-01-24,2024-01-25,-0.0419921875
2024-01-25,2024-01-26,-0.2138671875
2024-01-26,2024-01-29,-0.32421875
2024-01-29,2024-01-30,-0.26953125
2024-01-30,2024-01-31,-0.2890625
2024-01-31,2024-02-01,-0.23828125
2024-02-01,2024-02-02,-0.25
2024-02-02,2024-02-05,-0.236328125
2024-02-05,2024-02-06,-0.03369140625
2024-02-06,2024-02-07,-0.06494140625
2024-02-07,2024-02-08,-0.322265625
2024-02-08,2024-02-19,-0.33203125
2024-02-19,2024-02-20,-0.482421875
2024-02-20,2024-02-21,-0.37109375
2024-02-21,2024-02-22,-0.6328125
2024-02-22,2024-02-23,-0.44921875
2024-02-23,2024-02-26,0.1298828125
2024-02-26,2024-02-27,-0.10009765625
2024-02-27,2024-02-28,-0.4921875
2024-02-28,2024-02-29,-0.443359375
2024-02-29,2024-03-01,-0.53515625
2024-03-01,2024-03-04,-0.1982421875
2024-03-04,2024-03-05,-0.4375
2024-03-05,2024-03-06,-0.5703125
2024-03-06,2024-03-07,-0.447265625
2024-03-07,2024-03-08,-0.44921875
2024-03-08,2024-03-11,-0.515625
2024-03-11,2024-03-12,-0.6953125
2024-03-12,2024-03-13,-0.55859375
2024-03-13,2024-03-14,-0.376953125
2024-03-14,2024-03-15,-0.42578125
2024-03-15,2024-03-18,-0.419921875
2024-03-18,2024-03-19,-0.408203125
2024-03-19,2024-03-20,-0.1728515625
2024-03-20,2024-03-21,-0.1337890625
2024-03-21,2024-03-22,-0.08935546875
2024-03-22,2024-03-25,-0.028076171875
2024-03-25,2024-03-26,0.0281982421875
2024-03-26,2024-03-27,0.330078125
2024-03-27,2024-03-28,0.58984375
2024-03-28,2024-03-29,0.3984375
2024-03-29,2024-04-01,0.078125
2024-04-01,2024-04-02,-0.22265625
2024-04-02,2024-04-03,-0.00982666015625
2024-04-03,2024-04-08,0.01165771484375
2024-04-08,2024-04-09,-0.004638671875
2024-04-09,2024-04-10,-0.0546875
2024-04-10,2024-04-11,0.349609375
2024-04-11,2024-04-12,0.11572265625
2024-04-12,2024-04-15,-0.06396484375
2024-04-15,2024-04-16,-0.1611328125
2024-04-16,2024-04-17,-0.439453125
2024-04-17,2024-04-18,-0.48046875
2024-04-18,2024-04-19,-0.59375
2024-04-19,2024-04-22,-0.4140625
2024-04-22,2024-04-23,-0.224609375
2024-04-23,2024-04-24,-0.267578125
2024-04-24,2024-04-25,-0.1982421875
2024-04-25,2024-04-26,-0.091796875
2024-04-26,2024-04-29,-0.2333984375
2024-04-29,2024-04-30,-0.2177734375
2024-04-30,2024-05-06,-0.197265625
2024-05-06,2024-05-07,0.0322265625
2024-05-07,2024-05-08,0.0849609375
2024-05-08,2024-05-09,-0.1357421875
2024-05-09,2024-05-10,-0.035888671875
2024-05-10,2024-05-13,-0.048095703125
2024-05-13,2024-05-14,-0.0625
2024-05-14,2024-05-15,-0.150390625
2024-05-15,2024-05-16,-0.2890625
2024-05-16,2024-05-17,-0.37890625
2024-05-17,2024-05-20,-0.50390625
2024-05-20,2024-05-21,-0.4140625
2024-05-21,2024-05-22,-0.310546875
2024-05-22,2024-05-23,-0.423828125
2024-05-23,2024-05-24,-0.33203125
2024-05-24,2024-05-27,-0.07177734375
2024-05-27,2024-05-28,-0.1572265625
2024-05-28,2024-05-29,-0.0947265625
2024-05-29,2024-05-30,-0.06298828125
2024-05-30,2024-05-31,-0.1318359375
2024-05-31,2024-06-03,-0.01416015625
2024-06-03,2024-06-04,-0.26171875
2024-06-04,2024-06-05,-0.1923828125
2024-06-05,2024-06-06,-0.25
2024-06-06,2024-06-07,-0.451171875
2024-06-07,2024-06-11,-0.26171875
2024-06-11,2024-06-12,-0.37890625
2024-06-12,2024-06-13,-0.369140625
2024-06-13,2024-06-14,-0.40234375
2024-06-14,2024-06-17,-0.265625
2024-06-17,2024-06-18,-0.154296875
2024-06-18,2024-06-19,0.020263671875
2024-06-19,2024-06-20,0.10400390625
2024-06-20,2024-06-21,0.0262451171875
2024-06-21,2024-06-24,-0.08056640625
2024-06-24,2024-06-25,0.10400390625
2024-06-25,2024-06-26,-0.2490234375
2024-06-26,2024-06-27,-0.34765625
2024-06-27,2024-06-28,-0.16015625
2024-06-28,2024-07-01,0.095703125
2024-07-01,2024-07-02,0.1298828125
2024-07-02,2024-07-03,0.21875
2024-07-03,2024-07-04,-0.05029296875
2024-07-04,2024-07-05,0.025634765625
2024-07-05,2024-07-08,-0.34765625
2024-07-08,2024-07-09,-0.11474609375
2024-07-09,2024-07-10,-0.181640625
2024-07-10,2024-07-11,-0.1904296875
2024-07-11,2024-07-12,-0.294921875
2024-07-12,2024-07-15,-0.34375
2024-07-15,2024-07-16,-0.546875
2024-07-16,2024-07-17,-0.546875
2024-07-17,2024-07-18,-0.373046875
2024-07-18,2024-07-19,-0.31640625
2024-07-19,2024-07-22,-0.357421875
2024-07-22,2024-07-23,-0.34375
2024-07-23,2024-07-24,-0.5
2024-07-24,2024-07-25,-0.4921875
2024-07-25,2024-07-26,-0.423828125
