signal_date,available_date,MLP
2020-01-02,2020-01-03,0.035888671875
2020-01-03,2020-01-06,-0.134765625
2020-01-06,2020-01-07,0.5546875
2020-01-07,2020-01-08,0.38671875
2020-01-08,2020-01-09,0.6875
2020-01-09,2020-01-10,0.208984375
2020-01-10,2020-01-13,0.203125
2020-01-13,2020-01-14,0.6796875
2020-01-14,2020-01-15,0.53515625
2020-01-15,2020-01-16,0.427734375
2020-01-16,2020-01-17,0.37890625
2020-01-17,2020-01-20,-0.3046875
2020-01-20,2020-01-21,-0.62109375
2020-01-21,2020-01-22,-0.515625
2020-01-22,2020-01-23,0.05908203125
2020-01-23,2020-02-03,0.373046875
2020-02-03,2020-02-04,-0.0308837890625
2020-02-04,2020-02-05,0.4453125
2020-02-05,2020-02-06,0.5234375
2020-02-06,2020-02-07,0.40234375
2020-02-07,2020-02-10,0.0172119140625
2020-02-10,2020-02-11,0.341796875
2020-02-11,2020-02-12,0.400390625
2020-02-12,2020-02-13,0.4375
2020-02-13,2020-02-14,0.412109375
2020-02-14,2020-02-17,0.2890625
2020-02-17,2020-02-18,0.7734375
2020-02-18,2020-02-19,0.73828125
2020-02-19,2020-02-20,0.478515625
2020-02-20,2020-02-21,0.66015625
2020-02-21,2020-02-24,0.6796875
2020-02-24,2020-02-25,0.63671875
2020-02-25,2020-02-26,0.470703125
2020-02-26,2020-02-27,0.671875
2020-02-27,2020-02-28,0.8125
2020-02-28,2020-03-02,0.50390625
2020-03-02,2020-03-03,0.83984375
2020-03-03,2020-03-04,0.6953125
2020-03-04,2020-03-05,0.478515625
2020-03-05,2020-03-06,0.671875
2020-03-06,2020-03-09,0.58984375
2020-03-09,2020-03-10,-1.171875
2020-03-10,2020-03-11,-1.0234375
2020-03-11,2020-03-12,-1.078125
2020-03-12,2020-03-13,-0.8359375
2020-03-13,2020-03-16,-0.640625
2020-03-16,2020-03-17,-1.0078125
2020-03-17,2020-03-18,-0.8515625
2020-03-18,2020-03-19,-0.94140625
2020-03-20,2020-03-23,0.0230712890625
2020-03-23,2020-03-24,-0.1875
2020-03-24,2020-03-25,-0.26171875
2020-03-25,2020-03-26,-0.396484375
2020-03-26,2020-03-27,-0.2333984375
2020-03-27,2020-03-30,-0.390625
2020-03-30,2020-03-31,-0.68359375
2020-03-31,2020-04-01,-0.58203125
2020-04-01,2020-04-02,-0.2734375
2020-04-02,2020-04-03,-0.390625
2020-04-03,2020-04-07,-0.70703125
2020-04-07,2020-04-08,0.11279296875
2020-04-08,2020-04-09,0.353515625
2020-04-09,2020-04-10,0.341796875
2020-04-10,2020-04-13,0.1484375
2020-04-13,2020-04-14,0.447265625
2020-04-14,2020-04-15,0.349609375
2020-04-15,2020-04-16,0.322265625
2020-04-16,2020-04-17,-0.00144195556640625
2020-04-17,2020-04-20,0.0213623046875
2020-04-20,2020-04-21,0.203125
2020-04-21,2020-04-22,0.2275390625
2020-04-22,2020-04-23,0.236328125
2020-04-23,2020-04-24,-0.8046875
2020-04-24,2020-04-27,-1.2265625
2020-04-27,2020-04-28,-0.41015625
2020-04-28,2020-04-29,-0.59375
2020-04-29,2020-04-30,-0.5078125
2020-04-30,2020-05-06,-0.52734375
2020-05-06,2020-05-07,-0.357421875
2020-05-07,2020-05-08,-0.007568359375
2020-05-08,2020-05-11,0.09375
2020-05-11,2020-05-12,-0.01611328125
2020-05-12,2020-05-13,-0.0169677734375
2020-05-13,2020-05-14,0.1142578125
2020-05-14,2020-05-15,0.02294921875
2020-05-15,2020-05-18,0.080078125
2020-05-18,2020-05-19,-0.2392578125
2020-05-19,2020-05-20,-0.2890625
2020-05-20,2020-05-21,-0.42578125
2020-05-21,2020-05-22,-0.006103515625
2020-05-22,2020-05-25,-0.130859375
2020-05-25,2020-05-26,-0.11083984375
2020-05-26,2020-05-27,0.1328125
2020-05-27,2020-05-28,-0.1376953125
2020-05-28,2020-05-29,-0.1396484375
2020-05-29,2020-06-01,0.00122833251953125
2020-06-01,2020-06-02,-0.10791015625
2020-06-02,2020-06-03,-0.27734375
2020-06-03,2020-06-04,-0.1640625
2020-06-04,2020-06-05,-0.031494140625
2020-06-05,2020-06-08,-0.419921875
2020-06-08,2020-06-09,-0.1611328125
2020-06-09,2020-06-10,0.283203125
2020-06-10,2020-06-11,0.30859375
2020-06-11,2020-06-12,0.396484375
2020-06-12,2020-06-15,0.56640625
2020-06-15,2020-06-16,0.4296875
2020-06-16,2020-06-17,0.22265625
2020-06-17,2020-06-18,0.1474609375
2020-06-18,2020-06-19,0.1728515625
2020-06-19,2020-06-22,0.02099609375
2020-06-22,2020-06-23,0.251953125
2020-06-23,2020-06-24,0.451171875
2020-06-24,2020-06-29,0.42578125
2020-06-29,2020-06-30,-0.1005859375
2020-06-30,2020-07-01,-0.1298828125
2020-07-01,2020-07-02,-0.1220703125
2020-07-02,2020-07-03,-0.0693359375
2020-07-03,2020-07-06,0.6875
2020-07-06,2020-07-07,0.91796875
2020-07-07,2020-07-08,0.85546875
2020-07-08,2020-07-09,0.58203125
2020-07-09,2020-07-10,0.78515625
2020-07-10,2020-07-13,0.640625
2020-07-13,2020-07-14,0.92578125
2020-07-14,2020-07-15,0.8984375
2020-07-15,2020-07-16,0.91796875
2020-07-16,2020-07-17,0.69140625
2020-07-17,2020-07-20,0.8046875
2020-07-20,2020-07-21,0.7734375
2020-07-21,2020-07-22,0.53125
2020-07-22,2020-07-23,0.78515625
2020-07-23,2020-07-24,0.7421875
2020-07-24,2020-07-27,0.78515625
2020-07-27,2020-07-28,0.2197265625
2020-07-28,2020-07-29,0.7734375
2020-07-29,2020-07-30,0.5625
2020-07-30,2020-07-31,0.5546875
2020-07-31,2020-08-03,0.451171875
2020-08-03,2020-08-04,0.87109375
2020-08-04,2020-08-05,0.69921875
2020-08-05,2020-08-06,0.9375
2020-08-06,2020-08-07,0.8984375
2020-08-07,2020-08-10,-0.326171875
2020-08-10,2020-08-11,-0.322265625
2020-08-11,2020-08-12,-0.6328125
2020-08-12,2020-08-13,-0.1328125
2020-08-13,2020-08-14,0.036376953125
2020-08-14,2020-08-17,-0.6171875
2020-08-17,2020-08-18,-0.1982421875
2020-08-18,2020-08-19,0.1591796875
2020-08-19,2020-08-20,-0.365234375
2020-08-20,2020-08-21,-0.40234375
2020-08-21,2020-08-24,-0.5546875
2020-08-24,2020-08-25,-0.2119140625
2020-08-25,2020-08-26,-0.1259765625
2020-08-26,2020-08-27,-0.73828125
2020-08-27,2020-08-28,-0.279296875
2020-08-28,2020-08-31,-0.6015625
2020-08-31,2020-09-01,0.1611328125
2020-09-01,2020-09-02,-0.11181640625
2020-09-02,2020-09-03,-0.279296875
2020-09-03,2020-09-04,-0.40625
2020-09-04,2020-09-07,-0.09619140625
2020-09-07,2020-09-08,-0.6015625
2020-09-08,2020-09-09,0.2333984375
2020-09-09,2020-09-10,0.423828125
2020-09-10,2020-09-11,0.220703125
2020-09-11,2020-09-14,0.193359375
2020-09-14,2020-09-15,0.1728515625
2020-09-15,2020-09-16,-0.296875
2020-09-16,2020-09-17,-0.201171875
2020-09-17,2020-09-18,-0.052490234375
2020-09-18,2020-09-21,0.09521484375
2020-09-21,2020-09-22,-0.29296875
2020-09-22,2020-09-23,-0.12890625
2020-09-23,2020-09-24,-0.1845703125
2020-09-24,2020-09-25,0.058837890625
2020-09-25,2020-09-28,-0.16015625
2020-09-28,2020-09-29,-0.1005859375
2020-09-29,2020-09-30,0.0294189453125
2020-09-30,2020-10-09,0.255859375
2020-10-09,2020-10-12,0.208984375
2020-10-12,2020-10-13,-0.0164794921875
2020-10-13,2020-10-14,0.154296875
2020-10-14,2020-10-15,0.12255859375
2020-10-15,2020-10-16,0.1787109375
2020-10-16,2020-10-19,-0.310546875
2020-10-19,2020-10-20,0.3125
2020-10-20,2020-10-21,-0.2041015625
2020-10-21,2020-10-22,-0.154296875
2020-10-22,2020-10-23,-0.326171875
2020-10-23,2020-10-26,-0.279296875
2020-10-26,2020-10-27,-0.1640625
2020-10-27,2020-10-28,-0.158203125
2020-10-28,2020-10-29,-0.1796875
2020-10-29,2020-10-30,0.0439453125
2020-10-30,2020-11-02,-0.032470703125
2020-11-02,2020-11-03,-0.0198974609375
2020-11-03,2020-11-04,-0.1328125
2020-11-04,2020-11-05,-0.035400390625
2020-11-05,2020-11-06,-0.3203125
2020-11-06,2020-11-09,-0.2177734375
2020-11-09,2020-11-10,-0.462890625
2020-11-10,2020-11-11,-0.10205078125
2020-11-11,2020-11-12,-0.0986328125
2020-11-12,2020-11-13,-0.1845703125
2020-11-13,2020-11-16,0.07373046875
2020-11-16,2020-11-17,-0.0908203125
2020-11-17,2020-11-18,-0.162109375
2020-11-18,2020-11-19,0.03466796875
2020-11-19,2020-11-20,-0.2451171875
2020-11-20,2020-11-23,-0.765625
2020-11-23,2020-11-24,-0.384765625
2020-11-24,2020-11-25,-0.478515625
2020-11-25,2020-11-26,-0.41796875
2020-11-26,2020-11-27,-0.494140625
2020-11-27,2020-11-30,-0.59375
2020-11-30,2020-12-01,-0.6484375
2020-12-01,2020-12-02,-0.54296875
2020-12-02,2020-12-03,-0.3984375
2020-12-03,2020-12-04,-0.55078125
2020-12-04,2020-12-07,-0.734375
2020-12-07,2020-12-08,-0.019775390625
2020-12-08,2020-12-09,-0.283203125
2020-12-09,2020-12-10,-0.39453125
2020-12-10,2020-12-11,-0.5234375
2020-12-11,2020-12-14,-0.333984375
2020-12-14,2020-12-15,-0.3515625
2020-12-15,2020-12-16,-0.43359375
2020-12-16,2020-12-17,-0.287109375
2020-12-17,2020-12-18,-0.3359375
2020-12-18,2020-12-21,-0.2138671875
2020-12-21,2020-12-22,-0.3203125
2020-12-22,2020-12-23,-0.2431640625
2020-12-23,2020-12-24,-0.28125
2020-12-24,2020-12-25,-0.353515625
2020-12-25,2020-12-28,-0.51953125
2020-12-28,2020-12-29,0.038818359375
2020-12-29,2020-12-30,0.216796875
