signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.10888671875
2025-07-01,2025-07-02,0.00616455078125
2025-07-02,2025-07-03,0.1650390625
2025-07-03,2025-07-04,0.20703125
2025-07-04,2025-07-07,0.099609375
2025-07-07,2025-07-08,0.051513671875
2025-07-08,2025-07-09,0.11083984375
2025-07-09,2025-07-10,-0.267578125
2025-07-10,2025-07-11,-0.1982421875
2025-07-11,2025-07-14,0.0027008056640625
2025-07-14,2025-07-15,-0.0595703125
2025-07-15,2025-07-16,-0.15625
2025-07-16,2025-07-17,-0.0498046875
2025-07-17,2025-07-18,-0.1748046875
2025-07-18,2025-07-21,-0.443359375
2025-07-21,2025-07-22,-0.328125
2025-07-22,2025-07-23,-0.236328125
2025-07-23,2025-07-24,-0.4375
2025-07-24,2025-07-25,-0.208984375
2025-07-25,2025-07-28,-0.125
2025-07-28,2025-07-29,-0.15625
2025-07-29,2025-07-30,0.095703125
2025-07-30,2025-07-31,0.169921875
2025-07-31,2025-08-01,0.0517578125
2025-08-01,2025-08-04,0.263671875
2025-08-04,2025-08-05,0.1494140625
2025-08-05,2025-08-06,-0.1337890625
2025-08-06,2025-08-07,0.036865234375
2025-08-07,2025-08-08,0.1552734375
2025-08-08,2025-08-11,0.220703125
2025-08-11,2025-08-12,0.4609375
2025-08-12,2025-08-13,0.42578125
2025-08-13,2025-08-14,0.34765625
2025-08-14,2025-08-15,0.27734375
2025-08-15,2025-08-18,0.279296875
2025-08-18,2025-08-19,0.3671875
2025-08-19,2025-08-20,0.314453125
2025-08-20,2025-08-21,0.359375
2025-08-21,2025-08-22,0.443359375
2025-08-22,2025-08-25,0.1943359375
2025-08-25,2025-08-26,0.39453125
2025-08-26,2025-08-27,0.3359375
2025-08-27,2025-08-28,0.1455078125
2025-08-28,2025-08-29,-0.1435546875
2025-08-29,2025-09-01,-0.279296875
2025-09-01,2025-09-02,0.1328125
2025-09-02,2025-09-03,0.056884765625
2025-09-03,2025-09-04,0.0303955078125
2025-09-04,2025-09-05,-0.0133056640625
2025-09-05,2025-09-08,0.049560546875
2025-09-08,2025-09-09,0.01446533203125
2025-09-09,2025-09-10,0.05322265625
2025-09-10,2025-09-11,0.142578125
2025-09-11,2025-09-12,0.033935546875
2025-09-12,2025-09-15,0.1884765625
2025-09-15,2025-09-16,0.07373046875
2025-09-16,2025-09-17,0.205078125
2025-09-17,2025-09-18,0.134765625
2025-09-18,2025-09-19,0.3203125
2025-09-19,2025-09-22,0.29296875
2025-09-22,2025-09-23,0.349609375
2025-09-23,2025-09-24,0.546875
2025-09-24,2025-09-25,0.3515625
2025-09-25,2025-09-26,0.6328125
2025-09-26,2025-09-29,0.5078125
2025-09-29,2025-09-30,0.349609375
2025-09-30,2025-10-09,0.5078125
2025-10-09,2025-10-10,0.7265625
2025-10-10,2025-10-13,0.7578125
2025-10-13,2025-10-14,0.061279296875
2025-10-14,2025-10-15,0.306640625
2025-10-15,2025-10-16,0.302734375
2025-10-16,2025-10-17,0.1484375
2025-10-17,2025-10-20,0.26171875
2025-10-20,2025-10-21,0.36328125
2025-10-21,2025-10-22,0.443359375
2025-10-22,2025-10-23,0.369140625
2025-10-23,2025-10-24,0.1337890625
2025-10-24,2025-10-27,0.16015625
2025-10-27,2025-10-28,0.07666015625
2025-10-28,2025-10-29,0.19921875
2025-10-29,2025-10-30,0.150390625
2025-10-30,2025-10-31,0.146484375
2025-10-31,2025-11-03,0.197265625
2025-11-03,2025-11-04,0.057861328125
2025-11-04,2025-11-05,-0.1513671875
2025-11-05,2025-11-06,-0.1513671875
2025-11-06,2025-11-07,-0.2080078125
2025-11-07,2025-11-10,-0.2021484375
2025-11-10,2025-11-11,-0.09033203125
2025-11-11,2025-11-12,-0.041748046875
2025-11-12,2025-11-13,-0.11328125
2025-11-13,2025-11-14,-0.19921875
2025-11-14,2025-11-17,0.072265625
2025-11-17,2025-11-18,0.09765625
2025-11-18,2025-11-19,0.103515625
2025-11-19,2025-11-20,0.09814453125
2025-11-20,2025-11-21,-0.361328125
2025-11-21,2025-11-24,-0.65625
2025-11-24,2025-11-25,-0.361328125
2025-11-25,2025-11-26,-0.396484375
2025-11-26,2025-11-27,-0.2890625
2025-11-27,2025-11-28,-0.1484375
2025-11-28,2025-12-01,0.08251953125
2025-12-01,2025-12-02,0.3203125
2025-12-02,2025-12-03,0.23828125
2025-12-03,2025-12-04,-0.044921875
2025-12-04,2025-12-05,0.2119140625
2025-12-05,2025-12-08,0.283203125
2025-12-08,2025-12-09,0.36328125
2025-12-09,2025-12-10,0.267578125
2025-12-10,2025-12-11,0.3125
2025-12-11,2025-12-12,0.294921875
2025-12-12,2025-12-15,0.134765625
2025-12-15,2025-12-16,0.267578125
2025-12-16,2025-12-17,-0.00885009765625
2025-12-17,2025-12-18,-0.0184326171875
2025-12-18,2025-12-19,-0.2255859375
2025-12-19,2025-12-22,0.07373046875
2025-12-22,2025-12-23,0.1376953125
2025-12-23,2025-12-24,-0.0025634765625
2025-12-24,2025-12-25,0.049072265625
2025-12-25,2025-12-26,0.02783203125
2025-12-26,2025-12-29,-0.1142578125
2025-12-29,2025-12-30,0.07666015625
2025-12-30,2025-12-31,-0.13671875
2025-12-31,2026-01-05,-0.21484375
2026-01-05,2026-01-06,-0.408203125
2026-01-06,2026-01-07,-0.341796875
2026-01-07,2026-01-08,-0.5234375
2026-01-08,2026-01-09,-0.37109375
2026-01-09,2026-01-12,-0.251953125
2026-01-12,2026-01-13,-0.2890625
2026-01-13,2026-01-14,-0.1953125
2026-01-14,2026-01-15,-0.2197265625
2026-01-15,2026-01-16,-0.216796875
2026-01-16,2026-01-19,-0.0751953125
2026-01-19,2026-01-20,-0.27734375
2026-01-20,2026-01-21,-0.484375
2026-01-21,2026-01-22,-0.671875
2026-01-22,2026-01-23,-0.9375
2026-01-23,2026-01-26,-0.859375
2026-01-26,2026-01-27,-0.408203125
2026-01-27,2026-01-28,-0.373046875
2026-01-28,2026-01-29,-0.201171875
2026-01-29,2026-01-30,0.1455078125
2026-01-30,2026-02-02,-0.32421875
2026-02-02,2026-02-03,-0.00051116943359375
2026-02-03,2026-02-04,0.047607421875
2026-02-04,2026-02-05,-0.14453125
2026-02-05,2026-02-06,-0.10693359375
2026-02-06,2026-02-09,0.359375
2026-02-09,2026-02-10,0.330078125
2026-02-10,2026-02-11,0.44140625
2026-02-11,2026-02-12,0.140625
2026-02-12,2026-02-13,0.1572265625
2026-02-13,2026-02-24,0.1904296875
2026-02-24,2026-02-25,0.1533203125
2026-02-25,2026-02-26,-0.125
2026-02-26,2026-02-27,-0.2734375
2026-02-27,2026-03-02,-0.011962890625
2026-03-02,2026-03-03,-0.267578125
2026-03-03,2026-03-04,0.1337890625
2026-03-04,2026-03-05,0.1357421875
2026-03-05,2026-03-06,0.2099609375
2026-03-06,2026-03-09,0.205078125
2026-03-09,2026-03-10,-0.11474609375
2026-03-10,2026-03-11,0.01470947265625
2026-03-11,2026-03-12,0.06787109375
2026-03-12,2026-03-13,0.01708984375
2026-03-13,2026-03-16,0.0693359375
2026-03-16,2026-03-17,0.408203125
2026-03-17,2026-03-18,0.390625
2026-03-18,2026-03-19,0.38671875
2026-03-19,2026-03-20,0.2236328125
2026-03-20,2026-03-23,0.400390625
2026-03-23,2026-03-24,0.33203125
2026-03-24,2026-03-25,0.3515625
2026-03-25,2026-03-26,0.4765625
2026-03-26,2026-03-27,0.072265625
2026-03-27,2026-03-30,0.1259765625
2026-03-30,2026-03-31,0.208984375
2026-03-31,2026-04-01,-0.107421875
2026-04-01,2026-04-02,0.003265380859375
2026-04-02,2026-04-03,0.10400390625
2026-04-03,2026-04-07,0.1533203125
2026-04-07,2026-04-08,0.2265625
2026-04-08,2026-04-09,-0.09423828125
2026-04-09,2026-04-10,-0.1474609375
2026-04-10,2026-04-13,-0.19921875
2026-04-13,2026-04-14,-0.1904296875
2026-04-14,2026-04-15,-0.208984375
2026-04-15,2026-04-16,-0.1474609375
2026-04-16,2026-04-17,-0.0458984375
2026-04-17,2026-04-20,0.17578125
2026-04-20,2026-04-21,-0.0245361328125
2026-04-21,2026-04-22,0.0986328125
2026-04-22,2026-04-23,0.40234375
2026-04-23,2026-04-24,0.29296875
2026-04-24,2026-04-27,-0.1162109375
2026-04-27,2026-04-28,0.0390625
2026-04-28,2026-04-29,0.0546875
2026-04-29,2026-04-30,-0.1630859375
2026-04-30,2026-05-06,-0.1279296875
2026-05-06,2026-05-07,0.0294189453125
2026-05-07,2026-05-08,0.08154296875
2026-05-08,2026-05-11,0.1201171875
2026-05-11,2026-05-12,0.2392578125
2026-05-12,2026-05-13,0.263671875
2026-05-13,2026-05-14,0.296875
2026-05-14,2026-05-15,0.30078125
2026-05-15,2026-05-18,0.1806640625
2026-05-18,2026-05-19,0.296875
2026-05-19,2026-05-20,0.30078125
2026-05-20,2026-05-21,0.2421875
2026-05-21,2026-05-22,0.251953125
2026-05-22,2026-05-25,0.44140625
2026-05-25,2026-05-26,0.228515625
2026-05-26,2026-05-27,0.296875
2026-05-27,2026-05-28,0.388671875
2026-05-28,2026-05-29,0.3125
2026-05-29,2026-06-01,0.4296875
2026-06-01,2026-06-02,0.384765625
2026-06-02,2026-06-03,-0.0244140625
2026-06-03,2026-06-04,0.388671875
2026-06-04,2026-06-05,0.33203125
2026-06-05,2026-06-08,-0.11767578125
2026-06-08,2026-06-09,0.15625
2026-06-09,2026-06-10,-0.279296875
2026-06-10,2026-06-11,-0.013671875
2026-06-11,2026-06-12,0.019775390625
2026-06-12,2026-06-15,0.2099609375
2026-06-15,2026-06-16,0.037109375
2026-06-16,2026-06-17,-0.166015625
2026-06-17,2026-06-18,-0.08447265625
2026-06-18,2026-06-22,-0.10986328125
2026-06-22,2026-06-23,-0.2421875
2026-06-23,2026-06-24,-0.11962890625
2026-06-24,2026-06-25,-0.310546875
2026-06-25,2026-06-26,-0.1787109375
2026-06-26,2026-06-29,0.291015625
2026-06-29,2026-06-30,0.17578125
2026-06-30,2026-07-01,0.06396484375
2026-07-01,2026-07-02,0.1708984375
2026-07-02,2026-07-03,0.26171875
2026-07-03,2026-07-06,0.1796875
2026-07-06,2026-07-07,0.09228515625
2026-07-07,2026-07-08,0.2119140625
2026-07-08,2026-07-09,-0.1943359375
2026-07-09,2026-07-10,-0.0186767578125
2026-07-10,2026-07-13,-0.31640625
2026-07-13,2026-07-14,-0.8046875
2026-07-14,2026-07-15,-0.490234375
2026-07-15,2026-07-16,-0.72265625
2026-07-16,2026-07-17,-0.5390625
2026-07-17,2026-07-20,-0.640625
2026-07-20,2026-07-21,-0.486328125
2026-07-21,2026-07-22,-0.396484375
2026-07-22,2026-07-23,-0.671875
