signal_date,available_date,MLP
2020-01-02,2020-01-03,0.1787109375
2020-01-03,2020-01-06,0.1494140625
2020-01-06,2020-01-07,0.28515625
2020-01-07,2020-01-08,0.29296875
2020-01-08,2020-01-09,0.42578125
2020-01-09,2020-01-10,0.0849609375
2020-01-10,2020-01-13,0.1484375
2020-01-13,2020-01-14,0.1318359375
2020-01-14,2020-01-15,0.004547119140625
2020-01-15,2020-01-16,0.28515625
2020-01-16,2020-01-17,0.193359375
2020-01-17,2020-01-20,0.1142578125
2020-01-20,2020-01-21,0.0087890625
2020-01-21,2020-01-22,0.220703125
2020-01-22,2020-01-23,-0.28125
2020-01-23,2020-02-03,0.056396484375
2020-02-03,2020-02-04,-0.17578125
2020-02-04,2020-02-05,-0.11279296875
2020-02-05,2020-02-06,-0.12255859375
2020-02-06,2020-02-07,-0.040771484375
2020-02-07,2020-02-10,0.1142578125
2020-02-10,2020-02-11,0.134765625
2020-02-11,2020-02-12,0.123046875
2020-02-12,2020-02-13,0.1513671875
2020-02-13,2020-02-14,0.21484375
2020-02-14,2020-02-17,0.1611328125
2020-02-17,2020-02-18,0.07421875
2020-02-18,2020-02-19,0.171875
2020-02-19,2020-02-20,0.158203125
2020-02-20,2020-02-21,0.123046875
2020-02-21,2020-02-24,0.298828125
2020-02-24,2020-02-25,0.072265625
2020-02-25,2020-02-26,0.166015625
2020-02-26,2020-02-27,-0.388671875
2020-02-27,2020-02-28,0.21484375
2020-02-28,2020-03-02,0.150390625
2020-03-02,2020-03-03,0.07568359375
2020-03-03,2020-03-04,0.042236328125
2020-03-04,2020-03-05,-0.1376953125
2020-03-05,2020-03-06,0.018798828125
2020-03-06,2020-03-09,-0.1650390625
2020-03-09,2020-03-10,0.263671875
2020-03-10,2020-03-11,0.259765625
2020-03-11,2020-03-12,0.031982421875
2020-03-12,2020-03-13,0.1923828125
2020-03-13,2020-03-16,0.251953125
2020-03-16,2020-03-17,0.150390625
2020-03-17,2020-03-18,-0.36328125
2020-03-18,2020-03-19,-0.059326171875
2020-03-19,2020-03-20,0.00860595703125
2020-03-20,2020-03-23,0.08642578125
2020-03-23,2020-03-24,-0.09619140625
2020-03-24,2020-03-25,0.1748046875
2020-03-25,2020-03-26,-0.0233154296875
2020-03-26,2020-03-27,0.08544921875
2020-03-27,2020-03-30,0.10595703125
2020-03-30,2020-03-31,0.0458984375
2020-03-31,2020-04-01,-0.2431640625
2020-04-01,2020-04-02,0.043212890625
2020-04-02,2020-04-03,-0.0947265625
2020-04-03,2020-04-07,-0.3203125
2020-04-07,2020-04-08,0.212890625
2020-04-08,2020-04-09,0.236328125
2020-04-09,2020-04-10,0.10888671875
2020-04-10,2020-04-13,0.58203125
2020-04-13,2020-04-14,0.1376953125
2020-04-14,2020-04-15,0.4140625
2020-04-15,2020-04-16,0.349609375
2020-04-16,2020-04-17,-0.2578125
2020-04-17,2020-04-20,-0.043701171875
2020-04-20,2020-04-21,0.16796875
2020-04-21,2020-04-22,-0.79296875
2020-04-22,2020-04-23,-0.55859375
2020-04-23,2020-04-24,-0.328125
2020-04-24,2020-04-27,-0.0390625
2020-04-27,2020-04-28,0.0303955078125
2020-04-28,2020-04-29,-0.71484375
2020-04-29,2020-04-30,-0.1396484375
2020-04-30,2020-05-06,-0.6171875
2020-05-06,2020-05-07,-0.0966796875
2020-05-07,2020-05-08,-0.2236328125
2020-05-08,2020-05-11,-0.330078125
2020-05-11,2020-05-12,0.031982421875
2020-05-12,2020-05-13,0.029052734375
2020-05-13,2020-05-14,0.130859375
2020-05-14,2020-05-15,0.107421875
2020-05-15,2020-05-18,0.0341796875
2020-05-18,2020-05-19,-0.341796875
2020-05-19,2020-05-20,-0.1806640625
2020-05-20,2020-05-21,-0.2578125
2020-05-21,2020-05-22,-0.515625
2020-05-22,2020-05-25,-0.39453125
2020-05-25,2020-05-26,-0.171875
2020-05-26,2020-05-27,-0.138671875
2020-05-27,2020-05-28,-0.059814453125
2020-05-28,2020-05-29,-0.10986328125
2020-05-29,2020-06-01,0.10888671875
2020-06-01,2020-06-02,-0.22265625
2020-06-02,2020-06-03,-0.326171875
2020-06-03,2020-06-04,0.0390625
2020-06-04,2020-06-05,-0.04296875
2020-06-05,2020-06-08,-0.19921875
2020-06-08,2020-06-09,-0.353515625
2020-06-09,2020-06-10,-0.6796875
2020-06-10,2020-06-11,-0.322265625
2020-06-11,2020-06-12,-0.4296875
2020-06-12,2020-06-15,-0.2216796875
2020-06-15,2020-06-16,0.1455078125
2020-06-16,2020-06-17,0.0380859375
2020-06-17,2020-06-18,-0.05126953125
2020-06-18,2020-06-19,0.09716796875
2020-06-19,2020-06-22,-0.06787109375
2020-06-22,2020-06-23,-0.10693359375
2020-06-23,2020-06-24,-0.314453125
2020-06-24,2020-06-29,-0.474609375
2020-06-29,2020-06-30,-0.030517578125
2020-06-30,2020-07-01,-0.10986328125
2020-07-01,2020-07-02,0.1630859375
2020-07-02,2020-07-03,0.294921875
2020-07-03,2020-07-06,0.189453125
2020-07-06,2020-07-07,-0.302734375
2020-07-07,2020-07-08,0.375
2020-07-08,2020-07-09,-0.01458740234375
2020-07-09,2020-07-10,0.3984375
2020-07-10,2020-07-13,-0.490234375
2020-07-13,2020-07-14,-0.053466796875
2020-07-14,2020-07-15,0.011962890625
2020-07-15,2020-07-16,0.05322265625
2020-07-16,2020-07-17,-0.35546875
2020-07-17,2020-07-20,-0.494140625
2020-07-20,2020-07-21,-0.4609375
2020-07-21,2020-07-22,-0.59765625
2020-07-22,2020-07-23,-0.244140625
2020-07-23,2020-07-24,-0.040771484375
2020-07-24,2020-07-27,0.138671875
2020-07-27,2020-07-28,0.162109375
2020-07-28,2020-07-29,0.05615234375
2020-07-29,2020-07-30,0.36328125
2020-07-30,2020-07-31,0.48046875
2020-07-31,2020-08-03,0.279296875
2020-08-03,2020-08-04,0.2734375
2020-08-04,2020-08-05,0.34375
2020-08-05,2020-08-06,0.1669921875
2020-08-06,2020-08-07,0.1474609375
2020-08-07,2020-08-10,0.13671875
2020-08-10,2020-08-11,0.0927734375
2020-08-11,2020-08-12,-0.0255126953125
2020-08-12,2020-08-13,0.107421875
2020-08-13,2020-08-14,0.13671875
2020-08-14,2020-08-17,0.10791015625
2020-08-17,2020-08-18,0.1728515625
2020-08-18,2020-08-19,0.380859375
2020-08-19,2020-08-20,0.365234375
2020-08-20,2020-08-21,0.58203125
2020-08-21,2020-08-24,0.458984375
2020-08-24,2020-08-25,0.46875
2020-08-25,2020-08-26,0.357421875
2020-08-26,2020-08-27,0.1171875
2020-08-27,2020-08-28,0.359375
2020-08-28,2020-08-31,0.6171875
2020-08-31,2020-09-01,0.240234375
2020-09-01,2020-09-02,0.5078125
2020-09-02,2020-09-03,0.56640625
2020-09-03,2020-09-04,0.55859375
2020-09-04,2020-09-07,0.56640625
2020-09-07,2020-09-08,0.65234375
2020-09-08,2020-09-09,0.62109375
2020-09-09,2020-09-10,0.54296875
2020-09-10,2020-09-11,0.2373046875
2020-09-11,2020-09-14,0.328125
2020-09-14,2020-09-15,0.259765625
2020-09-15,2020-09-16,0.54296875
2020-09-16,2020-09-17,0.4609375
2020-09-17,2020-09-18,0.46484375
2020-09-18,2020-09-21,0.37890625
2020-09-21,2020-09-22,0.38671875
2020-09-22,2020-09-23,0.357421875
2020-09-23,2020-09-24,0.4375
2020-09-24,2020-09-25,0.380859375
2020-09-25,2020-09-28,0.279296875
2020-09-28,2020-09-29,0.1943359375
2020-09-29,2020-09-30,0.333984375
2020-09-30,2020-10-09,0.443359375
2020-10-09,2020-10-12,0.458984375
2020-10-12,2020-10-13,0.3203125
2020-10-13,2020-10-14,0.4453125
2020-10-14,2020-10-15,0.30078125
2020-10-15,2020-10-16,0.2197265625
2020-10-16,2020-10-19,0.171875
2020-10-19,2020-10-20,0.119140625
2020-10-20,2020-10-21,0.267578125
2020-10-21,2020-10-22,-0.255859375
2020-10-22,2020-10-23,-0.341796875
2020-10-23,2020-10-26,-0.482421875
2020-10-26,2020-10-27,-0.1494140625
2020-10-27,2020-10-28,-0.1962890625
2020-10-28,2020-10-29,0.1005859375
2020-10-29,2020-10-30,-0.380859375
2020-10-30,2020-11-02,-0.8515625
2020-11-02,2020-11-03,-0.5
2020-11-03,2020-11-04,-0.2412109375
2020-11-04,2020-11-05,0.015869140625
2020-11-05,2020-11-06,0.19140625
2020-11-06,2020-11-09,0.025634765625
2020-11-09,2020-11-10,-0.01953125
2020-11-10,2020-11-11,-0.310546875
2020-11-11,2020-11-12,-0.2421875
2020-11-12,2020-11-13,-0.37109375
2020-11-13,2020-11-16,-0.0673828125
2020-11-16,2020-11-17,0.36328125
2020-11-17,2020-11-18,0.341796875
2020-11-18,2020-11-19,0.369140625
2020-11-19,2020-11-20,-0.00860595703125
2020-11-20,2020-11-23,0.33984375
2020-11-23,2020-11-24,0.0245361328125
2020-11-24,2020-11-25,-0.375
2020-11-25,2020-11-26,-0.73046875
2020-11-26,2020-11-27,-0.6953125
2020-11-27,2020-11-30,-0.1865234375
2020-11-30,2020-12-01,0.1181640625
2020-12-01,2020-12-02,0.1943359375
2020-12-02,2020-12-03,0.004180908203125
2020-12-03,2020-12-04,-0.0115966796875
2020-12-04,2020-12-07,-0.1044921875
2020-12-07,2020-12-08,-0.2490234375
2020-12-08,2020-12-09,-0.26171875
2020-12-09,2020-12-10,-0.50390625
2020-12-10,2020-12-11,-0.3203125
2020-12-11,2020-12-14,-0.349609375
2020-12-14,2020-12-15,-0.2265625
2020-12-15,2020-12-16,-0.1494140625
2020-12-16,2020-12-17,-0.42578125
2020-12-17,2020-12-18,-0.03564453125
2020-12-18,2020-12-21,-0.054931640625
2020-12-21,2020-12-22,0.01953125
2020-12-22,2020-12-23,-0.08837890625
2020-12-23,2020-12-24,-0.15625
2020-12-24,2020-12-25,0.00909423828125
2020-12-25,2020-12-28,0.1474609375
2020-12-28,2020-12-29,0.1611328125
2020-12-29,2020-12-30,0.10498046875
2020-12-30,2020-12-31,0.1728515625
2020-12-31,2021-01-04,0.44921875
2021-01-04,2021-01-05,0.05224609375
2021-01-05,2021-01-06,0.205078125
2021-01-06,2021-01-07,0.251953125
2021-01-07,2021-01-08,0.2421875
2021-01-08,2021-01-11,0.31640625
2021-01-11,2021-01-12,0.047607421875
2021-01-12,2021-01-13,-0.023193359375
2021-01-13,2021-01-14,-0.1337890625
2021-01-14,2021-01-15,-0.2578125
2021-01-15,2021-01-18,0.035400390625
2021-01-18,2021-01-19,0.08447265625
2021-01-19,2021-01-20,0.330078125
2021-01-20,2021-01-21,0.10205078125
2021-01-21,2021-01-22,0.060302734375
2021-01-22,2021-01-25,-0.1123046875
2021-01-25,2021-01-26,-0.0174560546875
2021-01-26,2021-01-27,0.035400390625
2021-01-27,2021-01-28,0.0810546875
2021-01-28,2021-01-29,-0.038818359375
2021-01-29,2021-02-01,-0.00927734375
2021-02-01,2021-02-02,0.5234375
2021-02-02,2021-02-03,0.306640625
2021-02-03,2021-02-04,0.046142578125
2021-02-04,2021-02-05,0.1982421875
2021-02-05,2021-02-08,0.034423828125
2021-02-08,2021-02-09,-0.1728515625
2021-02-09,2021-02-10,-0.27734375
2021-02-10,2021-02-18,0.041748046875
2021-02-18,2021-02-19,0.0283203125
2021-02-19,2021-02-22,0.2041015625
2021-02-22,2021-02-23,0.0791015625
2021-02-23,2021-02-24,0.2470703125
2021-02-24,2021-02-25,0.328125
2021-02-25,2021-02-26,0.365234375
2021-02-26,2021-03-01,0.54296875
2021-03-01,2021-03-02,0.236328125
2021-03-02,2021-03-03,0.04345703125
2021-03-03,2021-03-04,0.08544921875
2021-03-04,2021-03-05,0.0634765625
2021-03-05,2021-03-08,-0.1337890625
2021-03-08,2021-03-09,-0.26953125
2021-03-09,2021-03-10,-0.006103515625
2021-03-10,2021-03-11,-0.396484375
2021-03-11,2021-03-12,-0.0908203125
2021-03-12,2021-03-15,-0.142578125
2021-03-15,2021-03-16,-0.05322265625
2021-03-16,2021-03-17,0.004241943359375
2021-03-17,2021-03-18,-0.07861328125
2021-03-18,2021-03-19,0.0235595703125
2021-03-19,2021-03-22,0.095703125
2021-03-22,2021-03-23,-0.375
2021-03-23,2021-03-24,-0.384765625
2021-03-24,2021-03-25,-0.384765625
2021-03-25,2021-03-26,-0.2333984375
2021-03-26,2021-03-29,-0.1494140625
2021-03-29,2021-03-30,0.11669921875
2021-03-30,2021-03-31,-0.11962890625
2021-03-31,2021-04-01,-0.361328125
2021-04-01,2021-04-02,-0.2353515625
2021-04-02,2021-04-06,-0.4140625
2021-04-06,2021-04-07,-0.263671875
2021-04-07,2021-04-08,-0.73046875
2021-04-08,2021-04-09,-0.7578125
2021-04-09,2021-04-12,-0.61328125
2021-04-12,2021-04-13,-0.57421875
2021-04-13,2021-04-14,-0.37890625
2021-04-14,2021-04-15,-0.337890625
2021-04-15,2021-04-16,-0.39453125
2021-04-16,2021-04-19,-0.435546875
2021-04-19,2021-04-20,-0.384765625
2021-04-20,2021-04-21,-0.294921875
2021-04-21,2021-04-22,-0.59765625
2021-04-22,2021-04-23,-0.43359375
2021-04-23,2021-04-26,-0.416015625
2021-04-26,2021-04-27,-0.1865234375
2021-04-27,2021-04-28,-0.357421875
2021-04-28,2021-04-29,-0.0125732421875
2021-04-29,2021-04-30,0.181640625
2021-04-30,2021-05-06,-0.054443359375
2021-05-06,2021-05-07,-0.047607421875
2021-05-07,2021-05-10,-0.064453125
2021-05-10,2021-05-11,0.1142578125
2021-05-11,2021-05-12,0.162109375
2021-05-12,2021-05-13,0.26953125
2021-05-13,2021-05-14,0.21875
2021-05-14,2021-05-17,0.1767578125
2021-05-17,2021-05-18,0.447265625
2021-05-18,2021-05-19,0.400390625
2021-05-19,2021-05-20,0.31640625
2021-05-20,2021-05-21,0.296875
2021-05-21,2021-05-24,0.2265625
2021-05-24,2021-05-25,0.333984375
2021-05-25,2021-05-26,0.16796875
2021-05-26,2021-05-27,0.3671875
2021-05-27,2021-05-28,0.267578125
2021-05-28,2021-05-31,0.1787109375
2021-05-31,2021-06-01,0.33984375
2021-06-01,2021-06-02,0.2255859375
2021-06-02,2021-06-03,-0.1279296875
2021-06-03,2021-06-04,-0.10595703125
2021-06-04,2021-06-07,-0.026611328125
2021-06-07,2021-06-08,-0.2470703125
2021-06-08,2021-06-09,-0.37109375
2021-06-09,2021-06-10,-0.33984375
2021-06-10,2021-06-11,-0.30078125
2021-06-11,2021-06-15,0.00567626953125
2021-06-15,2021-06-16,0.142578125
2021-06-16,2021-06-17,0.046630859375
2021-06-17,2021-06-18,0.435546875
2021-06-18,2021-06-21,0.55859375
2021-06-21,2021-06-22,0.1806640625
2021-06-22,2021-06-23,0.3359375
2021-06-23,2021-06-24,0.2158203125
2021-06-24,2021-06-25,-0.035888671875
2021-06-25,2021-06-28,0.2041015625
2021-06-28,2021-06-29,-0.056640625
2021-06-29,2021-06-30,-0.56640625
2021-06-30,2021-07-01,-0.50390625
2021-07-01,2021-07-02,-0.1083984375
2021-07-02,2021-07-05,-0.314453125
2021-07-05,2021-07-06,-0.1103515625
2021-07-06,2021-07-07,0.21875
2021-07-07,2021-07-08,0.10546875
2021-07-08,2021-07-09,0.35546875
2021-07-09,2021-07-12,0.42578125
2021-07-12,2021-07-13,0.70703125
2021-07-13,2021-07-14,0.75390625
2021-07-14,2021-07-15,0.390625
2021-07-15,2021-07-16,0.515625
2021-07-16,2021-07-19,0.111328125
2021-07-19,2021-07-20,0.1982421875
2021-07-20,2021-07-21,0.2109375
2021-07-21,2021-07-22,-0.314453125
2021-07-22,2021-07-23,-0.26953125
2021-07-23,2021-07-26,0.08349609375
2021-07-26,2021-07-27,0.125
2021-07-27,2021-07-28,0.275390625
2021-07-28,2021-07-29,0.306640625
2021-07-29,2021-07-30,0.25390625
