signal_date,available_date,MLP
2025-12-31,2026-01-05,0.0703125
2026-01-05,2026-01-06,-0.05224609375
2026-01-06,2026-01-07,-0.146484375
2026-01-07,2026-01-08,-0.01190185546875
2026-01-08,2026-01-09,-0.421875
2026-01-09,2026-01-12,-0.17578125
2026-01-12,2026-01-13,-0.58984375
2026-01-13,2026-01-14,-0.423828125
2026-01-14,2026-01-15,-0.734375
2026-01-15,2026-01-16,-0.5625
2026-01-16,2026-01-19,-0.5078125
2026-01-19,2026-01-20,-0.443359375
2026-01-20,2026-01-21,-0.341796875
2026-01-21,2026-01-22,-0.427734375
2026-01-22,2026-01-23,-0.423828125
2026-01-23,2026-01-26,-0.50390625
2026-01-26,2026-01-27,-0.40625
2026-01-27,2026-01-28,-0.333984375
2026-01-28,2026-01-29,-0.361328125
2026-01-29,2026-01-30,-0.58203125
2026-01-30,2026-02-02,-0.4296875
2026-02-02,2026-02-03,-0.076171875
2026-02-03,2026-02-04,0.03369140625
2026-02-04,2026-02-05,-0.58203125
2026-02-05,2026-02-06,-0.369140625
2026-02-06,2026-02-09,-0.4609375
2026-02-09,2026-02-10,-0.2431640625
2026-02-10,2026-02-11,-0.12451171875
2026-02-11,2026-02-12,-0.0966796875
2026-02-12,2026-02-13,-0.00421142578125
2026-02-13,2026-02-24,-0.000354766845703125
2026-02-24,2026-02-25,0.1533203125
2026-02-25,2026-02-26,0.2001953125
2026-02-26,2026-02-27,0.263671875
2026-02-27,2026-03-02,0.283203125
2026-03-02,2026-03-03,0.2255859375
2026-03-03,2026-03-04,0.25390625
2026-03-04,2026-03-05,0.048583984375
2026-03-05,2026-03-06,-0.03466796875
2026-03-06,2026-03-09,-0.2333984375
2026-03-09,2026-03-10,-0.703125
2026-03-10,2026-03-11,-0.5546875
2026-03-11,2026-03-12,-0.69140625
2026-03-12,2026-03-13,-0.35546875
2026-03-13,2026-03-16,-0.46484375
2026-03-16,2026-03-17,-0.61328125
2026-03-17,2026-03-18,-0.67578125
2026-03-18,2026-03-19,-0.2451171875
2026-03-19,2026-03-20,-0.0228271484375
2026-03-20,2026-03-23,-0.439453125
2026-03-23,2026-03-24,-0.57421875
2026-03-24,2026-03-25,-0.6171875
2026-03-25,2026-03-26,-0.2158203125
2026-03-26,2026-03-27,-0.05224609375
2026-03-27,2026-03-30,-0.007720947265625
2026-03-30,2026-03-31,0.2158203125
2026-03-31,2026-04-01,0.33984375
2026-04-01,2026-04-02,0.11669921875
2026-04-02,2026-04-03,0.09912109375
2026-04-03,2026-04-07,0.06884765625
2026-04-07,2026-04-08,-0.00408935546875
2026-04-08,2026-04-09,0.00677490234375
2026-04-09,2026-04-10,-0.1318359375
2026-04-10,2026-04-13,-0.1103515625
2026-04-13,2026-04-14,0.08544921875
2026-04-14,2026-04-15,0.041748046875
2026-04-15,2026-04-16,0.12451171875
2026-04-16,2026-04-17,-0.056396484375
2026-04-17,2026-04-20,-0.447265625
2026-04-20,2026-04-21,-0.224609375
2026-04-21,2026-04-22,-0.2236328125
2026-04-22,2026-04-23,-0.1689453125
2026-04-23,2026-04-24,-0.380859375
2026-04-24,2026-04-27,-0.361328125
2026-04-27,2026-04-28,-0.169921875
2026-04-28,2026-04-29,-0.0615234375
2026-04-29,2026-04-30,-0.1708984375
2026-04-30,2026-05-06,-0.115234375
2026-05-06,2026-05-07,-0.326171875
2026-05-07,2026-05-08,-0.275390625
2026-05-08,2026-05-11,-0.1689453125
2026-05-11,2026-05-12,0.042236328125
2026-05-12,2026-05-13,0.00604248046875
2026-05-13,2026-05-14,0.154296875
2026-05-14,2026-05-15,0.2119140625
2026-05-15,2026-05-18,0.095703125
2026-05-18,2026-05-19,0.259765625
2026-05-19,2026-05-20,0.024169921875
2026-05-20,2026-05-21,0.0205078125
2026-05-21,2026-05-22,-0.0155029296875
2026-05-22,2026-05-25,-0.10693359375
2026-05-25,2026-05-26,-0.05078125
2026-05-26,2026-05-27,0.00106048583984375
2026-05-27,2026-05-28,-0.076171875
2026-05-28,2026-05-29,-0.00750732421875
2026-05-29,2026-06-01,0.1640625
2026-06-01,2026-06-02,0.29296875
2026-06-02,2026-06-03,0.10498046875
2026-06-03,2026-06-04,0.224609375
2026-06-04,2026-06-05,0.2294921875
2026-06-05,2026-06-08,0.10791015625
2026-06-08,2026-06-09,0.380859375
2026-06-09,2026-06-10,0.25390625
2026-06-10,2026-06-11,0.24609375
2026-06-11,2026-06-12,0.1982421875
2026-06-12,2026-06-15,0.0869140625
2026-06-15,2026-06-16,-0.1474609375
2026-06-16,2026-06-17,-0.1826171875
2026-06-17,2026-06-18,-0.51171875
2026-06-18,2026-06-22,-0.015869140625
2026-06-22,2026-06-23,-0.1484375
2026-06-23,2026-06-24,0.028564453125
2026-06-24,2026-06-25,0.0191650390625
2026-06-25,2026-06-26,0.255859375
2026-06-26,2026-06-29,0.1455078125
2026-06-29,2026-06-30,0.25
2026-06-30,2026-07-01,0.470703125
2026-07-01,2026-07-02,0.357421875
2026-07-02,2026-07-03,0.453125
2026-07-03,2026-07-06,0.337890625
2026-07-06,2026-07-07,0.54296875
2026-07-07,2026-07-08,0.51953125
2026-07-08,2026-07-09,0.53515625
2026-07-09,2026-07-10,0.5703125
2026-07-10,2026-07-13,0.54296875
2026-07-13,2026-07-14,0.55078125
2026-07-14,2026-07-15,0.51171875
2026-07-15,2026-07-16,0.421875
2026-07-16,2026-07-17,0.498046875
2026-07-17,2026-07-20,0.51953125
2026-07-20,2026-07-21,0.490234375
2026-07-21,2026-07-22,0.45703125
2026-07-22,2026-07-23,0.38671875
