signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.033935546875
2025-07-01,2025-07-02,-0.09375
2025-07-02,2025-07-03,-0.224609375
2025-07-03,2025-07-04,-0.1220703125
2025-07-04,2025-07-07,-0.26953125
2025-07-07,2025-07-08,-0.12890625
2025-07-08,2025-07-09,-0.000888824462890625
2025-07-09,2025-07-10,-0.1923828125
2025-07-10,2025-07-11,-0.05810546875
2025-07-11,2025-07-14,-1.990795135498047e-05
2025-07-14,2025-07-15,-0.1572265625
2025-07-15,2025-07-16,-0.2412109375
2025-07-16,2025-07-17,-0.337890625
2025-07-17,2025-07-18,-0.25
2025-07-18,2025-07-21,-0.2890625
2025-07-21,2025-07-22,-0.255859375
2025-07-22,2025-07-23,-0.2158203125
2025-07-23,2025-07-24,-0.43359375
2025-07-24,2025-07-25,-0.470703125
2025-07-25,2025-07-28,-0.271484375
2025-07-28,2025-07-29,-0.251953125
2025-07-29,2025-07-30,-0.314453125
2025-07-30,2025-07-31,-0.369140625
2025-07-31,2025-08-01,-0.6328125
2025-08-01,2025-08-04,-0.54296875
2025-08-04,2025-08-05,-0.2255859375
2025-08-05,2025-08-06,-0.040283203125
2025-08-06,2025-08-07,0.11669921875
2025-08-07,2025-08-08,0.267578125
2025-08-08,2025-08-11,-0.234375
2025-08-11,2025-08-12,0.19921875
2025-08-12,2025-08-13,0.2109375
2025-08-13,2025-08-14,0.52734375
2025-08-14,2025-08-15,0.109375
2025-08-15,2025-08-18,0.59375
2025-08-18,2025-08-19,0.5703125
2025-08-19,2025-08-20,0.203125
2025-08-20,2025-08-21,0.7421875
2025-08-21,2025-08-22,0.84765625
2025-08-22,2025-08-25,1.1328125
2025-08-25,2025-08-26,1.1953125
2025-08-26,2025-08-27,0.9140625
2025-08-27,2025-08-28,0.8984375
2025-08-28,2025-08-29,0.73828125
2025-08-29,2025-09-01,0.380859375
2025-09-01,2025-09-02,0.47265625
2025-09-02,2025-09-03,0.359375
2025-09-03,2025-09-04,0.23828125
2025-09-04,2025-09-05,0.12451171875
2025-09-05,2025-09-08,0.37109375
2025-09-08,2025-09-09,0.3359375
2025-09-09,2025-09-10,0.333984375
2025-09-10,2025-09-11,0.2734375
2025-09-11,2025-09-12,0.466796875
2025-09-12,2025-09-15,0.44921875
2025-09-15,2025-09-16,0.484375
2025-09-16,2025-09-17,0.50390625
2025-09-17,2025-09-18,0.5234375
2025-09-18,2025-09-19,0.345703125
2025-09-19,2025-09-22,0.271484375
2025-09-22,2025-09-23,0.216796875
2025-09-23,2025-09-24,0.369140625
2025-09-24,2025-09-25,0.40234375
2025-09-25,2025-09-26,0.36328125
2025-09-26,2025-09-29,0.265625
2025-09-29,2025-09-30,0.197265625
2025-09-30,2025-10-09,0.39453125
2025-10-09,2025-10-10,0.359375
2025-10-10,2025-10-13,0.515625
2025-10-13,2025-10-14,0.32421875
2025-10-14,2025-10-15,0.07177734375
2025-10-15,2025-10-16,0.28125
2025-10-16,2025-10-17,0.439453125
2025-10-17,2025-10-20,0.240234375
2025-10-20,2025-10-21,0.2041015625
2025-10-21,2025-10-22,0.337890625
2025-10-22,2025-10-23,0.1787109375
2025-10-23,2025-10-24,0.330078125
2025-10-24,2025-10-27,-0.4609375
2025-10-27,2025-10-28,-0.212890625
2025-10-28,2025-10-29,0.0966796875
2025-10-29,2025-10-30,0.1767578125
2025-10-30,2025-10-31,0.48828125
2025-10-31,2025-11-03,0.435546875
2025-11-03,2025-11-04,1.2265625
2025-11-04,2025-11-05,0.69921875
2025-11-05,2025-11-06,0.1162109375
2025-11-06,2025-11-07,-0.373046875
2025-11-07,2025-11-10,-0.30859375
2025-11-10,2025-11-11,-0.55859375
2025-11-11,2025-11-12,-0.27734375
2025-11-12,2025-11-13,-0.326171875
2025-11-13,2025-11-14,-0.154296875
2025-11-14,2025-11-17,0.08447265625
2025-11-17,2025-11-18,0.1748046875
2025-11-18,2025-11-19,0.2138671875
2025-11-19,2025-11-20,0.4921875
2025-11-20,2025-11-21,0.0252685546875
2025-11-21,2025-11-24,0.53125
2025-11-24,2025-11-25,0.234375
2025-11-25,2025-11-26,0.240234375
2025-11-26,2025-11-27,0.08984375
2025-11-27,2025-11-28,-0.107421875
2025-11-28,2025-12-01,-0.33984375
2025-12-01,2025-12-02,-0.349609375
2025-12-02,2025-12-03,-0.359375
2025-12-03,2025-12-04,-0.275390625
2025-12-04,2025-12-05,0.000598907470703125
2025-12-05,2025-12-08,-0.055908203125
2025-12-08,2025-12-09,-0.0296630859375
2025-12-09,2025-12-10,0.005889892578125
2025-12-10,2025-12-11,-0.064453125
2025-12-11,2025-12-12,0.12109375
2025-12-12,2025-12-15,0.044189453125
2025-12-15,2025-12-16,-0.06396484375
2025-12-16,2025-12-17,0.1279296875
