signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.578125
2020-01-03,2020-01-06,-0.2734375
2020-01-06,2020-01-07,0.1357421875
2020-01-07,2020-01-08,-0.2373046875
2020-01-08,2020-01-09,-0.439453125
2020-01-09,2020-01-10,0.095703125
2020-01-10,2020-01-13,0.224609375
2020-01-13,2020-01-14,-0.478515625
2020-01-14,2020-01-15,-0.5703125
2020-01-15,2020-01-16,-0.083984375
2020-01-16,2020-01-17,-0.73828125
2020-01-17,2020-01-20,0.1357421875
2020-01-20,2020-01-21,-0.13671875
2020-01-21,2020-01-22,1.015625
2020-01-22,2020-01-23,0.65234375
2020-01-23,2020-02-03,0.8125
2020-02-03,2020-02-04,-0.011474609375
2020-02-04,2020-02-05,0.53125
2020-02-05,2020-02-06,0.298828125
2020-02-06,2020-02-07,0.1845703125
2020-02-07,2020-02-10,-0.01507568359375
2020-02-10,2020-02-11,-0.1103515625
2020-02-11,2020-02-12,0.1669921875
2020-02-12,2020-02-13,0.125
2020-02-13,2020-02-14,0.146484375
2020-02-14,2020-02-17,0.036376953125
2020-02-17,2020-02-18,0.58984375
2020-02-18,2020-02-19,0.72265625
2020-02-19,2020-02-20,0.72265625
2020-02-20,2020-02-21,0.63671875
2020-02-21,2020-02-24,0.734375
2020-02-24,2020-02-25,0.37890625
2020-02-25,2020-02-26,0.71875
2020-02-26,2020-02-27,0.63671875
2020-02-27,2020-02-28,0.68359375
2020-02-28,2020-03-02,1.015625
2020-03-02,2020-03-03,0.875
2020-03-03,2020-03-04,1.1015625
2020-03-04,2020-03-05,0.91015625
2020-03-05,2020-03-06,0.921875
2020-03-06,2020-03-09,0.7578125
2020-03-09,2020-03-10,0.94140625
2020-03-10,2020-03-11,1.09375
2020-03-11,2020-03-12,1.109375
2020-03-12,2020-03-13,0.84765625
2020-03-13,2020-03-16,1.0078125
2020-03-16,2020-03-17,0.9140625
2020-03-17,2020-03-18,1.0859375
2020-03-18,2020-03-19,1.0234375
2020-03-19,2020-03-20,1.0234375
2020-03-20,2020-03-23,0.90234375
2020-03-23,2020-03-24,0.98046875
2020-03-24,2020-03-25,0.88671875
2020-03-25,2020-03-26,0.69921875
2020-03-26,2020-03-27,0.703125
2020-03-27,2020-03-30,0.84375
2020-03-30,2020-03-31,0.87890625
2020-03-31,2020-04-01,0.78515625
2020-04-01,2020-04-02,0.3984375
2020-04-02,2020-04-03,0.50390625
2020-04-03,2020-04-07,0.703125
2020-04-07,2020-04-08,0.82421875
2020-04-08,2020-04-09,0.6484375
2020-04-09,2020-04-10,0.72265625
2020-04-10,2020-04-13,0.8203125
2020-04-13,2020-04-14,0.953125
2020-04-14,2020-04-15,0.8203125
2020-04-15,2020-04-16,0.671875
2020-04-16,2020-04-17,0.91015625
2020-04-17,2020-04-20,0.828125
2020-04-20,2020-04-21,0.55078125
2020-04-21,2020-04-22,1.0
2020-04-22,2020-04-23,0.87109375
2020-04-23,2020-04-24,1.046875
2020-04-24,2020-04-27,0.87890625
2020-04-27,2020-04-28,0.97265625
2020-04-28,2020-04-29,0.23828125
2020-04-29,2020-04-30,0.2216796875
2020-04-30,2020-05-06,0.263671875
2020-05-06,2020-05-07,0.1962890625
2020-05-07,2020-05-08,0.1689453125
2020-05-08,2020-05-11,-0.203125
2020-05-11,2020-05-12,-0.029052734375
2020-05-12,2020-05-13,0.039794921875
2020-05-13,2020-05-14,0.263671875
2020-05-14,2020-05-15,0.53515625
2020-05-15,2020-05-18,0.498046875
2020-05-18,2020-05-19,0.17578125
2020-05-19,2020-05-20,0.412109375
2020-05-20,2020-05-21,0.47265625
2020-05-21,2020-05-22,0.6328125
2020-05-22,2020-05-25,0.71484375
2020-05-25,2020-05-26,0.314453125
2020-05-26,2020-05-27,0.341796875
2020-05-27,2020-05-28,0.275390625
2020-05-28,2020-05-29,0.29296875
2020-05-29,2020-06-01,0.05322265625
2020-06-01,2020-06-02,-0.062255859375
2020-06-02,2020-06-03,-0.220703125
2020-06-03,2020-06-04,-0.059326171875
2020-06-04,2020-06-05,-0.26171875
2020-06-05,2020-06-08,-0.1357421875
2020-06-08,2020-06-09,0.1865234375
2020-06-09,2020-06-10,-0.2001953125
2020-06-10,2020-06-11,0.1708984375
2020-06-11,2020-06-12,-0.73046875
2020-06-12,2020-06-15,-0.76953125
2020-06-15,2020-06-16,-0.515625
2020-06-16,2020-06-17,-0.9375
2020-06-17,2020-06-18,-0.67578125
2020-06-18,2020-06-19,-0.74609375
2020-06-19,2020-06-22,-0.369140625
2020-06-22,2020-06-23,-0.66015625
2020-06-23,2020-06-24,-0.9921875
2020-06-24,2020-06-29,-0.69140625
2020-06-29,2020-06-30,-0.625
2020-06-30,2020-07-01,-0.48046875
2020-07-01,2020-07-02,-0.47265625
2020-07-02,2020-07-03,-0.546875
2020-07-03,2020-07-06,-0.408203125
2020-07-06,2020-07-07,-0.62109375
2020-07-07,2020-07-08,-0.13671875
2020-07-08,2020-07-09,-0.447265625
2020-07-09,2020-07-10,-0.515625
2020-07-10,2020-07-13,-0.5234375
2020-07-13,2020-07-14,-0.453125
2020-07-14,2020-07-15,-0.27734375
2020-07-15,2020-07-16,-0.1220703125
2020-07-16,2020-07-17,0.2421875
2020-07-17,2020-07-20,-0.26953125
2020-07-20,2020-07-21,-0.3984375
