signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.6171875
2020-01-03,2020-01-06,-0.7890625
2020-01-06,2020-01-07,-0.00823974609375
2020-01-07,2020-01-08,-0.419921875
2020-01-08,2020-01-09,-0.349609375
2020-01-09,2020-01-10,-0.64453125
2020-01-10,2020-01-13,-0.478515625
2020-01-13,2020-01-14,-0.51953125
2020-01-14,2020-01-15,-0.515625
2020-01-15,2020-01-16,-0.66796875
2020-01-16,2020-01-17,-0.33984375
2020-01-17,2020-01-20,-0.197265625
2020-01-20,2020-01-21,-0.40234375
2020-01-21,2020-01-22,0.08935546875
2020-01-22,2020-01-23,-0.244140625
2020-01-23,2020-02-03,0.251953125
2020-02-03,2020-02-04,0.396484375
2020-02-04,2020-02-05,-0.03857421875
2020-02-05,2020-02-06,-0.1474609375
2020-02-06,2020-02-07,-0.498046875
2020-02-07,2020-02-10,-0.380859375
2020-02-10,2020-02-11,-0.130859375
2020-02-11,2020-02-12,-0.019287109375
2020-02-12,2020-02-13,-0.63671875
2020-02-13,2020-02-14,-0.671875
2020-02-14,2020-02-17,-0.6796875
2020-02-17,2020-02-18,-0.75390625
2020-02-18,2020-02-19,-0.5234375
2020-02-19,2020-02-20,-0.55859375
2020-02-20,2020-02-21,-0.60546875
2020-02-21,2020-02-24,-0.33984375
2020-02-24,2020-02-25,-0.3671875
2020-02-25,2020-02-26,-0.09423828125
2020-02-26,2020-02-27,0.0625
2020-02-27,2020-02-28,-0.251953125
2020-02-28,2020-03-02,0.1259765625
2020-03-02,2020-03-03,-0.5078125
2020-03-03,2020-03-04,-0.240234375
2020-03-04,2020-03-05,-0.388671875
2020-03-05,2020-03-06,-0.58203125
2020-03-06,2020-03-09,-0.5078125
2020-03-09,2020-03-10,0.765625
2020-03-10,2020-03-11,-0.1259765625
2020-03-11,2020-03-12,0.94921875
2020-03-12,2020-03-13,0.57421875
2020-03-13,2020-03-16,-0.49609375
2020-03-16,2020-03-17,-0.55859375
2020-03-17,2020-03-18,-0.68359375
2020-03-18,2020-03-19,-0.375
2020-03-19,2020-03-20,-0.197265625
2020-03-20,2020-03-23,-0.076171875
2020-03-23,2020-03-24,0.474609375
2020-03-24,2020-03-25,0.400390625
2020-03-25,2020-03-26,0.373046875
2020-03-26,2020-03-27,0.3984375
2020-03-27,2020-03-30,0.5390625
2020-03-30,2020-03-31,0.703125
2020-03-31,2020-04-01,0.83203125
2020-04-01,2020-04-02,0.65625
2020-04-02,2020-04-03,-0.0252685546875
2020-04-03,2020-04-07,0.10791015625
2020-04-07,2020-04-08,0.046875
2020-04-08,2020-04-09,0.07958984375
2020-04-09,2020-04-10,-0.0556640625
2020-04-10,2020-04-13,-0.11376953125
2020-04-13,2020-04-14,0.3046875
2020-04-14,2020-04-15,0.0152587890625
2020-04-15,2020-04-16,-0.119140625
2020-04-16,2020-04-17,-0.318359375
2020-04-17,2020-04-20,-0.59375
2020-04-20,2020-04-21,-0.53515625
2020-04-21,2020-04-22,-0.61328125
2020-04-22,2020-04-23,-0.287109375
2020-04-23,2020-04-24,0.2236328125
2020-04-24,2020-04-27,0.1162109375
2020-04-27,2020-04-28,-0.033447265625
2020-04-28,2020-04-29,-0.2138671875
2020-04-29,2020-04-30,-0.255859375
2020-04-30,2020-05-06,-0.1357421875
2020-05-06,2020-05-07,0.099609375
2020-05-07,2020-05-08,0.2734375
2020-05-08,2020-05-11,0.1826171875
2020-05-11,2020-05-12,0.25390625
2020-05-12,2020-05-13,0.205078125
2020-05-13,2020-05-14,-0.0137939453125
2020-05-14,2020-05-15,0.20703125
2020-05-15,2020-05-18,-0.47265625
2020-05-18,2020-05-19,-0.04296875
2020-05-19,2020-05-20,0.0458984375
2020-05-20,2020-05-21,0.05517578125
2020-05-21,2020-05-22,0.083984375
2020-05-22,2020-05-25,0.1376953125
2020-05-25,2020-05-26,0.2890625
2020-05-26,2020-05-27,0.328125
2020-05-27,2020-05-28,0.455078125
2020-05-28,2020-05-29,0.07470703125
2020-05-29,2020-06-01,-0.12109375
2020-06-01,2020-06-02,0.1748046875
2020-06-02,2020-06-03,-0.44140625
2020-06-03,2020-06-04,-0.0693359375
2020-06-04,2020-06-05,0.00135040283203125
2020-06-05,2020-06-08,-0.275390625
2020-06-08,2020-06-09,-0.01275634765625
2020-06-09,2020-06-10,-0.388671875
2020-06-10,2020-06-11,0.07666015625
2020-06-11,2020-06-12,-0.259765625
