signal_date,available_date,MLP
2023-02-15,2023-02-16,-0.0966796875
2023-02-16,2023-02-17,-0.244140625
2023-02-17,2023-02-20,-0.14453125
2023-02-20,2023-02-21,-0.1943359375
2023-02-21,2023-02-22,-0.1455078125
2023-02-22,2023-02-23,-0.2119140625
2023-02-23,2023-02-24,-0.42578125
2023-02-24,2023-02-27,-0.330078125
2023-02-27,2023-02-28,-0.359375
2023-02-28,2023-03-01,-0.216796875
2023-03-01,2023-03-02,-0.09228515625
2023-03-02,2023-03-03,0.0257568359375
2023-03-03,2023-03-06,-0.006866455078125
2023-03-06,2023-03-07,0.03759765625
2023-03-07,2023-03-08,-0.1591796875
2023-03-08,2023-03-09,-0.2041015625
2023-03-09,2023-03-10,-0.466796875
2023-03-10,2023-03-13,-0.1708984375
2023-03-13,2023-03-14,-0.15234375
2023-03-14,2023-03-15,-0.0849609375
2023-03-15,2023-03-16,-0.232421875
2023-03-16,2023-03-17,-0.357421875
2023-03-17,2023-03-20,-0.044677734375
2023-03-20,2023-03-21,-0.11474609375
2023-03-21,2023-03-22,-0.1943359375
2023-03-22,2023-03-23,-0.2314453125
2023-03-23,2023-03-24,-0.177734375
2023-03-24,2023-03-27,-0.0072021484375
2023-03-27,2023-03-28,-0.1015625
2023-03-28,2023-03-29,0.275390625
2023-03-29,2023-03-30,0.09033203125
2023-03-30,2023-03-31,0.046142578125
2023-03-31,2023-04-03,0.1787109375
2023-04-03,2023-04-04,0.041259765625
2023-04-04,2023-04-06,0.10009765625
2023-04-06,2023-04-07,-0.10009765625
2023-04-07,2023-04-10,0.06103515625
2023-04-10,2023-04-11,-0.0751953125
2023-04-11,2023-04-12,0.189453125
2023-04-12,2023-04-13,0.10302734375
2023-04-13,2023-04-14,0.361328125
2023-04-14,2023-04-17,0.29296875
2023-04-17,2023-04-18,-0.021728515625
2023-04-18,2023-04-19,0.125
2023-04-19,2023-04-20,0.13671875
2023-04-20,2023-04-21,0.24609375
2023-04-21,2023-04-24,0.17578125
2023-04-24,2023-04-25,0.12060546875
2023-04-25,2023-04-26,0.033447265625
2023-04-26,2023-04-27,-0.025146484375
2023-04-27,2023-04-28,-0.06298828125
2023-04-28,2023-05-04,0.013916015625
2023-05-04,2023-05-05,-0.052978515625
2023-05-05,2023-05-08,0.162109375
2023-05-08,2023-05-09,-0.033447265625
2023-05-09,2023-05-10,0.1435546875
2023-05-10,2023-05-11,0.08935546875
2023-05-11,2023-05-12,-0.049072265625
2023-05-12,2023-05-15,-0.39453125
2023-05-15,2023-05-16,-0.181640625
2023-05-16,2023-05-17,-0.32421875
2023-05-17,2023-05-18,-0.166015625
2023-05-18,2023-05-19,-0.049072265625
2023-05-19,2023-05-22,-0.10888671875
2023-05-22,2023-05-23,-0.023193359375
2023-05-23,2023-05-24,-0.1533203125
2023-05-24,2023-05-25,-0.1103515625
2023-05-25,2023-05-26,0.010986328125
2023-05-26,2023-05-29,-0.2197265625
2023-05-29,2023-05-30,-0.1884765625
2023-05-30,2023-05-31,-0.2119140625
2023-05-31,2023-06-01,-0.25
2023-06-01,2023-06-02,-0.58984375
2023-06-02,2023-06-05,-0.75390625
2023-06-05,2023-06-06,-0.67578125
2023-06-06,2023-06-07,-0.86328125
2023-06-07,2023-06-08,-0.77734375
2023-06-08,2023-06-09,-0.79296875
2023-06-09,2023-06-12,-0.68359375
2023-06-12,2023-06-13,-0.703125
2023-06-13,2023-06-14,-0.53125
2023-06-14,2023-06-15,-0.33203125
2023-06-15,2023-06-16,-0.2578125
2023-06-16,2023-06-19,-0.34765625
2023-06-19,2023-06-20,-0.1953125
2023-06-20,2023-06-21,-0.1591796875
2023-06-21,2023-06-26,-0.205078125
2023-06-26,2023-06-27,-0.2431640625
2023-06-27,2023-06-28,-0.470703125
2023-06-28,2023-06-29,-0.51953125
2023-06-29,2023-06-30,-0.484375
2023-12-29,2024-01-02,-0.400390625
2024-01-02,2024-01-03,-0.53515625
2024-01-03,2024-01-04,-0.71875
2024-01-04,2024-01-05,-0.70703125
2024-01-05,2024-01-08,-0.42578125
2024-01-08,2024-01-09,-0.453125
2024-01-09,2024-01-10,-0.4296875
2024-01-10,2024-01-11,-0.34765625
2024-01-11,2024-01-12,-0.37109375
2024-01-12,2024-01-15,-0.1357421875
2024-01-15,2024-01-16,-0.033935546875
2024-01-16,2024-01-17,-0.099609375
2024-01-17,2024-01-18,-0.078125
2024-01-18,2024-01-19,-0.310546875
2024-01-19,2024-01-22,-0.37890625
2024-01-22,2024-01-23,-0.6015625
2024-01-23,2024-01-24,-0.50390625
2024-01-24,2024-01-25,-0.486328125
2024-01-25,2024-01-26,-0.5859375
2024-01-26,2024-01-29,-0.3203125
2024-01-29,2024-01-30,-0.23828125
2024-01-30,2024-01-31,-0.08447265625
2024-01-31,2024-02-01,-0.138671875
2024-02-01,2024-02-02,-0.08740234375
2024-02-02,2024-02-05,0.0118408203125
2024-02-05,2024-02-06,-0.37109375
2024-02-06,2024-02-07,-0.333984375
2024-02-07,2024-02-08,-0.3359375
2024-02-08,2024-02-19,-0.416015625
2024-02-19,2024-02-20,-0.18359375
2024-02-20,2024-02-21,-0.05126953125
2024-02-21,2024-02-22,-0.015869140625
2024-02-22,2024-02-23,-0.2001953125
2024-02-23,2024-02-26,-0.326171875
2024-02-26,2024-02-27,-0.37109375
2024-02-27,2024-02-28,-0.494140625
2024-02-28,2024-02-29,-0.0703125
2024-02-29,2024-03-01,-0.22265625
2024-03-01,2024-03-04,-0.6328125
2024-03-04,2024-03-05,-0.298828125
2024-03-05,2024-03-06,-0.283203125
2024-03-06,2024-03-07,-0.5625
2024-03-07,2024-03-08,-0.263671875
2024-03-08,2024-03-11,-0.337890625
2024-03-11,2024-03-12,-0.1396484375
2024-03-12,2024-03-13,-0.216796875
2024-03-13,2024-03-14,-0.349609375
2024-03-14,2024-03-15,-0.1552734375
2024-03-15,2024-03-18,0.05517578125
2024-03-18,2024-03-19,-0.12890625
2024-03-19,2024-03-20,-0.1123046875
2024-03-20,2024-03-21,-0.10009765625
2024-03-21,2024-03-22,-0.08935546875
2024-03-22,2024-03-25,-0.06396484375
2024-03-25,2024-03-26,0.0108642578125
2024-03-26,2024-03-27,0.0771484375
2024-03-27,2024-03-28,-0.0235595703125
2024-03-28,2024-03-29,-0.06787109375
2024-03-29,2024-04-01,-0.023681640625
2024-04-01,2024-04-02,-0.1318359375
2024-04-02,2024-04-03,-0.197265625
2024-04-03,2024-04-08,-0.0849609375
2024-04-08,2024-04-09,-0.11083984375
2024-04-09,2024-04-10,-0.1318359375
2024-04-10,2024-04-11,-0.275390625
2024-04-11,2024-04-12,-0.259765625
2024-04-12,2024-04-15,-0.193359375
2024-04-15,2024-04-16,-0.25
2024-04-16,2024-04-17,-0.1787109375
2024-04-17,2024-04-18,-0.027099609375
2024-04-18,2024-04-19,-0.455078125
2024-04-19,2024-04-22,0.0272216796875
2024-04-22,2024-04-23,0.228515625
2024-04-23,2024-04-24,-0.1962890625
2024-04-24,2024-04-25,-0.07568359375
2024-04-25,2024-04-26,-0.1572265625
2024-04-26,2024-04-29,-0.1689453125
2024-04-29,2024-04-30,-0.291015625
2024-04-30,2024-05-06,-0.66015625
2024-05-06,2024-05-07,-0.3984375
2024-05-07,2024-05-08,-0.220703125
2024-05-08,2024-05-09,-0.58203125
2024-05-09,2024-05-10,-0.796875
2024-05-10,2024-05-13,-0.2109375
2024-05-13,2024-05-14,-0.26171875
2024-05-14,2024-05-15,-0.07568359375
2024-05-15,2024-05-16,0.2470703125
2024-05-16,2024-05-17,0.1318359375
2024-05-17,2024-05-20,0.478515625
2024-05-20,2024-05-21,0.146484375
2024-05-21,2024-05-22,0.11474609375
2024-05-22,2024-05-23,0.033447265625
2024-05-23,2024-05-24,0.10791015625
2024-05-24,2024-05-27,0.0189208984375
2024-05-27,2024-05-28,-0.2119140625
2024-05-28,2024-05-29,0.00537109375
2024-05-29,2024-05-30,0.095703125
2024-05-30,2024-05-31,-0.291015625
2024-05-31,2024-06-03,-0.062255859375
2024-06-03,2024-06-04,0.11279296875
2024-06-04,2024-06-05,0.0233154296875
2024-06-05,2024-06-06,0.052734375
2024-06-06,2024-06-07,-0.054931640625
2024-06-07,2024-06-11,0.291015625
2024-06-11,2024-06-12,0.2177734375
2024-06-12,2024-06-13,0.40234375
2024-06-13,2024-06-14,0.482421875
2024-06-14,2024-06-17,0.263671875
2024-06-17,2024-06-18,0.05419921875
2024-06-18,2024-06-19,0.1572265625
2024-06-19,2024-06-20,-0.017333984375
2024-06-20,2024-06-21,-0.23828125
2024-06-21,2024-06-24,0.0201416015625
2024-06-24,2024-06-25,-0.06298828125
2024-06-25,2024-06-26,0.015625
2024-06-26,2024-06-27,0.25390625
2024-06-27,2024-06-28,0.0123291015625
2024-06-28,2024-07-01,0.05712890625
2024-07-01,2024-07-02,-0.337890625
2024-07-02,2024-07-03,-0.1943359375
2024-07-03,2024-07-04,0.09423828125
2024-07-04,2024-07-05,0.078125
2024-07-05,2024-07-08,-0.193359375
2024-07-08,2024-07-09,-0.19921875
2024-07-09,2024-07-10,-0.07568359375
2024-07-10,2024-07-11,-0.158203125
2024-07-11,2024-07-12,0.0223388671875
2024-07-12,2024-07-15,0.416015625
2024-07-15,2024-07-16,0.28125
2024-07-16,2024-07-17,0.380859375
2024-07-17,2024-07-18,0.1318359375
2024-07-18,2024-07-19,-0.265625
2024-07-19,2024-07-22,-0.255859375
2024-07-22,2024-07-23,-0.51171875
2024-07-23,2024-07-24,-0.322265625
2024-07-24,2024-07-25,-0.2109375
2024-07-25,2024-07-26,-0.2216796875
2024-07-26,2024-07-29,-0.07666015625
2024-07-29,2024-07-30,0.005615234375
2024-07-30,2024-07-31,0.154296875
2024-07-31,2024-08-01,-0.119140625
2024-08-01,2024-08-02,0.18359375
2024-08-02,2024-08-05,0.1904296875
2024-08-05,2024-08-06,0.1865234375
2024-08-06,2024-08-07,0.007110595703125
2024-08-07,2024-08-08,-0.2080078125
2024-08-08,2024-08-09,-0.06298828125
2024-08-09,2024-08-12,0.0625
2024-08-12,2024-08-13,0.06005859375
2024-08-13,2024-08-14,-0.03125
2024-08-14,2024-08-15,0.1259765625
2024-08-15,2024-08-16,0.275390625
2024-08-16,2024-08-19,0.220703125
2024-08-19,2024-08-20,0.11962890625
2024-08-20,2024-08-21,-0.1708984375
2024-08-21,2024-08-22,-0.1787109375
2024-08-22,2024-08-23,-0.22265625
2024-08-23,2024-08-26,-0.26953125
2024-08-26,2024-08-27,-0.0201416015625
2024-08-27,2024-08-28,-0.1787109375
2024-08-28,2024-08-29,-0.1640625
2024-08-29,2024-08-30,-0.35546875
2024-08-30,2024-09-02,-0.2353515625
2024-09-02,2024-09-03,-0.4296875
2024-09-03,2024-09-04,-0.326171875
2024-09-04,2024-09-05,-0.2001953125
2024-09-05,2024-09-06,-0.01153564453125
2024-09-06,2024-09-09,-0.1396484375
2024-09-09,2024-09-10,0.330078125
2024-09-10,2024-09-11,-0.00176239013671875
2024-09-11,2024-09-12,0.15625
2024-09-12,2024-09-13,-0.18359375
2024-09-13,2024-09-18,-0.62890625
2024-09-18,2024-09-19,-0.19921875
2024-09-19,2024-09-20,-0.08154296875
2024-09-20,2024-09-23,-0.017333984375
2024-09-23,2024-09-24,-0.1494140625
2024-09-24,2024-09-25,0.11328125
2024-09-25,2024-09-26,0.072265625
2024-09-26,2024-09-27,0.251953125
2024-09-27,2024-09-30,0.158203125
2024-09-30,2024-10-08,0.003936767578125
2024-10-08,2024-10-09,-0.375
2024-10-09,2024-10-10,-0.0693359375
2024-10-10,2024-10-11,-0.169921875
2024-10-11,2024-10-14,-0.462890625
2024-10-14,2024-10-15,-0.49609375
2024-10-15,2024-10-16,-0.53125
2024-10-16,2024-10-17,-0.14453125
2024-10-17,2024-10-18,0.193359375
2024-10-18,2024-10-21,-0.01483154296875
2024-10-21,2024-10-22,-0.0036163330078125
2024-10-22,2024-10-23,0.09130859375
2024-10-23,2024-10-24,0.263671875
2024-10-24,2024-10-25,0.130859375
2024-10-25,2024-10-28,0.37109375
2024-10-28,2024-10-29,0.310546875
2024-10-29,2024-10-30,-0.185546875
2024-10-30,2024-10-31,-0.01507568359375
2024-10-31,2024-11-01,-0.09033203125
2024-11-01,2024-11-04,0.515625
2024-11-04,2024-11-05,0.431640625
2024-11-05,2024-11-06,0.07421875
2024-11-06,2024-11-07,0.224609375
2024-11-07,2024-11-08,-0.1865234375
2024-11-08,2024-11-11,0.271484375
2024-11-11,2024-11-12,0.17578125
2024-11-12,2024-11-13,0.109375
2024-11-13,2024-11-14,0.341796875
2024-11-14,2024-11-15,0.48046875
2024-11-15,2024-11-18,0.58203125
2024-11-18,2024-11-19,0.365234375
2024-11-19,2024-11-20,0.2890625
2024-11-20,2024-11-21,0.1748046875
2024-11-21,2024-11-22,-0.63671875
2024-11-22,2024-11-25,-0.23046875
2024-11-25,2024-11-26,-0.1220703125
2024-11-26,2024-11-27,0.203125
2024-11-27,2024-11-28,0.076171875
2024-11-28,2024-11-29,0.0625
2024-11-29,2024-12-02,0.109375
2024-12-02,2024-12-03,0.279296875
2024-12-03,2024-12-04,0.353515625
2024-12-04,2024-12-05,0.376953125
2024-12-05,2024-12-06,0.34765625
2024-12-06,2024-12-09,0.37890625
2024-12-09,2024-12-10,0.2060546875
2024-12-10,2024-12-11,0.3671875
2024-12-11,2024-12-12,-0.189453125
2024-12-12,2024-12-13,-0.0537109375
2024-12-13,2024-12-16,-0.2294921875
2024-12-16,2024-12-17,0.287109375
2024-12-17,2024-12-18,0.06787109375
2024-12-18,2024-12-19,0.1708984375
2024-12-19,2024-12-20,0.1123046875
2024-12-20,2024-12-23,0.3515625
2024-12-23,2024-12-24,0.03955078125
2024-12-24,2024-12-25,0.44140625
2024-12-25,2024-12-26,0.21875
2024-12-26,2024-12-27,-0.025390625
2024-12-27,2024-12-30,-0.11083984375
2024-12-30,2024-12-31,-0.5625
2024-12-31,2025-01-02,-0.04541015625
2025-01-02,2025-01-03,-0.287109375
2025-01-03,2025-01-06,-0.490234375
2025-01-06,2025-01-07,-0.294921875
2025-01-07,2025-01-08,-0.267578125
2025-01-08,2025-01-09,-0.24609375
2025-01-09,2025-01-10,-0.15234375
2025-01-10,2025-01-13,-0.361328125
2025-01-13,2025-01-14,-0.255859375
2025-01-14,2025-01-15,-0.033203125
2025-01-15,2025-01-16,0.0556640625
2025-01-16,2025-01-17,-0.080078125
2025-01-17,2025-01-20,-0.0771484375
2025-01-20,2025-01-21,-0.03125
2025-01-21,2025-01-22,-0.003326416015625
2025-01-22,2025-01-23,0.0274658203125
2025-01-23,2025-01-24,-0.04150390625
2025-01-24,2025-01-27,-0.0791015625
2025-01-27,2025-02-05,-0.169921875
2025-02-05,2025-02-06,0.06640625
2025-02-06,2025-02-07,0.255859375
2025-02-07,2025-02-10,0.1064453125
2025-02-10,2025-02-11,0.10205078125
2025-02-11,2025-02-12,0.2236328125
2025-02-12,2025-02-13,0.326171875
2025-02-13,2025-02-14,0.388671875
2025-02-14,2025-02-17,0.2060546875
2025-02-17,2025-02-18,-0.10546875
2025-02-18,2025-02-19,-0.275390625
2025-02-19,2025-02-20,-0.431640625
2025-02-20,2025-02-21,-0.53125
2025-02-21,2025-02-24,-0.51171875
2025-02-24,2025-02-25,-0.119140625
2025-02-25,2025-02-26,0.042724609375
2025-02-26,2025-02-27,-0.1923828125
2025-02-27,2025-02-28,0.0084228515625
2025-02-28,2025-03-03,0.169921875
2025-03-03,2025-03-04,-0.31640625
2025-03-04,2025-03-05,-0.07373046875
2025-03-05,2025-03-06,-0.162109375
2025-03-06,2025-03-07,-0.2021484375
2025-03-07,2025-03-10,-0.15625
2025-03-10,2025-03-11,-0.134765625
2025-03-11,2025-03-12,-0.2236328125
2025-03-12,2025-03-13,0.11181640625
2025-03-13,2025-03-14,-0.07763671875
2025-03-14,2025-03-17,0.0224609375
2025-03-17,2025-03-18,-0.1865234375
2025-03-18,2025-03-19,0.087890625
2025-03-19,2025-03-20,0.146484375
2025-03-20,2025-03-21,-0.001953125
2025-03-21,2025-03-24,-0.15234375
2025-03-24,2025-03-25,-0.2021484375
2025-03-25,2025-03-26,-0.2255859375
2025-03-26,2025-03-27,-0.3203125
2025-03-27,2025-03-28,-0.306640625
2025-03-28,2025-03-31,-0.1845703125
2025-03-31,2025-04-01,0.0703125
2025-04-01,2025-04-02,0.0228271484375
2025-04-02,2025-04-03,-0.009033203125
2025-04-03,2025-04-07,-0.07666015625
2025-04-07,2025-04-08,0.138671875
2025-04-08,2025-04-09,-0.1455078125
2025-04-09,2025-04-10,0.017578125
2025-04-10,2025-04-11,-0.0203857421875
2025-04-11,2025-04-14,0.203125
2025-04-14,2025-04-15,0.205078125
2025-04-15,2025-04-16,0.048583984375
2025-04-16,2025-04-17,-0.00830078125
2025-04-17,2025-04-18,-0.035400390625
2025-04-18,2025-04-21,-0.1689453125
2025-04-21,2025-04-22,-0.125
2025-04-22,2025-04-23,0.10107421875
2025-04-23,2025-04-24,0.2119140625
2025-04-24,2025-04-25,0.1142578125
2025-04-25,2025-04-28,0.197265625
2025-04-28,2025-04-29,0.10986328125
2025-04-29,2025-04-30,0.1962890625
2025-04-30,2025-05-06,0.220703125
2025-05-06,2025-05-07,0.0458984375
2025-05-07,2025-05-08,-0.03955078125
2025-05-08,2025-05-09,-0.00830078125
2025-05-09,2025-05-12,0.1328125
2025-05-12,2025-05-13,-0.026123046875
2025-05-13,2025-05-14,0.07421875
2025-05-14,2025-05-15,0.1884765625
2025-05-15,2025-05-16,-0.0595703125
2025-05-16,2025-05-19,0.01177978515625
2025-05-19,2025-05-20,0.006256103515625
2025-05-20,2025-05-21,-0.0986328125
2025-05-21,2025-05-22,-0.2236328125
2025-05-22,2025-05-23,-0.0024261474609375
2025-05-23,2025-05-26,-0.02734375
2025-05-26,2025-05-27,-0.0011444091796875
2025-05-27,2025-05-28,-0.365234375
2025-05-28,2025-05-29,0.09765625
2025-05-29,2025-05-30,-0.047119140625
2025-05-30,2025-06-03,-0.322265625
2025-06-03,2025-06-04,-0.279296875
2025-06-04,2025-06-05,-0.259765625
2025-06-05,2025-06-06,-0.388671875
2025-06-06,2025-06-09,-0.302734375
2025-06-09,2025-06-10,-0.236328125
2025-06-10,2025-06-11,-0.49609375
2025-06-11,2025-06-12,-0.259765625
2025-06-12,2025-06-13,-0.248046875
2025-06-13,2025-06-16,0.10009765625
2025-06-16,2025-06-17,-0.076171875
2025-06-17,2025-06-18,-0.255859375
2025-06-18,2025-06-19,-0.16015625
2025-06-19,2025-06-20,-0.310546875
2025-06-20,2025-06-23,-0.53125
2025-06-23,2025-06-24,-0.46875
2025-06-24,2025-06-25,-0.45703125
2025-06-25,2025-06-26,0.02734375
2025-06-26,2025-06-27,0.306640625
2025-06-27,2025-06-30,0.201171875
2025-06-30,2025-07-01,0.314453125
2025-07-01,2025-07-02,0.625
2025-07-02,2025-07-03,0.498046875
2025-07-03,2025-07-04,0.298828125
2025-07-04,2025-07-07,0.330078125
2025-07-07,2025-07-08,0.462890625
2025-07-08,2025-07-09,0.34375
2025-07-09,2025-07-10,0.384765625
2025-07-10,2025-07-11,0.049560546875
2025-07-11,2025-07-14,-0.1337890625
2025-07-14,2025-07-15,0.2158203125
2025-07-15,2025-07-16,-0.005706787109375
2025-07-16,2025-07-17,-0.052734375
2025-07-17,2025-07-18,0.01434326171875
2025-07-18,2025-07-21,0.0311279296875
2025-07-21,2025-07-22,0.09765625
2025-07-22,2025-07-23,-0.005279541015625
2025-07-23,2025-07-24,-0.369140625
2025-07-24,2025-07-25,-0.4296875
2025-07-25,2025-07-28,-0.283203125
2025-07-28,2025-07-29,-0.006866455078125
2025-07-29,2025-07-30,-0.228515625
2025-07-30,2025-07-31,0.119140625
2025-07-31,2025-08-01,0.0869140625
2025-08-01,2025-08-04,-0.072265625
2025-08-04,2025-08-05,0.2255859375
2025-08-05,2025-08-06,0.1728515625
2025-08-06,2025-08-07,-0.087890625
2025-08-07,2025-08-08,0.224609375
2025-08-08,2025-08-11,0.1552734375
2025-08-11,2025-08-12,0.197265625
2025-08-12,2025-08-13,-0.07763671875
2025-08-13,2025-08-14,-0.5
2025-08-14,2025-08-15,-0.20703125
2025-08-15,2025-08-18,-0.2451171875
2025-08-18,2025-08-19,-0.234375
2025-08-19,2025-08-20,-0.453125
2025-08-20,2025-08-21,-0.51171875
2025-08-21,2025-08-22,-0.412109375
2025-08-22,2025-08-25,-0.2099609375
2025-08-25,2025-08-26,-0.07177734375
2025-08-26,2025-08-27,-0.19140625
2025-08-27,2025-08-28,-0.03857421875
2025-08-28,2025-08-29,-0.1337890625
2025-08-29,2025-09-01,-0.1484375
2025-09-01,2025-09-02,0.1962890625
2025-09-02,2025-09-03,0.181640625
2025-09-03,2025-09-04,0.29296875
2025-09-04,2025-09-05,0.265625
2025-09-05,2025-09-08,0.353515625
2025-09-08,2025-09-09,0.259765625
2025-09-09,2025-09-10,0.287109375
2025-09-10,2025-09-11,0.349609375
2025-09-11,2025-09-12,0.333984375
2025-09-12,2025-09-15,0.259765625
2025-09-15,2025-09-16,0.287109375
2025-09-16,2025-09-17,0.279296875
2025-09-17,2025-09-18,0.349609375
2025-09-18,2025-09-19,0.263671875
2025-09-19,2025-09-22,0.32421875
2025-09-22,2025-09-23,0.330078125
2025-09-23,2025-09-24,0.361328125
2025-09-24,2025-09-25,0.33203125
2025-09-25,2025-09-26,0.291015625
2025-09-26,2025-09-29,0.2177734375
2025-09-29,2025-09-30,0.328125
