signal_date,available_date,MLP
2020-12-31,2021-01-04,-0.02099609375
2021-01-04,2021-01-05,-0.1650390625
2021-01-05,2021-01-06,-0.126953125
2021-01-06,2021-01-07,-0.07958984375
2021-01-07,2021-01-08,-0.1005859375
2021-01-08,2021-01-11,-0.00537109375
2021-01-11,2021-01-12,-0.396484375
2021-01-12,2021-01-13,0.0390625
2021-01-13,2021-01-14,0.029296875
2021-01-14,2021-01-15,-0.032958984375
2021-01-15,2021-01-18,0.1025390625
2021-01-18,2021-01-19,-0.181640625
2021-01-19,2021-01-20,-0.10546875
2021-01-20,2021-01-21,-0.11962890625
2021-01-21,2021-01-22,-0.037841796875
2021-01-22,2021-01-25,0.2421875
2021-01-25,2021-01-26,0.35546875
2021-01-26,2021-01-27,0.41015625
2021-01-27,2021-01-28,0.67578125
2021-01-28,2021-01-29,0.71875
2021-01-29,2021-02-01,0.58984375
2021-02-01,2021-02-02,0.453125
2021-02-02,2021-02-03,0.27734375
2021-02-03,2021-02-04,0.2041015625
2021-02-04,2021-02-05,0.341796875
2021-02-05,2021-02-08,0.3515625
2021-02-08,2021-02-09,0.2578125
2021-02-09,2021-02-10,0.2109375
2021-02-10,2021-02-18,0.234375
2021-02-18,2021-02-19,0.4609375
2021-02-19,2021-02-22,0.447265625
2021-02-22,2021-02-23,0.41796875
2021-02-23,2021-02-24,0.365234375
2021-02-24,2021-02-25,0.453125
2021-02-25,2021-02-26,0.48828125
2021-02-26,2021-03-01,0.466796875
2021-03-01,2021-03-02,0.333984375
2021-03-02,2021-03-03,0.333984375
2021-03-03,2021-03-04,0.322265625
2021-03-04,2021-03-05,0.40625
2021-03-05,2021-03-08,0.1650390625
2021-03-08,2021-03-09,0.51953125
2021-03-09,2021-03-10,0.435546875
2021-03-10,2021-03-11,0.2451171875
2021-03-11,2021-03-12,0.484375
2021-03-12,2021-03-15,0.3203125
2021-03-15,2021-03-16,0.625
2021-03-16,2021-03-17,0.546875
2021-03-17,2021-03-18,0.45703125
2021-03-18,2021-03-19,0.451171875
2021-03-19,2021-03-22,0.640625
2021-03-22,2021-03-23,0.578125
2021-03-23,2021-03-24,0.458984375
2021-03-24,2021-03-25,0.390625
2021-03-25,2021-03-26,0.47265625
2021-03-26,2021-03-29,0.41015625
2021-03-29,2021-03-30,0.40234375
2021-03-30,2021-03-31,-0.09423828125
2021-03-31,2021-04-01,0.62890625
2021-04-01,2021-04-02,0.205078125
2021-04-02,2021-04-06,0.34765625
2021-04-06,2021-04-07,0.41015625
2021-04-07,2021-04-08,0.51953125
2021-04-08,2021-04-09,0.357421875
2021-04-09,2021-04-12,0.47265625
2021-04-12,2021-04-13,0.57421875
2021-04-13,2021-04-14,0.466796875
2021-04-14,2021-04-15,0.76953125
2021-04-15,2021-04-16,0.75390625
2021-04-16,2021-04-19,0.462890625
