signal_date,available_date,MLP
2024-06-07,2024-06-11,-0.53515625
2024-06-11,2024-06-12,-0.609375
2024-06-12,2024-06-13,-0.734375
2024-06-13,2024-06-14,-0.7734375
2024-06-14,2024-06-17,-0.68359375
2024-06-17,2024-06-18,-0.82421875
2024-06-18,2024-06-19,-0.75390625
2024-06-19,2024-06-20,-0.609375
2024-06-20,2024-06-21,-0.28125
2024-06-21,2024-06-24,-0.263671875
2024-06-24,2024-06-25,-0.07080078125
2024-06-25,2024-06-26,-0.06591796875
2024-06-26,2024-06-27,-0.04541015625
2024-06-27,2024-06-28,0.059814453125
2024-06-28,2024-07-01,0.0003337860107421875
2024-07-01,2024-07-02,-0.1845703125
2024-07-02,2024-07-03,-0.400390625
2024-07-03,2024-07-04,0.099609375
2024-07-04,2024-07-05,0.703125
2024-07-05,2024-07-08,0.58203125
2024-07-08,2024-07-09,0.6640625
2024-07-09,2024-07-10,0.431640625
2024-07-10,2024-07-11,0.01483154296875
2024-07-11,2024-07-12,0.32421875
2024-07-12,2024-07-15,0.66796875
2024-07-15,2024-07-16,0.546875
2024-07-16,2024-07-17,0.365234375
2024-07-17,2024-07-18,0.263671875
2024-07-18,2024-07-19,0.53515625
2024-07-19,2024-07-22,0.32421875
2024-07-22,2024-07-23,0.359375
2024-07-23,2024-07-24,-0.27734375
2024-07-24,2024-07-25,0.55859375
2024-07-25,2024-07-26,0.027099609375
2024-07-26,2024-07-29,0.07421875
2024-07-29,2024-07-30,0.384765625
2024-07-30,2024-07-31,0.384765625
2024-07-31,2024-08-01,0.4921875
2024-08-01,2024-08-02,0.11962890625
2024-08-02,2024-08-05,0.1171875
2024-08-05,2024-08-06,-0.421875
2024-08-06,2024-08-07,-0.609375
2024-08-07,2024-08-08,-0.921875
2024-08-08,2024-08-09,-0.70703125
2024-08-09,2024-08-12,-0.8125
2024-08-12,2024-08-13,-0.80078125
2024-08-13,2024-08-14,-0.78125
2024-08-14,2024-08-15,-0.494140625
2024-08-15,2024-08-16,-0.435546875
2024-08-16,2024-08-19,-0.2412109375
2024-08-19,2024-08-20,-0.40625
2024-08-20,2024-08-21,-0.201171875
2024-08-21,2024-08-22,-0.11279296875
2024-08-22,2024-08-23,0.2373046875
2024-08-23,2024-08-26,-0.265625
2024-08-26,2024-08-27,-0.078125
2024-08-27,2024-08-28,-0.20703125
2024-08-28,2024-08-29,-0.2890625
2024-08-29,2024-08-30,-0.421875
2024-08-30,2024-09-02,-0.33984375
2024-09-02,2024-09-03,-0.10498046875
2024-09-03,2024-09-04,-0.451171875
2024-09-04,2024-09-05,-0.46875
2024-09-05,2024-09-06,-0.419921875
2024-09-06,2024-09-09,-0.1572265625
2024-09-09,2024-09-10,-0.1357421875
2024-09-10,2024-09-11,0.1591796875
2024-09-11,2024-09-12,0.150390625
2024-09-12,2024-09-13,-0.34765625
2024-09-13,2024-09-18,0.0849609375
2024-09-18,2024-09-19,-0.220703125
2024-09-19,2024-09-20,-0.140625
2024-09-20,2024-09-23,-0.2578125
2024-09-23,2024-09-24,-0.53125
2024-09-24,2024-09-25,-0.6953125
2024-09-25,2024-09-26,-0.65625
2024-09-26,2024-09-27,-0.65625
2024-09-27,2024-09-30,0.0201416015625
2024-09-30,2024-10-08,-0.06103515625
2024-10-08,2024-10-09,-0.5
2024-10-09,2024-10-10,-0.37890625
2024-10-10,2024-10-11,-0.4921875
2024-10-11,2024-10-14,-0.404296875
2024-10-14,2024-10-15,-0.53515625
2024-10-15,2024-10-16,-0.6171875
2024-10-16,2024-10-17,-0.51953125
2024-10-17,2024-10-18,-0.55078125
2024-10-18,2024-10-21,-0.55859375
2024-10-21,2024-10-22,-0.8046875
2024-10-22,2024-10-23,-0.6953125
2024-10-23,2024-10-24,-0.6640625
2024-10-24,2024-10-25,-0.64453125
2024-10-25,2024-10-28,-0.4765625
2024-10-28,2024-10-29,-0.578125
2024-10-29,2024-10-30,-0.466796875
2024-10-30,2024-10-31,-0.51953125
2024-10-31,2024-11-01,-0.64453125
2024-11-01,2024-11-04,-0.310546875
2024-11-04,2024-11-05,-0.25
2024-11-05,2024-11-06,-0.310546875
2024-11-06,2024-11-07,-0.228515625
2024-11-07,2024-11-08,-0.41796875
2024-11-08,2024-11-11,-0.423828125
2024-11-11,2024-11-12,-0.4140625
2024-11-12,2024-11-13,-0.240234375
2024-11-13,2024-11-14,-0.60546875
2024-11-14,2024-11-15,-0.328125
2024-11-15,2024-11-18,-0.009765625
2024-11-18,2024-11-19,-0.2021484375
2024-11-19,2024-11-20,-0.4765625
2024-11-20,2024-11-21,-0.55078125
2024-11-21,2024-11-22,-0.5859375
2024-11-22,2024-11-25,-0.2421875
2024-11-25,2024-11-26,-0.82421875
2024-11-26,2024-11-27,-0.59765625
2024-11-27,2024-11-28,-0.6640625
2024-11-28,2024-11-29,-0.52734375
2024-11-29,2024-12-02,-0.55078125
2024-12-02,2024-12-03,-0.26171875
2024-12-03,2024-12-04,-0.21875
2024-12-04,2024-12-05,-0.1083984375
2024-12-05,2024-12-06,-0.1142578125
2024-12-06,2024-12-09,-0.15234375
2024-12-09,2024-12-10,-0.037353515625
2024-12-10,2024-12-11,-0.0211181640625
2024-12-11,2024-12-12,-0.255859375
2024-12-12,2024-12-13,-0.32421875
2024-12-13,2024-12-16,-0.236328125
2024-12-16,2024-12-17,-0.357421875
2024-12-17,2024-12-18,-0.302734375
2024-12-18,2024-12-19,-0.2578125
2024-12-19,2024-12-20,-0.205078125
2024-12-20,2024-12-23,-0.201171875
2024-12-23,2024-12-24,-0.2099609375
2024-12-24,2024-12-25,-0.353515625
2024-12-25,2024-12-26,-0.55859375
2024-12-26,2024-12-27,-0.5
2024-12-27,2024-12-30,-0.408203125
2024-12-30,2024-12-31,-0.2001953125
