signal_date,available_date,MLP
2020-06-30,2020-07-01,0.498046875
2020-07-01,2020-07-02,0.310546875
2020-07-02,2020-07-03,0.609375
2020-07-03,2020-07-06,0.2041015625
2020-07-06,2020-07-07,0.1689453125
2020-07-07,2020-07-08,0.3359375
2020-07-08,2020-07-09,0.1015625
2020-07-09,2020-07-10,0.6015625
2020-07-10,2020-07-13,0.42578125
2020-07-13,2020-07-14,0.93359375
2020-07-14,2020-07-15,0.32421875
2020-07-15,2020-07-16,0.345703125
2020-07-16,2020-07-17,-0.134765625
2020-07-17,2020-07-20,-0.306640625
2020-07-20,2020-07-21,0.1337890625
2020-07-21,2020-07-22,0.041748046875
2020-07-22,2020-07-23,0.376953125
2020-07-23,2020-07-24,0.326171875
2020-07-24,2020-07-27,0.65234375
2020-07-27,2020-07-28,1.0234375
2020-07-28,2020-07-29,0.609375
2020-07-29,2020-07-30,0.8203125
2020-07-30,2020-07-31,0.3359375
2020-07-31,2020-08-03,0.427734375
2020-08-03,2020-08-04,0.2265625
2020-08-04,2020-08-05,0.033935546875
2020-08-05,2020-08-06,0.09033203125
2020-08-06,2020-08-07,0.166015625
2020-08-07,2020-08-10,0.06982421875
2020-08-10,2020-08-11,0.13671875
2020-08-11,2020-08-12,0.15625
2020-08-12,2020-08-13,0.07080078125
2020-08-13,2020-08-14,0.10986328125
2020-08-14,2020-08-17,0.1201171875
2020-08-17,2020-08-18,0.0091552734375
2020-08-18,2020-08-19,0.09423828125
2020-08-19,2020-08-20,0.0751953125
2020-08-20,2020-08-21,0.08203125
2020-08-21,2020-08-24,0.10791015625
2020-08-24,2020-08-25,0.162109375
2020-08-25,2020-08-26,0.006134033203125
2020-08-26,2020-08-27,0.09619140625
2020-08-27,2020-08-28,0.294921875
2020-08-28,2020-08-31,0.15625
2020-08-31,2020-09-01,0.5390625
2020-09-01,2020-09-02,0.31640625
2020-09-02,2020-09-03,0.25390625
2020-09-03,2020-09-04,-0.11474609375
2020-09-04,2020-09-07,0.1708984375
2020-09-07,2020-09-08,0.60546875
2020-09-08,2020-09-09,0.5625
2020-09-09,2020-09-10,0.390625
2020-09-10,2020-09-11,0.125
2020-09-11,2020-09-14,0.2060546875
2020-09-14,2020-09-15,0.55859375
2020-09-15,2020-09-16,0.62890625
2020-09-16,2020-09-17,0.89453125
2020-09-17,2020-09-18,0.98828125
2020-09-18,2020-09-21,1.09375
2020-09-21,2020-09-22,0.69921875
2020-09-22,2020-09-23,0.6875
2020-09-23,2020-09-24,0.79296875
2020-09-24,2020-09-25,0.33984375
2020-09-25,2020-09-28,0.52734375
2020-09-28,2020-09-29,0.298828125
2020-09-29,2020-09-30,0.51171875
2020-09-30,2020-10-09,0.50390625
2020-10-09,2020-10-12,0.376953125
2020-10-12,2020-10-13,-0.041015625
2020-10-13,2020-10-14,0.291015625
2020-10-14,2020-10-15,-0.271484375
2020-10-15,2020-10-16,-0.279296875
2020-10-16,2020-10-19,-0.2890625
2020-10-19,2020-10-20,-0.142578125
2020-10-20,2020-10-21,0.06640625
2020-10-21,2020-10-22,0.08154296875
2020-10-22,2020-10-23,-0.0283203125
2020-10-23,2020-10-26,0.279296875
2020-10-26,2020-10-27,0.0751953125
2020-10-27,2020-10-28,-0.03173828125
2020-10-28,2020-10-29,0.28125
2020-10-29,2020-10-30,0.02294921875
2020-10-30,2020-11-02,-0.296875
2020-11-02,2020-11-03,-0.041748046875
2020-11-03,2020-11-04,-0.2177734375
2020-11-04,2020-11-05,-0.201171875
2020-11-05,2020-11-06,0.1962890625
2020-11-06,2020-11-09,0.1337890625
2020-11-09,2020-11-10,-0.052001953125
2020-11-10,2020-11-11,0.1064453125
2020-11-11,2020-11-12,0.216796875
2020-11-12,2020-11-13,0.2431640625
2020-11-13,2020-11-16,0.236328125
2020-11-16,2020-11-17,0.052490234375
2020-11-17,2020-11-18,0.1220703125
2020-11-18,2020-11-19,0.412109375
2020-11-19,2020-11-20,0.251953125
2020-11-20,2020-11-23,0.44921875
2020-11-23,2020-11-24,0.40625
2020-11-24,2020-11-25,0.0947265625
2020-11-25,2020-11-26,0.474609375
2020-11-26,2020-11-27,0.44921875
2020-11-27,2020-11-30,0.248046875
2020-11-30,2020-12-01,0.48046875
2020-12-01,2020-12-02,0.1279296875
2020-12-02,2020-12-03,0.2890625
2020-12-03,2020-12-04,0.447265625
2020-12-04,2020-12-07,0.412109375
2020-12-07,2020-12-08,0.447265625
2020-12-08,2020-12-09,0.361328125
2020-12-09,2020-12-10,0.23046875
2020-12-10,2020-12-11,-0.1328125
2020-12-11,2020-12-14,-0.08203125
2020-12-14,2020-12-15,0.060302734375
2020-12-15,2020-12-16,-0.009521484375
2020-12-16,2020-12-17,0.0233154296875
2020-12-17,2020-12-18,0.032958984375
2020-12-18,2020-12-21,-0.111328125
2020-12-21,2020-12-22,-0.007659912109375
2020-12-22,2020-12-23,-0.00421142578125
2020-12-23,2020-12-24,0.1494140625
2020-12-24,2020-12-25,0.1806640625
2020-12-25,2020-12-28,0.05517578125
2020-12-28,2020-12-29,0.08544921875
2020-12-29,2020-12-30,-0.07568359375
2020-12-30,2020-12-31,0.0020294189453125
2020-12-31,2021-01-04,0.0302734375
2021-01-04,2021-01-05,-0.015869140625
2021-01-05,2021-01-06,-0.328125
2021-01-06,2021-01-07,-0.039306640625
2021-01-07,2021-01-08,-0.0966796875
2021-01-08,2021-01-11,-0.2734375
2021-01-11,2021-01-12,0.0537109375
2021-01-12,2021-01-13,0.051513671875
2021-01-13,2021-01-14,0.265625
2021-01-14,2021-01-15,0.41015625
2021-01-15,2021-01-18,0.375
2021-01-18,2021-01-19,0.30078125
2021-01-19,2021-01-20,0.11669921875
2021-01-20,2021-01-21,-0.021728515625
2021-01-21,2021-01-22,0.01171875
2021-01-22,2021-01-25,-0.058349609375
2021-01-25,2021-01-26,-0.462890625
2021-01-26,2021-01-27,-0.447265625
2021-01-27,2021-01-28,-0.41015625
2021-01-28,2021-01-29,0.044921875
2021-01-29,2021-02-01,-0.421875
2021-02-01,2021-02-02,0.00201416015625
2021-02-02,2021-02-03,0.2275390625
2021-02-03,2021-02-04,0.51953125
2021-02-04,2021-02-05,0.5390625
2021-02-05,2021-02-08,0.61328125
2021-02-08,2021-02-09,0.1982421875
2021-02-09,2021-02-10,0.08642578125
2021-02-10,2021-02-18,0.40625
2021-02-18,2021-02-19,0.41015625
2021-02-19,2021-02-22,0.302734375
2021-02-22,2021-02-23,0.3671875
2021-02-23,2021-02-24,0.3828125
2021-02-24,2021-02-25,0.8359375
2021-02-25,2021-02-26,0.515625
2021-02-26,2021-03-01,0.3984375
